# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.31770e+01     1.13400e-01
    1.32150e+01     1.12539e-01
    1.32531e+01     1.11685e-01
    1.32913e+01     1.10837e-01
    1.33296e+01     1.09996e-01
    1.33680e+01     1.09161e-01
    1.34066e+01     1.08332e-01
    1.34452e+01     1.07509e-01
    1.34840e+01     1.06693e-01
    1.35229e+01     1.05883e-01
    1.35619e+01     1.05079e-01
    1.36010e+01     1.04281e-01
    1.36402e+01     1.03488e-01
    1.36795e+01     1.02702e-01
    1.37189e+01     1.01922e-01
    1.37585e+01     1.01148e-01
    1.37981e+01     1.00379e-01
    1.38379e+01     9.96161e-02
    1.38778e+01     9.88590e-02
    1.39178e+01     9.81077e-02
    1.39580e+01     9.73619e-02
    1.39982e+01     9.66218e-02
    1.40386e+01     9.58872e-02
    1.40790e+01     9.51581e-02
    1.41196e+01     9.44346e-02
    1.41603e+01     9.37164e-02
    1.42011e+01     9.30037e-02
    1.42421e+01     9.22963e-02
    1.42831e+01     9.15943e-02
    1.43243e+01     9.08975e-02
    1.43656e+01     9.02060e-02
    1.44070e+01     8.95197e-02
    1.44486e+01     8.88385e-02
    1.44902e+01     8.81625e-02
    1.45320e+01     8.74915e-02
    1.45739e+01     8.68256e-02
    1.46159e+01     8.61648e-02
    1.46581e+01     8.55089e-02
    1.47003e+01     8.48579e-02
    1.47427e+01     8.42118e-02
    1.47852e+01     8.35706e-02
    1.48278e+01     8.29342e-02
    1.48706e+01     8.23027e-02
    1.49134e+01     8.16758e-02
    1.49564e+01     8.10537e-02
    1.49996e+01     8.04363e-02
    1.50428e+01     7.98236e-02
    1.50862e+01     7.92154e-02
    1.51297e+01     7.86119e-02
    1.51733e+01     7.80129e-02
    1.52170e+01     7.74184e-02
    1.52609e+01     7.68283e-02
    1.53049e+01     7.62428e-02
    1.53490e+01     7.56616e-02
    1.53933e+01     7.50849e-02
    1.54376e+01     7.45124e-02
    1.54821e+01     7.39443e-02
    1.55268e+01     7.33805e-02
    1.55715e+01     7.28210e-02
    1.56164e+01     7.22656e-02
    1.56615e+01     7.17145e-02
    1.57066e+01     7.11675e-02
    1.57519e+01     7.06246e-02
    1.57973e+01     7.00858e-02
    1.58428e+01     6.95511e-02
    1.58885e+01     6.90205e-02
    1.59343e+01     6.84938e-02
    1.59803e+01     6.79711e-02
    1.60263e+01     6.74524e-02
    1.60725e+01     6.69375e-02
    1.61189e+01     6.64266e-02
    1.61654e+01     6.59195e-02
    1.62120e+01     6.54163e-02
    1.62587e+01     6.49168e-02
    1.63056e+01     6.44212e-02
    1.63526e+01     6.39292e-02
    1.63997e+01     6.34410e-02
    1.64470e+01     6.29565e-02
    1.64944e+01     6.24757e-02
    1.65420e+01     6.19984e-02
    1.65897e+01     6.15248e-02
    1.66375e+01     6.10548e-02
    1.66855e+01     6.05883e-02
    1.67336e+01     6.01253e-02
    1.67818e+01     5.96659e-02
    1.68302e+01     5.92099e-02
    1.68787e+01     5.87574e-02
    1.69274e+01     5.83083e-02
    1.69762e+01     5.78625e-02
    1.70251e+01     5.74202e-02
    1.70742e+01     5.69812e-02
    1.71234e+01     5.65455e-02
    1.71728e+01     5.61132e-02
    1.72223e+01     5.56841e-02
    1.72719e+01     5.52582e-02
    1.73217e+01     5.48356e-02
    1.73717e+01     5.44161e-02
    1.74218e+01     5.39999e-02
    1.74720e+01     5.35868e-02
    1.75224e+01     5.31768e-02
    1.75729e+01     5.27699e-02
    1.76235e+01     5.23661e-02
    1.76743e+01     5.19654e-02
    1.77253e+01     5.15677e-02
    1.77764e+01     5.11730e-02
    1.78276e+01     5.07813e-02
    1.78790e+01     5.03926e-02
    1.79306e+01     5.00068e-02
    1.79823e+01     4.96239e-02
    1.80341e+01     4.92440e-02
    1.80861e+01     4.88669e-02
    1.81383e+01     4.84927e-02
    1.81905e+01     4.81213e-02
    1.82430e+01     4.77527e-02
    1.82956e+01     4.73869e-02
    1.83483e+01     4.70239e-02
    1.84012e+01     4.66637e-02
    1.84543e+01     4.63062e-02
    1.85075e+01     4.59514e-02
    1.85608e+01     4.55992e-02
    1.86144e+01     4.52498e-02
    1.86680e+01     4.49030e-02
    1.87218e+01     4.45588e-02
    1.87758e+01     4.42173e-02
    1.88299e+01     4.38783e-02
    1.88842e+01     4.35419e-02
    1.89387e+01     4.32081e-02
    1.89933e+01     4.28768e-02
    1.90480e+01     4.25480e-02
    1.91029e+01     4.22217e-02
    1.91580e+01     4.18979e-02
    1.92132e+01     4.15766e-02
    1.92686e+01     4.12577e-02
    1.93242e+01     4.09412e-02
    1.93799e+01     4.06271e-02
    1.94358e+01     4.03154e-02
    1.94918e+01     4.00060e-02
    1.95480e+01     3.96991e-02
    1.96044e+01     3.93944e-02
    1.96609e+01     3.90921e-02
    1.97176e+01     3.87920e-02
    1.97744e+01     3.84943e-02
    1.98314e+01     3.81988e-02
    1.98886e+01     3.79055e-02
    1.99459e+01     3.76145e-02
    2.00034e+01     3.73257e-02
    2.00611e+01     3.70391e-02
    2.01189e+01     3.67546e-02
    2.01769e+01     3.64724e-02
    2.02351e+01     3.61922e-02
    2.02934e+01     3.59142e-02
    2.03519e+01     3.56384e-02
    2.04106e+01     3.53646e-02
    2.04695e+01     3.50929e-02
    2.05285e+01     3.48232e-02
    2.05877e+01     3.45557e-02
    2.06470e+01     3.42901e-02
    2.07065e+01     3.40266e-02
    2.07662e+01     3.37651e-02
    2.08261e+01     3.35055e-02
    2.08861e+01     3.32480e-02
    2.09464e+01     3.29924e-02
    2.10067e+01     3.27387e-02
    2.10673e+01     3.24870e-02
    2.11280e+01     3.22372e-02
    2.11890e+01     3.19893e-02
    2.12500e+01     3.17433e-02
    2.13113e+01     3.14992e-02
    2.13727e+01     3.12569e-02
    2.14344e+01     3.10165e-02
    2.14962e+01     3.07779e-02
    2.15581e+01     3.05411e-02
    2.16203e+01     3.03061e-02
    2.16826e+01     3.00729e-02
    2.17451e+01     2.98415e-02
    2.18078e+01     2.96118e-02
    2.18707e+01     2.93840e-02
    2.19337e+01     2.91578e-02
    2.19970e+01     2.89334e-02
    2.20604e+01     2.87106e-02
    2.21240e+01     2.84896e-02
    2.21878e+01     2.82703e-02
    2.22517e+01     2.80526e-02
    2.23159e+01     2.78366e-02
    2.23802e+01     2.76222e-02
    2.24448e+01     2.74095e-02
    2.25095e+01     2.71984e-02
    2.25744e+01     2.69889e-02
    2.26394e+01     2.67810e-02
    2.27047e+01     2.65747e-02
    2.27702e+01     2.63699e-02
    2.28358e+01     2.61668e-02
    2.29016e+01     2.59652e-02
    2.29677e+01     2.57651e-02
    2.30339e+01     2.55665e-02
    2.31003e+01     2.53695e-02
    2.31669e+01     2.51739e-02
    2.32337e+01     2.49799e-02
    2.33007e+01     2.47873e-02
    2.33678e+01     2.45962e-02
    2.34352e+01     2.44066e-02
    2.35028e+01     2.42184e-02
    2.35705e+01     2.40317e-02
    2.36385e+01     2.38463e-02
    2.37066e+01     2.36624e-02
    2.37750e+01     2.34799e-02
    2.38435e+01     2.32988e-02
    2.39123e+01     2.31191e-02
    2.39812e+01     2.29408e-02
    2.40503e+01     2.27638e-02
    2.41197e+01     2.25881e-02
    2.41892e+01     2.24138e-02
    2.42589e+01     2.22409e-02
    2.43289e+01     2.20692e-02
    2.43990e+01     2.18989e-02
    2.44694e+01     2.17299e-02
    2.45399e+01     2.15622e-02
    2.46107e+01     2.13957e-02
    2.46816e+01     2.12305e-02
    2.47528e+01     2.10666e-02
    2.48241e+01     2.09040e-02
    2.48957e+01     2.07426e-02
    2.49675e+01     2.05824e-02
    2.50394e+01     2.04234e-02
    2.51116e+01     2.02657e-02
    2.51840e+01     2.01092e-02
    2.52566e+01     1.99538e-02
    2.53294e+01     1.97997e-02
    2.54025e+01     1.96467e-02
    2.54757e+01     1.94949e-02
    2.55492e+01     1.93443e-02
    2.56228e+01     1.91948e-02
    2.56967e+01     1.90465e-02
    2.57708e+01     1.88993e-02
    2.58451e+01     1.87532e-02
    2.59196e+01     1.86083e-02
    2.59943e+01     1.84644e-02
    2.60692e+01     1.83217e-02
    2.61444e+01     1.81800e-02
    2.62198e+01     1.80395e-02
    2.62954e+01     1.79000e-02
    2.63712e+01     1.77616e-02
    2.64472e+01     1.76242e-02
    2.65234e+01     1.74879e-02
    2.65999e+01     1.73526e-02
    2.66766e+01     1.72184e-02
    2.67535e+01     1.70852e-02
    2.68306e+01     1.69530e-02
    2.69080e+01     1.68219e-02
    2.69856e+01     1.66917e-02
    2.70634e+01     1.65626e-02
    2.71414e+01     1.64344e-02
    2.72196e+01     1.63072e-02
    2.72981e+01     1.61810e-02
    2.73768e+01     1.60558e-02
    2.74557e+01     1.59315e-02
    2.75349e+01     1.58082e-02
    2.76143e+01     1.56858e-02
    2.76939e+01     1.55643e-02
    2.77737e+01     1.54438e-02
    2.78538e+01     1.53242e-02
    2.79341e+01     1.52056e-02
    2.80146e+01     1.50878e-02
    2.80954e+01     1.49710e-02
    2.81764e+01     1.48550e-02
    2.82576e+01     1.47399e-02
    2.83391e+01     1.46258e-02
    2.84208e+01     1.45124e-02
    2.85027e+01     1.44000e-02
    2.85849e+01     1.42884e-02
    2.86673e+01     1.41777e-02
    2.87500e+01     1.40678e-02
    2.88328e+01     1.39588e-02
    2.89160e+01     1.38506e-02
    2.89993e+01     1.37433e-02
    2.90829e+01     1.36368e-02
    2.91668e+01     1.35310e-02
    2.92509e+01     1.34261e-02
    2.93352e+01     1.33220e-02
    2.94198e+01     1.32187e-02
    2.95046e+01     1.31162e-02
    2.95896e+01     1.30145e-02
    2.96750e+01     1.29136e-02
    2.97605e+01     1.28134e-02
    2.98463e+01     1.27141e-02
    2.99324e+01     1.26154e-02
    3.00186e+01     1.25176e-02
    3.01052e+01     1.24205e-02
    3.01920e+01     1.23241e-02
    3.02790e+01     1.22285e-02
    3.03663e+01     1.21336e-02
    3.04539e+01     1.20394e-02
    3.05417e+01     1.19460e-02
    3.06297e+01     1.18533e-02
    3.07180e+01     1.17612e-02
    3.08066e+01     1.16700e-02
    3.08954e+01     1.15794e-02
    3.09845e+01     1.14895e-02
    3.10738e+01     1.14003e-02
    3.11634e+01     1.13117e-02
    3.12532e+01     1.12239e-02
    3.13433e+01     1.11367e-02
    3.14337e+01     1.10502e-02
    3.15243e+01     1.09644e-02
    3.16152e+01     1.08792e-02
    3.17063e+01     1.07947e-02
    3.17977e+01     1.07109e-02
    3.18894e+01     1.06277e-02
    3.19814e+01     1.05451e-02
    3.20736e+01     1.04632e-02
    3.21660e+01     1.03818e-02
    3.22588e+01     1.03012e-02
    3.23518e+01     1.02211e-02
    3.24450e+01     1.01417e-02
    3.25386e+01     1.00628e-02
    3.26324e+01     9.98461e-03
    3.27265e+01     9.90699e-03
    3.28208e+01     9.82997e-03
    3.29154e+01     9.75354e-03
    3.30103e+01     9.67770e-03
    3.31055e+01     9.60244e-03
    3.32009e+01     9.52776e-03
    3.32966e+01     9.45366e-03
    3.33926e+01     9.38013e-03
    3.34889e+01     9.30717e-03
    3.35855e+01     9.23477e-03
    3.36823e+01     9.16293e-03
    3.37794e+01     9.09164e-03
    3.38768e+01     9.02090e-03
    3.39744e+01     8.95071e-03
    3.40724e+01     8.88106e-03
    3.41706e+01     8.81194e-03
    3.42691e+01     8.74336e-03
    3.43679e+01     8.67531e-03
    3.44670e+01     8.60778e-03
    3.45664e+01     8.54077e-03
    3.46660e+01     8.47428e-03
    3.47660e+01     8.40830e-03
    3.48662e+01     8.34284e-03
    3.49667e+01     8.27787e-03
    3.50675e+01     8.21341e-03
    3.51686e+01     8.14945e-03
    3.52700e+01     8.08598e-03
    3.53717e+01     8.02300e-03
    3.54737e+01     7.96050e-03
    3.55759e+01     7.89849e-03
    3.56785e+01     7.83696e-03
    3.57814e+01     7.77590e-03
    3.58845e+01     7.71531e-03
    3.59880e+01     7.65519e-03
    3.60917e+01     7.59554e-03
    3.61958e+01     7.53634e-03
    3.63001e+01     7.47761e-03
    3.64048e+01     7.41932e-03
    3.65097e+01     7.36149e-03
    3.66150e+01     7.30411e-03
    3.67206e+01     7.24716e-03
    3.68264e+01     7.19066e-03
    3.69326e+01     7.13459e-03
    3.70391e+01     7.07896e-03
    3.71459e+01     7.02376e-03
    3.72529e+01     6.96898e-03
    3.73603e+01     6.91463e-03
    3.74681e+01     6.86069e-03
    3.75761e+01     6.80718e-03
    3.76844e+01     6.75408e-03
    3.77931e+01     6.70138e-03
    3.79020e+01     6.64910e-03
    3.80113e+01     6.59722e-03
    3.81209e+01     6.54574e-03
    3.82308e+01     6.49466e-03
    3.83410e+01     6.44397e-03
    3.84515e+01     6.39368e-03
    3.85624e+01     6.34377e-03
    3.86736e+01     6.29426e-03
    3.87850e+01     6.24512e-03
    3.88969e+01     6.19636e-03
    3.90090e+01     6.14799e-03
    3.91215e+01     6.09998e-03
    3.92342e+01     6.05235e-03
    3.93474e+01     6.00508e-03
    3.94608e+01     5.95819e-03
    3.95746e+01     5.91165e-03
    3.96887e+01     5.86548e-03
    3.98031e+01     5.81966e-03
    3.99178e+01     5.77419e-03
    4.00329e+01     5.72908e-03
    4.01483e+01     5.68432e-03
    4.02641e+01     5.63991e-03
    4.03802e+01     5.59584e-03
    4.04966e+01     5.55211e-03
    4.06133e+01     5.50871e-03
    4.07304e+01     5.46566e-03
    4.08478e+01     5.42294e-03
    4.09656e+01     5.38055e-03
    4.10837e+01     5.33848e-03
    4.12021e+01     5.29675e-03
    4.13209e+01     5.25533e-03
    4.14401e+01     5.21424e-03
    4.15595e+01     5.17347e-03
    4.16793e+01     5.13301e-03
    4.17995e+01     5.09287e-03
    4.19200e+01     5.05303e-03
    4.20409e+01     5.01351e-03
    4.21621e+01     4.97429e-03
    4.22836e+01     4.93538e-03
    4.24055e+01     4.89677e-03
    4.25278e+01     4.85845e-03
    4.26504e+01     4.82044e-03
    4.27733e+01     4.78272e-03
    4.28967e+01     4.74529e-03
    4.30203e+01     4.70815e-03
    4.31444e+01     4.67130e-03
    4.32687e+01     4.63473e-03
    4.33935e+01     4.59845e-03
    4.35186e+01     4.56246e-03
    4.36440e+01     4.52674e-03
    4.37699e+01     4.49129e-03
    4.38961e+01     4.45612e-03
    4.40226e+01     4.42123e-03
    4.41495e+01     4.38661e-03
    4.42768e+01     4.35225e-03
    4.44045e+01     4.31816e-03
    4.45325e+01     4.28434e-03
    4.46609e+01     4.25078e-03
    4.47896e+01     4.21748e-03
    4.49187e+01     4.18443e-03
    4.50482e+01     4.15165e-03
    4.51781e+01     4.11912e-03
    4.53084e+01     4.08684e-03
    4.54390e+01     4.05481e-03
    4.55700e+01     4.02303e-03
    4.57014e+01     3.99150e-03
    4.58331e+01     3.96021e-03
    4.59653e+01     3.92916e-03
    4.60978e+01     3.89836e-03
    4.62307e+01     3.86780e-03
    4.63640e+01     3.83747e-03
    4.64976e+01     3.80738e-03
    4.66317e+01     3.77752e-03
    4.67661e+01     3.74789e-03
    4.69009e+01     3.71850e-03
    4.70361e+01     3.68933e-03
    4.71718e+01     3.66039e-03
    4.73077e+01     3.63168e-03
    4.74441e+01     3.60319e-03
    4.75809e+01     3.57492e-03
    4.77181e+01     3.54686e-03
    4.78557e+01     3.51903e-03
    4.79936e+01     3.49142e-03
    4.81320e+01     3.46401e-03
    4.82708e+01     3.43683e-03
    4.84099e+01     3.40985e-03
    4.85495e+01     3.38308e-03
    4.86895e+01     3.35652e-03
    4.88298e+01     3.33017e-03
    4.89706e+01     3.30402e-03
    4.91118e+01     3.27808e-03
    4.92534e+01     3.25234e-03
    4.93954e+01     3.22679e-03
    4.95378e+01     3.20145e-03
    4.96806e+01     3.17630e-03
    4.98238e+01     3.15135e-03
    4.99675e+01     3.12660e-03
    5.01115e+01     3.10203e-03
    5.02560e+01     3.07766e-03
    5.04009e+01     3.05348e-03
    5.05462e+01     3.02949e-03
    5.06919e+01     3.00568e-03
    5.08380e+01     2.98206e-03
    5.09846e+01     2.95862e-03
    5.11316e+01     2.93536e-03
    5.12790e+01     2.91229e-03
    5.14268e+01     2.88939e-03
    5.15751e+01     2.86667e-03
    5.17238e+01     2.84413e-03
    5.18729e+01     2.82177e-03
    5.20225e+01     2.79958e-03
    5.21724e+01     2.77756e-03
    5.23229e+01     2.75572e-03
    5.24737e+01     2.73404e-03
    5.26250e+01     2.71254e-03
    5.27767e+01     2.69120e-03
    5.29288e+01     2.67002e-03
    5.30814e+01     2.64902e-03
    5.32345e+01     2.62817e-03
    5.33879e+01     2.60749e-03
    5.35419e+01     2.58697e-03
    5.36962e+01     2.56661e-03
    5.38510e+01     2.54641e-03
    5.40063e+01     2.52636e-03
    5.41620e+01     2.50648e-03
    5.43181e+01     2.48674e-03
    5.44747e+01     2.46716e-03
    5.46318e+01     2.44774e-03
    5.47893e+01     2.42846e-03
    5.49472e+01     2.40934e-03
    5.51056e+01     2.39036e-03
    5.52645e+01     2.37154e-03
    5.54238e+01     2.35286e-03
    5.55836e+01     2.33432e-03
    5.57439e+01     2.31593e-03
    5.59046e+01     2.29768e-03
    5.60658e+01     2.27958e-03
    5.62274e+01     2.26162e-03
    5.63895e+01     2.24379e-03
    5.65521e+01     2.22611e-03
    5.67151e+01     2.20857e-03
    5.68786e+01     2.19116e-03
    5.70426e+01     2.17388e-03
    5.72070e+01     2.15675e-03
    5.73720e+01     2.13974e-03
    5.75374e+01     2.12287e-03
    5.77032e+01     2.10613e-03
    5.78696e+01     2.08952e-03
    5.80364e+01     2.07304e-03
    5.82038e+01     2.05669e-03
    5.83716e+01     2.04047e-03
    5.85398e+01     2.02437e-03
    5.87086e+01     2.00840e-03
    5.88779e+01     1.99256e-03
    5.90476e+01     1.97683e-03
    5.92178e+01     1.96123e-03
    5.93886e+01     1.94576e-03
    5.95598e+01     1.93040e-03
    5.97315e+01     1.91516e-03
    5.99037e+01     1.90005e-03
    6.00764e+01     1.88505e-03
    6.02496e+01     1.87017e-03
    6.04233e+01     1.85540e-03
    6.05975e+01     1.84075e-03
    6.07722e+01     1.82621e-03
    6.09474e+01     1.81179e-03
    6.11231e+01     1.79748e-03
    6.12993e+01     1.78328e-03
    6.14761e+01     1.76920e-03
    6.16533e+01     1.75522e-03
    6.18310e+01     1.74135e-03
    6.20093e+01     1.72760e-03
    6.21881e+01     1.71394e-03
    6.23673e+01     1.70040e-03
    6.25472e+01     1.68696e-03
    6.27275e+01     1.67363e-03
    6.29083e+01     1.66040e-03
    6.30897e+01     1.64727e-03
    6.32716e+01     1.63425e-03
    6.34540e+01     1.62133e-03
    6.36369e+01     1.60851e-03
    6.38204e+01     1.59579e-03
    6.40044e+01     1.58317e-03
    6.41889e+01     1.57065e-03
    6.43739e+01     1.55823e-03
    6.45595e+01     1.54590e-03
    6.47457e+01     1.53367e-03
    6.49323e+01     1.52154e-03
    6.51195e+01     1.50950e-03
    6.53073e+01     1.49756e-03
    6.54955e+01     1.48570e-03
    6.56844e+01     1.47395e-03
    6.58737e+01     1.46228e-03
    6.60636e+01     1.45071e-03
    6.62541e+01     1.43922e-03
    6.64451e+01     1.42783e-03
    6.66367e+01     1.41652e-03
    6.68288e+01     1.40531e-03
    6.70214e+01     1.39418e-03
    6.72147e+01     1.38314e-03
    6.74084e+01     1.37218e-03
    6.76028e+01     1.36131e-03
    6.77977e+01     1.35053e-03
    6.79931e+01     1.33983e-03
    6.81892e+01     1.32922e-03
    6.83858e+01     1.31868e-03
    6.85829e+01     1.30823e-03
    6.87806e+01     1.29787e-03
    6.89789e+01     1.28758e-03
    6.91778e+01     1.27737e-03
    6.93772e+01     1.26725e-03
    6.95772e+01     1.25720e-03
    6.97778e+01     1.24724e-03
    6.99790e+01     1.23735e-03
    7.01807e+01     1.22753e-03
    7.03831e+01     1.21780e-03
    7.05860e+01     1.20814e-03
    7.07895e+01     1.19856e-03
    7.09936e+01     1.18905e-03
    7.11982e+01     1.17962e-03
    7.14035e+01     1.17026e-03
    7.16094e+01     1.16097e-03
    7.18158e+01     1.15176e-03
    7.20229e+01     1.14262e-03
    7.22305e+01     1.13355e-03
    7.24387e+01     1.12455e-03
    7.26476e+01     1.11563e-03
    7.28570e+01     1.10677e-03
    7.30671e+01     1.09798e-03
    7.32777e+01     1.08927e-03
    7.34890e+01     1.08062e-03
    7.37008e+01     1.07203e-03
    7.39133e+01     1.06352e-03
    7.41264e+01     1.05507e-03
    7.43401e+01     1.04669e-03
    7.45544e+01     1.03837e-03
    7.47694e+01     1.03012e-03
    7.49849e+01     1.02194e-03
    7.52011e+01     1.01382e-03
    7.54179e+01     1.00576e-03
    7.56353e+01     9.97767e-04
    7.58534e+01     9.89836e-04
    7.60721e+01     9.81967e-04
    7.62914e+01     9.74160e-04
    7.65113e+01     9.66414e-04
    7.67319e+01     9.58729e-04
    7.69531e+01     9.51105e-04
    7.71750e+01     9.43540e-04
    7.73975e+01     9.36035e-04
    7.76206e+01     9.28589e-04
    7.78444e+01     9.21202e-04
    7.80688e+01     9.13872e-04
    7.82939e+01     9.06601e-04
    7.85196e+01     8.99386e-04
    7.87460e+01     8.92228e-04
    7.89730e+01     8.85127e-04
    7.92007e+01     8.78081e-04
    7.94290e+01     8.71091e-04
    7.96580e+01     8.64155e-04
    7.98877e+01     8.57274e-04
    8.01180e+01     8.50448e-04
    8.03489e+01     8.43675e-04
    8.05806e+01     8.36955e-04
    8.08129e+01     8.30288e-04
    8.10459e+01     8.23674e-04
    8.12795e+01     8.17112e-04
    8.15139e+01     8.10601e-04
    8.17489e+01     8.04142e-04
    8.19846e+01     7.97733e-04
    8.22209e+01     7.91375e-04
    8.24580e+01     7.85067e-04
    8.26957e+01     7.78809e-04
    8.29341e+01     7.72600e-04
    8.31732e+01     7.66440e-04
    8.34130e+01     7.60328e-04
    8.36534e+01     7.54265e-04
    8.38946e+01     7.48249e-04
    8.41365e+01     7.42281e-04
    8.43791e+01     7.36359e-04
    8.46223e+01     7.30485e-04
    8.48663e+01     7.24656e-04
    8.51109e+01     7.18874e-04
    8.53563e+01     7.13137e-04
    8.56024e+01     7.07445e-04
    8.58492e+01     7.01798e-04
    8.60967e+01     6.96196e-04
    8.63449e+01     6.90638e-04
    8.65938e+01     6.85123e-04
    8.68435e+01     6.79652e-04
    8.70939e+01     6.74225e-04
    8.73449e+01     6.68840e-04
    8.75968e+01     6.63497e-04
    8.78493e+01     6.58197e-04
    8.81026e+01     6.52938e-04
    8.83566e+01     6.47721e-04
    8.86113e+01     6.42545e-04
    8.88668e+01     6.37410e-04
    8.91230e+01     6.32315e-04
    8.93799e+01     6.27261e-04
    8.96376e+01     6.22246e-04
    8.98960e+01     6.17271e-04
    9.01552e+01     6.12335e-04
    9.04151e+01     6.07438e-04
    9.06757e+01     6.02580e-04
    9.09372e+01     5.97760e-04
    9.11993e+01     5.92978e-04
    9.14623e+01     5.88234e-04
    9.17259e+01     5.83528e-04
    9.19904e+01     5.78858e-04
    9.22556e+01     5.74226e-04
    9.25216e+01     5.69629e-04
    9.27883e+01     5.65070e-04
    9.30558e+01     5.60546e-04
    9.33241e+01     5.56058e-04
    9.35931e+01     5.51605e-04
    9.38630e+01     5.47188e-04
    9.41336e+01     5.42805e-04
    9.44050e+01     5.38457e-04
    9.46771e+01     5.34143e-04
    9.49501e+01     5.29864e-04
    9.52238e+01     5.25618e-04
    9.54983e+01     5.21406e-04
    9.57737e+01     5.17227e-04
    9.60498e+01     5.13081e-04
    9.63267e+01     5.08968e-04
    9.66044e+01     5.04887e-04
    9.68829e+01     5.00839e-04
    9.71622e+01     4.96822e-04
    9.74423e+01     4.92838e-04
    9.77233e+01     4.88885e-04
    9.80050e+01     4.84963e-04
    9.82875e+01     4.81072e-04
    9.85709e+01     4.77212e-04
    9.88551e+01     4.73382e-04
    9.91401e+01     4.69583e-04
    9.94259e+01     4.65813e-04
    9.97125e+01     4.62074e-04
    1.00000e+02     4.58364e-04
