# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.26833e+01     1.10884e-01
    1.27199e+01     1.10044e-01
    1.27565e+01     1.09210e-01
    1.27933e+01     1.08383e-01
    1.28302e+01     1.07562e-01
    1.28672e+01     1.06747e-01
    1.29043e+01     1.05938e-01
    1.29415e+01     1.05135e-01
    1.29788e+01     1.04338e-01
    1.30162e+01     1.03548e-01
    1.30537e+01     1.02763e-01
    1.30914e+01     1.01984e-01
    1.31291e+01     1.01210e-01
    1.31670e+01     1.00443e-01
    1.32049e+01     9.96815e-02
    1.32430e+01     9.89257e-02
    1.32812e+01     9.81754e-02
    1.33195e+01     9.74309e-02
    1.33579e+01     9.66919e-02
    1.33964e+01     9.59584e-02
    1.34350e+01     9.52304e-02
    1.34737e+01     9.45080e-02
    1.35126e+01     9.37909e-02
    1.35515e+01     9.30792e-02
    1.35906e+01     9.23729e-02
    1.36298e+01     9.16718e-02
    1.36691e+01     9.09760e-02
    1.37085e+01     9.02855e-02
    1.37480e+01     8.96001e-02
    1.37876e+01     8.89199e-02
    1.38274e+01     8.82448e-02
    1.38672e+01     8.75748e-02
    1.39072e+01     8.69098e-02
    1.39473e+01     8.62497e-02
    1.39875e+01     8.55947e-02
    1.40278e+01     8.49446e-02
    1.40683e+01     8.42993e-02
    1.41088e+01     8.36589e-02
    1.41495e+01     8.30234e-02
    1.41903e+01     8.23926e-02
    1.42312e+01     8.17665e-02
    1.42722e+01     8.11452e-02
    1.43134e+01     8.05285e-02
    1.43546e+01     7.99164e-02
    1.43960e+01     7.93090e-02
    1.44375e+01     7.87061e-02
    1.44791e+01     7.81078e-02
    1.45209e+01     7.75140e-02
    1.45628e+01     7.69246e-02
    1.46047e+01     7.63397e-02
    1.46468e+01     7.57591e-02
    1.46891e+01     7.51830e-02
    1.47314e+01     7.46111e-02
    1.47739e+01     7.40436e-02
    1.48165e+01     7.34804e-02
    1.48592e+01     7.29214e-02
    1.49020e+01     7.23666e-02
    1.49450e+01     7.18159e-02
    1.49881e+01     7.12695e-02
    1.50313e+01     7.07271e-02
    1.50746e+01     7.01888e-02
    1.51181e+01     6.96546e-02
    1.51617e+01     6.91244e-02
    1.52054e+01     6.85982e-02
    1.52492e+01     6.80760e-02
    1.52932e+01     6.75577e-02
    1.53372e+01     6.70433e-02
    1.53815e+01     6.65327e-02
    1.54258e+01     6.60261e-02
    1.54703e+01     6.55232e-02
    1.55149e+01     6.50242e-02
    1.55596e+01     6.45289e-02
    1.56045e+01     6.40373e-02
    1.56494e+01     6.35494e-02
    1.56946e+01     6.30652e-02
    1.57398e+01     6.25847e-02
    1.57852e+01     6.21078e-02
    1.58307e+01     6.16345e-02
    1.58763e+01     6.11648e-02
    1.59221e+01     6.06986e-02
    1.59680e+01     6.02359e-02
    1.60140e+01     5.97767e-02
    1.60602e+01     5.93210e-02
    1.61065e+01     5.88687e-02
    1.61529e+01     5.84198e-02
    1.61995e+01     5.79744e-02
    1.62462e+01     5.75322e-02
    1.62930e+01     5.70935e-02
    1.63400e+01     5.66580e-02
    1.63871e+01     5.62258e-02
    1.64344e+01     5.57969e-02
    1.64817e+01     5.53712e-02
    1.65293e+01     5.49488e-02
    1.65769e+01     5.45295e-02
    1.66247e+01     5.41134e-02
    1.66726e+01     5.37004e-02
    1.67207e+01     5.32906e-02
    1.67689e+01     5.28839e-02
    1.68172e+01     5.24802e-02
    1.68657e+01     5.20796e-02
    1.69143e+01     5.16820e-02
    1.69631e+01     5.12874e-02
    1.70120e+01     5.08958e-02
    1.70610e+01     5.05072e-02
    1.71102e+01     5.01215e-02
    1.71596e+01     4.97387e-02
    1.72090e+01     4.93588e-02
    1.72586e+01     4.89818e-02
    1.73084e+01     4.86076e-02
    1.73583e+01     4.82363e-02
    1.74083e+01     4.78677e-02
    1.74585e+01     4.75020e-02
    1.75089e+01     4.71390e-02
    1.75593e+01     4.67788e-02
    1.76100e+01     4.64213e-02
    1.76607e+01     4.60665e-02
    1.77116e+01     4.57144e-02
    1.77627e+01     4.53650e-02
    1.78139e+01     4.50182e-02
    1.78653e+01     4.46740e-02
    1.79168e+01     4.43324e-02
    1.79684e+01     4.39934e-02
    1.80202e+01     4.36570e-02
    1.80722e+01     4.33232e-02
    1.81243e+01     4.29918e-02
    1.81765e+01     4.26630e-02
    1.82289e+01     4.23367e-02
    1.82815e+01     4.20128e-02
    1.83342e+01     4.16914e-02
    1.83870e+01     4.13724e-02
    1.84400e+01     4.10558e-02
    1.84932e+01     4.07417e-02
    1.85465e+01     4.04299e-02
    1.86000e+01     4.01205e-02
    1.86536e+01     3.98134e-02
    1.87074e+01     3.95087e-02
    1.87613e+01     3.92062e-02
    1.88154e+01     3.89061e-02
    1.88696e+01     3.86082e-02
    1.89240e+01     3.83126e-02
    1.89786e+01     3.80193e-02
    1.90333e+01     3.77281e-02
    1.90882e+01     3.74392e-02
    1.91432e+01     3.71524e-02
    1.91984e+01     3.68679e-02
    1.92537e+01     3.65855e-02
    1.93092e+01     3.63052e-02
    1.93649e+01     3.60271e-02
    1.94207e+01     3.57510e-02
    1.94767e+01     3.54771e-02
    1.95329e+01     3.52053e-02
    1.95892e+01     3.49355e-02
    1.96457e+01     3.46677e-02
    1.97023e+01     3.44020e-02
    1.97591e+01     3.41383e-02
    1.98161e+01     3.38766e-02
    1.98732e+01     3.36169e-02
    1.99305e+01     3.33592e-02
    1.99879e+01     3.31034e-02
    2.00456e+01     3.28496e-02
    2.01034e+01     3.25977e-02
    2.01613e+01     3.23477e-02
    2.02194e+01     3.20996e-02
    2.02777e+01     3.18534e-02
    2.03362e+01     3.16091e-02
    2.03948e+01     3.13666e-02
    2.04536e+01     3.11260e-02
    2.05126e+01     3.08872e-02
    2.05717e+01     3.06502e-02
    2.06310e+01     3.04150e-02
    2.06905e+01     3.01816e-02
    2.07501e+01     2.99500e-02
    2.08100e+01     2.97201e-02
    2.08699e+01     2.94920e-02
    2.09301e+01     2.92656e-02
    2.09905e+01     2.90409e-02
    2.10510e+01     2.88180e-02
    2.11117e+01     2.85967e-02
    2.11725e+01     2.83772e-02
    2.12336e+01     2.81593e-02
    2.12948e+01     2.79430e-02
    2.13562e+01     2.77284e-02
    2.14177e+01     2.75154e-02
    2.14795e+01     2.73041e-02
    2.15414e+01     2.70944e-02
    2.16035e+01     2.68862e-02
    2.16658e+01     2.66797e-02
    2.17282e+01     2.64747e-02
    2.17909e+01     2.62713e-02
    2.18537e+01     2.60694e-02
    2.19167e+01     2.58690e-02
    2.19799e+01     2.56702e-02
    2.20432e+01     2.54729e-02
    2.21068e+01     2.52771e-02
    2.21705e+01     2.50828e-02
    2.22344e+01     2.48900e-02
    2.22985e+01     2.46986e-02
    2.23628e+01     2.45087e-02
    2.24273e+01     2.43203e-02
    2.24920e+01     2.41333e-02
    2.25568e+01     2.39477e-02
    2.26218e+01     2.37635e-02
    2.26870e+01     2.35807e-02
    2.27524e+01     2.33994e-02
    2.28180e+01     2.32194e-02
    2.28838e+01     2.30407e-02
    2.29498e+01     2.28635e-02
    2.30160e+01     2.26876e-02
    2.30823e+01     2.25130e-02
    2.31488e+01     2.23397e-02
    2.32156e+01     2.21678e-02
    2.32825e+01     2.19972e-02
    2.33496e+01     2.18279e-02
    2.34169e+01     2.16599e-02
    2.34845e+01     2.14932e-02
    2.35522e+01     2.13277e-02
    2.36201e+01     2.11635e-02
    2.36882e+01     2.10006e-02
    2.37564e+01     2.08389e-02
    2.38249e+01     2.06784e-02
    2.38936e+01     2.05191e-02
    2.39625e+01     2.03611e-02
    2.40316e+01     2.02043e-02
    2.41009e+01     2.00487e-02
    2.41703e+01     1.98942e-02
    2.42400e+01     1.97410e-02
    2.43099e+01     1.95889e-02
    2.43800e+01     1.94380e-02
    2.44503e+01     1.92882e-02
    2.45208e+01     1.91395e-02
    2.45914e+01     1.89921e-02
    2.46623e+01     1.88457e-02
    2.47334e+01     1.87004e-02
    2.48047e+01     1.85563e-02
    2.48763e+01     1.84132e-02
    2.49480e+01     1.82713e-02
    2.50199e+01     1.81304e-02
    2.50920e+01     1.79906e-02
    2.51644e+01     1.78519e-02
    2.52369e+01     1.77143e-02
    2.53097e+01     1.75777e-02
    2.53826e+01     1.74421e-02
    2.54558e+01     1.73076e-02
    2.55292e+01     1.71741e-02
    2.56028e+01     1.70416e-02
    2.56766e+01     1.69101e-02
    2.57506e+01     1.67797e-02
    2.58249e+01     1.66502e-02
    2.58993e+01     1.65217e-02
    2.59740e+01     1.63943e-02
    2.60488e+01     1.62677e-02
    2.61239e+01     1.61422e-02
    2.61993e+01     1.60176e-02
    2.62748e+01     1.58940e-02
    2.63505e+01     1.57713e-02
    2.64265e+01     1.56495e-02
    2.65027e+01     1.55287e-02
    2.65791e+01     1.54088e-02
    2.66557e+01     1.52899e-02
    2.67326e+01     1.51718e-02
    2.68096e+01     1.50546e-02
    2.68869e+01     1.49384e-02
    2.69644e+01     1.48230e-02
    2.70422e+01     1.47085e-02
    2.71201e+01     1.45949e-02
    2.71983e+01     1.44822e-02
    2.72767e+01     1.43703e-02
    2.73554e+01     1.42593e-02
    2.74342e+01     1.41491e-02
    2.75133e+01     1.40398e-02
    2.75926e+01     1.39313e-02
    2.76722e+01     1.38236e-02
    2.77519e+01     1.37168e-02
    2.78320e+01     1.36108e-02
    2.79122e+01     1.35056e-02
    2.79927e+01     1.34012e-02
    2.80734e+01     1.32976e-02
    2.81543e+01     1.31948e-02
    2.82355e+01     1.30927e-02
    2.83169e+01     1.29915e-02
    2.83985e+01     1.28910e-02
    2.84804e+01     1.27914e-02
    2.85625e+01     1.26924e-02
    2.86448e+01     1.25943e-02
    2.87274e+01     1.24969e-02
    2.88102e+01     1.24002e-02
    2.88933e+01     1.23043e-02
    2.89766e+01     1.22091e-02
    2.90601e+01     1.21146e-02
    2.91439e+01     1.20209e-02
    2.92279e+01     1.19279e-02
    2.93122e+01     1.18356e-02
    2.93967e+01     1.17440e-02
    2.94814e+01     1.16531e-02
    2.95664e+01     1.15629e-02
    2.96516e+01     1.14734e-02
    2.97371e+01     1.13846e-02
    2.98228e+01     1.12964e-02
    2.99088e+01     1.12090e-02
    2.99950e+01     1.11222e-02
    3.00815e+01     1.10361e-02
    3.01682e+01     1.09506e-02
    3.02552e+01     1.08658e-02
    3.03424e+01     1.07817e-02
    3.04299e+01     1.06982e-02
    3.05176e+01     1.06153e-02
    3.06056e+01     1.05331e-02
    3.06938e+01     1.04515e-02
    3.07823e+01     1.03705e-02
    3.08711e+01     1.02902e-02
    3.09601e+01     1.02104e-02
    3.10493e+01     1.01313e-02
    3.11388e+01     1.00528e-02
    3.12286e+01     9.97491e-03
    3.13186e+01     9.89760e-03
    3.14089e+01     9.82089e-03
    3.14995e+01     9.74476e-03
    3.15903e+01     9.66922e-03
    3.16814e+01     9.59427e-03
    3.17727e+01     9.51988e-03
    3.18643e+01     9.44607e-03
    3.19561e+01     9.37283e-03
    3.20483e+01     9.30015e-03
    3.21407e+01     9.22803e-03
    3.22333e+01     9.15646e-03
    3.23262e+01     9.08545e-03
    3.24194e+01     9.01498e-03
    3.25129e+01     8.94505e-03
    3.26066e+01     8.87566e-03
    3.27006e+01     8.80680e-03
    3.27949e+01     8.73848e-03
    3.28895e+01     8.67068e-03
    3.29843e+01     8.60340e-03
    3.30794e+01     8.53664e-03
    3.31747e+01     8.47039e-03
    3.32704e+01     8.40465e-03
    3.33663e+01     8.33942e-03
    3.34625e+01     8.27469e-03
    3.35589e+01     8.21046e-03
    3.36557e+01     8.14672e-03
    3.37527e+01     8.08347e-03
    3.38500e+01     8.02071e-03
    3.39476e+01     7.95844e-03
    3.40455e+01     7.89664e-03
    3.41436e+01     7.83532e-03
    3.42420e+01     7.77447e-03
    3.43408e+01     7.71409e-03
    3.44398e+01     7.65417e-03
    3.45391e+01     7.59472e-03
    3.46386e+01     7.53572e-03
    3.47385e+01     7.47718e-03
    3.48386e+01     7.41909e-03
    3.49391e+01     7.36144e-03
    3.50398e+01     7.30425e-03
    3.51408e+01     7.24749e-03
    3.52421e+01     7.19117e-03
    3.53437e+01     7.13528e-03
    3.54456e+01     7.07982e-03
    3.55478e+01     7.02479e-03
    3.56503e+01     6.97019e-03
    3.57530e+01     6.91600e-03
    3.58561e+01     6.86224e-03
    3.59595e+01     6.80889e-03
    3.60632e+01     6.75595e-03
    3.61671e+01     6.70341e-03
    3.62714e+01     6.65129e-03
    3.63760e+01     6.59956e-03
    3.64808e+01     6.54824e-03
    3.65860e+01     6.49730e-03
    3.66915e+01     6.44677e-03
    3.67972e+01     6.39662e-03
    3.69033e+01     6.34686e-03
    3.70097e+01     6.29748e-03
    3.71164e+01     6.24848e-03
    3.72234e+01     6.19987e-03
    3.73307e+01     6.15162e-03
    3.74383e+01     6.10375e-03
    3.75463e+01     6.05625e-03
    3.76545e+01     6.00912e-03
    3.77631e+01     5.96234e-03
    3.78719e+01     5.91593e-03
    3.79811e+01     5.86988e-03
    3.80906e+01     5.82419e-03
    3.82004e+01     5.77884e-03
    3.83106e+01     5.73385e-03
    3.84210e+01     5.68920e-03
    3.85318e+01     5.64490e-03
    3.86428e+01     5.60094e-03
    3.87543e+01     5.55732e-03
    3.88660e+01     5.51404e-03
    3.89780e+01     5.47109e-03
    3.90904e+01     5.42847e-03
    3.92031e+01     5.38619e-03
    3.93161e+01     5.34423e-03
    3.94294e+01     5.30259e-03
    3.95431e+01     5.26127e-03
    3.96571e+01     5.22028e-03
    3.97714e+01     5.17960e-03
    3.98861e+01     5.13923e-03
    4.00011e+01     5.09918e-03
    4.01164e+01     5.05944e-03
    4.02321e+01     5.02000e-03
    4.03480e+01     4.98087e-03
    4.04644e+01     4.94204e-03
    4.05810e+01     4.90351e-03
    4.06980e+01     4.86528e-03
    4.08153e+01     4.82735e-03
    4.09330e+01     4.78970e-03
    4.10510e+01     4.75235e-03
    4.11694e+01     4.71529e-03
    4.12880e+01     4.67852e-03
    4.14071e+01     4.64203e-03
    4.15264e+01     4.60582e-03
    4.16462e+01     4.56989e-03
    4.17662e+01     4.53424e-03
    4.18866e+01     4.49886e-03
    4.20074e+01     4.46376e-03
    4.21285e+01     4.42893e-03
    4.22499e+01     4.39437e-03
    4.23717e+01     4.36008e-03
    4.24939e+01     4.32605e-03
    4.26164e+01     4.29229e-03
    4.27393e+01     4.25879e-03
    4.28625e+01     4.22554e-03
    4.29860e+01     4.19256e-03
    4.31100e+01     4.15983e-03
    4.32342e+01     4.12735e-03
    4.33589e+01     4.09512e-03
    4.34839e+01     4.06315e-03
    4.36092e+01     4.03142e-03
    4.37350e+01     3.99994e-03
    4.38610e+01     3.96870e-03
    4.39875e+01     3.93770e-03
    4.41143e+01     3.90694e-03
    4.42415e+01     3.87642e-03
    4.43690e+01     3.84614e-03
    4.44969e+01     3.81609e-03
    4.46252e+01     3.78628e-03
    4.47539e+01     3.75669e-03
    4.48829e+01     3.72734e-03
    4.50123e+01     3.69821e-03
    4.51420e+01     3.66931e-03
    4.52722e+01     3.64063e-03
    4.54027e+01     3.61218e-03
    4.55336e+01     3.58394e-03
    4.56649e+01     3.55592e-03
    4.57965e+01     3.52813e-03
    4.59285e+01     3.50054e-03
    4.60609e+01     3.47317e-03
    4.61937e+01     3.44601e-03
    4.63269e+01     3.41907e-03
    4.64604e+01     3.39233e-03
    4.65944e+01     3.36580e-03
    4.67287e+01     3.33947e-03
    4.68634e+01     3.31335e-03
    4.69985e+01     3.28744e-03
    4.71340e+01     3.26172e-03
    4.72699e+01     3.23620e-03
    4.74062e+01     3.21088e-03
    4.75428e+01     3.18576e-03
    4.76799e+01     3.16083e-03
    4.78174e+01     3.13609e-03
    4.79552e+01     3.11155e-03
    4.80935e+01     3.08720e-03
    4.82321e+01     3.06304e-03
    4.83712e+01     3.03906e-03
    4.85106e+01     3.01527e-03
    4.86505e+01     2.99166e-03
    4.87907e+01     2.96824e-03
    4.89314e+01     2.94500e-03
    4.90724e+01     2.92194e-03
    4.92139e+01     2.89906e-03
    4.93558e+01     2.87636e-03
    4.94981e+01     2.85383e-03
    4.96408e+01     2.83148e-03
    4.97839e+01     2.80930e-03
    4.99274e+01     2.78729e-03
    5.00713e+01     2.76546e-03
    5.02157e+01     2.74379e-03
    5.03605e+01     2.72230e-03
    5.05056e+01     2.70097e-03
    5.06512e+01     2.67980e-03
    5.07973e+01     2.65880e-03
    5.09437e+01     2.63796e-03
    5.10906e+01     2.61729e-03
    5.12379e+01     2.59677e-03
    5.13856e+01     2.57642e-03
    5.15337e+01     2.55622e-03
    5.16823e+01     2.53618e-03
    5.18313e+01     2.51630e-03
    5.19807e+01     2.49657e-03
    5.21306e+01     2.47699e-03
    5.22808e+01     2.45757e-03
    5.24316e+01     2.43829e-03
    5.25827e+01     2.41917e-03
    5.27343e+01     2.40020e-03
    5.28863e+01     2.38137e-03
    5.30388e+01     2.36269e-03
    5.31917e+01     2.34415e-03
    5.33450e+01     2.32576e-03
    5.34988e+01     2.30752e-03
    5.36531e+01     2.28941e-03
    5.38077e+01     2.27144e-03
    5.39629e+01     2.25362e-03
    5.41184e+01     2.23593e-03
    5.42745e+01     2.21838e-03
    5.44309e+01     2.20097e-03
    5.45878e+01     2.18369e-03
    5.47452e+01     2.16655e-03
    5.49030e+01     2.14954e-03
    5.50613e+01     2.13266e-03
    5.52201e+01     2.11592e-03
    5.53792e+01     2.09930e-03
    5.55389e+01     2.08282e-03
    5.56990e+01     2.06646e-03
    5.58596e+01     2.05023e-03
    5.60206e+01     2.03412e-03
    5.61821e+01     2.01815e-03
    5.63441e+01     2.00229e-03
    5.65065e+01     1.98656e-03
    5.66694e+01     1.97095e-03
    5.68328e+01     1.95547e-03
    5.69966e+01     1.94010e-03
    5.71610e+01     1.92485e-03
    5.73257e+01     1.90973e-03
    5.74910e+01     1.89472e-03
    5.76567e+01     1.87982e-03
    5.78230e+01     1.86505e-03
    5.79897e+01     1.85039e-03
    5.81568e+01     1.83584e-03
    5.83245e+01     1.82140e-03
    5.84926e+01     1.80708e-03
    5.86613e+01     1.79287e-03
    5.88304e+01     1.77877e-03
    5.90000e+01     1.76478e-03
    5.91701e+01     1.75090e-03
    5.93407e+01     1.73713e-03
    5.95117e+01     1.72347e-03
    5.96833e+01     1.70991e-03
    5.98554e+01     1.69646e-03
    6.00279e+01     1.68311e-03
    6.02010e+01     1.66986e-03
    6.03745e+01     1.65672e-03
    6.05486e+01     1.64369e-03
    6.07231e+01     1.63075e-03
    6.08982e+01     1.61791e-03
    6.10738e+01     1.60518e-03
    6.12498e+01     1.59254e-03
    6.14264e+01     1.58001e-03
    6.16035e+01     1.56757e-03
    6.17811e+01     1.55522e-03
    6.19592e+01     1.54298e-03
    6.21378e+01     1.53083e-03
    6.23169e+01     1.51877e-03
    6.24966e+01     1.50681e-03
    6.26768e+01     1.49494e-03
    6.28575e+01     1.48317e-03
    6.30387e+01     1.47148e-03
    6.32204e+01     1.45989e-03
    6.34027e+01     1.44839e-03
    6.35854e+01     1.43698e-03
    6.37688e+01     1.42565e-03
    6.39526e+01     1.41442e-03
    6.41370e+01     1.40327e-03
    6.43219e+01     1.39221e-03
    6.45073e+01     1.38124e-03
    6.46933e+01     1.37035e-03
    6.48798e+01     1.35955e-03
    6.50668e+01     1.34883e-03
    6.52544e+01     1.33819e-03
    6.54425e+01     1.32764e-03
    6.56312e+01     1.31717e-03
    6.58204e+01     1.30678e-03
    6.60101e+01     1.29648e-03
    6.62004e+01     1.28625e-03
    6.63913e+01     1.27611e-03
    6.65827e+01     1.26604e-03
    6.67746e+01     1.25605e-03
    6.69671e+01     1.24614e-03
    6.71602e+01     1.23631e-03
    6.73538e+01     1.22655e-03
    6.75480e+01     1.21687e-03
    6.77427e+01     1.20727e-03
    6.79380e+01     1.19774e-03
    6.81339e+01     1.18829e-03
    6.83303e+01     1.17891e-03
    6.85273e+01     1.16960e-03
    6.87248e+01     1.16037e-03
    6.89230e+01     1.15121e-03
    6.91217e+01     1.14212e-03
    6.93209e+01     1.13310e-03
    6.95208e+01     1.12415e-03
    6.97212e+01     1.11527e-03
    6.99222e+01     1.10646e-03
    7.01238e+01     1.09772e-03
    7.03259e+01     1.08905e-03
    7.05287e+01     1.08044e-03
    7.07320e+01     1.07191e-03
    7.09359e+01     1.06344e-03
    7.11404e+01     1.05503e-03
    7.13455e+01     1.04670e-03
    7.15512e+01     1.03842e-03
    7.17575e+01     1.03022e-03
    7.19643e+01     1.02207e-03
    7.21718e+01     1.01399e-03
    7.23799e+01     1.00598e-03
    7.25885e+01     9.98021e-04
    7.27978e+01     9.90130e-04
    7.30077e+01     9.82300e-04
    7.32181e+01     9.74531e-04
    7.34292e+01     9.66824e-04
    7.36409e+01     9.59176e-04
    7.38532e+01     9.51589e-04
    7.40661e+01     9.44061e-04
    7.42796e+01     9.36592e-04
    7.44938e+01     9.29181e-04
    7.47085e+01     9.21829e-04
    7.49239e+01     9.14534e-04
    7.51399e+01     9.07296e-04
    7.53565e+01     9.00115e-04
    7.55738e+01     8.92990e-04
    7.57916e+01     8.85921e-04
    7.60101e+01     8.78907e-04
    7.62293e+01     8.71949e-04
    7.64490e+01     8.65045e-04
    7.66694e+01     8.58195e-04
    7.68905e+01     8.51399e-04
    7.71121e+01     8.44656e-04
    7.73344e+01     8.37965e-04
    7.75574e+01     8.31328e-04
    7.77810e+01     8.24742e-04
    7.80052e+01     8.18208e-04
    7.82301e+01     8.11725e-04
    7.84556e+01     8.05293e-04
    7.86818e+01     7.98912e-04
    7.89086e+01     7.92580e-04
    7.91361e+01     7.86298e-04
    7.93643e+01     7.80066e-04
    7.95931e+01     7.73882e-04
    7.98225e+01     7.67747e-04
    8.00526e+01     7.61660e-04
    8.02834e+01     7.55621e-04
    8.05149e+01     7.49629e-04
    8.07470e+01     7.43684e-04
    8.09798e+01     7.37786e-04
    8.12132e+01     7.31934e-04
    8.14473e+01     7.26128e-04
    8.16822e+01     7.20368e-04
    8.19176e+01     7.14653e-04
    8.21538e+01     7.08982e-04
    8.23906e+01     7.03356e-04
    8.26282e+01     6.97775e-04
    8.28664e+01     6.92237e-04
    8.31053e+01     6.86743e-04
    8.33448e+01     6.81291e-04
    8.35851e+01     6.75883e-04
    8.38261e+01     6.70517e-04
    8.40677e+01     6.65193e-04
    8.43101e+01     6.59911e-04
    8.45532e+01     6.54671e-04
    8.47969e+01     6.49472e-04
    8.50414e+01     6.44313e-04
    8.52865e+01     6.39195e-04
    8.55324e+01     6.34117e-04
    8.57790e+01     6.29079e-04
    8.60263e+01     6.24081e-04
    8.62743e+01     6.19122e-04
    8.65230e+01     6.14202e-04
    8.67724e+01     6.09321e-04
    8.70226e+01     6.04478e-04
    8.72735e+01     5.99673e-04
    8.75251e+01     5.94906e-04
    8.77774e+01     5.90176e-04
    8.80305e+01     5.85483e-04
    8.82842e+01     5.80828e-04
    8.85388e+01     5.76209e-04
    8.87940e+01     5.71626e-04
    8.90500e+01     5.67079e-04
    8.93067e+01     5.62568e-04
    8.95642e+01     5.58093e-04
    8.98224e+01     5.53653e-04
    9.00813e+01     5.49247e-04
    9.03410e+01     5.44877e-04
    9.06015e+01     5.40540e-04
    9.08627e+01     5.36238e-04
    9.11246e+01     5.31970e-04
    9.13873e+01     5.27735e-04
    9.16508e+01     5.23533e-04
    9.19150e+01     5.19365e-04
    9.21800e+01     5.15229e-04
    9.24457e+01     5.11126e-04
    9.27122e+01     5.07056e-04
    9.29795e+01     5.03017e-04
    9.32476e+01     4.99010e-04
    9.35164e+01     4.95035e-04
    9.37860e+01     4.91090e-04
    9.40563e+01     4.87177e-04
    9.43275e+01     4.83295e-04
    9.45994e+01     4.79443e-04
    9.48722e+01     4.75622e-04
    9.51457e+01     4.71831e-04
    9.54200e+01     4.68069e-04
    9.56950e+01     4.64338e-04
    9.59709e+01     4.60635e-04
    9.62476e+01     4.56962e-04
    9.65251e+01     4.53318e-04
    9.68033e+01     4.49702e-04
    9.70824e+01     4.46115e-04
    9.73623e+01     4.42556e-04
    9.76430e+01     4.39026e-04
    9.79245e+01     4.35523e-04
    9.82068e+01     4.32047e-04
    9.84899e+01     4.28599e-04
    9.87738e+01     4.25179e-04
    9.90586e+01     4.21785e-04
    9.93442e+01     4.18418e-04
    9.96306e+01     4.15077e-04
    9.99178e+01     4.11763e-04
    1.00206e+02     4.08475e-04
    1.00495e+02     4.05213e-04
    1.00784e+02     4.01976e-04
    1.01075e+02     3.98766e-04
    1.01366e+02     3.95580e-04
    1.01659e+02     3.92420e-04
    1.01952e+02     3.89284e-04
    1.02246e+02     3.86173e-04
    1.02540e+02     3.83087e-04
    1.02836e+02     3.80025e-04
    1.03132e+02     3.76988e-04
    1.03430e+02     3.73974e-04
    1.03728e+02     3.70984e-04
    1.04027e+02     3.68018e-04
    1.04327e+02     3.65075e-04
    1.04628e+02     3.62155e-04
    1.04929e+02     3.59258e-04
    1.05232e+02     3.56384e-04
    1.05535e+02     3.53533e-04
    1.05839e+02     3.50705e-04
    1.06144e+02     3.47898e-04
    1.06450e+02     3.45114e-04
    1.06757e+02     3.42352e-04
    1.07065e+02     3.39612e-04
    1.07374e+02     3.36893e-04
    1.07683e+02     3.34196e-04
    1.07994e+02     3.31520e-04
    1.08305e+02     3.28865e-04
    1.08617e+02     3.26231e-04
    1.08930e+02     3.23618e-04
    1.09245e+02     3.21026e-04
    1.09559e+02     3.18454e-04
    1.09875e+02     3.15902e-04
    1.10192e+02     3.13371e-04
    1.10510e+02     3.10860e-04
    1.10828e+02     3.08368e-04
    1.11148e+02     3.05896e-04
    1.11468e+02     3.03444e-04
    1.11790e+02     3.01011e-04
    1.12112e+02     2.98597e-04
    1.12435e+02     2.96202e-04
    1.12759e+02     2.93827e-04
    1.13084e+02     2.91470e-04
    1.13410e+02     2.89132e-04
    1.13737e+02     2.86812e-04
    1.14065e+02     2.84510e-04
    1.14394e+02     2.82227e-04
    1.14724e+02     2.79962e-04
    1.15055e+02     2.77715e-04
    1.15386e+02     2.75485e-04
    1.15719e+02     2.73273e-04
    1.16052e+02     2.71079e-04
    1.16387e+02     2.68902e-04
    1.16723e+02     2.66742e-04
    1.17059e+02     2.64599e-04
    1.17397e+02     2.62474e-04
    1.17735e+02     2.60365e-04
    1.18074e+02     2.58273e-04
    1.18415e+02     2.56197e-04
    1.18756e+02     2.54138e-04
    1.19099e+02     2.52095e-04
    1.19442e+02     2.50068e-04
    1.19786e+02     2.48057e-04
    1.20132e+02     2.46063e-04
    1.20478e+02     2.44084e-04
    1.20825e+02     2.42120e-04
    1.21174e+02     2.40173e-04
    1.21523e+02     2.38240e-04
    1.21873e+02     2.36323e-04
    1.22225e+02     2.34422e-04
    1.22577e+02     2.32535e-04
    1.22930e+02     2.30663e-04
    1.23285e+02     2.28806e-04
    1.23640e+02     2.26964e-04
    1.23997e+02     2.25136e-04
    1.24354e+02     2.23323e-04
    1.24712e+02     2.21524e-04
    1.25072e+02     2.19740e-04
    1.25433e+02     2.17970e-04
    1.25794e+02     2.16213e-04
    1.26157e+02     2.14471e-04
    1.26521e+02     2.12742e-04
    1.26885e+02     2.11027e-04
    1.27251e+02     2.09326e-04
    1.27618e+02     2.07638e-04
    1.27986e+02     2.05964e-04
    1.28355e+02     2.04303e-04
    1.28725e+02     2.02655e-04
    1.29096e+02     2.01020e-04
    1.29468e+02     1.99398e-04
    1.29841e+02     1.97789e-04
    1.30216e+02     1.96193e-04
    1.30591e+02     1.94610e-04
    1.30968e+02     1.93039e-04
    1.31345e+02     1.91480e-04
    1.31724e+02     1.89934e-04
    1.32104e+02     1.88400e-04
    1.32484e+02     1.86878e-04
    1.32866e+02     1.85369e-04
    1.33249e+02     1.83871e-04
    1.33633e+02     1.82385e-04
    1.34019e+02     1.80911e-04
    1.34405e+02     1.79449e-04
