# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.11331e-01     4.71169e+03
    1.11652e-01     4.69721e+03
    1.11974e-01     4.68298e+03
    1.12296e-01     4.66900e+03
    1.12620e-01     4.65526e+03
    1.12945e-01     4.64175e+03
    1.13270e-01     4.62846e+03
    1.13597e-01     4.61540e+03
    1.13925e-01     4.60254e+03
    1.14253e-01     4.58987e+03
    1.14582e-01     4.57740e+03
    1.14913e-01     4.56511e+03
    1.15244e-01     4.55299e+03
    1.15576e-01     4.54103e+03
    1.15909e-01     4.52922e+03
    1.16244e-01     4.51756e+03
    1.16579e-01     4.50603e+03
    1.16915e-01     4.49463e+03
    1.17252e-01     4.48334e+03
    1.17590e-01     4.47215e+03
    1.17929e-01     4.46105e+03
    1.18269e-01     4.45003e+03
    1.18610e-01     4.43909e+03
    1.18952e-01     4.42821e+03
    1.19295e-01     4.41737e+03
    1.19639e-01     4.40658e+03
    1.19983e-01     4.39581e+03
    1.20329e-01     4.38506e+03
    1.20676e-01     4.37432e+03
    1.21024e-01     4.36357e+03
    1.21373e-01     4.35280e+03
    1.21723e-01     4.34201e+03
    1.22074e-01     4.33118e+03
    1.22426e-01     4.32030e+03
    1.22779e-01     4.30936e+03
    1.23133e-01     4.29835e+03
    1.23488e-01     4.28726e+03
    1.23844e-01     4.27607e+03
    1.24201e-01     4.26479e+03
    1.24559e-01     4.25339e+03
    1.24918e-01     4.24187e+03
    1.25278e-01     4.23021e+03
    1.25639e-01     4.21842e+03
    1.26001e-01     4.20647e+03
    1.26365e-01     4.19437e+03
    1.26729e-01     4.18210e+03
    1.27094e-01     4.16965e+03
    1.27461e-01     4.15701e+03
    1.27828e-01     4.14419e+03
    1.28197e-01     4.13116e+03
    1.28566e-01     4.11794e+03
    1.28937e-01     4.10450e+03
    1.29309e-01     4.09085e+03
    1.29681e-01     4.07697e+03
    1.30055e-01     4.06287e+03
    1.30430e-01     4.04854e+03
    1.30806e-01     4.03398e+03
    1.31183e-01     4.01918e+03
    1.31561e-01     4.00414e+03
    1.31941e-01     3.98887e+03
    1.32321e-01     3.97335e+03
    1.32702e-01     3.95759e+03
    1.33085e-01     3.94159e+03
    1.33469e-01     3.92536e+03
    1.33854e-01     3.90888e+03
    1.34239e-01     3.89217e+03
    1.34626e-01     3.87522e+03
    1.35015e-01     3.85804e+03
    1.35404e-01     3.84063e+03
    1.35794e-01     3.82299e+03
    1.36186e-01     3.80514e+03
    1.36578e-01     3.78707e+03
    1.36972e-01     3.76879e+03
    1.37367e-01     3.75031e+03
    1.37763e-01     3.73163e+03
    1.38160e-01     3.71275e+03
    1.38558e-01     3.69370e+03
    1.38958e-01     3.67446e+03
    1.39358e-01     3.65505e+03
    1.39760e-01     3.63549e+03
    1.40163e-01     3.61577e+03
    1.40567e-01     3.59590e+03
    1.40972e-01     3.57589e+03
    1.41379e-01     3.55575e+03
    1.41786e-01     3.53550e+03
    1.42195e-01     3.51513e+03
    1.42605e-01     3.49466e+03
    1.43016e-01     3.47410e+03
    1.43428e-01     3.45345e+03
    1.43842e-01     3.43272e+03
    1.44257e-01     3.41194e+03
    1.44672e-01     3.39109e+03
    1.45090e-01     3.37020e+03
    1.45508e-01     3.34927e+03
    1.45927e-01     3.32831e+03
    1.46348e-01     3.30734e+03
    1.46770e-01     3.28635e+03
    1.47193e-01     3.26537e+03
    1.47617e-01     3.24440e+03
    1.48043e-01     3.22345e+03
    1.48470e-01     3.20253e+03
    1.48898e-01     3.18165e+03
    1.49327e-01     3.16082e+03
    1.49757e-01     3.14006e+03
    1.50189e-01     3.11936e+03
    1.50622e-01     3.09875e+03
    1.51056e-01     3.07823e+03
    1.51492e-01     3.05780e+03
    1.51929e-01     3.03749e+03
    1.52367e-01     3.01730e+03
    1.52806e-01     2.99725e+03
    1.53246e-01     2.97734e+03
    1.53688e-01     2.95758e+03
    1.54131e-01     2.93798e+03
    1.54576e-01     2.91855e+03
    1.55021e-01     2.89931e+03
    1.55468e-01     2.88026e+03
    1.55916e-01     2.86141e+03
    1.56366e-01     2.84278e+03
    1.56817e-01     2.82437e+03
    1.57269e-01     2.80618e+03
    1.57722e-01     2.78824e+03
    1.58177e-01     2.77054e+03
    1.58633e-01     2.75310e+03
    1.59090e-01     2.73592e+03
    1.59549e-01     2.71900e+03
    1.60009e-01     2.70237e+03
    1.60470e-01     2.68602e+03
    1.60933e-01     2.66995e+03
    1.61397e-01     2.65417e+03
    1.61862e-01     2.63869e+03
    1.62328e-01     2.62352e+03
    1.62796e-01     2.60864e+03
    1.63266e-01     2.59407e+03
    1.63736e-01     2.57981e+03
    1.64208e-01     2.56585e+03
    1.64682e-01     2.55219e+03
    1.65157e-01     2.53885e+03
    1.65633e-01     2.52581e+03
    1.66110e-01     2.51307e+03
    1.66589e-01     2.50063e+03
    1.67069e-01     2.48849e+03
    1.67551e-01     2.47664e+03
    1.68034e-01     2.46508e+03
    1.68519e-01     2.45381e+03
    1.69004e-01     2.44281e+03
    1.69492e-01     2.43208e+03
    1.69980e-01     2.42161e+03
    1.70470e-01     2.41139e+03
    1.70962e-01     2.40142e+03
    1.71455e-01     2.39169e+03
    1.71949e-01     2.38218e+03
    1.72445e-01     2.37290e+03
    1.72942e-01     2.36382e+03
    1.73440e-01     2.35495e+03
    1.73940e-01     2.34627e+03
    1.74442e-01     2.33777e+03
    1.74945e-01     2.32944e+03
    1.75449e-01     2.32127e+03
    1.75955e-01     2.31326e+03
    1.76462e-01     2.30538e+03
    1.76971e-01     2.29764e+03
    1.77481e-01     2.29002e+03
    1.77993e-01     2.28250e+03
    1.78506e-01     2.27509e+03
    1.79020e-01     2.26776e+03
    1.79536e-01     2.26052e+03
    1.80054e-01     2.25334e+03
    1.80573e-01     2.24622e+03
    1.81094e-01     2.23915e+03
    1.81616e-01     2.23212e+03
    1.82139e-01     2.22512e+03
    1.82664e-01     2.21814e+03
    1.83191e-01     2.21116e+03
    1.83719e-01     2.20419e+03
    1.84249e-01     2.19720e+03
    1.84780e-01     2.19019e+03
    1.85313e-01     2.18316e+03
    1.85847e-01     2.17608e+03
    1.86383e-01     2.16895e+03
    1.86920e-01     2.16177e+03
    1.87459e-01     2.15451e+03
    1.87999e-01     2.14718e+03
    1.88541e-01     2.13977e+03
    1.89085e-01     2.13226e+03
    1.89630e-01     2.12465e+03
    1.90177e-01     2.11693e+03
    1.90725e-01     2.10909e+03
    1.91275e-01     2.10113e+03
    1.91826e-01     2.09304e+03
    1.92379e-01     2.08482e+03
    1.92934e-01     2.07645e+03
    1.93490e-01     2.06793e+03
    1.94048e-01     2.05926e+03
    1.94607e-01     2.05044e+03
    1.95168e-01     2.04146e+03
    1.95731e-01     2.03233e+03
    1.96295e-01     2.02303e+03
    1.96861e-01     2.01357e+03
    1.97429e-01     2.00395e+03
    1.97998e-01     1.99416e+03
    1.98568e-01     1.98422e+03
    1.99141e-01     1.97413e+03
    1.99715e-01     1.96388e+03
    2.00291e-01     1.95348e+03
    2.00868e-01     1.94294e+03
    2.01447e-01     1.93226e+03
    2.02028e-01     1.92144e+03
    2.02610e-01     1.91050e+03
    2.03195e-01     1.89945e+03
    2.03780e-01     1.88828e+03
    2.04368e-01     1.87700e+03
    2.04957e-01     1.86563e+03
    2.05548e-01     1.85418e+03
    2.06140e-01     1.84265e+03
    2.06735e-01     1.83105e+03
    2.07331e-01     1.81940e+03
    2.07928e-01     1.80769e+03
    2.08528e-01     1.79595e+03
    2.09129e-01     1.78418e+03
    2.09732e-01     1.77240e+03
    2.10337e-01     1.76061e+03
    2.10943e-01     1.74882e+03
    2.11551e-01     1.73704e+03
    2.12161e-01     1.72529e+03
    2.12773e-01     1.71356e+03
    2.13386e-01     1.70189e+03
    2.14001e-01     1.69026e+03
    2.14618e-01     1.67870e+03
    2.15237e-01     1.66720e+03
    2.15857e-01     1.65579e+03
    2.16480e-01     1.64447e+03
    2.17104e-01     1.63325e+03
    2.17730e-01     1.62213e+03
    2.18357e-01     1.61113e+03
    2.18987e-01     1.60025e+03
    2.19618e-01     1.58951e+03
    2.20251e-01     1.57890e+03
    2.20886e-01     1.56844e+03
    2.21523e-01     1.55813e+03
    2.22162e-01     1.54797e+03
    2.22802e-01     1.53798e+03
    2.23444e-01     1.52816e+03
    2.24089e-01     1.51852e+03
    2.24735e-01     1.50906e+03
    2.25382e-01     1.49979e+03
    2.26032e-01     1.49071e+03
    2.26684e-01     1.48183e+03
    2.27337e-01     1.47313e+03
    2.27993e-01     1.46463e+03
    2.28650e-01     1.45631e+03
    2.29309e-01     1.44817e+03
    2.29970e-01     1.44022e+03
    2.30633e-01     1.43245e+03
    2.31298e-01     1.42485e+03
    2.31965e-01     1.41744e+03
    2.32634e-01     1.41019e+03
    2.33304e-01     1.40313e+03
    2.33977e-01     1.39623e+03
    2.34651e-01     1.38950e+03
    2.35328e-01     1.38294e+03
    2.36006e-01     1.37654e+03
    2.36687e-01     1.37028e+03
    2.37369e-01     1.36416e+03
    2.38053e-01     1.35817e+03
    2.38740e-01     1.35229e+03
    2.39428e-01     1.34653e+03
    2.40118e-01     1.34086e+03
    2.40810e-01     1.33529e+03
    2.41505e-01     1.32979e+03
    2.42201e-01     1.32438e+03
    2.42899e-01     1.31903e+03
    2.43599e-01     1.31373e+03
    2.44302e-01     1.30849e+03
    2.45006e-01     1.30328e+03
    2.45712e-01     1.29811e+03
    2.46421e-01     1.29296e+03
    2.47131e-01     1.28783e+03
    2.47843e-01     1.28270e+03
    2.48558e-01     1.27758e+03
    2.49275e-01     1.27244e+03
    2.49993e-01     1.26729e+03
    2.50714e-01     1.26211e+03
    2.51437e-01     1.25690e+03
    2.52162e-01     1.25165e+03
    2.52889e-01     1.24636e+03
    2.53618e-01     1.24101e+03
    2.54349e-01     1.23560e+03
    2.55082e-01     1.23012e+03
    2.55817e-01     1.22459e+03
    2.56555e-01     1.21898e+03
    2.57294e-01     1.21331e+03
    2.58036e-01     1.20756e+03
    2.58780e-01     1.20174e+03
    2.59526e-01     1.19585e+03
    2.60274e-01     1.18988e+03
    2.61025e-01     1.18383e+03
    2.61777e-01     1.17770e+03
    2.62532e-01     1.17150e+03
    2.63289e-01     1.16521e+03
    2.64048e-01     1.15883e+03
    2.64809e-01     1.15238e+03
    2.65572e-01     1.14585e+03
    2.66338e-01     1.13925e+03
    2.67106e-01     1.13258e+03
    2.67876e-01     1.12587e+03
    2.68648e-01     1.11910e+03
    2.69423e-01     1.11228e+03
    2.70199e-01     1.10543e+03
    2.70978e-01     1.09855e+03
    2.71759e-01     1.09164e+03
    2.72543e-01     1.08471e+03
    2.73329e-01     1.07776e+03
    2.74117e-01     1.07080e+03
    2.74907e-01     1.06384e+03
    2.75699e-01     1.05688e+03
    2.76494e-01     1.04993e+03
    2.77291e-01     1.04300e+03
    2.78091e-01     1.03609e+03
    2.78892e-01     1.02922e+03
    2.79696e-01     1.02239e+03
    2.80503e-01     1.01561e+03
    2.81311e-01     1.00888e+03
    2.82122e-01     1.00221e+03
    2.82936e-01     9.95612e+02
    2.83751e-01     9.89087e+02
    2.84569e-01     9.82643e+02
    2.85390e-01     9.76285e+02
    2.86213e-01     9.70019e+02
    2.87038e-01     9.63846e+02
    2.87865e-01     9.57767e+02
    2.88695e-01     9.51783e+02
    2.89527e-01     9.45895e+02
    2.90362e-01     9.40105e+02
    2.91199e-01     9.34412e+02
    2.92039e-01     9.28819e+02
    2.92881e-01     9.23325e+02
    2.93725e-01     9.17933e+02
    2.94572e-01     9.12641e+02
    2.95421e-01     9.07452e+02
    2.96273e-01     9.02367e+02
    2.97127e-01     8.97385e+02
    2.97983e-01     8.92505e+02
    2.98842e-01     8.87720e+02
    2.99704e-01     8.83027e+02
    3.00568e-01     8.78419e+02
    3.01434e-01     8.73890e+02
    3.02303e-01     8.69437e+02
    3.03175e-01     8.65054e+02
    3.04049e-01     8.60736e+02
    3.04925e-01     8.56478e+02
    3.05804e-01     8.52276e+02
    3.06686e-01     8.48124e+02
    3.07570e-01     8.44019e+02
    3.08457e-01     8.39956e+02
    3.09346e-01     8.35930e+02
    3.10238e-01     8.31936e+02
    3.11132e-01     8.27969e+02
    3.12029e-01     8.24023e+02
    3.12929e-01     8.20092e+02
    3.13831e-01     8.16171e+02
    3.14736e-01     8.12255e+02
    3.15643e-01     8.08339e+02
    3.16553e-01     8.04418e+02
    3.17466e-01     8.00487e+02
    3.18381e-01     7.96541e+02
    3.19299e-01     7.92576e+02
    3.20219e-01     7.88586e+02
    3.21142e-01     7.84568e+02
    3.22068e-01     7.80518e+02
    3.22997e-01     7.76438e+02
    3.23928e-01     7.72326e+02
    3.24862e-01     7.68184e+02
    3.25798e-01     7.64014e+02
    3.26737e-01     7.59814e+02
    3.27679e-01     7.55586e+02
    3.28624e-01     7.51331e+02
    3.29571e-01     7.47049e+02
    3.30522e-01     7.42740e+02
    3.31474e-01     7.38407e+02
    3.32430e-01     7.34048e+02
    3.33388e-01     7.29665e+02
    3.34350e-01     7.25259e+02
    3.35313e-01     7.20832e+02
    3.36280e-01     7.16391e+02
    3.37250e-01     7.11941e+02
    3.38222e-01     7.07486e+02
    3.39197e-01     7.03032e+02
    3.40175e-01     6.98583e+02
    3.41155e-01     6.94144e+02
    3.42139e-01     6.89721e+02
    3.43125e-01     6.85316e+02
    3.44115e-01     6.80935e+02
    3.45107e-01     6.76583e+02
    3.46101e-01     6.72262e+02
    3.47099e-01     6.67978e+02
    3.48100e-01     6.63734e+02
    3.49103e-01     6.59531e+02
    3.50110e-01     6.55372e+02
    3.51119e-01     6.51257e+02
    3.52131e-01     6.47189e+02
    3.53147e-01     6.43168e+02
    3.54165e-01     6.39196e+02
    3.55186e-01     6.35274e+02
    3.56210e-01     6.31404e+02
    3.57237e-01     6.27586e+02
    3.58266e-01     6.23822e+02
    3.59299e-01     6.20113e+02
    3.60335e-01     6.16461e+02
    3.61374e-01     6.12865e+02
    3.62416e-01     6.09327e+02
    3.63461e-01     6.05841e+02
    3.64508e-01     6.02407e+02
    3.65559e-01     5.99019e+02
    3.66613e-01     5.95677e+02
    3.67670e-01     5.92376e+02
    3.68730e-01     5.89113e+02
    3.69793e-01     5.85887e+02
    3.70859e-01     5.82694e+02
    3.71928e-01     5.79532e+02
    3.73000e-01     5.76398e+02
    3.74076e-01     5.73290e+02
    3.75154e-01     5.70204e+02
    3.76236e-01     5.67139e+02
    3.77320e-01     5.64092e+02
    3.78408e-01     5.61061e+02
    3.79499e-01     5.58042e+02
    3.80593e-01     5.55034e+02
    3.81690e-01     5.52035e+02
    3.82791e-01     5.49041e+02
    3.83894e-01     5.46050e+02
    3.85001e-01     5.43061e+02
    3.86111e-01     5.40071e+02
    3.87224e-01     5.37078e+02
    3.88340e-01     5.34079e+02
    3.89460e-01     5.31074e+02
    3.90583e-01     5.28059e+02
    3.91709e-01     5.25034e+02
    3.92838e-01     5.22000e+02
    3.93970e-01     5.18959e+02
    3.95106e-01     5.15911e+02
    3.96245e-01     5.12859e+02
    3.97387e-01     5.09804e+02
    3.98533e-01     5.06748e+02
    3.99682e-01     5.03691e+02
    4.00834e-01     5.00636e+02
    4.01990e-01     4.97583e+02
    4.03149e-01     4.94534e+02
    4.04311e-01     4.91490e+02
    4.05477e-01     4.88452e+02
    4.06645e-01     4.85422e+02
    4.07818e-01     4.82402e+02
    4.08993e-01     4.79393e+02
    4.10173e-01     4.76398e+02
    4.11355e-01     4.73418e+02
    4.12541e-01     4.70457e+02
    4.13730e-01     4.67515e+02
    4.14923e-01     4.64594e+02
    4.16119e-01     4.61697e+02
    4.17319e-01     4.58825e+02
    4.18522e-01     4.55981e+02
    4.19728e-01     4.53165e+02
    4.20938e-01     4.50379e+02
    4.22152e-01     4.47626e+02
    4.23369e-01     4.44906e+02
    4.24590e-01     4.42218e+02
    4.25814e-01     4.39562e+02
    4.27041e-01     4.36936e+02
    4.28272e-01     4.34338e+02
    4.29507e-01     4.31768e+02
    4.30745e-01     4.29224e+02
    4.31987e-01     4.26705e+02
    4.33232e-01     4.24210e+02
    4.34481e-01     4.21738e+02
    4.35734e-01     4.19288e+02
    4.36990e-01     4.16857e+02
    4.38250e-01     4.14447e+02
    4.39513e-01     4.12055e+02
    4.40780e-01     4.09680e+02
    4.42051e-01     4.07321e+02
    4.43325e-01     4.04976e+02
    4.44603e-01     4.02644e+02
    4.45885e-01     4.00325e+02
    4.47171e-01     3.98015e+02
    4.48460e-01     3.95715e+02
    4.49753e-01     3.93424e+02
    4.51049e-01     3.91138e+02
    4.52350e-01     3.88859e+02
    4.53654e-01     3.86584e+02
    4.54961e-01     3.84312e+02
    4.56273e-01     3.82042e+02
    4.57588e-01     3.79774e+02
    4.58908e-01     3.77507e+02
    4.60231e-01     3.75243e+02
    4.61557e-01     3.72981e+02
    4.62888e-01     3.70724e+02
    4.64223e-01     3.68472e+02
    4.65561e-01     3.66225e+02
    4.66903e-01     3.63985e+02
    4.68249e-01     3.61753e+02
    4.69599e-01     3.59528e+02
    4.70953e-01     3.57313e+02
    4.72310e-01     3.55107e+02
    4.73672e-01     3.52912e+02
    4.75038e-01     3.50728e+02
    4.76407e-01     3.48556e+02
    4.77781e-01     3.46396e+02
    4.79158e-01     3.44249e+02
    4.80539e-01     3.42115e+02
    4.81925e-01     3.39996e+02
    4.83314e-01     3.37891e+02
    4.84707e-01     3.35801e+02
    4.86105e-01     3.33727e+02
    4.87506e-01     3.31669e+02
    4.88911e-01     3.29628e+02
    4.90321e-01     3.27603e+02
    4.91734e-01     3.25596e+02
    4.93152e-01     3.23606e+02
    4.94574e-01     3.21635e+02
    4.96000e-01     3.19682e+02
    4.97430e-01     3.17746e+02
    4.98864e-01     3.15827e+02
    5.00302e-01     3.13923e+02
    5.01744e-01     3.12033e+02
    5.03191e-01     3.10158e+02
    5.04641e-01     3.08295e+02
    5.06096e-01     3.06445e+02
    5.07555e-01     3.04607e+02
    5.09018e-01     3.02779e+02
    5.10486e-01     3.00961e+02
    5.11957e-01     2.99152e+02
    5.13433e-01     2.97352e+02
    5.14913e-01     2.95561e+02
    5.16398e-01     2.93776e+02
    5.17887e-01     2.92000e+02
    5.19380e-01     2.90231e+02
    5.20877e-01     2.88470e+02
    5.22379e-01     2.86716e+02
    5.23885e-01     2.84969e+02
    5.25395e-01     2.83230e+02
    5.26909e-01     2.81497e+02
    5.28429e-01     2.79772e+02
    5.29952e-01     2.78055e+02
    5.31480e-01     2.76344e+02
    5.33012e-01     2.74640e+02
    5.34549e-01     2.72943e+02
    5.36090e-01     2.71253e+02
    5.37635e-01     2.69570e+02
    5.39185e-01     2.67895e+02
    5.40739e-01     2.66229e+02
    5.42298e-01     2.64571e+02
    5.43862e-01     2.62922e+02
    5.45430e-01     2.61283e+02
    5.47002e-01     2.59653e+02
    5.48579e-01     2.58034e+02
    5.50160e-01     2.56425e+02
    5.51747e-01     2.54827e+02
    5.53337e-01     2.53241e+02
    5.54932e-01     2.51666e+02
    5.56532e-01     2.50103e+02
    5.58137e-01     2.48552e+02
    5.59746e-01     2.47012e+02
    5.61359e-01     2.45484e+02
    5.62978e-01     2.43967e+02
    5.64601e-01     2.42460e+02
    5.66228e-01     2.40964e+02
    5.67861e-01     2.39477e+02
    5.69498e-01     2.38000e+02
    5.71140e-01     2.36533e+02
    5.72786e-01     2.35074e+02
    5.74437e-01     2.33624e+02
    5.76093e-01     2.32183e+02
    5.77754e-01     2.30750e+02
    5.79420e-01     2.29325e+02
    5.81090e-01     2.27908e+02
    5.82766e-01     2.26499e+02
    5.84446e-01     2.25097e+02
    5.86130e-01     2.23703e+02
    5.87820e-01     2.22316e+02
    5.89515e-01     2.20936e+02
    5.91214e-01     2.19564e+02
    5.92919e-01     2.18199e+02
    5.94628e-01     2.16841e+02
    5.96342e-01     2.15490e+02
    5.98062e-01     2.14146e+02
    5.99786e-01     2.12809e+02
    6.01515e-01     2.11479e+02
    6.03249e-01     2.10155e+02
    6.04988e-01     2.08838e+02
    6.06732e-01     2.07528e+02
    6.08481e-01     2.06226e+02
    6.10235e-01     2.04930e+02
    6.11995e-01     2.03642e+02
    6.13759e-01     2.02362e+02
    6.15528e-01     2.01089e+02
    6.17303e-01     1.99824e+02
    6.19082e-01     1.98567e+02
    6.20867e-01     1.97318e+02
    6.22657e-01     1.96077e+02
    6.24452e-01     1.94844e+02
    6.26252e-01     1.93619e+02
    6.28058e-01     1.92403e+02
    6.29868e-01     1.91195e+02
    6.31684e-01     1.89995e+02
    6.33505e-01     1.88802e+02
    6.35332e-01     1.87617e+02
    6.37163e-01     1.86440e+02
    6.39000e-01     1.85270e+02
    6.40842e-01     1.84108e+02
    6.42690e-01     1.82952e+02
    6.44543e-01     1.81804e+02
    6.46401e-01     1.80662e+02
    6.48264e-01     1.79528e+02
    6.50133e-01     1.78400e+02
    6.52007e-01     1.77278e+02
    6.53887e-01     1.76163e+02
    6.55772e-01     1.75054e+02
    6.57663e-01     1.73952e+02
    6.59559e-01     1.72857e+02
    6.61460e-01     1.71768e+02
    6.63367e-01     1.70685e+02
    6.65279e-01     1.69608e+02
    6.67197e-01     1.68538e+02
    6.69121e-01     1.67474e+02
    6.71050e-01     1.66416e+02
    6.72984e-01     1.65364e+02
    6.74925e-01     1.64319e+02
    6.76870e-01     1.63280e+02
    6.78822e-01     1.62247e+02
    6.80779e-01     1.61220e+02
    6.82741e-01     1.60199e+02
    6.84709e-01     1.59184e+02
    6.86683e-01     1.58175e+02
    6.88663e-01     1.57172e+02
    6.90648e-01     1.56175e+02
    6.92639e-01     1.55184e+02
    6.94636e-01     1.54198e+02
    6.96639e-01     1.53219e+02
    6.98647e-01     1.52245e+02
    7.00661e-01     1.51277e+02
    7.02681e-01     1.50315e+02
    7.04707e-01     1.49359e+02
    7.06739e-01     1.48408e+02
    7.08776e-01     1.47464e+02
    7.10819e-01     1.46524e+02
    7.12869e-01     1.45591e+02
    7.14924e-01     1.44662e+02
    7.16985e-01     1.43740e+02
    7.19052e-01     1.42823e+02
    7.21125e-01     1.41911e+02
    7.23204e-01     1.41005e+02
    7.25289e-01     1.40105e+02
    7.27379e-01     1.39210e+02
    7.29476e-01     1.38320e+02
    7.31579e-01     1.37435e+02
    7.33688e-01     1.36556e+02
    7.35804e-01     1.35683e+02
    7.37925e-01     1.34814e+02
    7.40052e-01     1.33951e+02
    7.42186e-01     1.33093e+02
    7.44325e-01     1.32240e+02
    7.46471e-01     1.31392e+02
    7.48623e-01     1.30550e+02
    7.50781e-01     1.29712e+02
    7.52946e-01     1.28880e+02
    7.55116e-01     1.28053e+02
    7.57293e-01     1.27231e+02
    7.59477e-01     1.26413e+02
    7.61666e-01     1.25601e+02
    7.63862e-01     1.24794e+02
    7.66064e-01     1.23992e+02
    7.68272e-01     1.23194e+02
    7.70487e-01     1.22402e+02
    7.72709e-01     1.21614e+02
    7.74936e-01     1.20831e+02
    7.77170e-01     1.20053e+02
    7.79411e-01     1.19280e+02
    7.81658e-01     1.18511e+02
    7.83911e-01     1.17747e+02
    7.86171e-01     1.16988e+02
    7.88438e-01     1.16234e+02
    7.90710e-01     1.15484e+02
    7.92990e-01     1.14739e+02
    7.95276e-01     1.13998e+02
    7.97569e-01     1.13262e+02
    7.99868e-01     1.12531e+02
    8.02174e-01     1.11804e+02
    8.04487e-01     1.11081e+02
    8.06806e-01     1.10363e+02
    8.09132e-01     1.09650e+02
    8.11464e-01     1.08941e+02
    8.13804e-01     1.08236e+02
    8.16150e-01     1.07536e+02
    8.18503e-01     1.06840e+02
    8.20862e-01     1.06148e+02
    8.23229e-01     1.05460e+02
    8.25602e-01     1.04777e+02
    8.27982e-01     1.04099e+02
    8.30369e-01     1.03424e+02
    8.32763e-01     1.02753e+02
    8.35164e-01     1.02087e+02
    8.37572e-01     1.01425e+02
    8.39986e-01     1.00767e+02
    8.42408e-01     1.00113e+02
    8.44836e-01     9.94631e+01
    8.47272e-01     9.88173e+01
    8.49715e-01     9.81755e+01
    8.52164e-01     9.75376e+01
    8.54621e-01     9.69038e+01
    8.57085e-01     9.62739e+01
    8.59556e-01     9.56480e+01
    8.62034e-01     9.50259e+01
    8.64519e-01     9.44077e+01
    8.67011e-01     9.37934e+01
    8.69511e-01     9.31829e+01
    8.72017e-01     9.25762e+01
    8.74531e-01     9.19733e+01
    8.77052e-01     9.13742e+01
    8.79581e-01     9.07788e+01
    8.82117e-01     9.01871e+01
    8.84660e-01     8.95991e+01
    8.87210e-01     8.90148e+01
    8.89768e-01     8.84342e+01
    8.92333e-01     8.78571e+01
    8.94905e-01     8.72837e+01
    8.97485e-01     8.67139e+01
    9.00073e-01     8.61476e+01
    9.02667e-01     8.55849e+01
    9.05270e-01     8.50257e+01
    9.07880e-01     8.44700e+01
    9.10497e-01     8.39178e+01
    9.13122e-01     8.33691e+01
    9.15754e-01     8.28238e+01
    9.18394e-01     8.22819e+01
    9.21042e-01     8.17434e+01
    9.23697e-01     8.12083e+01
    9.26360e-01     8.06765e+01
    9.29031e-01     8.01481e+01
    9.31709e-01     7.96230e+01
    9.34395e-01     7.91012e+01
    9.37089e-01     7.85826e+01
    9.39790e-01     7.80674e+01
    9.42499e-01     7.75553e+01
    9.45217e-01     7.70465e+01
    9.47942e-01     7.65409e+01
    9.50674e-01     7.60385e+01
    9.53415e-01     7.55392e+01
    9.56164e-01     7.50430e+01
    9.58920e-01     7.45500e+01
    9.61685e-01     7.40601e+01
    9.64457e-01     7.35733e+01
    9.67238e-01     7.30895e+01
    9.70026e-01     7.26088e+01
    9.72822e-01     7.21311e+01
    9.75627e-01     7.16565e+01
    9.78440e-01     7.11848e+01
    9.81260e-01     7.07161e+01
    9.84089e-01     7.02503e+01
    9.86926e-01     6.97875e+01
    9.89771e-01     6.93276e+01
    9.92625e-01     6.88706e+01
    9.95486e-01     6.84166e+01
    9.98356e-01     6.79653e+01
    1.00123e+00     6.75169e+01
    1.00412e+00     6.70714e+01
    1.00702e+00     6.66287e+01
    1.00992e+00     6.61887e+01
    1.01283e+00     6.57516e+01
    1.01575e+00     6.53172e+01
    1.01868e+00     6.48856e+01
    1.02162e+00     6.44567e+01
    1.02456e+00     6.40305e+01
    1.02751e+00     6.36070e+01
    1.03048e+00     6.31862e+01
    1.03345e+00     6.27681e+01
    1.03643e+00     6.23527e+01
    1.03941e+00     6.19398e+01
    1.04241e+00     6.15296e+01
    1.04542e+00     6.11220e+01
    1.04843e+00     6.07170e+01
    1.05145e+00     6.03146e+01
    1.05448e+00     5.99147e+01
    1.05752e+00     5.95173e+01
    1.06057e+00     5.91225e+01
    1.06363e+00     5.87302e+01
    1.06670e+00     5.83404e+01
    1.06977e+00     5.79531e+01
    1.07286e+00     5.75683e+01
    1.07595e+00     5.71859e+01
    1.07905e+00     5.68060e+01
    1.08216e+00     5.64284e+01
    1.08528e+00     5.60533e+01
    1.08841e+00     5.56806e+01
    1.09155e+00     5.53103e+01
    1.09469e+00     5.49423e+01
    1.09785e+00     5.45767e+01
    1.10101e+00     5.42134e+01
    1.10419e+00     5.38524e+01
    1.10737e+00     5.34938e+01
    1.11056e+00     5.31374e+01
    1.11377e+00     5.27834e+01
    1.11698e+00     5.24316e+01
    1.12020e+00     5.20820e+01
    1.12343e+00     5.17347e+01
    1.12667e+00     5.13896e+01
    1.12991e+00     5.10468e+01
    1.13317e+00     5.07061e+01
    1.13644e+00     5.03676e+01
    1.13971e+00     5.00313e+01
    1.14300e+00     4.96972e+01
    1.14629e+00     4.93652e+01
    1.14960e+00     4.90353e+01
    1.15291e+00     4.87076e+01
    1.15624e+00     4.83820e+01
    1.15957e+00     4.80584e+01
    1.16291e+00     4.77370e+01
    1.16627e+00     4.74176e+01
    1.16963e+00     4.71003e+01
    1.17300e+00     4.67850e+01
    1.17638e+00     4.64718e+01
    1.17977e+00     4.61606e+01
