# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.11346e-02     3.05998e+04
    1.11667e-02     3.06213e+04
    1.11989e-02     3.06426e+04
    1.12312e-02     3.06638e+04
    1.12636e-02     3.06849e+04
    1.12961e-02     3.07057e+04
    1.13286e-02     3.07264e+04
    1.13613e-02     3.07469e+04
    1.13941e-02     3.07672e+04
    1.14269e-02     3.07874e+04
    1.14599e-02     3.08073e+04
    1.14929e-02     3.08271e+04
    1.15260e-02     3.08468e+04
    1.15593e-02     3.08662e+04
    1.15926e-02     3.08854e+04
    1.16260e-02     3.09045e+04
    1.16595e-02     3.09234e+04
    1.16931e-02     3.09421e+04
    1.17268e-02     3.09606e+04
    1.17607e-02     3.09790e+04
    1.17946e-02     3.09971e+04
    1.18286e-02     3.10151e+04
    1.18627e-02     3.10328e+04
    1.18969e-02     3.10504e+04
    1.19312e-02     3.10678e+04
    1.19656e-02     3.10850e+04
    1.20001e-02     3.11020e+04
    1.20346e-02     3.11188e+04
    1.20693e-02     3.11355e+04
    1.21041e-02     3.11519e+04
    1.21390e-02     3.11681e+04
    1.21740e-02     3.11841e+04
    1.22091e-02     3.12000e+04
    1.22443e-02     3.12156e+04
    1.22796e-02     3.12310e+04
    1.23150e-02     3.12463e+04
    1.23505e-02     3.12613e+04
    1.23861e-02     3.12761e+04
    1.24219e-02     3.12908e+04
    1.24577e-02     3.13052e+04
    1.24936e-02     3.13194e+04
    1.25296e-02     3.13334e+04
    1.25657e-02     3.13472e+04
    1.26019e-02     3.13608e+04
    1.26383e-02     3.13742e+04
    1.26747e-02     3.13874e+04
    1.27113e-02     3.14003e+04
    1.27479e-02     3.14131e+04
    1.27847e-02     3.14256e+04
    1.28215e-02     3.14380e+04
    1.28585e-02     3.14501e+04
    1.28955e-02     3.14620e+04
    1.29327e-02     3.14737e+04
    1.29700e-02     3.14851e+04
    1.30074e-02     3.14964e+04
    1.30449e-02     3.15074e+04
    1.30825e-02     3.15182e+04
    1.31202e-02     3.15288e+04
    1.31580e-02     3.15391e+04
    1.31960e-02     3.15493e+04
    1.32340e-02     3.15592e+04
    1.32722e-02     3.15689e+04
    1.33104e-02     3.15783e+04
    1.33488e-02     3.15875e+04
    1.33873e-02     3.15965e+04
    1.34259e-02     3.16053e+04
    1.34646e-02     3.16138e+04
    1.35034e-02     3.16221e+04
    1.35424e-02     3.16302e+04
    1.35814e-02     3.16380e+04
    1.36205e-02     3.16456e+04
    1.36598e-02     3.16530e+04
    1.36992e-02     3.16601e+04
    1.37387e-02     3.16670e+04
    1.37783e-02     3.16736e+04
    1.38180e-02     3.16800e+04
    1.38579e-02     3.16862e+04
    1.38978e-02     3.16921e+04
    1.39379e-02     3.16977e+04
    1.39781e-02     3.17032e+04
    1.40184e-02     3.17083e+04
    1.40588e-02     3.17133e+04
    1.40993e-02     3.17180e+04
    1.41400e-02     3.17224e+04
    1.41807e-02     3.17266e+04
    1.42216e-02     3.17305e+04
    1.42626e-02     3.17342e+04
    1.43037e-02     3.17376e+04
    1.43450e-02     3.17408e+04
    1.43863e-02     3.17438e+04
    1.44278e-02     3.17464e+04
    1.44694e-02     3.17488e+04
    1.45111e-02     3.17510e+04
    1.45529e-02     3.17529e+04
    1.45949e-02     3.17545e+04
    1.46370e-02     3.17559e+04
    1.46792e-02     3.17570e+04
    1.47215e-02     3.17579e+04
    1.47639e-02     3.17585e+04
    1.48065e-02     3.17588e+04
    1.48492e-02     3.17589e+04
    1.48920e-02     3.17587e+04
    1.49349e-02     3.17582e+04
    1.49780e-02     3.17575e+04
    1.50212e-02     3.17565e+04
    1.50645e-02     3.17553e+04
    1.51079e-02     3.17537e+04
    1.51515e-02     3.17519e+04
    1.51951e-02     3.17499e+04
    1.52389e-02     3.17475e+04
    1.52829e-02     3.17449e+04
    1.53269e-02     3.17420e+04
    1.53711e-02     3.17389e+04
    1.54154e-02     3.17354e+04
    1.54599e-02     3.17317e+04
    1.55044e-02     3.17277e+04
    1.55491e-02     3.17235e+04
    1.55940e-02     3.17189e+04
    1.56389e-02     3.17141e+04
    1.56840e-02     3.17090e+04
    1.57292e-02     3.17036e+04
    1.57746e-02     3.16980e+04
    1.58201e-02     3.16921e+04
    1.58657e-02     3.16858e+04
    1.59114e-02     3.16793e+04
    1.59573e-02     3.16726e+04
    1.60033e-02     3.16655e+04
    1.60494e-02     3.16581e+04
    1.60957e-02     3.16505e+04
    1.61421e-02     3.16426e+04
    1.61886e-02     3.16344e+04
    1.62353e-02     3.16259e+04
    1.62821e-02     3.16171e+04
    1.63291e-02     3.16080e+04
    1.63761e-02     3.15987e+04
    1.64233e-02     3.15890e+04
    1.64707e-02     3.15791e+04
    1.65182e-02     3.15688e+04
    1.65658e-02     3.15583e+04
    1.66136e-02     3.15475e+04
    1.66615e-02     3.15364e+04
    1.67095e-02     3.15250e+04
    1.67577e-02     3.15133e+04
    1.68060e-02     3.15013e+04
    1.68544e-02     3.14890e+04
    1.69030e-02     3.14764e+04
    1.69517e-02     3.14635e+04
    1.70006e-02     3.14503e+04
    1.70496e-02     3.14368e+04
    1.70988e-02     3.14230e+04
    1.71481e-02     3.14089e+04
    1.71975e-02     3.13945e+04
    1.72471e-02     3.13798e+04
    1.72968e-02     3.13648e+04
    1.73467e-02     3.13495e+04
    1.73967e-02     3.13339e+04
    1.74468e-02     3.13180e+04
    1.74971e-02     3.13018e+04
    1.75476e-02     3.12853e+04
    1.75982e-02     3.12684e+04
    1.76489e-02     3.12513e+04
    1.76998e-02     3.12339e+04
    1.77508e-02     3.12161e+04
    1.78020e-02     3.11981e+04
    1.78533e-02     3.11797e+04
    1.79048e-02     3.11610e+04
    1.79564e-02     3.11421e+04
    1.80082e-02     3.11228e+04
    1.80601e-02     3.11032e+04
    1.81122e-02     3.10833e+04
    1.81644e-02     3.10631e+04
    1.82168e-02     3.10425e+04
    1.82693e-02     3.10217e+04
    1.83219e-02     3.10006e+04
    1.83748e-02     3.09791e+04
    1.84277e-02     3.09573e+04
    1.84809e-02     3.09352e+04
    1.85341e-02     3.09128e+04
    1.85876e-02     3.08901e+04
    1.86412e-02     3.08671e+04
    1.86949e-02     3.08438e+04
    1.87488e-02     3.08201e+04
    1.88029e-02     3.07962e+04
    1.88571e-02     3.07719e+04
    1.89114e-02     3.07473e+04
    1.89659e-02     3.07224e+04
    1.90206e-02     3.06972e+04
    1.90755e-02     3.06716e+04
    1.91305e-02     3.06458e+04
    1.91856e-02     3.06196e+04
    1.92409e-02     3.05931e+04
    1.92964e-02     3.05663e+04
    1.93520e-02     3.05392e+04
    1.94078e-02     3.05118e+04
    1.94638e-02     3.04840e+04
    1.95199e-02     3.04560e+04
    1.95762e-02     3.04276e+04
    1.96326e-02     3.03989e+04
    1.96892e-02     3.03699e+04
    1.97460e-02     3.03406e+04
    1.98029e-02     3.03109e+04
    1.98600e-02     3.02810e+04
    1.99172e-02     3.02507e+04
    1.99747e-02     3.02201e+04
    2.00322e-02     3.01892e+04
    2.00900e-02     3.01580e+04
    2.01479e-02     3.01265e+04
    2.02060e-02     3.00946e+04
    2.02643e-02     3.00624e+04
    2.03227e-02     3.00300e+04
    2.03813e-02     2.99972e+04
    2.04400e-02     2.99641e+04
    2.04989e-02     2.99307e+04
    2.05580e-02     2.98969e+04
    2.06173e-02     2.98629e+04
    2.06768e-02     2.98285e+04
    2.07364e-02     2.97939e+04
    2.07961e-02     2.97589e+04
    2.08561e-02     2.97236e+04
    2.09162e-02     2.96880e+04
    2.09765e-02     2.96521e+04
    2.10370e-02     2.96159e+04
    2.10977e-02     2.95794e+04
    2.11585e-02     2.95426e+04
    2.12195e-02     2.95054e+04
    2.12807e-02     2.94680e+04
    2.13420e-02     2.94303e+04
    2.14035e-02     2.93922e+04
    2.14652e-02     2.93539e+04
    2.15271e-02     2.93152e+04
    2.15892e-02     2.92763e+04
    2.16514e-02     2.92371e+04
    2.17138e-02     2.91975e+04
    2.17764e-02     2.91577e+04
    2.18392e-02     2.91175e+04
    2.19022e-02     2.90771e+04
    2.19653e-02     2.90363e+04
    2.20287e-02     2.89953e+04
    2.20922e-02     2.89539e+04
    2.21559e-02     2.89123e+04
    2.22197e-02     2.88704e+04
    2.22838e-02     2.88282e+04
    2.23480e-02     2.87857e+04
    2.24125e-02     2.87429e+04
    2.24771e-02     2.86998e+04
    2.25419e-02     2.86564e+04
    2.26069e-02     2.86127e+04
    2.26720e-02     2.85688e+04
    2.27374e-02     2.85245e+04
    2.28030e-02     2.84800e+04
    2.28687e-02     2.84352e+04
    2.29346e-02     2.83901e+04
    2.30008e-02     2.83447e+04
    2.30671e-02     2.82990e+04
    2.31336e-02     2.82531e+04
    2.32003e-02     2.82068e+04
    2.32671e-02     2.81603e+04
    2.33342e-02     2.81136e+04
    2.34015e-02     2.80665e+04
    2.34690e-02     2.80192e+04
    2.35366e-02     2.79715e+04
    2.36045e-02     2.79237e+04
    2.36725e-02     2.78755e+04
    2.37408e-02     2.78271e+04
    2.38092e-02     2.77784e+04
    2.38779e-02     2.77294e+04
    2.39467e-02     2.76802e+04
    2.40157e-02     2.76307e+04
    2.40850e-02     2.75809e+04
    2.41544e-02     2.75309e+04
    2.42240e-02     2.74806e+04
    2.42939e-02     2.74300e+04
    2.43639e-02     2.73792e+04
    2.44342e-02     2.73281e+04
    2.45046e-02     2.72768e+04
    2.45753e-02     2.72252e+04
    2.46461e-02     2.71733e+04
    2.47172e-02     2.71212e+04
    2.47884e-02     2.70688e+04
    2.48599e-02     2.70162e+04
    2.49316e-02     2.69634e+04
    2.50034e-02     2.69102e+04
    2.50755e-02     2.68569e+04
    2.51478e-02     2.68033e+04
    2.52203e-02     2.67494e+04
    2.52930e-02     2.66953e+04
    2.53659e-02     2.66410e+04
    2.54391e-02     2.65864e+04
    2.55124e-02     2.65316e+04
    2.55860e-02     2.64765e+04
    2.56597e-02     2.64213e+04
    2.57337e-02     2.63657e+04
    2.58079e-02     2.63100e+04
    2.58823e-02     2.62541e+04
    2.59569e-02     2.61979e+04
    2.60317e-02     2.61415e+04
    2.61068e-02     2.60849e+04
    2.61821e-02     2.60281e+04
    2.62575e-02     2.59711e+04
    2.63332e-02     2.59139e+04
    2.64092e-02     2.58565e+04
    2.64853e-02     2.57988e+04
    2.65617e-02     2.57410e+04
    2.66382e-02     2.56830e+04
    2.67150e-02     2.56248e+04
    2.67920e-02     2.55665e+04
    2.68693e-02     2.55079e+04
    2.69467e-02     2.54492e+04
    2.70244e-02     2.53902e+04
    2.71023e-02     2.53312e+04
    2.71805e-02     2.52719e+04
    2.72588e-02     2.52125e+04
    2.73374e-02     2.51529e+04
    2.74162e-02     2.50931e+04
    2.74953e-02     2.50332e+04
    2.75746e-02     2.49731e+04
    2.76540e-02     2.49129e+04
    2.77338e-02     2.48525e+04
    2.78137e-02     2.47919e+04
    2.78939e-02     2.47313e+04
    2.79743e-02     2.46704e+04
    2.80550e-02     2.46095e+04
    2.81359e-02     2.45484e+04
    2.82170e-02     2.44871e+04
    2.82983e-02     2.44258e+04
    2.83799e-02     2.43643e+04
    2.84617e-02     2.43026e+04
    2.85438e-02     2.42409e+04
    2.86261e-02     2.41790e+04
    2.87086e-02     2.41170e+04
    2.87914e-02     2.40549e+04
    2.88744e-02     2.39927e+04
    2.89576e-02     2.39304e+04
    2.90411e-02     2.38679e+04
    2.91248e-02     2.38054e+04
    2.92088e-02     2.37427e+04
    2.92930e-02     2.36800e+04
    2.93775e-02     2.36171e+04
    2.94621e-02     2.35542e+04
    2.95471e-02     2.34912e+04
    2.96323e-02     2.34281e+04
    2.97177e-02     2.33648e+04
    2.98034e-02     2.33015e+04
    2.98893e-02     2.32382e+04
    2.99755e-02     2.31747e+04
    3.00619e-02     2.31112e+04
    3.01486e-02     2.30476e+04
    3.02355e-02     2.29839e+04
    3.03226e-02     2.29201e+04
    3.04101e-02     2.28563e+04
    3.04977e-02     2.27924e+04
    3.05857e-02     2.27285e+04
    3.06738e-02     2.26645e+04
    3.07623e-02     2.26004e+04
    3.08510e-02     2.25363e+04
    3.09399e-02     2.24721e+04
    3.10291e-02     2.24079e+04
    3.11186e-02     2.23437e+04
    3.12083e-02     2.22793e+04
    3.12982e-02     2.22150e+04
    3.13885e-02     2.21506e+04
    3.14790e-02     2.20862e+04
    3.15697e-02     2.20217e+04
    3.16607e-02     2.19572e+04
    3.17520e-02     2.18926e+04
    3.18435e-02     2.18281e+04
    3.19354e-02     2.17635e+04
    3.20274e-02     2.16989e+04
    3.21198e-02     2.16342e+04
    3.22124e-02     2.15696e+04
    3.23052e-02     2.15050e+04
    3.23984e-02     2.14403e+04
    3.24918e-02     2.13757e+04
    3.25854e-02     2.13111e+04
    3.26794e-02     2.12465e+04
    3.27736e-02     2.11819e+04
    3.28681e-02     2.11173e+04
    3.29628e-02     2.10528e+04
    3.30579e-02     2.09883e+04
    3.31532e-02     2.09238e+04
    3.32488e-02     2.08594e+04
    3.33446e-02     2.07950e+04
    3.34407e-02     2.07307e+04
    3.35371e-02     2.06664e+04
    3.36338e-02     2.06022e+04
    3.37308e-02     2.05380e+04
    3.38280e-02     2.04739e+04
    3.39256e-02     2.04099e+04
    3.40234e-02     2.03460e+04
    3.41215e-02     2.02821e+04
    3.42198e-02     2.02184e+04
    3.43185e-02     2.01547e+04
    3.44174e-02     2.00911e+04
    3.45167e-02     2.00276e+04
    3.46162e-02     1.99642e+04
    3.47160e-02     1.99009e+04
    3.48161e-02     1.98378e+04
    3.49164e-02     1.97747e+04
    3.50171e-02     1.97117e+04
    3.51180e-02     1.96489e+04
    3.52193e-02     1.95862e+04
    3.53208e-02     1.95236e+04
    3.54227e-02     1.94612e+04
    3.55248e-02     1.93988e+04
    3.56272e-02     1.93366e+04
    3.57299e-02     1.92746e+04
    3.58329e-02     1.92127e+04
    3.59362e-02     1.91509e+04
    3.60398e-02     1.90893e+04
    3.61437e-02     1.90278e+04
    3.62479e-02     1.89665e+04
    3.63524e-02     1.89054e+04
    3.64572e-02     1.88444e+04
    3.65623e-02     1.87836e+04
    3.66677e-02     1.87229e+04
    3.67735e-02     1.86624e+04
    3.68795e-02     1.86021e+04
    3.69858e-02     1.85419e+04
    3.70924e-02     1.84820e+04
    3.71994e-02     1.84222e+04
    3.73066e-02     1.83626e+04
    3.74142e-02     1.83032e+04
    3.75220e-02     1.82440e+04
    3.76302e-02     1.81849e+04
    3.77387e-02     1.81261e+04
    3.78475e-02     1.80675e+04
    3.79566e-02     1.80090e+04
    3.80660e-02     1.79508e+04
    3.81758e-02     1.78927e+04
    3.82858e-02     1.78349e+04
    3.83962e-02     1.77773e+04
    3.85069e-02     1.77199e+04
    3.86179e-02     1.76627e+04
    3.87293e-02     1.76057e+04
    3.88409e-02     1.75489e+04
    3.89529e-02     1.74923e+04
    3.90652e-02     1.74360e+04
    3.91778e-02     1.73799e+04
    3.92908e-02     1.73240e+04
    3.94040e-02     1.72684e+04
    3.95176e-02     1.72130e+04
    3.96316e-02     1.71578e+04
    3.97458e-02     1.71028e+04
    3.98604e-02     1.70481e+04
    3.99753e-02     1.69936e+04
    4.00906e-02     1.69393e+04
    4.02062e-02     1.68853e+04
    4.03221e-02     1.68316e+04
    4.04383e-02     1.67781e+04
    4.05549e-02     1.67248e+04
    4.06718e-02     1.66718e+04
    4.07891e-02     1.66190e+04
    4.09067e-02     1.65665e+04
    4.10246e-02     1.65143e+04
    4.11429e-02     1.64623e+04
    4.12615e-02     1.64105e+04
    4.13804e-02     1.63591e+04
    4.14997e-02     1.63079e+04
    4.16194e-02     1.62569e+04
    4.17394e-02     1.62062e+04
    4.18597e-02     1.61558e+04
    4.19804e-02     1.61057e+04
    4.21014e-02     1.60558e+04
    4.22228e-02     1.60062e+04
    4.23445e-02     1.59569e+04
    4.24666e-02     1.59079e+04
    4.25890e-02     1.58591e+04
    4.27118e-02     1.58106e+04
    4.28350e-02     1.57624e+04
    4.29584e-02     1.57145e+04
    4.30823e-02     1.56669e+04
    4.32065e-02     1.56195e+04
    4.33311e-02     1.55725e+04
    4.34560e-02     1.55257e+04
    4.35813e-02     1.54792e+04
    4.37069e-02     1.54330e+04
    4.38329e-02     1.53871e+04
    4.39593e-02     1.53415e+04
    4.40860e-02     1.52962e+04
    4.42131e-02     1.52512e+04
    4.43406e-02     1.52064e+04
    4.44684e-02     1.51620e+04
    4.45966e-02     1.51179e+04
    4.47252e-02     1.50741e+04
    4.48541e-02     1.50305e+04
    4.49834e-02     1.49873e+04
    4.51131e-02     1.49444e+04
    4.52432e-02     1.49018e+04
    4.53736e-02     1.48595e+04
    4.55044e-02     1.48175e+04
    4.56356e-02     1.47758e+04
    4.57672e-02     1.47344e+04
    4.58991e-02     1.46933e+04
    4.60315e-02     1.46525e+04
    4.61642e-02     1.46121e+04
    4.62973e-02     1.45719e+04
    4.64307e-02     1.45321e+04
    4.65646e-02     1.44926e+04
    4.66988e-02     1.44534e+04
    4.68335e-02     1.44145e+04
    4.69685e-02     1.43758e+04
    4.71039e-02     1.43375e+04
    4.72397e-02     1.42995e+04
    4.73759e-02     1.42618e+04
    4.75125e-02     1.42244e+04
    4.76495e-02     1.41873e+04
    4.77868e-02     1.41505e+04
    4.79246e-02     1.41139e+04
    4.80628e-02     1.40777e+04
    4.82013e-02     1.40417e+04
    4.83403e-02     1.40061e+04
    4.84797e-02     1.39707e+04
    4.86194e-02     1.39355e+04
    4.87596e-02     1.39007e+04
    4.89002e-02     1.38662e+04
    4.90411e-02     1.38319e+04
    4.91825e-02     1.37979e+04
    4.93243e-02     1.37641e+04
    4.94665e-02     1.37306e+04
    4.96091e-02     1.36974e+04
    4.97521e-02     1.36645e+04
    4.98956e-02     1.36318e+04
    5.00394e-02     1.35994e+04
    5.01837e-02     1.35673e+04
    5.03284e-02     1.35354e+04
    5.04735e-02     1.35037e+04
    5.06190e-02     1.34724e+04
    5.07649e-02     1.34412e+04
    5.09113e-02     1.34104e+04
    5.10580e-02     1.33798e+04
    5.12052e-02     1.33494e+04
    5.13529e-02     1.33193e+04
    5.15009e-02     1.32894e+04
    5.16494e-02     1.32597e+04
    5.17983e-02     1.32303e+04
    5.19476e-02     1.32011e+04
    5.20974e-02     1.31722e+04
    5.22476e-02     1.31435e+04
    5.23982e-02     1.31149e+04
    5.25493e-02     1.30866e+04
    5.27008e-02     1.30585e+04
    5.28527e-02     1.30306e+04
    5.30051e-02     1.30029e+04
    5.31579e-02     1.29754e+04
    5.33112e-02     1.29481e+04
    5.34648e-02     1.29209e+04
    5.36190e-02     1.28940e+04
    5.37736e-02     1.28672e+04
    5.39286e-02     1.28406e+04
    5.40841e-02     1.28142e+04
    5.42400e-02     1.27879e+04
    5.43964e-02     1.27618e+04
    5.45532e-02     1.27359e+04
    5.47105e-02     1.27101e+04
    5.48682e-02     1.26845e+04
    5.50264e-02     1.26590e+04
    5.51850e-02     1.26337e+04
    5.53441e-02     1.26085e+04
    5.55037e-02     1.25834e+04
    5.56637e-02     1.25585e+04
    5.58242e-02     1.25337e+04
    5.59851e-02     1.25090e+04
    5.61465e-02     1.24844e+04
    5.63084e-02     1.24599e+04
    5.64707e-02     1.24355e+04
    5.66335e-02     1.24112e+04
    5.67968e-02     1.23870e+04
    5.69605e-02     1.23629e+04
    5.71248e-02     1.23388e+04
    5.72894e-02     1.23148e+04
    5.74546e-02     1.22909e+04
    5.76202e-02     1.22670e+04
    5.77864e-02     1.22432e+04
    5.79530e-02     1.22194e+04
    5.81200e-02     1.21957e+04
    5.82876e-02     1.21720e+04
    5.84556e-02     1.21484e+04
    5.86242e-02     1.21247e+04
    5.87932e-02     1.21011e+04
    5.89627e-02     1.20775e+04
    5.91327e-02     1.20540e+04
    5.93031e-02     1.20304e+04
    5.94741e-02     1.20068e+04
    5.96456e-02     1.19832e+04
    5.98175e-02     1.19595e+04
    5.99900e-02     1.19359e+04
    6.01629e-02     1.19122e+04
    6.03364e-02     1.18885e+04
    6.05103e-02     1.18647e+04
    6.06848e-02     1.18409e+04
    6.08597e-02     1.18171e+04
    6.10352e-02     1.17931e+04
    6.12112e-02     1.17691e+04
    6.13876e-02     1.17451e+04
    6.15646e-02     1.17209e+04
    6.17421e-02     1.16967e+04
    6.19201e-02     1.16724e+04
    6.20986e-02     1.16479e+04
    6.22776e-02     1.16234e+04
    6.24572e-02     1.15988e+04
    6.26372e-02     1.15740e+04
    6.28178e-02     1.15492e+04
    6.29989e-02     1.15242e+04
    6.31806e-02     1.14990e+04
    6.33627e-02     1.14738e+04
    6.35454e-02     1.14483e+04
    6.37286e-02     1.14228e+04
    6.39123e-02     1.13970e+04
    6.40966e-02     1.13712e+04
    6.42814e-02     1.13451e+04
    6.44667e-02     1.13189e+04
    6.46525e-02     1.12925e+04
    6.48389e-02     1.12659e+04
    6.50259e-02     1.12391e+04
    6.52133e-02     1.12121e+04
    6.54013e-02     1.11849e+04
    6.55899e-02     1.11575e+04
    6.57790e-02     1.11299e+04
    6.59686e-02     1.11021e+04
    6.61588e-02     1.10741e+04
    6.63495e-02     1.10459e+04
    6.65408e-02     1.10174e+04
    6.67327e-02     1.09887e+04
    6.69250e-02     1.09598e+04
    6.71180e-02     1.09306e+04
    6.73115e-02     1.09012e+04
    6.75055e-02     1.08715e+04
    6.77002e-02     1.08416e+04
    6.78953e-02     1.08114e+04
    6.80911e-02     1.07810e+04
    6.82874e-02     1.07503e+04
    6.84843e-02     1.07193e+04
    6.86817e-02     1.06881e+04
    6.88797e-02     1.06566e+04
    6.90783e-02     1.06248e+04
    6.92774e-02     1.05928e+04
    6.94772e-02     1.05604e+04
    6.96775e-02     1.05278e+04
    6.98783e-02     1.04950e+04
    7.00798e-02     1.04618e+04
    7.02818e-02     1.04284e+04
    7.04845e-02     1.03946e+04
    7.06877e-02     1.03606e+04
    7.08915e-02     1.03263e+04
    7.10958e-02     1.02917e+04
    7.13008e-02     1.02569e+04
    7.15064e-02     1.02217e+04
    7.17125e-02     1.01862e+04
    7.19193e-02     1.01505e+04
    7.21266e-02     1.01145e+04
    7.23345e-02     1.00781e+04
    7.25431e-02     1.00415e+04
    7.27522e-02     1.00047e+04
    7.29620e-02     9.96748e+03
    7.31723e-02     9.93003e+03
    7.33833e-02     9.89230e+03
    7.35948e-02     9.85429e+03
    7.38070e-02     9.81600e+03
    7.40198e-02     9.77743e+03
    7.42332e-02     9.73860e+03
    7.44472e-02     9.69948e+03
    7.46618e-02     9.66011e+03
    7.48771e-02     9.62047e+03
    7.50929e-02     9.58057e+03
    7.53094e-02     9.54041e+03
    7.55265e-02     9.50001e+03
    7.57443e-02     9.45936e+03
    7.59627e-02     9.41846e+03
    7.61817e-02     9.37733e+03
    7.64013e-02     9.33597e+03
    7.66215e-02     9.29438e+03
    7.68424e-02     9.25256e+03
    7.70640e-02     9.21052e+03
    7.72862e-02     9.16827e+03
    7.75090e-02     9.12581e+03
    7.77324e-02     9.08315e+03
    7.79565e-02     9.04029e+03
    7.81813e-02     8.99725e+03
    7.84067e-02     8.95402e+03
    7.86327e-02     8.91063e+03
    7.88594e-02     8.86706e+03
    7.90868e-02     8.82335e+03
    7.93148e-02     8.77947e+03
    7.95434e-02     8.73546e+03
    7.97727e-02     8.69131e+03
    8.00027e-02     8.64702e+03
    8.02334e-02     8.60262e+03
    8.04647e-02     8.55810e+03
    8.06967e-02     8.51347e+03
    8.09293e-02     8.46875e+03
    8.11626e-02     8.42394e+03
    8.13966e-02     8.37905e+03
    8.16313e-02     8.33410e+03
    8.18666e-02     8.28909e+03
    8.21026e-02     8.24403e+03
    8.23393e-02     8.19893e+03
    8.25767e-02     8.15380e+03
    8.28148e-02     8.10865e+03
    8.30535e-02     8.06348e+03
    8.32930e-02     8.01831e+03
    8.35331e-02     7.97315e+03
    8.37739e-02     7.92800e+03
    8.40155e-02     7.88287e+03
    8.42577e-02     7.83779e+03
    8.45006e-02     7.79275e+03
    8.47442e-02     7.74777e+03
    8.49885e-02     7.70286e+03
    8.52335e-02     7.65803e+03
    8.54793e-02     7.61329e+03
    8.57257e-02     7.56864e+03
    8.59729e-02     7.52411e+03
    8.62207e-02     7.47969e+03
    8.64693e-02     7.43540e+03
    8.67186e-02     7.39125e+03
    8.69686e-02     7.34724e+03
    8.72193e-02     7.30339e+03
    8.74708e-02     7.25972e+03
    8.77229e-02     7.21622e+03
    8.79758e-02     7.17291e+03
    8.82295e-02     7.12980e+03
    8.84838e-02     7.08690e+03
    8.87389e-02     7.04422e+03
    8.89948e-02     7.00177e+03
    8.92513e-02     6.95955e+03
    8.95086e-02     6.91758e+03
    8.97667e-02     6.87587e+03
    9.00255e-02     6.83441e+03
    9.02850e-02     6.79324e+03
    9.05453e-02     6.75234e+03
    9.08064e-02     6.71173e+03
    9.10682e-02     6.67143e+03
    9.13307e-02     6.63143e+03
    9.15940e-02     6.59175e+03
    9.18581e-02     6.55239e+03
    9.21229e-02     6.51337e+03
    9.23885e-02     6.47468e+03
    9.26548e-02     6.43635e+03
    9.29220e-02     6.39836e+03
    9.31899e-02     6.36074e+03
    9.34585e-02     6.32348e+03
    9.37280e-02     6.28660e+03
    9.39982e-02     6.25010e+03
    9.42692e-02     6.21399e+03
    9.45409e-02     6.17827e+03
    9.48135e-02     6.14294e+03
    9.50868e-02     6.10802e+03
    9.53610e-02     6.07351e+03
    9.56359e-02     6.03941e+03
    9.59116e-02     6.00573e+03
    9.61881e-02     5.97248e+03
    9.64654e-02     5.93965e+03
    9.67435e-02     5.90726e+03
    9.70225e-02     5.87529e+03
    9.73022e-02     5.84377e+03
    9.75827e-02     5.81268e+03
    9.78640e-02     5.78203e+03
    9.81462e-02     5.75182e+03
    9.84291e-02     5.72206e+03
    9.87129e-02     5.69274e+03
    9.89975e-02     5.66388e+03
    9.92829e-02     5.63547e+03
    9.95691e-02     5.60751e+03
    9.98562e-02     5.58000e+03
    1.00144e-01     5.55295e+03
    1.00433e-01     5.52634e+03
    1.00722e-01     5.50019e+03
    1.01013e-01     5.47448e+03
    1.01304e-01     5.44923e+03
    1.01596e-01     5.42441e+03
    1.01889e-01     5.40005e+03
    1.02183e-01     5.37612e+03
    1.02477e-01     5.35264e+03
    1.02773e-01     5.32960e+03
    1.03069e-01     5.30700e+03
    1.03366e-01     5.28484e+03
    1.03664e-01     5.26310e+03
    1.03963e-01     5.24179e+03
    1.04263e-01     5.22090e+03
    1.04563e-01     5.20042e+03
    1.04865e-01     5.18035e+03
    1.05167e-01     5.16069e+03
    1.05470e-01     5.14142e+03
    1.05774e-01     5.12254e+03
    1.06079e-01     5.10406e+03
    1.06385e-01     5.08596e+03
    1.06692e-01     5.06824e+03
    1.06999e-01     5.05089e+03
    1.07308e-01     5.03390e+03
    1.07617e-01     5.01726e+03
    1.07927e-01     5.00096e+03
    1.08239e-01     4.98500e+03
    1.08551e-01     4.96936e+03
    1.08864e-01     4.95404e+03
    1.09177e-01     4.93903e+03
    1.09492e-01     4.92432e+03
    1.09808e-01     4.90991e+03
    1.10124e-01     4.89577e+03
    1.10442e-01     4.88192e+03
    1.10760e-01     4.86832e+03
    1.11080e-01     4.85498e+03
    1.11400e-01     4.84187e+03
    1.11721e-01     4.82900e+03
    1.12043e-01     4.81633e+03
    1.12366e-01     4.80388e+03
    1.12690e-01     4.79161e+03
    1.13015e-01     4.77953e+03
    1.13341e-01     4.76761e+03
    1.13668e-01     4.75585e+03
    1.13995e-01     4.74425e+03
    1.14324e-01     4.73277e+03
    1.14654e-01     4.72142e+03
    1.14984e-01     4.71018e+03
    1.15316e-01     4.69903e+03
    1.15648e-01     4.68797e+03
    1.15981e-01     4.67697e+03
    1.16316e-01     4.66603e+03
    1.16651e-01     4.65513e+03
    1.16987e-01     4.64426e+03
    1.17325e-01     4.63341e+03
    1.17663e-01     4.62256e+03
    1.18002e-01     4.61171e+03
