# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.31014e+01     1.29949e-01
    1.31391e+01     1.28977e-01
    1.31770e+01     1.28011e-01
    1.32150e+01     1.27052e-01
    1.32531e+01     1.26101e-01
    1.32913e+01     1.25156e-01
    1.33296e+01     1.24219e-01
    1.33680e+01     1.23289e-01
    1.34066e+01     1.22365e-01
    1.34452e+01     1.21448e-01
    1.34840e+01     1.20538e-01
    1.35229e+01     1.19635e-01
    1.35619e+01     1.18739e-01
    1.36010e+01     1.17849e-01
    1.36402e+01     1.16965e-01
    1.36795e+01     1.16089e-01
    1.37189e+01     1.15218e-01
    1.37585e+01     1.14355e-01
    1.37981e+01     1.13497e-01
    1.38379e+01     1.12646e-01
    1.38778e+01     1.11801e-01
    1.39178e+01     1.10963e-01
    1.39580e+01     1.10131e-01
    1.39982e+01     1.09305e-01
    1.40386e+01     1.08485e-01
    1.40790e+01     1.07671e-01
    1.41196e+01     1.06863e-01
    1.41603e+01     1.06061e-01
    1.42011e+01     1.05265e-01
    1.42421e+01     1.04475e-01
    1.42831e+01     1.03691e-01
    1.43243e+01     1.02913e-01
    1.43656e+01     1.02140e-01
    1.44070e+01     1.01374e-01
    1.44486e+01     1.00612e-01
    1.44902e+01     9.98570e-02
    1.45320e+01     9.91072e-02
    1.45739e+01     9.83629e-02
    1.46159e+01     9.76242e-02
    1.46581e+01     9.68909e-02
    1.47003e+01     9.61631e-02
    1.47427e+01     9.54407e-02
    1.47852e+01     9.47237e-02
    1.48278e+01     9.40120e-02
    1.48706e+01     9.33056e-02
    1.49134e+01     9.26044e-02
    1.49564e+01     9.19084e-02
    1.49996e+01     9.12176e-02
    1.50428e+01     9.05320e-02
    1.50862e+01     8.98514e-02
    1.51297e+01     8.91759e-02
    1.51733e+01     8.85055e-02
    1.52170e+01     8.78400e-02
    1.52609e+01     8.71794e-02
    1.53049e+01     8.65238e-02
    1.53490e+01     8.58731e-02
    1.53933e+01     8.52272e-02
    1.54376e+01     8.45861e-02
    1.54821e+01     8.39497e-02
    1.55268e+01     8.33181e-02
    1.55715e+01     8.26912e-02
    1.56164e+01     8.20690e-02
    1.56615e+01     8.14514e-02
    1.57066e+01     8.08384e-02
    1.57519e+01     8.02300e-02
    1.57973e+01     7.96261e-02
    1.58428e+01     7.90266e-02
    1.58885e+01     7.84317e-02
    1.59343e+01     7.78412e-02
    1.59803e+01     7.72550e-02
    1.60263e+01     7.66733e-02
    1.60725e+01     7.60959e-02
    1.61189e+01     7.55228e-02
    1.61654e+01     7.49539e-02
    1.62120e+01     7.43893e-02
    1.62587e+01     7.38289e-02
    1.63056e+01     7.32727e-02
    1.63526e+01     7.27206e-02
    1.63997e+01     7.21726e-02
    1.64470e+01     7.16287e-02
    1.64944e+01     7.10889e-02
    1.65420e+01     7.05531e-02
    1.65897e+01     7.00213e-02
    1.66375e+01     6.94934e-02
    1.66855e+01     6.89695e-02
    1.67336e+01     6.84495e-02
    1.67818e+01     6.79334e-02
    1.68302e+01     6.74212e-02
    1.68787e+01     6.69127e-02
    1.69274e+01     6.64081e-02
    1.69762e+01     6.59072e-02
    1.70251e+01     6.54100e-02
    1.70742e+01     6.49166e-02
    1.71234e+01     6.44268e-02
    1.71728e+01     6.39407e-02
    1.72223e+01     6.34583e-02
    1.72719e+01     6.29794e-02
    1.73217e+01     6.25041e-02
    1.73717e+01     6.20323e-02
    1.74218e+01     6.15641e-02
    1.74720e+01     6.10994e-02
    1.75224e+01     6.06381e-02
    1.75729e+01     6.01803e-02
    1.76235e+01     5.97260e-02
    1.76743e+01     5.92750e-02
    1.77253e+01     5.88273e-02
    1.77764e+01     5.83831e-02
    1.78276e+01     5.79421e-02
    1.78790e+01     5.75044e-02
    1.79306e+01     5.70700e-02
    1.79823e+01     5.66389e-02
    1.80341e+01     5.62110e-02
    1.80861e+01     5.57863e-02
    1.81383e+01     5.53647e-02
    1.81905e+01     5.49463e-02
    1.82430e+01     5.45311e-02
    1.82956e+01     5.41189e-02
    1.83483e+01     5.37098e-02
    1.84012e+01     5.33038e-02
    1.84543e+01     5.29008e-02
    1.85075e+01     5.25009e-02
    1.85608e+01     5.21039e-02
    1.86144e+01     5.17099e-02
    1.86680e+01     5.13189e-02
    1.87218e+01     5.09307e-02
    1.87758e+01     5.05455e-02
    1.88299e+01     5.01632e-02
    1.88842e+01     4.97837e-02
    1.89387e+01     4.94071e-02
    1.89933e+01     4.90333e-02
    1.90480e+01     4.86623e-02
    1.91029e+01     4.82940e-02
    1.91580e+01     4.79285e-02
    1.92132e+01     4.75658e-02
    1.92686e+01     4.72058e-02
    1.93242e+01     4.68485e-02
    1.93799e+01     4.64938e-02
    1.94358e+01     4.61418e-02
    1.94918e+01     4.57925e-02
    1.95480e+01     4.54457e-02
    1.96044e+01     4.51016e-02
    1.96609e+01     4.47601e-02
    1.97176e+01     4.44211e-02
    1.97744e+01     4.40846e-02
    1.98314e+01     4.37507e-02
    1.98886e+01     4.34193e-02
    1.99459e+01     4.30903e-02
    2.00034e+01     4.27638e-02
    2.00611e+01     4.24398e-02
    2.01189e+01     4.21182e-02
    2.01769e+01     4.17990e-02
    2.02351e+01     4.14823e-02
    2.02934e+01     4.11678e-02
    2.03519e+01     4.08558e-02
    2.04106e+01     4.05461e-02
    2.04695e+01     4.02387e-02
    2.05285e+01     3.99336e-02
    2.05877e+01     3.96308e-02
    2.06470e+01     3.93303e-02
    2.07065e+01     3.90321e-02
    2.07662e+01     3.87360e-02
    2.08261e+01     3.84422e-02
    2.08861e+01     3.81506e-02
    2.09464e+01     3.78612e-02
    2.10067e+01     3.75740e-02
    2.10673e+01     3.72889e-02
    2.11280e+01     3.70060e-02
    2.11890e+01     3.67252e-02
    2.12500e+01     3.64465e-02
    2.13113e+01     3.61699e-02
    2.13727e+01     3.58954e-02
    2.14344e+01     3.56229e-02
    2.14962e+01     3.53525e-02
    2.15581e+01     3.50841e-02
    2.16203e+01     3.48178e-02
    2.16826e+01     3.45534e-02
    2.17451e+01     3.42911e-02
    2.18078e+01     3.40307e-02
    2.18707e+01     3.37722e-02
    2.19337e+01     3.35157e-02
    2.19970e+01     3.32612e-02
    2.20604e+01     3.30085e-02
    2.21240e+01     3.27577e-02
    2.21878e+01     3.25089e-02
    2.22517e+01     3.22619e-02
    2.23159e+01     3.20167e-02
    2.23802e+01     3.17735e-02
    2.24448e+01     3.15320e-02
    2.25095e+01     3.12924e-02
    2.25744e+01     3.10545e-02
    2.26394e+01     3.08185e-02
    2.27047e+01     3.05842e-02
    2.27702e+01     3.03517e-02
    2.28358e+01     3.01209e-02
    2.29016e+01     2.98919e-02
    2.29677e+01     2.96646e-02
    2.30339e+01     2.94390e-02
    2.31003e+01     2.92151e-02
    2.31669e+01     2.89929e-02
    2.32337e+01     2.87724e-02
    2.33007e+01     2.85535e-02
    2.33678e+01     2.83363e-02
    2.34352e+01     2.81207e-02
    2.35028e+01     2.79068e-02
    2.35705e+01     2.76944e-02
    2.36385e+01     2.74837e-02
    2.37066e+01     2.72745e-02
    2.37750e+01     2.70669e-02
    2.38435e+01     2.68609e-02
    2.39123e+01     2.66565e-02
    2.39812e+01     2.64535e-02
    2.40503e+01     2.62522e-02
    2.41197e+01     2.60523e-02
    2.41892e+01     2.58539e-02
    2.42589e+01     2.56570e-02
    2.43289e+01     2.54617e-02
    2.43990e+01     2.52678e-02
    2.44694e+01     2.50753e-02
    2.45399e+01     2.48843e-02
    2.46107e+01     2.46948e-02
    2.46816e+01     2.45066e-02
    2.47528e+01     2.43199e-02
    2.48241e+01     2.41346e-02
    2.48957e+01     2.39507e-02
    2.49675e+01     2.37682e-02
    2.50394e+01     2.35871e-02
    2.51116e+01     2.34073e-02
    2.51840e+01     2.32289e-02
    2.52566e+01     2.30518e-02
    2.53294e+01     2.28761e-02
    2.54025e+01     2.27017e-02
    2.54757e+01     2.25286e-02
    2.55492e+01     2.23569e-02
    2.56228e+01     2.21864e-02
    2.56967e+01     2.20172e-02
    2.57708e+01     2.18493e-02
    2.58451e+01     2.16826e-02
    2.59196e+01     2.15172e-02
    2.59943e+01     2.13531e-02
    2.60692e+01     2.11902e-02
    2.61444e+01     2.10286e-02
    2.62198e+01     2.08681e-02
    2.62954e+01     2.07089e-02
    2.63712e+01     2.05509e-02
    2.64472e+01     2.03940e-02
    2.65234e+01     2.02384e-02
    2.65999e+01     2.00839e-02
    2.66766e+01     1.99306e-02
    2.67535e+01     1.97785e-02
    2.68306e+01     1.96275e-02
    2.69080e+01     1.94776e-02
    2.69856e+01     1.93289e-02
    2.70634e+01     1.91813e-02
    2.71414e+01     1.90348e-02
    2.72196e+01     1.88895e-02
    2.72981e+01     1.87452e-02
    2.73768e+01     1.86020e-02
    2.74557e+01     1.84599e-02
    2.75349e+01     1.83189e-02
    2.76143e+01     1.81790e-02
    2.76939e+01     1.80401e-02
    2.77737e+01     1.79022e-02
    2.78538e+01     1.77654e-02
    2.79341e+01     1.76297e-02
    2.80146e+01     1.74949e-02
    2.80954e+01     1.73612e-02
    2.81764e+01     1.72285e-02
    2.82576e+01     1.70968e-02
    2.83391e+01     1.69661e-02
    2.84208e+01     1.68364e-02
    2.85027e+01     1.67077e-02
    2.85849e+01     1.65799e-02
    2.86673e+01     1.64532e-02
    2.87500e+01     1.63273e-02
    2.88328e+01     1.62025e-02
    2.89160e+01     1.60785e-02
    2.89993e+01     1.59556e-02
    2.90829e+01     1.58335e-02
    2.91668e+01     1.57124e-02
    2.92509e+01     1.55922e-02
    2.93352e+01     1.54729e-02
    2.94198e+01     1.53545e-02
    2.95046e+01     1.52370e-02
    2.95896e+01     1.51204e-02
    2.96750e+01     1.50047e-02
    2.97605e+01     1.48898e-02
    2.98463e+01     1.47758e-02
    2.99324e+01     1.46627e-02
    3.00186e+01     1.45505e-02
    3.01052e+01     1.44391e-02
    3.01920e+01     1.43285e-02
    3.02790e+01     1.42188e-02
    3.03663e+01     1.41099e-02
    3.04539e+01     1.40019e-02
    3.05417e+01     1.38946e-02
    3.06297e+01     1.37882e-02
    3.07180e+01     1.36826e-02
    3.08066e+01     1.35778e-02
    3.08954e+01     1.34737e-02
    3.09845e+01     1.33705e-02
    3.10738e+01     1.32681e-02
    3.11634e+01     1.31664e-02
    3.12532e+01     1.30655e-02
    3.13433e+01     1.29654e-02
    3.14337e+01     1.28660e-02
    3.15243e+01     1.27674e-02
    3.16152e+01     1.26695e-02
    3.17063e+01     1.25724e-02
    3.17977e+01     1.24760e-02
    3.18894e+01     1.23804e-02
    3.19814e+01     1.22854e-02
    3.20736e+01     1.21912e-02
    3.21660e+01     1.20977e-02
    3.22588e+01     1.20050e-02
    3.23518e+01     1.19129e-02
    3.24450e+01     1.18215e-02
    3.25386e+01     1.17308e-02
    3.26324e+01     1.16408e-02
    3.27265e+01     1.15515e-02
    3.28208e+01     1.14629e-02
    3.29154e+01     1.13749e-02
    3.30103e+01     1.12876e-02
    3.31055e+01     1.12010e-02
    3.32009e+01     1.11151e-02
    3.32966e+01     1.10298e-02
    3.33926e+01     1.09451e-02
    3.34889e+01     1.08611e-02
    3.35855e+01     1.07777e-02
    3.36823e+01     1.06950e-02
    3.37794e+01     1.06128e-02
    3.38768e+01     1.05313e-02
    3.39744e+01     1.04505e-02
    3.40724e+01     1.03702e-02
    3.41706e+01     1.02906e-02
    3.42691e+01     1.02115e-02
    3.43679e+01     1.01331e-02
    3.44670e+01     1.00553e-02
    3.45664e+01     9.97801e-03
    3.46660e+01     9.90135e-03
    3.47660e+01     9.82528e-03
    3.48662e+01     9.74978e-03
    3.49667e+01     9.67486e-03
    3.50675e+01     9.60051e-03
    3.51686e+01     9.52673e-03
    3.52700e+01     9.45350e-03
    3.53717e+01     9.38084e-03
    3.54737e+01     9.30872e-03
    3.55759e+01     9.23716e-03
    3.56785e+01     9.16614e-03
    3.57814e+01     9.09567e-03
    3.58845e+01     9.02573e-03
    3.59880e+01     8.95632e-03
    3.60917e+01     8.88744e-03
    3.61958e+01     8.81909e-03
    3.63001e+01     8.75126e-03
    3.64048e+01     8.68394e-03
    3.65097e+01     8.61714e-03
    3.66150e+01     8.55085e-03
    3.67206e+01     8.48506e-03
    3.68264e+01     8.41977e-03
    3.69326e+01     8.35498e-03
    3.70391e+01     8.29069e-03
    3.71459e+01     8.22688e-03
    3.72529e+01     8.16357e-03
    3.73603e+01     8.10073e-03
    3.74681e+01     8.03837e-03
    3.75761e+01     7.97649e-03
    3.76844e+01     7.91509e-03
    3.77931e+01     7.85415e-03
    3.79020e+01     7.79367e-03
    3.80113e+01     7.73366e-03
    3.81209e+01     7.67410e-03
    3.82308e+01     7.61500e-03
    3.83410e+01     7.55635e-03
    3.84515e+01     7.49814e-03
    3.85624e+01     7.44039e-03
    3.86736e+01     7.38307e-03
    3.87850e+01     7.32619e-03
    3.88969e+01     7.26974e-03
    3.90090e+01     7.21372e-03
    3.91215e+01     7.15814e-03
    3.92342e+01     7.10297e-03
    3.93474e+01     7.04823e-03
    3.94608e+01     6.99391e-03
    3.95746e+01     6.94000e-03
    3.96887e+01     6.88650e-03
    3.98031e+01     6.83341e-03
    3.99178e+01     6.78072e-03
    4.00329e+01     6.72844e-03
    4.01483e+01     6.67656e-03
    4.02641e+01     6.62507e-03
    4.03802e+01     6.57398e-03
    4.04966e+01     6.52328e-03
    4.06133e+01     6.47297e-03
    4.07304e+01     6.42304e-03
    4.08478e+01     6.37349e-03
    4.09656e+01     6.32432e-03
    4.10837e+01     6.27552e-03
    4.12021e+01     6.22710e-03
    4.13209e+01     6.17905e-03
    4.14401e+01     6.13137e-03
    4.15595e+01     6.08405e-03
    4.16793e+01     6.03709e-03
    4.17995e+01     5.99049e-03
    4.19200e+01     5.94425e-03
    4.20409e+01     5.89836e-03
    4.21621e+01     5.85282e-03
    4.22836e+01     5.80763e-03
    4.24055e+01     5.76279e-03
    4.25278e+01     5.71829e-03
    4.26504e+01     5.67413e-03
    4.27733e+01     5.63031e-03
    4.28967e+01     5.58682e-03
    4.30203e+01     5.54366e-03
    4.31444e+01     5.50084e-03
    4.32687e+01     5.45834e-03
    4.33935e+01     5.41617e-03
    4.35186e+01     5.37432e-03
    4.36440e+01     5.33280e-03
    4.37699e+01     5.29159e-03
    4.38961e+01     5.25069e-03
    4.40226e+01     5.21011e-03
    4.41495e+01     5.16984e-03
    4.42768e+01     5.12987e-03
    4.44045e+01     5.09022e-03
    4.45325e+01     5.05086e-03
    4.46609e+01     5.01181e-03
    4.47896e+01     4.97306e-03
    4.49187e+01     4.93460e-03
    4.50482e+01     4.89644e-03
    4.51781e+01     4.85857e-03
    4.53084e+01     4.82100e-03
    4.54390e+01     4.78370e-03
    4.55700e+01     4.74670e-03
    4.57014e+01     4.70998e-03
    4.58331e+01     4.67354e-03
    4.59653e+01     4.63738e-03
    4.60978e+01     4.60149e-03
    4.62307e+01     4.56588e-03
    4.63640e+01     4.53055e-03
    4.64976e+01     4.49548e-03
    4.66317e+01     4.46069e-03
    4.67661e+01     4.42616e-03
    4.69009e+01     4.39189e-03
    4.70361e+01     4.35789e-03
    4.71718e+01     4.32415e-03
    4.73077e+01     4.29067e-03
    4.74441e+01     4.25744e-03
    4.75809e+01     4.22447e-03
    4.77181e+01     4.19175e-03
    4.78557e+01     4.15928e-03
    4.79936e+01     4.12706e-03
    4.81320e+01     4.09509e-03
    4.82708e+01     4.06337e-03
    4.84099e+01     4.03189e-03
    4.85495e+01     4.00064e-03
    4.86895e+01     3.96964e-03
    4.88298e+01     3.93888e-03
    4.89706e+01     3.90835e-03
    4.91118e+01     3.87806e-03
    4.92534e+01     3.84800e-03
    4.93954e+01     3.81817e-03
    4.95378e+01     3.78857e-03
    4.96806e+01     3.75920e-03
    4.98238e+01     3.73005e-03
    4.99675e+01     3.70113e-03
    5.01115e+01     3.67242e-03
    5.02560e+01     3.64394e-03
    5.04009e+01     3.61568e-03
    5.05462e+01     3.58763e-03
    5.06919e+01     3.55980e-03
    5.08380e+01     3.53219e-03
    5.09846e+01     3.50478e-03
    5.11316e+01     3.47759e-03
    5.12790e+01     3.45061e-03
    5.14268e+01     3.42383e-03
    5.15751e+01     3.39726e-03
    5.17238e+01     3.37089e-03
    5.18729e+01     3.34472e-03
    5.20225e+01     3.31876e-03
    5.21724e+01     3.29300e-03
    5.23229e+01     3.26743e-03
    5.24737e+01     3.24206e-03
    5.26250e+01     3.21689e-03
    5.27767e+01     3.19191e-03
    5.29288e+01     3.16712e-03
    5.30814e+01     3.14252e-03
    5.32345e+01     3.11811e-03
    5.33879e+01     3.09389e-03
    5.35419e+01     3.06985e-03
    5.36962e+01     3.04600e-03
    5.38510e+01     3.02234e-03
    5.40063e+01     2.99885e-03
    5.41620e+01     2.97555e-03
    5.43181e+01     2.95242e-03
    5.44747e+01     2.92948e-03
    5.46318e+01     2.90670e-03
    5.47893e+01     2.88411e-03
    5.49472e+01     2.86169e-03
    5.51056e+01     2.83944e-03
    5.52645e+01     2.81736e-03
    5.54238e+01     2.79546e-03
    5.55836e+01     2.77372e-03
    5.57439e+01     2.75215e-03
    5.59046e+01     2.73074e-03
    5.60658e+01     2.70950e-03
    5.62274e+01     2.68842e-03
    5.63895e+01     2.66751e-03
    5.65521e+01     2.64675e-03
    5.67151e+01     2.62616e-03
    5.68786e+01     2.60573e-03
    5.70426e+01     2.58545e-03
    5.72070e+01     2.56533e-03
    5.73720e+01     2.54536e-03
    5.75374e+01     2.52555e-03
    5.77032e+01     2.50589e-03
    5.78696e+01     2.48638e-03
    5.80364e+01     2.46702e-03
    5.82038e+01     2.44781e-03
    5.83716e+01     2.42875e-03
    5.85398e+01     2.40983e-03
    5.87086e+01     2.39107e-03
    5.88779e+01     2.37244e-03
    5.90476e+01     2.35396e-03
    5.92178e+01     2.33562e-03
    5.93886e+01     2.31743e-03
    5.95598e+01     2.29937e-03
    5.97315e+01     2.28145e-03
    5.99037e+01     2.26368e-03
    6.00764e+01     2.24603e-03
    6.02496e+01     2.22853e-03
    6.04233e+01     2.21116e-03
    6.05975e+01     2.19392e-03
    6.07722e+01     2.17682e-03
    6.09474e+01     2.15984e-03
    6.11231e+01     2.14300e-03
    6.12993e+01     2.12629e-03
    6.14761e+01     2.10971e-03
    6.16533e+01     2.09326e-03
    6.18310e+01     2.07693e-03
    6.20093e+01     2.06073e-03
    6.21881e+01     2.04465e-03
    6.23673e+01     2.02870e-03
    6.25472e+01     2.01287e-03
    6.27275e+01     1.99716e-03
    6.29083e+01     1.98158e-03
    6.30897e+01     1.96611e-03
    6.32716e+01     1.95077e-03
    6.34540e+01     1.93554e-03
    6.36369e+01     1.92043e-03
    6.38204e+01     1.90544e-03
    6.40044e+01     1.89056e-03
    6.41889e+01     1.87580e-03
    6.43739e+01     1.86115e-03
    6.45595e+01     1.84661e-03
    6.47457e+01     1.83219e-03
    6.49323e+01     1.81788e-03
    6.51195e+01     1.80368e-03
    6.53073e+01     1.78959e-03
    6.54955e+01     1.77560e-03
    6.56844e+01     1.76173e-03
    6.58737e+01     1.74796e-03
    6.60636e+01     1.73430e-03
    6.62541e+01     1.72075e-03
    6.64451e+01     1.70729e-03
    6.66367e+01     1.69395e-03
    6.68288e+01     1.68070e-03
    6.70214e+01     1.66756e-03
    6.72147e+01     1.65452e-03
    6.74084e+01     1.64159e-03
    6.76028e+01     1.62875e-03
    6.77977e+01     1.61601e-03
    6.79931e+01     1.60337e-03
    6.81892e+01     1.59082e-03
    6.83858e+01     1.57838e-03
    6.85829e+01     1.56603e-03
    6.87806e+01     1.55378e-03
    6.89789e+01     1.54162e-03
    6.91778e+01     1.52955e-03
    6.93772e+01     1.51758e-03
    6.95772e+01     1.50570e-03
    6.97778e+01     1.49391e-03
    6.99790e+01     1.48222e-03
    7.01807e+01     1.47061e-03
    7.03831e+01     1.45909e-03
    7.05860e+01     1.44767e-03
    7.07895e+01     1.43633e-03
    7.09936e+01     1.42508e-03
    7.11982e+01     1.41392e-03
    7.14035e+01     1.40284e-03
    7.16094e+01     1.39185e-03
    7.18158e+01     1.38094e-03
    7.20229e+01     1.37012e-03
    7.22305e+01     1.35938e-03
    7.24387e+01     1.34873e-03
    7.26476e+01     1.33816e-03
    7.28570e+01     1.32767e-03
    7.30671e+01     1.31726e-03
    7.32777e+01     1.30693e-03
    7.34890e+01     1.29668e-03
    7.37008e+01     1.28651e-03
    7.39133e+01     1.27642e-03
    7.41264e+01     1.26641e-03
    7.43401e+01     1.25648e-03
    7.45544e+01     1.24662e-03
    7.47694e+01     1.23684e-03
    7.49849e+01     1.22713e-03
    7.52011e+01     1.21750e-03
    7.54179e+01     1.20795e-03
    7.56353e+01     1.19847e-03
    7.58534e+01     1.18906e-03
    7.60721e+01     1.17972e-03
    7.62914e+01     1.17046e-03
    7.65113e+01     1.16127e-03
    7.67319e+01     1.15215e-03
    7.69531e+01     1.14310e-03
    7.71750e+01     1.13412e-03
    7.73975e+01     1.12522e-03
    7.76206e+01     1.11638e-03
    7.78444e+01     1.10761e-03
    7.80688e+01     1.09890e-03
    7.82939e+01     1.09027e-03
    7.85196e+01     1.08170e-03
    7.87460e+01     1.07320e-03
    7.89730e+01     1.06476e-03
    7.92007e+01     1.05639e-03
    7.94290e+01     1.04808e-03
    7.96580e+01     1.03984e-03
    7.98877e+01     1.03167e-03
    8.01180e+01     1.02355e-03
    8.03489e+01     1.01550e-03
    8.05806e+01     1.00751e-03
    8.08129e+01     9.99588e-04
    8.10459e+01     9.91723e-04
    8.12795e+01     9.83920e-04
    8.15139e+01     9.76177e-04
    8.17489e+01     9.68495e-04
    8.19846e+01     9.60872e-04
    8.22209e+01     9.53308e-04
    8.24580e+01     9.45803e-04
    8.26957e+01     9.38356e-04
    8.29341e+01     9.30967e-04
    8.31732e+01     9.23636e-04
    8.34130e+01     9.16362e-04
    8.36534e+01     9.09144e-04
    8.38946e+01     9.01982e-04
    8.41365e+01     8.94876e-04
    8.43791e+01     8.87825e-04
    8.46223e+01     8.80829e-04
    8.48663e+01     8.73887e-04
    8.51109e+01     8.67000e-04
    8.53563e+01     8.60165e-04
    8.56024e+01     8.53385e-04
    8.58492e+01     8.46656e-04
    8.60967e+01     8.39980e-04
    8.63449e+01     8.33356e-04
    8.65938e+01     8.26784e-04
    8.68435e+01     8.20263e-04
    8.70939e+01     8.13792e-04
    8.73449e+01     8.07372e-04
    8.75968e+01     8.01002e-04
    8.78493e+01     7.94681e-04
    8.81026e+01     7.88410e-04
    8.83566e+01     7.82187e-04
    8.86113e+01     7.76013e-04
    8.88668e+01     7.69887e-04
    8.91230e+01     7.63808e-04
    8.93799e+01     7.57777e-04
    8.96376e+01     7.51793e-04
    8.98960e+01     7.45855e-04
    9.01552e+01     7.39964e-04
    9.04151e+01     7.34118e-04
    9.06757e+01     7.28318e-04
    9.09372e+01     7.22563e-04
    9.11993e+01     7.16853e-04
    9.14623e+01     7.11188e-04
    9.17259e+01     7.05566e-04
    9.19904e+01     6.99988e-04
    9.22556e+01     6.94454e-04
    9.25216e+01     6.88963e-04
    9.27883e+01     6.83515e-04
    9.30558e+01     6.78109e-04
    9.33241e+01     6.72745e-04
    9.35931e+01     6.67423e-04
    9.38630e+01     6.62143e-04
    9.41336e+01     6.56904e-04
    9.44050e+01     6.51705e-04
    9.46771e+01     6.46547e-04
    9.49501e+01     6.41429e-04
    9.52238e+01     6.36351e-04
    9.54983e+01     6.31313e-04
    9.57737e+01     6.26314e-04
    9.60498e+01     6.21354e-04
    9.63267e+01     6.16433e-04
    9.66044e+01     6.11550e-04
    9.68829e+01     6.06705e-04
    9.71622e+01     6.01898e-04
    9.74423e+01     5.97128e-04
    9.77233e+01     5.92396e-04
    9.80050e+01     5.87701e-04
    9.82875e+01     5.83042e-04
    9.85709e+01     5.78419e-04
    9.88551e+01     5.73833e-04
    9.91401e+01     5.69282e-04
    9.94259e+01     5.64767e-04
    9.97125e+01     5.60287e-04
    1.00000e+02     5.55843e-04
