# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.19344e+00     4.45701e+01
    1.19688e+00     4.42712e+01
    1.20033e+00     4.39743e+01
    1.20379e+00     4.36793e+01
    1.20726e+00     4.33862e+01
    1.21074e+00     4.30950e+01
    1.21423e+00     4.28056e+01
    1.21773e+00     4.25182e+01
    1.22124e+00     4.22326e+01
    1.22476e+00     4.19489e+01
    1.22829e+00     4.16670e+01
    1.23183e+00     4.13869e+01
    1.23538e+00     4.11087e+01
    1.23895e+00     4.08322e+01
    1.24252e+00     4.05576e+01
    1.24610e+00     4.02847e+01
    1.24969e+00     4.00136e+01
    1.25329e+00     3.97443e+01
    1.25691e+00     3.94767e+01
    1.26053e+00     3.92109e+01
    1.26417e+00     3.89468e+01
    1.26781e+00     3.86844e+01
    1.27146e+00     3.84237e+01
    1.27513e+00     3.81647e+01
    1.27881e+00     3.79074e+01
    1.28249e+00     3.76517e+01
    1.28619e+00     3.73978e+01
    1.28990e+00     3.71455e+01
    1.29362e+00     3.68948e+01
    1.29735e+00     3.66458e+01
    1.30109e+00     3.63983e+01
    1.30484e+00     3.61525e+01
    1.30860e+00     3.59084e+01
    1.31237e+00     3.56658e+01
    1.31615e+00     3.54247e+01
    1.31995e+00     3.51853e+01
    1.32375e+00     3.49474e+01
    1.32757e+00     3.47111e+01
    1.33140e+00     3.44763e+01
    1.33524e+00     3.42431e+01
    1.33909e+00     3.40113e+01
    1.34295e+00     3.37811e+01
    1.34682e+00     3.35524e+01
    1.35070e+00     3.33252e+01
    1.35459e+00     3.30995e+01
    1.35850e+00     3.28753e+01
    1.36242e+00     3.26525e+01
    1.36634e+00     3.24312e+01
    1.37028e+00     3.22114e+01
    1.37423e+00     3.19930e+01
    1.37819e+00     3.17760e+01
    1.38217e+00     3.15604e+01
    1.38615e+00     3.13463e+01
    1.39015e+00     3.11335e+01
    1.39416e+00     3.09222e+01
    1.39818e+00     3.07122e+01
    1.40221e+00     3.05036e+01
    1.40625e+00     3.02964e+01
    1.41030e+00     3.00906e+01
    1.41437e+00     2.98861e+01
    1.41845e+00     2.96830e+01
    1.42254e+00     2.94811e+01
    1.42664e+00     2.92807e+01
    1.43075e+00     2.90815e+01
    1.43487e+00     2.88836e+01
    1.43901e+00     2.86871e+01
    1.44316e+00     2.84918e+01
    1.44732e+00     2.82979e+01
    1.45149e+00     2.81052e+01
    1.45568e+00     2.79138e+01
    1.45987e+00     2.77236e+01
    1.46408e+00     2.75347e+01
    1.46830e+00     2.73470e+01
    1.47254e+00     2.71606e+01
    1.47678e+00     2.69754e+01
    1.48104e+00     2.67915e+01
    1.48531e+00     2.66087e+01
    1.48959e+00     2.64272e+01
    1.49388e+00     2.62468e+01
    1.49819e+00     2.60677e+01
    1.50251e+00     2.58897e+01
    1.50684e+00     2.57129e+01
    1.51119e+00     2.55373e+01
    1.51554e+00     2.53628e+01
    1.51991e+00     2.51895e+01
    1.52429e+00     2.50174e+01
    1.52869e+00     2.48463e+01
    1.53309e+00     2.46765e+01
    1.53751e+00     2.45077e+01
    1.54195e+00     2.43401e+01
    1.54639e+00     2.41735e+01
    1.55085e+00     2.40081e+01
    1.55532e+00     2.38438e+01
    1.55980e+00     2.36805e+01
    1.56430e+00     2.35184e+01
    1.56881e+00     2.33573e+01
    1.57333e+00     2.31973e+01
    1.57787e+00     2.30383e+01
    1.58242e+00     2.28804e+01
    1.58698e+00     2.27236e+01
    1.59156e+00     2.25678e+01
    1.59614e+00     2.24130e+01
    1.60075e+00     2.22593e+01
    1.60536e+00     2.21066e+01
    1.60999e+00     2.19549e+01
    1.61463e+00     2.18042e+01
    1.61928e+00     2.16545e+01
    1.62395e+00     2.15058e+01
    1.62863e+00     2.13581e+01
    1.63333e+00     2.12114e+01
    1.63804e+00     2.10657e+01
    1.64276e+00     2.09209e+01
    1.64750e+00     2.07771e+01
    1.65225e+00     2.06343e+01
    1.65701e+00     2.04924e+01
    1.66179e+00     2.03514e+01
    1.66658e+00     2.02114e+01
    1.67138e+00     2.00724e+01
    1.67620e+00     1.99342e+01
    1.68103e+00     1.97970e+01
    1.68588e+00     1.96607e+01
    1.69074e+00     1.95253e+01
    1.69561e+00     1.93909e+01
    1.70050e+00     1.92573e+01
    1.70540e+00     1.91246e+01
    1.71032e+00     1.89928e+01
    1.71525e+00     1.88619e+01
    1.72020e+00     1.87318e+01
    1.72515e+00     1.86027e+01
    1.73013e+00     1.84743e+01
    1.73512e+00     1.83469e+01
    1.74012e+00     1.82203e+01
    1.74513e+00     1.80946e+01
    1.75017e+00     1.79696e+01
    1.75521e+00     1.78456e+01
    1.76027e+00     1.77223e+01
    1.76535e+00     1.75999e+01
    1.77044e+00     1.74784e+01
    1.77554e+00     1.73576e+01
    1.78066e+00     1.72376e+01
    1.78579e+00     1.71185e+01
    1.79094e+00     1.70001e+01
    1.79610e+00     1.68826e+01
    1.80128e+00     1.67658e+01
    1.80647e+00     1.66498e+01
    1.81168e+00     1.65346e+01
    1.81690e+00     1.64202e+01
    1.82214e+00     1.63065e+01
    1.82740e+00     1.61936e+01
    1.83266e+00     1.60815e+01
    1.83795e+00     1.59701e+01
    1.84325e+00     1.58595e+01
    1.84856e+00     1.57496e+01
    1.85389e+00     1.56404e+01
    1.85923e+00     1.55320e+01
    1.86459e+00     1.54244e+01
    1.86997e+00     1.53174e+01
    1.87536e+00     1.52112e+01
    1.88077e+00     1.51056e+01
    1.88619e+00     1.50008e+01
    1.89163e+00     1.48967e+01
    1.89708e+00     1.47934e+01
    1.90255e+00     1.46907e+01
    1.90803e+00     1.45887e+01
    1.91353e+00     1.44873e+01
    1.91905e+00     1.43867e+01
    1.92458e+00     1.42868e+01
    1.93013e+00     1.41875e+01
    1.93570e+00     1.40889e+01
    1.94128e+00     1.39910e+01
    1.94687e+00     1.38937e+01
    1.95248e+00     1.37971e+01
    1.95811e+00     1.37011e+01
    1.96376e+00     1.36058e+01
    1.96942e+00     1.35111e+01
    1.97510e+00     1.34171e+01
    1.98079e+00     1.33237e+01
    1.98650e+00     1.32310e+01
    1.99223e+00     1.31388e+01
    1.99797e+00     1.30473e+01
    2.00373e+00     1.29564e+01
    2.00951e+00     1.28662e+01
    2.01530e+00     1.27765e+01
    2.02111e+00     1.26875e+01
    2.02694e+00     1.25990e+01
    2.03278e+00     1.25112e+01
    2.03864e+00     1.24239e+01
    2.04452e+00     1.23373e+01
    2.05041e+00     1.22512e+01
    2.05632e+00     1.21657e+01
    2.06225e+00     1.20808e+01
    2.06820e+00     1.19965e+01
    2.07416e+00     1.19128e+01
    2.08014e+00     1.18296e+01
    2.08614e+00     1.17470e+01
    2.09215e+00     1.16649e+01
    2.09818e+00     1.15834e+01
    2.10423e+00     1.15025e+01
    2.11030e+00     1.14221e+01
    2.11638e+00     1.13423e+01
    2.12248e+00     1.12630e+01
    2.12860e+00     1.11842e+01
    2.13474e+00     1.11060e+01
    2.14089e+00     1.10283e+01
    2.14706e+00     1.09512e+01
    2.15325e+00     1.08745e+01
    2.15946e+00     1.07984e+01
    2.16569e+00     1.07228e+01
    2.17193e+00     1.06478e+01
    2.17819e+00     1.05732e+01
    2.18447e+00     1.04991e+01
    2.19077e+00     1.04256e+01
    2.19708e+00     1.03526e+01
    2.20342e+00     1.02800e+01
    2.20977e+00     1.02080e+01
    2.21614e+00     1.01364e+01
    2.22253e+00     1.00653e+01
    2.22894e+00     9.99475e+00
    2.23536e+00     9.92465e+00
    2.24181e+00     9.85503e+00
    2.24827e+00     9.78588e+00
    2.25475e+00     9.71721e+00
    2.26125e+00     9.64901e+00
    2.26777e+00     9.58128e+00
    2.27431e+00     9.51400e+00
    2.28087e+00     9.44719e+00
    2.28744e+00     9.38084e+00
    2.29404e+00     9.31494e+00
    2.30065e+00     9.24950e+00
    2.30728e+00     9.18450e+00
    2.31393e+00     9.11994e+00
    2.32060e+00     9.05583e+00
    2.32729e+00     8.99216e+00
    2.33400e+00     8.92893e+00
    2.34073e+00     8.86613e+00
    2.34748e+00     8.80376e+00
    2.35425e+00     8.74182e+00
    2.36103e+00     8.68031e+00
    2.36784e+00     8.61921e+00
    2.37467e+00     8.55854e+00
    2.38151e+00     8.49828e+00
    2.38838e+00     8.43844e+00
    2.39526e+00     8.37901e+00
    2.40217e+00     8.31999e+00
    2.40909e+00     8.26137e+00
    2.41604e+00     8.20315e+00
    2.42301e+00     8.14534e+00
    2.42999e+00     8.08793e+00
    2.43700e+00     8.03090e+00
    2.44402e+00     7.97428e+00
    2.45107e+00     7.91804e+00
    2.45813e+00     7.86219e+00
    2.46522e+00     7.80672e+00
    2.47233e+00     7.75164e+00
    2.47945e+00     7.69693e+00
    2.48660e+00     7.64260e+00
    2.49377e+00     7.58865e+00
    2.50096e+00     7.53507e+00
    2.50817e+00     7.48186e+00
    2.51540e+00     7.42901e+00
    2.52265e+00     7.37653e+00
    2.52993e+00     7.32441e+00
    2.53722e+00     7.27265e+00
    2.54453e+00     7.22125e+00
    2.55187e+00     7.17020e+00
    2.55923e+00     7.11951e+00
    2.56660e+00     7.06917e+00
    2.57400e+00     7.01917e+00
    2.58142e+00     6.96952e+00
    2.58887e+00     6.92021e+00
    2.59633e+00     6.87124e+00
    2.60381e+00     6.82262e+00
    2.61132e+00     6.77432e+00
    2.61885e+00     6.72636e+00
    2.62640e+00     6.67874e+00
    2.63397e+00     6.63144e+00
    2.64156e+00     6.58447e+00
    2.64918e+00     6.53783e+00
    2.65682e+00     6.49151e+00
    2.66448e+00     6.44550e+00
    2.67216e+00     6.39982e+00
    2.67986e+00     6.35446e+00
    2.68759e+00     6.30940e+00
    2.69533e+00     6.26467e+00
    2.70310e+00     6.22024e+00
    2.71090e+00     6.17611e+00
    2.71871e+00     6.13230e+00
    2.72655e+00     6.08879e+00
    2.73441e+00     6.04558e+00
    2.74229e+00     6.00267e+00
    2.75020e+00     5.96006e+00
    2.75813e+00     5.91774e+00
    2.76608e+00     5.87572e+00
    2.77405e+00     5.83399e+00
    2.78205e+00     5.79255e+00
    2.79007e+00     5.75139e+00
    2.79811e+00     5.71053e+00
    2.80618e+00     5.66994e+00
    2.81427e+00     5.62964e+00
    2.82238e+00     5.58962e+00
    2.83052e+00     5.54988e+00
    2.83868e+00     5.51041e+00
    2.84686e+00     5.47122e+00
    2.85507e+00     5.43230e+00
    2.86330e+00     5.39365e+00
    2.87156e+00     5.35527e+00
    2.87984e+00     5.31716e+00
    2.88814e+00     5.27931e+00
    2.89646e+00     5.24173e+00
    2.90481e+00     5.20441e+00
    2.91319e+00     5.16735e+00
    2.92159e+00     5.13054e+00
    2.93001e+00     5.09399e+00
    2.93846e+00     5.05770e+00
    2.94693e+00     5.02166e+00
    2.95542e+00     4.98588e+00
    2.96394e+00     4.95034e+00
    2.97249e+00     4.91505e+00
    2.98106e+00     4.88000e+00
    2.98965e+00     4.84520e+00
    2.99827e+00     4.81065e+00
    3.00691e+00     4.77633e+00
    3.01558e+00     4.74225e+00
    3.02428e+00     4.70842e+00
    3.03300e+00     4.67481e+00
    3.04174e+00     4.64145e+00
    3.05051e+00     4.60831e+00
    3.05930e+00     4.57541e+00
    3.06812e+00     4.54274e+00
    3.07697e+00     4.51029e+00
    3.08584e+00     4.47808e+00
    3.09473e+00     4.44608e+00
    3.10366e+00     4.41432e+00
    3.11260e+00     4.38277e+00
    3.12158e+00     4.35145e+00
    3.13058e+00     4.32034e+00
    3.13960e+00     4.28945e+00
    3.14865e+00     4.25878e+00
    3.15773e+00     4.22832e+00
    3.16683e+00     4.19808e+00
    3.17596e+00     4.16805e+00
    3.18512e+00     4.13823e+00
    3.19430e+00     4.10861e+00
    3.20351e+00     4.07921e+00
    3.21274e+00     4.05001e+00
    3.22201e+00     4.02101e+00
    3.23130e+00     3.99222e+00
    3.24061e+00     3.96363e+00
    3.24995e+00     3.93525e+00
    3.25932e+00     3.90706e+00
    3.26872e+00     3.87906e+00
    3.27814e+00     3.85127e+00
    3.28759e+00     3.82367e+00
    3.29707e+00     3.79626e+00
    3.30658e+00     3.76905e+00
    3.31611e+00     3.74203e+00
    3.32567e+00     3.71519e+00
    3.33526e+00     3.68855e+00
    3.34487e+00     3.66209e+00
    3.35451e+00     3.63582e+00
    3.36418e+00     3.60974e+00
    3.37388e+00     3.58383e+00
    3.38361e+00     3.55811e+00
    3.39336e+00     3.53257e+00
    3.40315e+00     3.50721e+00
    3.41296e+00     3.48203e+00
    3.42280e+00     3.45703e+00
    3.43266e+00     3.43220e+00
    3.44256e+00     3.40754e+00
    3.45249e+00     3.38306e+00
    3.46244e+00     3.35876e+00
    3.47242e+00     3.33462e+00
    3.48243e+00     3.31065e+00
    3.49247e+00     3.28685e+00
    3.50254e+00     3.26322e+00
    3.51264e+00     3.23976e+00
    3.52276e+00     3.21646e+00
    3.53292e+00     3.19333e+00
    3.54310e+00     3.17036e+00
    3.55332e+00     3.14755e+00
    3.56356e+00     3.12490e+00
    3.57383e+00     3.10241e+00
    3.58414e+00     3.08008e+00
    3.59447e+00     3.05791e+00
    3.60483e+00     3.03590e+00
    3.61523e+00     3.01404e+00
    3.62565e+00     2.99233e+00
    3.63610e+00     2.97078e+00
    3.64658e+00     2.94938e+00
    3.65710e+00     2.92813e+00
    3.66764e+00     2.90703e+00
    3.67821e+00     2.88608e+00
    3.68882e+00     2.86528e+00
    3.69945e+00     2.84463e+00
    3.71012e+00     2.82412e+00
    3.72081e+00     2.80376e+00
    3.73154e+00     2.78354e+00
    3.74230e+00     2.76346e+00
    3.75308e+00     2.74353e+00
    3.76390e+00     2.72373e+00
    3.77475e+00     2.70408e+00
    3.78564e+00     2.68457e+00
    3.79655e+00     2.66519e+00
    3.80750e+00     2.64595e+00
    3.81847e+00     2.62685e+00
    3.82948e+00     2.60788e+00
    3.84052e+00     2.58905e+00
    3.85159e+00     2.57035e+00
    3.86270e+00     2.55178e+00
    3.87383e+00     2.53335e+00
    3.88500e+00     2.51504e+00
    3.89620e+00     2.49687e+00
    3.90743e+00     2.47882e+00
    3.91870e+00     2.46091e+00
    3.92999e+00     2.44312e+00
    3.94132e+00     2.42545e+00
    3.95269e+00     2.40791e+00
    3.96408e+00     2.39050e+00
    3.97551e+00     2.37321e+00
    3.98697e+00     2.35604e+00
    3.99846e+00     2.33899e+00
    4.00999e+00     2.32207e+00
    4.02155e+00     2.30526e+00
    4.03315e+00     2.28858e+00
    4.04477e+00     2.27201e+00
    4.05643e+00     2.25556e+00
    4.06813e+00     2.23923e+00
    4.07986e+00     2.22301e+00
    4.09162e+00     2.20691e+00
    4.10341e+00     2.19093e+00
    4.11524e+00     2.17505e+00
    4.12711e+00     2.15929e+00
    4.13900e+00     2.14365e+00
    4.15094e+00     2.12811e+00
    4.16290e+00     2.11268e+00
    4.17490e+00     2.09737e+00
    4.18694e+00     2.08216e+00
    4.19901e+00     2.06706e+00
    4.21112e+00     2.05207e+00
    4.22326e+00     2.03719e+00
    4.23543e+00     2.02241e+00
    4.24764e+00     2.00773e+00
    4.25989e+00     1.99317e+00
    4.27217e+00     1.97870e+00
    4.28448e+00     1.96434e+00
    4.29684e+00     1.95008e+00
    4.30922e+00     1.93592e+00
    4.32165e+00     1.92187e+00
    4.33411e+00     1.90791e+00
    4.34660e+00     1.89405e+00
    4.35913e+00     1.88030e+00
    4.37170e+00     1.86664e+00
    4.38430e+00     1.85307e+00
    4.39694e+00     1.83961e+00
    4.40962e+00     1.82624e+00
    4.42233e+00     1.81297e+00
    4.43508e+00     1.79979e+00
    4.44786e+00     1.78670e+00
    4.46069e+00     1.77371e+00
    4.47355e+00     1.76081e+00
    4.48644e+00     1.74801e+00
    4.49938e+00     1.73529e+00
    4.51235e+00     1.72267e+00
    4.52536e+00     1.71013e+00
    4.53840e+00     1.69769e+00
    4.55149e+00     1.68533e+00
    4.56461e+00     1.67307e+00
    4.57777e+00     1.66089e+00
    4.59096e+00     1.64880e+00
    4.60420e+00     1.63679e+00
    4.61747e+00     1.62487e+00
    4.63078e+00     1.61304e+00
    4.64413e+00     1.60129e+00
    4.65752e+00     1.58962e+00
    4.67095e+00     1.57804e+00
    4.68442e+00     1.56654e+00
    4.69792e+00     1.55512e+00
    4.71146e+00     1.54379e+00
    4.72505e+00     1.53254e+00
    4.73867e+00     1.52136e+00
    4.75233e+00     1.51027e+00
    4.76603e+00     1.49926e+00
    4.77977e+00     1.48832e+00
    4.79355e+00     1.47747e+00
    4.80737e+00     1.46669e+00
    4.82123e+00     1.45599e+00
    4.83513e+00     1.44536e+00
    4.84907e+00     1.43482e+00
    4.86305e+00     1.42434e+00
    4.87707e+00     1.41395e+00
    4.89113e+00     1.40362e+00
    4.90523e+00     1.39338e+00
    4.91937e+00     1.38320e+00
    4.93355e+00     1.37310e+00
    4.94777e+00     1.36307e+00
    4.96204e+00     1.35311e+00
    4.97634e+00     1.34323e+00
    4.99069e+00     1.33341e+00
    5.00508e+00     1.32367e+00
    5.01950e+00     1.31400e+00
    5.03398e+00     1.30439e+00
    5.04849e+00     1.29486e+00
    5.06304e+00     1.28539e+00
    5.07764e+00     1.27599e+00
    5.09228e+00     1.26666e+00
    5.10696e+00     1.25740e+00
    5.12168e+00     1.24820e+00
    5.13644e+00     1.23907e+00
    5.15125e+00     1.23000e+00
    5.16610e+00     1.22100e+00
    5.18100e+00     1.21207e+00
    5.19593e+00     1.20319e+00
    5.21091e+00     1.19439e+00
    5.22593e+00     1.18564e+00
    5.24100e+00     1.17696e+00
    5.25611e+00     1.16834e+00
    5.27126e+00     1.15979e+00
    5.28646e+00     1.15129e+00
    5.30170e+00     1.14286e+00
    5.31698e+00     1.13449e+00
    5.33231e+00     1.12618e+00
    5.34768e+00     1.11792e+00
    5.36310e+00     1.10973e+00
    5.37856e+00     1.10160e+00
    5.39407e+00     1.09352e+00
    5.40962e+00     1.08551e+00
    5.42521e+00     1.07755e+00
    5.44085e+00     1.06965e+00
    5.45654e+00     1.06180e+00
    5.47227e+00     1.05401e+00
    5.48805e+00     1.04628e+00
    5.50387e+00     1.03861e+00
    5.51973e+00     1.03099e+00
    5.53565e+00     1.02342e+00
    5.55161e+00     1.01591e+00
    5.56761e+00     1.00845e+00
    5.58366e+00     1.00105e+00
    5.59976e+00     9.93701e-01
    5.61590e+00     9.86405e-01
    5.63209e+00     9.79162e-01
    5.64833e+00     9.71971e-01
    5.66461e+00     9.64832e-01
    5.68094e+00     9.57745e-01
    5.69732e+00     9.50709e-01
    5.71375e+00     9.43724e-01
    5.73022e+00     9.36789e-01
    5.74674e+00     9.29904e-01
    5.76330e+00     9.23070e-01
    5.77992e+00     9.16285e-01
    5.79658e+00     9.09549e-01
    5.81329e+00     9.02861e-01
    5.83005e+00     8.96222e-01
    5.84686e+00     8.89632e-01
    5.86372e+00     8.83088e-01
    5.88062e+00     8.76593e-01
    5.89757e+00     8.70144e-01
    5.91458e+00     8.63742e-01
    5.93163e+00     8.57386e-01
    5.94873e+00     8.51077e-01
    5.96588e+00     8.44813e-01
    5.98308e+00     8.38595e-01
    6.00032e+00     8.32421e-01
    6.01762e+00     8.26293e-01
    6.03497e+00     8.20209e-01
    6.05237e+00     8.14169e-01
    6.06982e+00     8.08173e-01
    6.08732e+00     8.02220e-01
    6.10486e+00     7.96310e-01
    6.12246e+00     7.90444e-01
    6.14011e+00     7.84620e-01
    6.15782e+00     7.78838e-01
    6.17557e+00     7.73098e-01
    6.19337e+00     7.67400e-01
    6.21123e+00     7.61743e-01
    6.22913e+00     7.56127e-01
    6.24709e+00     7.50553e-01
    6.26510e+00     7.45018e-01
    6.28316e+00     7.39524e-01
    6.30128e+00     7.34070e-01
    6.31944e+00     7.28655e-01
    6.33766e+00     7.23280e-01
    6.35593e+00     7.17943e-01
    6.37425e+00     7.12646e-01
    6.39263e+00     7.07387e-01
    6.41106e+00     7.02166e-01
    6.42954e+00     6.96983e-01
    6.44808e+00     6.91838e-01
    6.46667e+00     6.86731e-01
    6.48531e+00     6.81660e-01
    6.50401e+00     6.76627e-01
    6.52276e+00     6.71630e-01
    6.54156e+00     6.66669e-01
    6.56042e+00     6.61745e-01
    6.57933e+00     6.56856e-01
    6.59830e+00     6.52003e-01
    6.61732e+00     6.47185e-01
    6.63640e+00     6.42402e-01
    6.65553e+00     6.37655e-01
    6.67472e+00     6.32941e-01
    6.69396e+00     6.28262e-01
    6.71326e+00     6.23618e-01
    6.73261e+00     6.19007e-01
    6.75202e+00     6.14429e-01
    6.77149e+00     6.09885e-01
    6.79101e+00     6.05374e-01
    6.81059e+00     6.00896e-01
    6.83022e+00     5.96451e-01
    6.84991e+00     5.92038e-01
    6.86966e+00     5.87657e-01
    6.88946e+00     5.83309e-01
    6.90932e+00     5.78992e-01
    6.92924e+00     5.74706e-01
    6.94922e+00     5.70452e-01
    6.96925e+00     5.66228e-01
    6.98935e+00     5.62036e-01
    7.00949e+00     5.57874e-01
    7.02970e+00     5.53743e-01
    7.04997e+00     5.49641e-01
    7.07029e+00     5.45570e-01
    7.09068e+00     5.41528e-01
    7.11112e+00     5.37516e-01
    7.13162e+00     5.33534e-01
    7.15218e+00     5.29580e-01
    7.17280e+00     5.25655e-01
    7.19348e+00     5.21759e-01
    7.21421e+00     5.17891e-01
    7.23501e+00     5.14052e-01
    7.25587e+00     5.10241e-01
    7.27679e+00     5.06457e-01
    7.29776e+00     5.02701e-01
    7.31880e+00     4.98973e-01
    7.33990e+00     4.95272e-01
    7.36106e+00     4.91598e-01
    7.38228e+00     4.87951e-01
    7.40357e+00     4.84331e-01
    7.42491e+00     4.80737e-01
    7.44632e+00     4.77169e-01
    7.46778e+00     4.73628e-01
    7.48931e+00     4.70112e-01
    7.51090e+00     4.66622e-01
    7.53255e+00     4.63158e-01
    7.55427e+00     4.59719e-01
    7.57605e+00     4.56305e-01
    7.59789e+00     4.52916e-01
    7.61979e+00     4.49553e-01
    7.64176e+00     4.46213e-01
    7.66379e+00     4.42898e-01
    7.68588e+00     4.39608e-01
    7.70804e+00     4.36342e-01
    7.73026e+00     4.33099e-01
    7.75255e+00     4.29880e-01
    7.77490e+00     4.26685e-01
    7.79731e+00     4.23514e-01
    7.81979e+00     4.20365e-01
    7.84234e+00     4.17240e-01
    7.86494e+00     4.14137e-01
    7.88762e+00     4.11058e-01
    7.91036e+00     4.08001e-01
    7.93316e+00     4.04966e-01
    7.95603e+00     4.01954e-01
    7.97897e+00     3.98964e-01
    8.00197e+00     3.95995e-01
    8.02504e+00     3.93049e-01
    8.04818e+00     3.90124e-01
    8.07138e+00     3.87220e-01
    8.09465e+00     3.84338e-01
    8.11798e+00     3.81477e-01
    8.14139e+00     3.78638e-01
    8.16486e+00     3.75819e-01
    8.18840e+00     3.73020e-01
    8.21200e+00     3.70242e-01
    8.23568e+00     3.67485e-01
    8.25942e+00     3.64748e-01
    8.28323e+00     3.62031e-01
    8.30711e+00     3.59334e-01
    8.33106e+00     3.56657e-01
    8.35507e+00     3.53999e-01
    8.37916e+00     3.51361e-01
    8.40332e+00     3.48743e-01
    8.42754e+00     3.46144e-01
    8.45184e+00     3.43563e-01
    8.47621e+00     3.41002e-01
    8.50064e+00     3.38460e-01
    8.52515e+00     3.35936e-01
    8.54972e+00     3.33431e-01
    8.57437e+00     3.30945e-01
    8.59909e+00     3.28476e-01
    8.62388e+00     3.26026e-01
    8.64874e+00     3.23594e-01
    8.67368e+00     3.21180e-01
    8.69868e+00     3.18783e-01
    8.72376e+00     3.16405e-01
    8.74891e+00     3.14043e-01
    8.77413e+00     3.11700e-01
    8.79943e+00     3.09373e-01
    8.82479e+00     3.07064e-01
    8.85024e+00     3.04771e-01
    8.87575e+00     3.02496e-01
    8.90134e+00     3.00237e-01
    8.92700e+00     2.97995e-01
    8.95273e+00     2.95769e-01
    8.97854e+00     2.93560e-01
    9.00443e+00     2.91367e-01
    9.03039e+00     2.89190e-01
    9.05642e+00     2.87030e-01
    9.08253e+00     2.84885e-01
    9.10871e+00     2.82756e-01
    9.13497e+00     2.80643e-01
    9.16131e+00     2.78546e-01
    9.18772e+00     2.76463e-01
    9.21421e+00     2.74397e-01
    9.24077e+00     2.72345e-01
    9.26741e+00     2.70309e-01
    9.29413e+00     2.68288e-01
    9.32092e+00     2.66281e-01
    9.34779e+00     2.64290e-01
    9.37474e+00     2.62313e-01
    9.40177e+00     2.60351e-01
    9.42887e+00     2.58403e-01
    9.45605e+00     2.56469e-01
    9.48331e+00     2.54550e-01
    9.51065e+00     2.52646e-01
    9.53807e+00     2.50755e-01
    9.56557e+00     2.48878e-01
    9.59315e+00     2.47015e-01
    9.62080e+00     2.45166e-01
    9.64854e+00     2.43330e-01
    9.67635e+00     2.41508e-01
    9.70425e+00     2.39700e-01
    9.73223e+00     2.37905e-01
    9.76028e+00     2.36123e-01
    9.78842e+00     2.34354e-01
    9.81664e+00     2.32599e-01
    9.84494e+00     2.30856e-01
    9.87332e+00     2.29127e-01
    9.90179e+00     2.27410e-01
    9.93033e+00     2.25705e-01
    9.95896e+00     2.24014e-01
    9.98767e+00     2.22335e-01
    1.00165e+01     2.20668e-01
    1.00453e+01     2.19014e-01
    1.00743e+01     2.17372e-01
    1.01033e+01     2.15742e-01
    1.01325e+01     2.14124e-01
    1.01617e+01     2.12519e-01
    1.01910e+01     2.10925e-01
    1.02204e+01     2.09343e-01
    1.02498e+01     2.07772e-01
    1.02794e+01     2.06214e-01
    1.03090e+01     2.04667e-01
    1.03387e+01     2.03131e-01
    1.03685e+01     2.01607e-01
    1.03984e+01     2.00094e-01
    1.04284e+01     1.98592e-01
    1.04585e+01     1.97101e-01
    1.04886e+01     1.95622e-01
    1.05188e+01     1.94153e-01
    1.05492e+01     1.92695e-01
    1.05796e+01     1.91248e-01
    1.06101e+01     1.89812e-01
    1.06407e+01     1.88387e-01
    1.06713e+01     1.86972e-01
    1.07021e+01     1.85567e-01
    1.07330e+01     1.84173e-01
    1.07639e+01     1.82790e-01
    1.07949e+01     1.81416e-01
    1.08261e+01     1.80053e-01
    1.08573e+01     1.78700e-01
    1.08886e+01     1.77357e-01
    1.09200e+01     1.76024e-01
    1.09514e+01     1.74701e-01
    1.09830e+01     1.73387e-01
    1.10147e+01     1.72084e-01
    1.10464e+01     1.70790e-01
    1.10783e+01     1.69506e-01
    1.11102e+01     1.68231e-01
    1.11422e+01     1.66966e-01
    1.11744e+01     1.65710e-01
    1.12066e+01     1.64463e-01
    1.12389e+01     1.63226e-01
    1.12713e+01     1.61998e-01
    1.13038e+01     1.60779e-01
    1.13364e+01     1.59569e-01
    1.13691e+01     1.58369e-01
    1.14018e+01     1.57177e-01
    1.14347e+01     1.55994e-01
    1.14677e+01     1.54819e-01
    1.15007e+01     1.53654e-01
    1.15339e+01     1.52497e-01
    1.15671e+01     1.51349e-01
    1.16005e+01     1.50209e-01
    1.16339e+01     1.49078e-01
    1.16675e+01     1.47955e-01
    1.17011e+01     1.46841e-01
    1.17348e+01     1.45735e-01
    1.17687e+01     1.44637e-01
    1.18026e+01     1.43547e-01
    1.18366e+01     1.42466e-01
    1.18707e+01     1.41392e-01
    1.19050e+01     1.40327e-01
    1.19393e+01     1.39269e-01
    1.19737e+01     1.38219e-01
    1.20082e+01     1.37177e-01
    1.20428e+01     1.36143e-01
    1.20776e+01     1.35117e-01
    1.21124e+01     1.34098e-01
    1.21473e+01     1.33087e-01
    1.21823e+01     1.32083e-01
    1.22174e+01     1.31087e-01
    1.22527e+01     1.30098e-01
    1.22880e+01     1.29117e-01
    1.23234e+01     1.28143e-01
    1.23589e+01     1.27176e-01
    1.23946e+01     1.26217e-01
    1.24303e+01     1.25264e-01
    1.24661e+01     1.24319e-01
    1.25021e+01     1.23381e-01
    1.25381e+01     1.22450e-01
    1.25742e+01     1.21525e-01
    1.26105e+01     1.20608e-01
    1.26469e+01     1.19697e-01
