# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.30261e+01     1.01817e-01
    1.30637e+01     1.01045e-01
    1.31014e+01     1.00279e-01
    1.31391e+01     9.95192e-02
    1.31770e+01     9.87648e-02
    1.32150e+01     9.80161e-02
    1.32531e+01     9.72729e-02
    1.32913e+01     9.65354e-02
    1.33296e+01     9.58033e-02
    1.33680e+01     9.50768e-02
    1.34066e+01     9.43557e-02
    1.34452e+01     9.36401e-02
    1.34840e+01     9.29298e-02
    1.35229e+01     9.22248e-02
    1.35619e+01     9.15251e-02
    1.36010e+01     9.08307e-02
    1.36402e+01     9.01415e-02
    1.36795e+01     8.94575e-02
    1.37189e+01     8.87786e-02
    1.37585e+01     8.81048e-02
    1.37981e+01     8.74360e-02
    1.38379e+01     8.67723e-02
    1.38778e+01     8.61136e-02
    1.39178e+01     8.54598e-02
    1.39580e+01     8.48109e-02
    1.39982e+01     8.41669e-02
    1.40386e+01     8.35278e-02
    1.40790e+01     8.28934e-02
    1.41196e+01     8.22638e-02
    1.41603e+01     8.16390e-02
    1.42011e+01     8.10188e-02
    1.42421e+01     8.04033e-02
    1.42831e+01     7.97925e-02
    1.43243e+01     7.91862e-02
    1.43656e+01     7.85845e-02
    1.44070e+01     7.79873e-02
    1.44486e+01     7.73946e-02
    1.44902e+01     7.68064e-02
    1.45320e+01     7.62225e-02
    1.45739e+01     7.56431e-02
    1.46159e+01     7.50680e-02
    1.46581e+01     7.44973e-02
    1.47003e+01     7.39309e-02
    1.47427e+01     7.33687e-02
    1.47852e+01     7.28107e-02
    1.48278e+01     7.22570e-02
    1.48706e+01     7.17074e-02
    1.49134e+01     7.11620e-02
    1.49564e+01     7.06206e-02
    1.49996e+01     7.00834e-02
    1.50428e+01     6.95502e-02
    1.50862e+01     6.90210e-02
    1.51297e+01     6.84957e-02
    1.51733e+01     6.79745e-02
    1.52170e+01     6.74571e-02
    1.52609e+01     6.69437e-02
    1.53049e+01     6.64342e-02
    1.53490e+01     6.59284e-02
    1.53933e+01     6.54265e-02
    1.54376e+01     6.49284e-02
    1.54821e+01     6.44340e-02
    1.55268e+01     6.39433e-02
    1.55715e+01     6.34564e-02
    1.56164e+01     6.29731e-02
    1.56615e+01     6.24935e-02
    1.57066e+01     6.20175e-02
    1.57519e+01     6.15450e-02
    1.57973e+01     6.10762e-02
    1.58428e+01     6.06108e-02
    1.58885e+01     6.01490e-02
    1.59343e+01     5.96907e-02
    1.59803e+01     5.92358e-02
    1.60263e+01     5.87843e-02
    1.60725e+01     5.83363e-02
    1.61189e+01     5.78916e-02
    1.61654e+01     5.74503e-02
    1.62120e+01     5.70124e-02
    1.62587e+01     5.65777e-02
    1.63056e+01     5.61463e-02
    1.63526e+01     5.57182e-02
    1.63997e+01     5.52933e-02
    1.64470e+01     5.48716e-02
    1.64944e+01     5.44531e-02
    1.65420e+01     5.40377e-02
    1.65897e+01     5.36255e-02
    1.66375e+01     5.32164e-02
    1.66855e+01     5.28104e-02
    1.67336e+01     5.24075e-02
    1.67818e+01     5.20076e-02
    1.68302e+01     5.16107e-02
    1.68787e+01     5.12168e-02
    1.69274e+01     5.08259e-02
    1.69762e+01     5.04380e-02
    1.70251e+01     5.00530e-02
    1.70742e+01     4.96709e-02
    1.71234e+01     4.92917e-02
    1.71728e+01     4.89153e-02
    1.72223e+01     4.85418e-02
    1.72719e+01     4.81711e-02
    1.73217e+01     4.78033e-02
    1.73717e+01     4.74382e-02
    1.74218e+01     4.70758e-02
    1.74720e+01     4.67163e-02
    1.75224e+01     4.63594e-02
    1.75729e+01     4.60052e-02
    1.76235e+01     4.56537e-02
    1.76743e+01     4.53049e-02
    1.77253e+01     4.49587e-02
    1.77764e+01     4.46151e-02
    1.78276e+01     4.42742e-02
    1.78790e+01     4.39358e-02
    1.79306e+01     4.35999e-02
    1.79823e+01     4.32667e-02
    1.80341e+01     4.29359e-02
    1.80861e+01     4.26076e-02
    1.81383e+01     4.22819e-02
    1.81905e+01     4.19585e-02
    1.82430e+01     4.16377e-02
    1.82956e+01     4.13193e-02
    1.83483e+01     4.10032e-02
    1.84012e+01     4.06896e-02
    1.84543e+01     4.03784e-02
    1.85075e+01     4.00695e-02
    1.85608e+01     3.97629e-02
    1.86144e+01     3.94587e-02
    1.86680e+01     3.91568e-02
    1.87218e+01     3.88571e-02
    1.87758e+01     3.85598e-02
    1.88299e+01     3.82647e-02
    1.88842e+01     3.79718e-02
    1.89387e+01     3.76811e-02
    1.89933e+01     3.73927e-02
    1.90480e+01     3.71064e-02
    1.91029e+01     3.68223e-02
    1.91580e+01     3.65404e-02
    1.92132e+01     3.62606e-02
    1.92686e+01     3.59829e-02
    1.93242e+01     3.57074e-02
    1.93799e+01     3.54339e-02
    1.94358e+01     3.51625e-02
    1.94918e+01     3.48931e-02
    1.95480e+01     3.46258e-02
    1.96044e+01     3.43606e-02
    1.96609e+01     3.40973e-02
    1.97176e+01     3.38360e-02
    1.97744e+01     3.35768e-02
    1.98314e+01     3.33194e-02
    1.98886e+01     3.30641e-02
    1.99459e+01     3.28107e-02
    2.00034e+01     3.25592e-02
    2.00611e+01     3.23096e-02
    2.01189e+01     3.20619e-02
    2.01769e+01     3.18161e-02
    2.02351e+01     3.15721e-02
    2.02934e+01     3.13301e-02
    2.03519e+01     3.10898e-02
    2.04106e+01     3.08514e-02
    2.04695e+01     3.06148e-02
    2.05285e+01     3.03799e-02
    2.05877e+01     3.01469e-02
    2.06470e+01     2.99156e-02
    2.07065e+01     2.96861e-02
    2.07662e+01     2.94584e-02
    2.08261e+01     2.92324e-02
    2.08861e+01     2.90080e-02
    2.09464e+01     2.87854e-02
    2.10067e+01     2.85645e-02
    2.10673e+01     2.83453e-02
    2.11280e+01     2.81277e-02
    2.11890e+01     2.79118e-02
    2.12500e+01     2.76975e-02
    2.13113e+01     2.74849e-02
    2.13727e+01     2.72739e-02
    2.14344e+01     2.70644e-02
    2.14962e+01     2.68566e-02
    2.15581e+01     2.66504e-02
    2.16203e+01     2.64457e-02
    2.16826e+01     2.62426e-02
    2.17451e+01     2.60410e-02
    2.18078e+01     2.58410e-02
    2.18707e+01     2.56425e-02
    2.19337e+01     2.54454e-02
    2.19970e+01     2.52499e-02
    2.20604e+01     2.50559e-02
    2.21240e+01     2.48634e-02
    2.21878e+01     2.46723e-02
    2.22517e+01     2.44827e-02
    2.23159e+01     2.42945e-02
    2.23802e+01     2.41078e-02
    2.24448e+01     2.39224e-02
    2.25095e+01     2.37385e-02
    2.25744e+01     2.35560e-02
    2.26394e+01     2.33749e-02
    2.27047e+01     2.31952e-02
    2.27702e+01     2.30168e-02
    2.28358e+01     2.28398e-02
    2.29016e+01     2.26641e-02
    2.29677e+01     2.24898e-02
    2.30339e+01     2.23168e-02
    2.31003e+01     2.21451e-02
    2.31669e+01     2.19748e-02
    2.32337e+01     2.18057e-02
    2.33007e+01     2.16379e-02
    2.33678e+01     2.14714e-02
    2.34352e+01     2.13062e-02
    2.35028e+01     2.11422e-02
    2.35705e+01     2.09795e-02
    2.36385e+01     2.08180e-02
    2.37066e+01     2.06578e-02
    2.37750e+01     2.04987e-02
    2.38435e+01     2.03409e-02
    2.39123e+01     2.01843e-02
    2.39812e+01     2.00289e-02
    2.40503e+01     1.98747e-02
    2.41197e+01     1.97216e-02
    2.41892e+01     1.95697e-02
    2.42589e+01     1.94190e-02
    2.43289e+01     1.92694e-02
    2.43990e+01     1.91210e-02
    2.44694e+01     1.89737e-02
    2.45399e+01     1.88275e-02
    2.46107e+01     1.86825e-02
    2.46816e+01     1.85385e-02
    2.47528e+01     1.83956e-02
    2.48241e+01     1.82539e-02
    2.48957e+01     1.81132e-02
    2.49675e+01     1.79736e-02
    2.50394e+01     1.78351e-02
    2.51116e+01     1.76976e-02
    2.51840e+01     1.75611e-02
    2.52566e+01     1.74258e-02
    2.53294e+01     1.72914e-02
    2.54025e+01     1.71581e-02
    2.54757e+01     1.70258e-02
    2.55492e+01     1.68945e-02
    2.56228e+01     1.67642e-02
    2.56967e+01     1.66349e-02
    2.57708e+01     1.65066e-02
    2.58451e+01     1.63792e-02
    2.59196e+01     1.62529e-02
    2.59943e+01     1.61275e-02
    2.60692e+01     1.60030e-02
    2.61444e+01     1.58796e-02
    2.62198e+01     1.57570e-02
    2.62954e+01     1.56354e-02
    2.63712e+01     1.55148e-02
    2.64472e+01     1.53950e-02
    2.65234e+01     1.52762e-02
    2.65999e+01     1.51583e-02
    2.66766e+01     1.50412e-02
    2.67535e+01     1.49251e-02
    2.68306e+01     1.48099e-02
    2.69080e+01     1.46955e-02
    2.69856e+01     1.45820e-02
    2.70634e+01     1.44694e-02
    2.71414e+01     1.43577e-02
    2.72196e+01     1.42468e-02
    2.72981e+01     1.41367e-02
    2.73768e+01     1.40275e-02
    2.74557e+01     1.39192e-02
    2.75349e+01     1.38116e-02
    2.76143e+01     1.37049e-02
    2.76939e+01     1.35990e-02
    2.77737e+01     1.34939e-02
    2.78538e+01     1.33897e-02
    2.79341e+01     1.32862e-02
    2.80146e+01     1.31835e-02
    2.80954e+01     1.30816e-02
    2.81764e+01     1.29805e-02
    2.82576e+01     1.28801e-02
    2.83391e+01     1.27805e-02
    2.84208e+01     1.26817e-02
    2.85027e+01     1.25837e-02
    2.85849e+01     1.24864e-02
    2.86673e+01     1.23898e-02
    2.87500e+01     1.22940e-02
    2.88328e+01     1.21989e-02
    2.89160e+01     1.21045e-02
    2.89993e+01     1.20109e-02
    2.90829e+01     1.19180e-02
    2.91668e+01     1.18258e-02
    2.92509e+01     1.17343e-02
    2.93352e+01     1.16435e-02
    2.94198e+01     1.15534e-02
    2.95046e+01     1.14640e-02
    2.95896e+01     1.13753e-02
    2.96750e+01     1.12872e-02
    2.97605e+01     1.11998e-02
    2.98463e+01     1.11131e-02
    2.99324e+01     1.10271e-02
    3.00186e+01     1.09417e-02
    3.01052e+01     1.08570e-02
    3.01920e+01     1.07730e-02
    3.02790e+01     1.06895e-02
    3.03663e+01     1.06068e-02
    3.04539e+01     1.05246e-02
    3.05417e+01     1.04431e-02
    3.06297e+01     1.03622e-02
    3.07180e+01     1.02819e-02
    3.08066e+01     1.02023e-02
    3.08954e+01     1.01233e-02
    3.09845e+01     1.00448e-02
    3.10738e+01     9.96699e-03
    3.11634e+01     9.88975e-03
    3.12532e+01     9.81311e-03
    3.13433e+01     9.73706e-03
    3.14337e+01     9.66159e-03
    3.15243e+01     9.58671e-03
    3.16152e+01     9.51239e-03
    3.17063e+01     9.43865e-03
    3.17977e+01     9.36548e-03
    3.18894e+01     9.29287e-03
    3.19814e+01     9.22081e-03
    3.20736e+01     9.14931e-03
    3.21660e+01     9.07836e-03
    3.22588e+01     9.00796e-03
    3.23518e+01     8.93809e-03
    3.24450e+01     8.86876e-03
    3.25386e+01     8.79997e-03
    3.26324e+01     8.73170e-03
    3.27265e+01     8.66396e-03
    3.28208e+01     8.59674e-03
    3.29154e+01     8.53004e-03
    3.30103e+01     8.46385e-03
    3.31055e+01     8.39817e-03
    3.32009e+01     8.33299e-03
    3.32966e+01     8.26832e-03
    3.33926e+01     8.20414e-03
    3.34889e+01     8.14046e-03
    3.35855e+01     8.07727e-03
    3.36823e+01     8.01456e-03
    3.37794e+01     7.95233e-03
    3.38768e+01     7.89059e-03
    3.39744e+01     7.82932e-03
    3.40724e+01     7.76852e-03
    3.41706e+01     7.70819e-03
    3.42691e+01     7.64832e-03
    3.43679e+01     7.58891e-03
    3.44670e+01     7.52997e-03
    3.45664e+01     7.47147e-03
    3.46660e+01     7.41343e-03
    3.47660e+01     7.35583e-03
    3.48662e+01     7.29867e-03
    3.49667e+01     7.24196e-03
    3.50675e+01     7.18568e-03
    3.51686e+01     7.12984e-03
    3.52700e+01     7.07442e-03
    3.53717e+01     7.01944e-03
    3.54737e+01     6.96487e-03
    3.55759e+01     6.91073e-03
    3.56785e+01     6.85700e-03
    3.57814e+01     6.80369e-03
    3.58845e+01     6.75079e-03
    3.59880e+01     6.69830e-03
    3.60917e+01     6.64621e-03
    3.61958e+01     6.59452e-03
    3.63001e+01     6.54323e-03
    3.64048e+01     6.49233e-03
    3.65097e+01     6.44183e-03
    3.66150e+01     6.39172e-03
    3.67206e+01     6.34199e-03
    3.68264e+01     6.29265e-03
    3.69326e+01     6.24369e-03
    3.70391e+01     6.19510e-03
    3.71459e+01     6.14689e-03
    3.72529e+01     6.09905e-03
    3.73603e+01     6.05158e-03
    3.74681e+01     6.00448e-03
    3.75761e+01     5.95774e-03
    3.76844e+01     5.91136e-03
    3.77931e+01     5.86534e-03
    3.79020e+01     5.81967e-03
    3.80113e+01     5.77435e-03
    3.81209e+01     5.72939e-03
    3.82308e+01     5.68477e-03
    3.83410e+01     5.64050e-03
    3.84515e+01     5.59656e-03
    3.85624e+01     5.55297e-03
    3.86736e+01     5.50971e-03
    3.87850e+01     5.46679e-03
    3.88969e+01     5.42420e-03
    3.90090e+01     5.38194e-03
    3.91215e+01     5.34000e-03
    3.92342e+01     5.29839e-03
    3.93474e+01     5.25710e-03
    3.94608e+01     5.21612e-03
    3.95746e+01     5.17547e-03
    3.96887e+01     5.13512e-03
    3.98031e+01     5.09509e-03
    3.99178e+01     5.05537e-03
    4.00329e+01     5.01596e-03
    4.01483e+01     4.97685e-03
    4.02641e+01     4.93804e-03
    4.03802e+01     4.89953e-03
    4.04966e+01     4.86132e-03
    4.06133e+01     4.82341e-03
    4.07304e+01     4.78578e-03
    4.08478e+01     4.74845e-03
    4.09656e+01     4.71141e-03
    4.10837e+01     4.67465e-03
    4.12021e+01     4.63818e-03
    4.13209e+01     4.60199e-03
    4.14401e+01     4.56608e-03
    4.15595e+01     4.53044e-03
    4.16793e+01     4.49508e-03
    4.17995e+01     4.46000e-03
    4.19200e+01     4.42519e-03
    4.20409e+01     4.39064e-03
    4.21621e+01     4.35636e-03
    4.22836e+01     4.32235e-03
    4.24055e+01     4.28860e-03
    4.25278e+01     4.25512e-03
    4.26504e+01     4.22189e-03
    4.27733e+01     4.18891e-03
    4.28967e+01     4.15620e-03
    4.30203e+01     4.12373e-03
    4.31444e+01     4.09152e-03
    4.32687e+01     4.05956e-03
    4.33935e+01     4.02784e-03
    4.35186e+01     3.99637e-03
    4.36440e+01     3.96515e-03
    4.37699e+01     3.93416e-03
    4.38961e+01     3.90341e-03
    4.40226e+01     3.87291e-03
    4.41495e+01     3.84264e-03
    4.42768e+01     3.81260e-03
    4.44045e+01     3.78279e-03
    4.45325e+01     3.75322e-03
    4.46609e+01     3.72388e-03
    4.47896e+01     3.69476e-03
    4.49187e+01     3.66587e-03
    4.50482e+01     3.63720e-03
    4.51781e+01     3.60875e-03
    4.53084e+01     3.58053e-03
    4.54390e+01     3.55252e-03
    4.55700e+01     3.52473e-03
    4.57014e+01     3.49716e-03
    4.58331e+01     3.46980e-03
    4.59653e+01     3.44265e-03
    4.60978e+01     3.41571e-03
    4.62307e+01     3.38898e-03
    4.63640e+01     3.36245e-03
    4.64976e+01     3.33614e-03
    4.66317e+01     3.31002e-03
    4.67661e+01     3.28411e-03
    4.69009e+01     3.25840e-03
    4.70361e+01     3.23289e-03
    4.71718e+01     3.20758e-03
    4.73077e+01     3.18246e-03
    4.74441e+01     3.15754e-03
    4.75809e+01     3.13281e-03
    4.77181e+01     3.10828e-03
    4.78557e+01     3.08393e-03
    4.79936e+01     3.05977e-03
    4.81320e+01     3.03580e-03
    4.82708e+01     3.01202e-03
    4.84099e+01     2.98842e-03
    4.85495e+01     2.96500e-03
    4.86895e+01     2.94177e-03
    4.88298e+01     2.91871e-03
    4.89706e+01     2.89584e-03
    4.91118e+01     2.87314e-03
    4.92534e+01     2.85062e-03
    4.93954e+01     2.82827e-03
    4.95378e+01     2.80609e-03
    4.96806e+01     2.78409e-03
    4.98238e+01     2.76226e-03
    4.99675e+01     2.74060e-03
    5.01115e+01     2.71911e-03
    5.02560e+01     2.69778e-03
    5.04009e+01     2.67662e-03
    5.05462e+01     2.65562e-03
    5.06919e+01     2.63479e-03
    5.08380e+01     2.61412e-03
    5.09846e+01     2.59361e-03
    5.11316e+01     2.57326e-03
    5.12790e+01     2.55306e-03
    5.14268e+01     2.53303e-03
    5.15751e+01     2.51315e-03
    5.17238e+01     2.49342e-03
    5.18729e+01     2.47385e-03
    5.20225e+01     2.45443e-03
    5.21724e+01     2.43516e-03
    5.23229e+01     2.41604e-03
    5.24737e+01     2.39706e-03
    5.26250e+01     2.37824e-03
    5.27767e+01     2.35956e-03
    5.29288e+01     2.34103e-03
    5.30814e+01     2.32264e-03
    5.32345e+01     2.30439e-03
    5.33879e+01     2.28629e-03
    5.35419e+01     2.26833e-03
    5.36962e+01     2.25050e-03
    5.38510e+01     2.23282e-03
    5.40063e+01     2.21527e-03
    5.41620e+01     2.19786e-03
    5.43181e+01     2.18059e-03
    5.44747e+01     2.16344e-03
    5.46318e+01     2.14644e-03
    5.47893e+01     2.12956e-03
    5.49472e+01     2.11282e-03
    5.51056e+01     2.09620e-03
    5.52645e+01     2.07972e-03
    5.54238e+01     2.06336e-03
    5.55836e+01     2.04713e-03
    5.57439e+01     2.03103e-03
    5.59046e+01     2.01505e-03
    5.60658e+01     1.99920e-03
    5.62274e+01     1.98347e-03
    5.63895e+01     1.96786e-03
    5.65521e+01     1.95238e-03
    5.67151e+01     1.93701e-03
    5.68786e+01     1.92177e-03
    5.70426e+01     1.90664e-03
    5.72070e+01     1.89163e-03
    5.73720e+01     1.87674e-03
    5.75374e+01     1.86196e-03
    5.77032e+01     1.84730e-03
    5.78696e+01     1.83276e-03
    5.80364e+01     1.81832e-03
    5.82038e+01     1.80400e-03
    5.83716e+01     1.78979e-03
    5.85398e+01     1.77569e-03
    5.87086e+01     1.76170e-03
    5.88779e+01     1.74782e-03
    5.90476e+01     1.73405e-03
    5.92178e+01     1.72039e-03
    5.93886e+01     1.70683e-03
    5.95598e+01     1.69338e-03
    5.97315e+01     1.68003e-03
    5.99037e+01     1.66679e-03
    6.00764e+01     1.65365e-03
    6.02496e+01     1.64061e-03
    6.04233e+01     1.62767e-03
    6.05975e+01     1.61484e-03
    6.07722e+01     1.60210e-03
    6.09474e+01     1.58947e-03
    6.11231e+01     1.57693e-03
    6.12993e+01     1.56449e-03
    6.14761e+01     1.55215e-03
    6.16533e+01     1.53990e-03
    6.18310e+01     1.52775e-03
    6.20093e+01     1.51570e-03
    6.21881e+01     1.50374e-03
    6.23673e+01     1.49187e-03
    6.25472e+01     1.48009e-03
    6.27275e+01     1.46841e-03
    6.29083e+01     1.45681e-03
    6.30897e+01     1.44531e-03
    6.32716e+01     1.43390e-03
    6.34540e+01     1.42258e-03
    6.36369e+01     1.41134e-03
    6.38204e+01     1.40019e-03
    6.40044e+01     1.38913e-03
    6.41889e+01     1.37816e-03
    6.43739e+01     1.36727e-03
    6.45595e+01     1.35647e-03
    6.47457e+01     1.34575e-03
    6.49323e+01     1.33512e-03
    6.51195e+01     1.32456e-03
    6.53073e+01     1.31410e-03
    6.54955e+01     1.30371e-03
    6.56844e+01     1.29340e-03
    6.58737e+01     1.28317e-03
    6.60636e+01     1.27303e-03
    6.62541e+01     1.26296e-03
    6.64451e+01     1.25297e-03
    6.66367e+01     1.24306e-03
    6.68288e+01     1.23323e-03
    6.70214e+01     1.22348e-03
    6.72147e+01     1.21380e-03
    6.74084e+01     1.20419e-03
    6.76028e+01     1.19466e-03
    6.77977e+01     1.18521e-03
    6.79931e+01     1.17583e-03
    6.81892e+01     1.16652e-03
    6.83858e+01     1.15729e-03
    6.85829e+01     1.14812e-03
    6.87806e+01     1.13903e-03
    6.89789e+01     1.13002e-03
    6.91778e+01     1.12107e-03
    6.93772e+01     1.11219e-03
    6.95772e+01     1.10338e-03
    6.97778e+01     1.09464e-03
    6.99790e+01     1.08597e-03
    7.01807e+01     1.07736e-03
    7.03831e+01     1.06882e-03
    7.05860e+01     1.06035e-03
    7.07895e+01     1.05195e-03
    7.09936e+01     1.04361e-03
    7.11982e+01     1.03534e-03
    7.14035e+01     1.02713e-03
    7.16094e+01     1.01899e-03
    7.18158e+01     1.01091e-03
    7.20229e+01     1.00289e-03
    7.22305e+01     9.94937e-04
    7.24387e+01     9.87046e-04
    7.26476e+01     9.79216e-04
    7.28570e+01     9.71447e-04
    7.30671e+01     9.63739e-04
    7.32777e+01     9.56092e-04
    7.34890e+01     9.48504e-04
    7.37008e+01     9.40976e-04
    7.39133e+01     9.33507e-04
    7.41264e+01     9.26096e-04
    7.43401e+01     9.18744e-04
    7.45544e+01     9.11449e-04
    7.47694e+01     9.04211e-04
    7.49849e+01     8.97030e-04
    7.52011e+01     8.89905e-04
    7.54179e+01     8.82836e-04
    7.56353e+01     8.75823e-04
    7.58534e+01     8.68864e-04
    7.60721e+01     8.61960e-04
    7.62914e+01     8.55111e-04
    7.65113e+01     8.48314e-04
    7.67319e+01     8.41572e-04
    7.69531e+01     8.34882e-04
    7.71750e+01     8.28244e-04
    7.73975e+01     8.21659e-04
    7.76206e+01     8.15125e-04
    7.78444e+01     8.08642e-04
    7.80688e+01     8.02211e-04
    7.82939e+01     7.95829e-04
    7.85196e+01     7.89498e-04
    7.87460e+01     7.83217e-04
    7.89730e+01     7.76984e-04
    7.92007e+01     7.70801e-04
    7.94290e+01     7.64666e-04
    7.96580e+01     7.58580e-04
    7.98877e+01     7.52541e-04
    8.01180e+01     7.46550e-04
    8.03489e+01     7.40605e-04
    8.05806e+01     7.34707e-04
    8.08129e+01     7.28856e-04
    8.10459e+01     7.23051e-04
    8.12795e+01     7.17291e-04
    8.15139e+01     7.11576e-04
    8.17489e+01     7.05906e-04
    8.19846e+01     7.00281e-04
    8.22209e+01     6.94700e-04
    8.24580e+01     6.89163e-04
    8.26957e+01     6.83669e-04
    8.29341e+01     6.78219e-04
    8.31732e+01     6.72811e-04
    8.34130e+01     6.67446e-04
    8.36534e+01     6.62123e-04
    8.38946e+01     6.56841e-04
    8.41365e+01     6.51602e-04
    8.43791e+01     6.46403e-04
    8.46223e+01     6.41245e-04
    8.48663e+01     6.36128e-04
    8.51109e+01     6.31051e-04
    8.53563e+01     6.26014e-04
    8.56024e+01     6.21017e-04
    8.58492e+01     6.16059e-04
    8.60967e+01     6.11140e-04
    8.63449e+01     6.06259e-04
    8.65938e+01     6.01417e-04
    8.68435e+01     5.96613e-04
    8.70939e+01     5.91847e-04
    8.73449e+01     5.87118e-04
    8.75968e+01     5.82427e-04
    8.78493e+01     5.77772e-04
    8.81026e+01     5.73154e-04
    8.83566e+01     5.68572e-04
    8.86113e+01     5.64027e-04
    8.88668e+01     5.59517e-04
    8.91230e+01     5.55042e-04
    8.93799e+01     5.50603e-04
    8.96376e+01     5.46199e-04
    8.98960e+01     5.41830e-04
    9.01552e+01     5.37494e-04
    9.04151e+01     5.33193e-04
    9.06757e+01     5.28926e-04
    9.09372e+01     5.24693e-04
    9.11993e+01     5.20493e-04
    9.14623e+01     5.16325e-04
    9.17259e+01     5.12191e-04
    9.19904e+01     5.08089e-04
    9.22556e+01     5.04020e-04
    9.25216e+01     4.99983e-04
    9.27883e+01     4.95977e-04
    9.30558e+01     4.92003e-04
    9.33241e+01     4.88060e-04
    9.35931e+01     4.84149e-04
    9.38630e+01     4.80268e-04
    9.41336e+01     4.76418e-04
    9.44050e+01     4.72598e-04
    9.46771e+01     4.68808e-04
    9.49501e+01     4.65048e-04
    9.52238e+01     4.61318e-04
    9.54983e+01     4.57617e-04
    9.57737e+01     4.53945e-04
    9.60498e+01     4.50303e-04
    9.63267e+01     4.46689e-04
    9.66044e+01     4.43103e-04
    9.68829e+01     4.39546e-04
    9.71622e+01     4.36017e-04
    9.74423e+01     4.32516e-04
    9.77233e+01     4.29042e-04
    9.80050e+01     4.25596e-04
    9.82875e+01     4.22177e-04
    9.85709e+01     4.18785e-04
    9.88551e+01     4.15419e-04
    9.91401e+01     4.12081e-04
    9.94259e+01     4.08768e-04
    9.97125e+01     4.05482e-04
    1.00000e+02     4.02222e-04
