# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.32104e+02     2.01699e-04
    1.32484e+02     2.00074e-04
    1.32866e+02     1.98461e-04
    1.33249e+02     1.96861e-04
    1.33633e+02     1.95273e-04
    1.34019e+02     1.93698e-04
    1.34405e+02     1.92136e-04
    1.34793e+02     1.90586e-04
    1.35181e+02     1.89048e-04
    1.35571e+02     1.87523e-04
    1.35962e+02     1.86010e-04
    1.36354e+02     1.84508e-04
    1.36747e+02     1.83019e-04
    1.37141e+02     1.81541e-04
    1.37536e+02     1.80075e-04
    1.37933e+02     1.78621e-04
    1.38331e+02     1.77178e-04
    1.38729e+02     1.75747e-04
    1.39129e+02     1.74327e-04
    1.39530e+02     1.72918e-04
    1.39933e+02     1.71521e-04
    1.40336e+02     1.70135e-04
    1.40741e+02     1.68759e-04
    1.41146e+02     1.67395e-04
    1.41553e+02     1.66041e-04
    1.41961e+02     1.64698e-04
    1.42371e+02     1.63366e-04
    1.42781e+02     1.62044e-04
    1.43193e+02     1.60733e-04
    1.43605e+02     1.59433e-04
    1.44019e+02     1.58142e-04
    1.44435e+02     1.56862e-04
    1.44851e+02     1.55592e-04
    1.45269e+02     1.54332e-04
    1.45687e+02     1.53082e-04
    1.46107e+02     1.51843e-04
    1.46529e+02     1.50613e-04
    1.46951e+02     1.49392e-04
    1.47375e+02     1.48182e-04
    1.47800e+02     1.46981e-04
    1.48226e+02     1.45789e-04
    1.48653e+02     1.44607e-04
    1.49082e+02     1.43435e-04
    1.49511e+02     1.42272e-04
    1.49942e+02     1.41118e-04
    1.50375e+02     1.39973e-04
    1.50808e+02     1.38837e-04
    1.51243e+02     1.37711e-04
    1.51679e+02     1.36593e-04
    1.52116e+02     1.35484e-04
    1.52555e+02     1.34385e-04
    1.52995e+02     1.33293e-04
    1.53436e+02     1.32211e-04
    1.53878e+02     1.31137e-04
    1.54322e+02     1.30072e-04
    1.54766e+02     1.29015e-04
    1.55213e+02     1.27967e-04
    1.55660e+02     1.26926e-04
    1.56109e+02     1.25895e-04
    1.56559e+02     1.24871e-04
    1.57010e+02     1.23856e-04
    1.57463e+02     1.22848e-04
    1.57917e+02     1.21849e-04
    1.58372e+02     1.20858e-04
    1.58829e+02     1.19874e-04
    1.59286e+02     1.18899e-04
    1.59746e+02     1.17931e-04
    1.60206e+02     1.16971e-04
    1.60668e+02     1.16019e-04
    1.61131e+02     1.15074e-04
    1.61596e+02     1.14137e-04
    1.62062e+02     1.13207e-04
    1.62529e+02     1.12284e-04
    1.62997e+02     1.11369e-04
    1.63467e+02     1.10462e-04
    1.63939e+02     1.09561e-04
    1.64411e+02     1.08668e-04
    1.64885e+02     1.07782e-04
    1.65361e+02     1.06902e-04
    1.65837e+02     1.06030e-04
    1.66315e+02     1.05165e-04
    1.66795e+02     1.04307e-04
    1.67276e+02     1.03456e-04
    1.67758e+02     1.02611e-04
    1.68242e+02     1.01773e-04
    1.68727e+02     1.00942e-04
    1.69213e+02     1.00118e-04
    1.69701e+02     9.92997e-05
    1.70190e+02     9.84883e-05
    1.70681e+02     9.76834e-05
    1.71173e+02     9.68849e-05
    1.71666e+02     9.60928e-05
    1.72161e+02     9.53071e-05
    1.72657e+02     9.45276e-05
    1.73155e+02     9.37544e-05
    1.73654e+02     9.29873e-05
    1.74155e+02     9.22264e-05
    1.74657e+02     9.14715e-05
    1.75161e+02     9.07227e-05
    1.75666e+02     8.99799e-05
    1.76172e+02     8.92430e-05
    1.76680e+02     8.85120e-05
    1.77189e+02     8.77869e-05
    1.77700e+02     8.70675e-05
    1.78212e+02     8.63540e-05
    1.78726e+02     8.56461e-05
    1.79241e+02     8.49439e-05
    1.79758e+02     8.42473e-05
    1.80276e+02     8.35563e-05
    1.80796e+02     8.28708e-05
    1.81317e+02     8.21909e-05
    1.81840e+02     8.15163e-05
    1.82364e+02     8.08472e-05
    1.82890e+02     8.01834e-05
    1.83417e+02     7.95250e-05
    1.83946e+02     7.88718e-05
    1.84476e+02     7.82239e-05
    1.85008e+02     7.75811e-05
    1.85541e+02     7.69435e-05
    1.86076e+02     7.63110e-05
    1.86613e+02     7.56836e-05
    1.87151e+02     7.50612e-05
    1.87690e+02     7.44438e-05
    1.88231e+02     7.38314e-05
    1.88774e+02     7.32239e-05
    1.89318e+02     7.26212e-05
    1.89864e+02     7.20234e-05
    1.90411e+02     7.14304e-05
    1.90960e+02     7.08421e-05
    1.91511e+02     7.02586e-05
    1.92063e+02     6.96797e-05
    1.92617e+02     6.91055e-05
    1.93172e+02     6.85359e-05
    1.93729e+02     6.79709e-05
    1.94287e+02     6.74104e-05
    1.94847e+02     6.68545e-05
    1.95409e+02     6.63029e-05
    1.95972e+02     6.57559e-05
    1.96537e+02     6.52132e-05
    1.97104e+02     6.46749e-05
    1.97672e+02     6.41409e-05
    1.98242e+02     6.36112e-05
    1.98814e+02     6.30857e-05
    1.99387e+02     6.25645e-05
    1.99962e+02     6.20475e-05
    2.00538e+02     6.15346e-05
    2.01116e+02     6.10259e-05
    2.01696e+02     6.05212e-05
    2.02277e+02     6.00207e-05
    2.02861e+02     5.95241e-05
    2.03445e+02     5.90315e-05
    2.04032e+02     5.85429e-05
    2.04620e+02     5.80583e-05
    2.05210e+02     5.75775e-05
    2.05802e+02     5.71006e-05
    2.06395e+02     5.66276e-05
    2.06990e+02     5.61583e-05
    2.07587e+02     5.56929e-05
    2.08185e+02     5.52312e-05
    2.08785e+02     5.47732e-05
    2.09387e+02     5.43189e-05
    2.09991e+02     5.38683e-05
    2.10596e+02     5.34213e-05
    2.11203e+02     5.29779e-05
    2.11812e+02     5.25380e-05
    2.12423e+02     5.21018e-05
    2.13035e+02     5.16690e-05
    2.13649e+02     5.12397e-05
    2.14265e+02     5.08139e-05
    2.14883e+02     5.03916e-05
    2.15503e+02     4.99726e-05
    2.16124e+02     4.95570e-05
    2.16747e+02     4.91448e-05
    2.17372e+02     4.87359e-05
    2.17998e+02     4.83303e-05
    2.18627e+02     4.79280e-05
    2.19257e+02     4.75290e-05
    2.19889e+02     4.71331e-05
    2.20523e+02     4.67405e-05
    2.21159e+02     4.63510e-05
    2.21796e+02     4.59647e-05
    2.22436e+02     4.55815e-05
    2.23077e+02     4.52014e-05
    2.23720e+02     4.48244e-05
    2.24365e+02     4.44504e-05
    2.25012e+02     4.40795e-05
    2.25661e+02     4.37115e-05
    2.26311e+02     4.33465e-05
    2.26964e+02     4.29845e-05
    2.27618e+02     4.26254e-05
    2.28274e+02     4.22693e-05
    2.28932e+02     4.19160e-05
    2.29592e+02     4.15655e-05
    2.30254e+02     4.12179e-05
    2.30918e+02     4.08732e-05
    2.31584e+02     4.05312e-05
    2.32251e+02     4.01920e-05
    2.32921e+02     3.98555e-05
    2.33592e+02     3.95218e-05
    2.34266e+02     3.91907e-05
    2.34941e+02     3.88624e-05
    2.35618e+02     3.85367e-05
    2.36298e+02     3.82137e-05
    2.36979e+02     3.78933e-05
    2.37662e+02     3.75755e-05
    2.38347e+02     3.72602e-05
    2.39034e+02     3.69475e-05
    2.39724e+02     3.66374e-05
    2.40415e+02     3.63298e-05
    2.41108e+02     3.60247e-05
    2.41803e+02     3.57220e-05
    2.42500e+02     3.54219e-05
    2.43199e+02     3.51241e-05
    2.43900e+02     3.48288e-05
    2.44603e+02     3.45359e-05
    2.45308e+02     3.42453e-05
    2.46016e+02     3.39572e-05
    2.46725e+02     3.36713e-05
    2.47436e+02     3.33878e-05
    2.48149e+02     3.31066e-05
    2.48865e+02     3.28277e-05
    2.49582e+02     3.25511e-05
    2.50302e+02     3.22767e-05
    2.51023e+02     3.20046e-05
    2.51747e+02     3.17346e-05
    2.52473e+02     3.14669e-05
    2.53201e+02     3.12014e-05
    2.53931e+02     3.09380e-05
    2.54663e+02     3.06767e-05
    2.55397e+02     3.04176e-05
    2.56133e+02     3.01606e-05
    2.56872e+02     2.99057e-05
    2.57612e+02     2.96529e-05
    2.58355e+02     2.94022e-05
    2.59100e+02     2.91535e-05
    2.59847e+02     2.89068e-05
    2.60596e+02     2.86621e-05
    2.61347e+02     2.84195e-05
    2.62100e+02     2.81788e-05
    2.62856e+02     2.79401e-05
    2.63614e+02     2.77033e-05
    2.64374e+02     2.74685e-05
    2.65136e+02     2.72356e-05
    2.65900e+02     2.70046e-05
    2.66667e+02     2.67755e-05
    2.67436e+02     2.65482e-05
    2.68207e+02     2.63228e-05
    2.68980e+02     2.60993e-05
    2.69755e+02     2.58776e-05
    2.70533e+02     2.56577e-05
    2.71313e+02     2.54396e-05
    2.72095e+02     2.52233e-05
    2.72879e+02     2.50088e-05
    2.73666e+02     2.47960e-05
    2.74455e+02     2.45850e-05
    2.75246e+02     2.43757e-05
    2.76040e+02     2.41681e-05
    2.76836e+02     2.39622e-05
    2.77634e+02     2.37581e-05
    2.78434e+02     2.35556e-05
    2.79237e+02     2.33547e-05
    2.80042e+02     2.31555e-05
    2.80849e+02     2.29579e-05
    2.81659e+02     2.27620e-05
    2.82471e+02     2.25677e-05
    2.83285e+02     2.23749e-05
    2.84102e+02     2.21838e-05
    2.84921e+02     2.19942e-05
    2.85742e+02     2.18062e-05
    2.86566e+02     2.16197e-05
    2.87392e+02     2.14348e-05
    2.88221e+02     2.12514e-05
    2.89051e+02     2.10695e-05
    2.89885e+02     2.08891e-05
    2.90720e+02     2.07101e-05
    2.91559e+02     2.05327e-05
    2.92399e+02     2.03567e-05
    2.93242e+02     2.01822e-05
    2.94087e+02     2.00091e-05
    2.94935e+02     1.98374e-05
    2.95786e+02     1.96672e-05
    2.96638e+02     1.94983e-05
    2.97493e+02     1.93309e-05
    2.98351e+02     1.91648e-05
    2.99211e+02     1.90001e-05
    3.00074e+02     1.88368e-05
    3.00939e+02     1.86748e-05
    3.01806e+02     1.85141e-05
    3.02677e+02     1.83548e-05
    3.03549e+02     1.81968e-05
    3.04424e+02     1.80401e-05
    3.05302e+02     1.78847e-05
    3.06182e+02     1.77306e-05
    3.07065e+02     1.75777e-05
    3.07950e+02     1.74262e-05
    3.08838e+02     1.72759e-05
    3.09728e+02     1.71268e-05
    3.10621e+02     1.69789e-05
    3.11516e+02     1.68323e-05
    3.12415e+02     1.66869e-05
    3.13315e+02     1.65427e-05
    3.14218e+02     1.63998e-05
    3.15124e+02     1.62579e-05
    3.16033e+02     1.61173e-05
    3.16944e+02     1.59779e-05
    3.17858e+02     1.58396e-05
    3.18774e+02     1.57024e-05
    3.19693e+02     1.55664e-05
    3.20615e+02     1.54315e-05
    3.21539e+02     1.52978e-05
    3.22466e+02     1.51651e-05
    3.23395e+02     1.50336e-05
    3.24328e+02     1.49031e-05
    3.25263e+02     1.47738e-05
    3.26200e+02     1.46455e-05
    3.27141e+02     1.45183e-05
    3.28084e+02     1.43921e-05
    3.29030e+02     1.42670e-05
    3.29978e+02     1.41430e-05
    3.30930e+02     1.40199e-05
    3.31884e+02     1.38979e-05
    3.32840e+02     1.37770e-05
    3.33800e+02     1.36570e-05
    3.34762e+02     1.35380e-05
    3.35727e+02     1.34201e-05
    3.36695e+02     1.33031e-05
    3.37666e+02     1.31871e-05
    3.38639e+02     1.30721e-05
    3.39616e+02     1.29580e-05
    3.40595e+02     1.28449e-05
    3.41577e+02     1.27327e-05
    3.42561e+02     1.26215e-05
    3.43549e+02     1.25112e-05
    3.44539e+02     1.24018e-05
    3.45533e+02     1.22934e-05
    3.46529e+02     1.21858e-05
    3.47528e+02     1.20792e-05
    3.48530e+02     1.19734e-05
    3.49534e+02     1.18686e-05
    3.50542e+02     1.17646e-05
    3.51553e+02     1.16615e-05
    3.52566e+02     1.15592e-05
    3.53583e+02     1.14579e-05
    3.54602e+02     1.13573e-05
    3.55624e+02     1.12576e-05
    3.56649e+02     1.11588e-05
    3.57678e+02     1.10608e-05
    3.58709e+02     1.09636e-05
    3.59743e+02     1.08672e-05
    3.60780e+02     1.07717e-05
    3.61820e+02     1.06769e-05
    3.62863e+02     1.05830e-05
    3.63909e+02     1.04898e-05
    3.64958e+02     1.03975e-05
    3.66010e+02     1.03059e-05
    3.67066e+02     1.02150e-05
    3.68124e+02     1.01250e-05
    3.69185e+02     1.00357e-05
    3.70249e+02     9.94717e-06
    3.71317e+02     9.85938e-06
    3.72387e+02     9.77234e-06
    3.73461e+02     9.68603e-06
    3.74537e+02     9.60045e-06
    3.75617e+02     9.51560e-06
    3.76700e+02     9.43146e-06
    3.77786e+02     9.34804e-06
    3.78875e+02     9.26532e-06
    3.79967e+02     9.18331e-06
    3.81063e+02     9.10199e-06
    3.82161e+02     9.02137e-06
    3.83263e+02     8.94142e-06
    3.84368e+02     8.86216e-06
    3.85476e+02     8.78357e-06
    3.86587e+02     8.70565e-06
    3.87702e+02     8.62839e-06
    3.88820e+02     8.55179e-06
    3.89941e+02     8.47585e-06
    3.91065e+02     8.40054e-06
    3.92192e+02     8.32589e-06
    3.93323e+02     8.25186e-06
    3.94457e+02     8.17847e-06
    3.95594e+02     8.10571e-06
    3.96734e+02     8.03357e-06
    3.97878e+02     7.96204e-06
    3.99025e+02     7.89112e-06
    4.00175e+02     7.82081e-06
    4.01329e+02     7.75111e-06
    4.02486e+02     7.68199e-06
    4.03646e+02     7.61347e-06
    4.04810e+02     7.54554e-06
    4.05977e+02     7.47819e-06
    4.07147e+02     7.41142e-06
    4.08321e+02     7.34522e-06
    4.09498e+02     7.27958e-06
    4.10679e+02     7.21451e-06
    4.11863e+02     7.15000e-06
    4.13050e+02     7.08605e-06
    4.14241e+02     7.02264e-06
    4.15435e+02     6.95978e-06
    4.16633e+02     6.89746e-06
    4.17834e+02     6.83567e-06
    4.19039e+02     6.77442e-06
    4.20247e+02     6.71370e-06
    4.21458e+02     6.65350e-06
    4.22673e+02     6.59381e-06
    4.23892e+02     6.53464e-06
    4.25114e+02     6.47599e-06
    4.26339e+02     6.41784e-06
    4.27568e+02     6.36019e-06
    4.28801e+02     6.30304e-06
    4.30037e+02     6.24638e-06
    4.31277e+02     6.19021e-06
    4.32520e+02     6.13453e-06
    4.33767e+02     6.07933e-06
    4.35018e+02     6.02461e-06
    4.36272e+02     5.97036e-06
    4.37529e+02     5.91658e-06
    4.38791e+02     5.86327e-06
    4.40056e+02     5.81042e-06
    4.41324e+02     5.75803e-06
    4.42597e+02     5.70610e-06
    4.43873e+02     5.65461e-06
    4.45152e+02     5.60357e-06
    4.46436e+02     5.55298e-06
    4.47723e+02     5.50282e-06
    4.49013e+02     5.45310e-06
    4.50308e+02     5.40382e-06
    4.51606e+02     5.35496e-06
    4.52908e+02     5.30653e-06
    4.54214e+02     5.25852e-06
    4.55523e+02     5.21093e-06
    4.56836e+02     5.16375e-06
    4.58153e+02     5.11699e-06
    4.59474e+02     5.07063e-06
    4.60799e+02     5.02468e-06
    4.62127e+02     4.97913e-06
    4.63459e+02     4.93397e-06
    4.64796e+02     4.88922e-06
    4.66136e+02     4.84485e-06
    4.67479e+02     4.80087e-06
    4.68827e+02     4.75728e-06
    4.70179e+02     4.71406e-06
    4.71534e+02     4.67123e-06
    4.72894e+02     4.62877e-06
    4.74257e+02     4.58669e-06
    4.75624e+02     4.54497e-06
    4.76995e+02     4.50362e-06
    4.78370e+02     4.46263e-06
    4.79749e+02     4.42201e-06
    4.81132e+02     4.38174e-06
    4.82520e+02     4.34182e-06
    4.83911e+02     4.30226e-06
    4.85306e+02     4.26305e-06
    4.86705e+02     4.22418e-06
    4.88108e+02     4.18565e-06
    4.89515e+02     4.14746e-06
    4.90926e+02     4.10962e-06
    4.92342e+02     4.07210e-06
    4.93761e+02     4.03492e-06
    4.95184e+02     3.99806e-06
    4.96612e+02     3.96154e-06
    4.98044e+02     3.92533e-06
    4.99479e+02     3.88945e-06
    5.00919e+02     3.85388e-06
    5.02363e+02     3.81863e-06
    5.03812e+02     3.78369e-06
    5.05264e+02     3.74907e-06
    5.06721e+02     3.71474e-06
    5.08182e+02     3.68073e-06
    5.09647e+02     3.64702e-06
    5.11116e+02     3.61360e-06
    5.12589e+02     3.58049e-06
    5.14067e+02     3.54767e-06
    5.15549e+02     3.51514e-06
    5.17035e+02     3.48290e-06
    5.18526e+02     3.45095e-06
    5.20021e+02     3.41928e-06
    5.21520e+02     3.38790e-06
    5.23023e+02     3.35679e-06
    5.24531e+02     3.32597e-06
    5.26043e+02     3.29542e-06
    5.27560e+02     3.26514e-06
    5.29081e+02     3.23513e-06
    5.30606e+02     3.20540e-06
    5.32136e+02     3.17592e-06
    5.33670e+02     3.14672e-06
    5.35208e+02     3.11777e-06
    5.36751e+02     3.08909e-06
    5.38299e+02     3.06066e-06
    5.39851e+02     3.03248e-06
    5.41407e+02     3.00456e-06
    5.42968e+02     2.97689e-06
    5.44533e+02     2.94947e-06
    5.46103e+02     2.92230e-06
    5.47677e+02     2.89537e-06
    5.49256e+02     2.86868e-06
    5.50840e+02     2.84223e-06
    5.52428e+02     2.81602e-06
    5.54020e+02     2.79005e-06
    5.55617e+02     2.76431e-06
    5.57219e+02     2.73880e-06
    5.58826e+02     2.71352e-06
    5.60437e+02     2.68847e-06
    5.62052e+02     2.66365e-06
    5.63673e+02     2.63905e-06
    5.65298e+02     2.61468e-06
    5.66927e+02     2.59052e-06
    5.68562e+02     2.56658e-06
    5.70201e+02     2.54286e-06
    5.71845e+02     2.51936e-06
    5.73493e+02     2.49606e-06
    5.75147e+02     2.47298e-06
    5.76805e+02     2.45011e-06
    5.78468e+02     2.42744e-06
    5.80135e+02     2.40498e-06
    5.81808e+02     2.38273e-06
    5.83485e+02     2.36067e-06
    5.85167e+02     2.33882e-06
    5.86854e+02     2.31716e-06
    5.88546e+02     2.29570e-06
    5.90243e+02     2.27444e-06
    5.91944e+02     2.25337e-06
    5.93651e+02     2.23249e-06
    5.95362e+02     2.21180e-06
    5.97079e+02     2.19130e-06
    5.98800e+02     2.17099e-06
    6.00526e+02     2.15086e-06
    6.02257e+02     2.13092e-06
    6.03994e+02     2.11116e-06
    6.05735e+02     2.09158e-06
    6.07481e+02     2.07218e-06
    6.09232e+02     2.05295e-06
    6.10989e+02     2.03390e-06
    6.12750e+02     2.01503e-06
    6.14517e+02     1.99632e-06
    6.16288e+02     1.97779e-06
    6.18065e+02     1.95943e-06
    6.19847e+02     1.94124e-06
    6.21634e+02     1.92321e-06
    6.23426e+02     1.90535e-06
    6.25223e+02     1.88765e-06
    6.27026e+02     1.87012e-06
    6.28833e+02     1.85274e-06
    6.30646e+02     1.83553e-06
    6.32464e+02     1.81847e-06
    6.34287e+02     1.80157e-06
    6.36116e+02     1.78483e-06
    6.37950e+02     1.76824e-06
    6.39789e+02     1.75180e-06
    6.41633e+02     1.73551e-06
    6.43483e+02     1.71937e-06
    6.45338e+02     1.70339e-06
    6.47199e+02     1.68755e-06
    6.49065e+02     1.67185e-06
    6.50936e+02     1.65630e-06
    6.52812e+02     1.64089e-06
    6.54694e+02     1.62563e-06
    6.56582e+02     1.61051e-06
    6.58475e+02     1.59552e-06
    6.60373e+02     1.58068e-06
    6.62277e+02     1.56597e-06
    6.64186e+02     1.55139e-06
    6.66101e+02     1.53696e-06
    6.68021e+02     1.52265e-06
    6.69947e+02     1.50848e-06
    6.71878e+02     1.49444e-06
    6.73815e+02     1.48053e-06
    6.75758e+02     1.46675e-06
    6.77706e+02     1.45309e-06
    6.79660e+02     1.43956e-06
    6.81619e+02     1.42616e-06
    6.83584e+02     1.41288e-06
    6.85555e+02     1.39973e-06
    6.87531e+02     1.38670e-06
    6.89513e+02     1.37378e-06
    6.91501e+02     1.36099e-06
    6.93495e+02     1.34832e-06
    6.95494e+02     1.33576e-06
    6.97499e+02     1.32332e-06
    6.99510e+02     1.31100e-06
    7.01526e+02     1.29879e-06
    7.03549e+02     1.28670e-06
    7.05577e+02     1.27471e-06
    7.07611e+02     1.26284e-06
    7.09651e+02     1.25108e-06
    7.11697e+02     1.23943e-06
    7.13749e+02     1.22789e-06
    7.15806e+02     1.21645e-06
    7.17870e+02     1.20512e-06
    7.19939e+02     1.19390e-06
    7.22015e+02     1.18278e-06
    7.24096e+02     1.17177e-06
    7.26184e+02     1.16085e-06
    7.28277e+02     1.15004e-06
    7.30377e+02     1.13933e-06
    7.32483e+02     1.12872e-06
    7.34594e+02     1.11821e-06
    7.36712e+02     1.10780e-06
    7.38836e+02     1.09748e-06
    7.40966e+02     1.08726e-06
    7.43102e+02     1.07714e-06
    7.45244e+02     1.06711e-06
    7.47393e+02     1.05717e-06
    7.49547e+02     1.04733e-06
    7.51708e+02     1.03758e-06
    7.53875e+02     1.02792e-06
    7.56049e+02     1.01835e-06
    7.58228e+02     1.00887e-06
    7.60414e+02     9.99473e-07
    7.62606e+02     9.90168e-07
    7.64805e+02     9.80949e-07
    7.67010e+02     9.71817e-07
    7.69221e+02     9.62770e-07
    7.71438e+02     9.53807e-07
    7.73662e+02     9.44928e-07
    7.75893e+02     9.36132e-07
    7.78130e+02     9.27418e-07
    7.80373e+02     9.18785e-07
    7.82623e+02     9.10232e-07
    7.84879e+02     9.01760e-07
    7.87142e+02     8.93367e-07
    7.89411e+02     8.85052e-07
    7.91687e+02     8.76814e-07
    7.93969e+02     8.68654e-07
    7.96258e+02     8.60569e-07
    7.98553e+02     8.52560e-07
    8.00856e+02     8.44626e-07
    8.03164e+02     8.36766e-07
    8.05480e+02     8.28979e-07
    8.07802e+02     8.21265e-07
    8.10131e+02     8.13623e-07
    8.12466e+02     8.06053e-07
    8.14808e+02     7.98553e-07
    8.17157e+02     7.91123e-07
    8.19513e+02     7.83762e-07
    8.21876e+02     7.76470e-07
    8.24245e+02     7.69246e-07
    8.26621e+02     7.62090e-07
    8.29004e+02     7.55000e-07
    8.31394e+02     7.47977e-07
    8.33791e+02     7.41019e-07
    8.36195e+02     7.34127e-07
    8.38606e+02     7.27298e-07
    8.41023e+02     7.20533e-07
    8.43448e+02     7.13832e-07
    8.45879e+02     7.07193e-07
    8.48318e+02     7.00616e-07
    8.50764e+02     6.94101e-07
    8.53216e+02     6.87646e-07
    8.55676e+02     6.81252e-07
    8.58143e+02     6.74917e-07
    8.60617e+02     6.68641e-07
    8.63098e+02     6.62424e-07
    8.65586e+02     6.56266e-07
    8.68081e+02     6.50164e-07
    8.70584e+02     6.44120e-07
    8.73094e+02     6.38132e-07
    8.75611e+02     6.32200e-07
    8.78135e+02     6.26324e-07
    8.80667e+02     6.20502e-07
    8.83206e+02     6.14735e-07
    8.85752e+02     6.09021e-07
    8.88305e+02     6.03361e-07
    8.90866e+02     5.97754e-07
    8.93434e+02     5.92199e-07
    8.96010e+02     5.86696e-07
    8.98593e+02     5.81245e-07
    9.01184e+02     5.75844e-07
    9.03782e+02     5.70494e-07
    9.06387e+02     5.65193e-07
    9.09000e+02     5.59943e-07
    9.11621e+02     5.54741e-07
    9.14249e+02     5.49588e-07
    9.16885e+02     5.44483e-07
    9.19528e+02     5.39425e-07
    9.22179e+02     5.34415e-07
    9.24837e+02     5.29452e-07
    9.27504e+02     5.24535e-07
    9.30177e+02     5.19664e-07
    9.32859e+02     5.14838e-07
    9.35548e+02     5.10057e-07
    9.38245e+02     5.05321e-07
    9.40950e+02     5.00630e-07
    9.43663e+02     4.95981e-07
    9.46383e+02     4.91377e-07
    9.49112e+02     4.86815e-07
    9.51848e+02     4.82296e-07
    9.54592e+02     4.77819e-07
    9.57344e+02     4.73384e-07
    9.60104e+02     4.68990e-07
    9.62872e+02     4.64637e-07
    9.65648e+02     4.60325e-07
    9.68432e+02     4.56053e-07
    9.71223e+02     4.51820e-07
    9.74023e+02     4.47628e-07
    9.76831e+02     4.43474e-07
    9.79647e+02     4.39359e-07
    9.82472e+02     4.35282e-07
    9.85304e+02     4.31244e-07
    9.88145e+02     4.27243e-07
    9.90993e+02     4.23279e-07
    9.93850e+02     4.19353e-07
    9.96715e+02     4.15463e-07
    9.99589e+02     4.11609e-07
    1.00247e+03     4.07791e-07
    1.00536e+03     4.04009e-07
    1.00826e+03     4.00261e-07
    1.01117e+03     3.96549e-07
    1.01408e+03     3.92872e-07
    1.01700e+03     3.89228e-07
    1.01994e+03     3.85619e-07
    1.02288e+03     3.82043e-07
    1.02583e+03     3.78501e-07
    1.02878e+03     3.74992e-07
    1.03175e+03     3.71515e-07
    1.03472e+03     3.68071e-07
    1.03771e+03     3.64658e-07
    1.04070e+03     3.61278e-07
    1.04370e+03     3.57929e-07
    1.04671e+03     3.54611e-07
    1.04972e+03     3.51324e-07
    1.05275e+03     3.48068e-07
    1.05579e+03     3.44842e-07
    1.05883e+03     3.41646e-07
    1.06188e+03     3.38480e-07
    1.06494e+03     3.35343e-07
    1.06801e+03     3.32235e-07
    1.07109e+03     3.29157e-07
    1.07418e+03     3.26107e-07
    1.07728e+03     3.23085e-07
    1.08038e+03     3.20092e-07
    1.08350e+03     3.17126e-07
    1.08662e+03     3.14188e-07
    1.08975e+03     3.11278e-07
    1.09289e+03     3.08394e-07
    1.09605e+03     3.05537e-07
    1.09921e+03     3.02707e-07
    1.10237e+03     2.99903e-07
    1.10555e+03     2.97126e-07
    1.10874e+03     2.94374e-07
    1.11194e+03     2.91647e-07
    1.11514e+03     2.88947e-07
    1.11836e+03     2.86271e-07
    1.12158e+03     2.83620e-07
    1.12481e+03     2.80993e-07
    1.12806e+03     2.78392e-07
    1.13131e+03     2.75814e-07
    1.13457e+03     2.73260e-07
    1.13784e+03     2.70730e-07
    1.14112e+03     2.68224e-07
    1.14441e+03     2.65741e-07
    1.14771e+03     2.63281e-07
    1.15102e+03     2.60844e-07
    1.15434e+03     2.58429e-07
    1.15766e+03     2.56038e-07
    1.16100e+03     2.53668e-07
    1.16435e+03     2.51320e-07
    1.16771e+03     2.48994e-07
    1.17107e+03     2.46690e-07
    1.17445e+03     2.44408e-07
    1.17783e+03     2.42146e-07
    1.18123e+03     2.39906e-07
    1.18464e+03     2.37686e-07
    1.18805e+03     2.35487e-07
    1.19148e+03     2.33309e-07
    1.19491e+03     2.31151e-07
    1.19835e+03     2.29013e-07
    1.20181e+03     2.26895e-07
    1.20527e+03     2.24796e-07
    1.20875e+03     2.22717e-07
    1.21223e+03     2.20658e-07
    1.21573e+03     2.18618e-07
    1.21923e+03     2.16596e-07
    1.22275e+03     2.14594e-07
    1.22627e+03     2.12610e-07
    1.22981e+03     2.10644e-07
    1.23335e+03     2.08697e-07
    1.23691e+03     2.06768e-07
    1.24048e+03     2.04857e-07
    1.24405e+03     2.02964e-07
    1.24764e+03     2.01088e-07
    1.25123e+03     1.99230e-07
    1.25484e+03     1.97389e-07
    1.25846e+03     1.95566e-07
    1.26209e+03     1.93759e-07
    1.26573e+03     1.91969e-07
    1.26937e+03     1.90196e-07
    1.27303e+03     1.88439e-07
    1.27670e+03     1.86699e-07
    1.28039e+03     1.84975e-07
    1.28408e+03     1.83267e-07
    1.28778e+03     1.81575e-07
    1.29149e+03     1.79898e-07
    1.29521e+03     1.78238e-07
    1.29895e+03     1.76592e-07
    1.30269e+03     1.74962e-07
    1.30645e+03     1.73348e-07
    1.31021e+03     1.71748e-07
    1.31399e+03     1.70163e-07
    1.31778e+03     1.68593e-07
    1.32158e+03     1.67037e-07
    1.32539e+03     1.65496e-07
    1.32921e+03     1.63970e-07
    1.33304e+03     1.62457e-07
    1.33688e+03     1.60959e-07
    1.34074e+03     1.59475e-07
    1.34460e+03     1.58004e-07
    1.34848e+03     1.56547e-07
    1.35237e+03     1.55104e-07
    1.35627e+03     1.53674e-07
    1.36018e+03     1.52258e-07
    1.36410e+03     1.50855e-07
    1.36803e+03     1.49464e-07
    1.37197e+03     1.48087e-07
    1.37593e+03     1.46723e-07
    1.37990e+03     1.45371e-07
    1.38387e+03     1.44032e-07
    1.38786e+03     1.42705e-07
    1.39186e+03     1.41391e-07
    1.39588e+03     1.40089e-07
    1.39990e+03     1.38799e-07
