# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.31014e+01     1.19529e-01
    1.31391e+01     1.18628e-01
    1.31770e+01     1.17733e-01
    1.32150e+01     1.16845e-01
    1.32531e+01     1.15964e-01
    1.32913e+01     1.15089e-01
    1.33296e+01     1.14221e-01
    1.33680e+01     1.13359e-01
    1.34066e+01     1.12504e-01
    1.34452e+01     1.11655e-01
    1.34840e+01     1.10812e-01
    1.35229e+01     1.09976e-01
    1.35619e+01     1.09146e-01
    1.36010e+01     1.08322e-01
    1.36402e+01     1.07504e-01
    1.36795e+01     1.06692e-01
    1.37189e+01     1.05887e-01
    1.37585e+01     1.05087e-01
    1.37981e+01     1.04293e-01
    1.38379e+01     1.03506e-01
    1.38778e+01     1.02724e-01
    1.39178e+01     1.01948e-01
    1.39580e+01     1.01178e-01
    1.39982e+01     1.00413e-01
    1.40386e+01     9.96548e-02
    1.40790e+01     9.89017e-02
    1.41196e+01     9.81543e-02
    1.41603e+01     9.74125e-02
    1.42011e+01     9.66762e-02
    1.42421e+01     9.59455e-02
    1.42831e+01     9.52201e-02
    1.43243e+01     9.45003e-02
    1.43656e+01     9.37858e-02
    1.44070e+01     9.30766e-02
    1.44486e+01     9.23727e-02
    1.44902e+01     9.16741e-02
    1.45320e+01     9.09808e-02
    1.45739e+01     9.02926e-02
    1.46159e+01     8.96096e-02
    1.46581e+01     8.89316e-02
    1.47003e+01     8.82588e-02
    1.47427e+01     8.75910e-02
    1.47852e+01     8.69282e-02
    1.48278e+01     8.62703e-02
    1.48706e+01     8.56174e-02
    1.49134e+01     8.49693e-02
    1.49564e+01     8.43261e-02
    1.49996e+01     8.36878e-02
    1.50428e+01     8.30542e-02
    1.50862e+01     8.24253e-02
    1.51297e+01     8.18012e-02
    1.51733e+01     8.11817e-02
    1.52170e+01     8.05669e-02
    1.52609e+01     7.99567e-02
    1.53049e+01     7.93510e-02
    1.53490e+01     7.87499e-02
    1.53933e+01     7.81533e-02
    1.54376e+01     7.75612e-02
    1.54821e+01     7.69735e-02
    1.55268e+01     7.63902e-02
    1.55715e+01     7.58113e-02
    1.56164e+01     7.52367e-02
    1.56615e+01     7.46664e-02
    1.57066e+01     7.41004e-02
    1.57519e+01     7.35387e-02
    1.57973e+01     7.29812e-02
    1.58428e+01     7.24278e-02
    1.58885e+01     7.18786e-02
    1.59343e+01     7.13335e-02
    1.59803e+01     7.07925e-02
    1.60263e+01     7.02556e-02
    1.60725e+01     6.97227e-02
    1.61189e+01     6.91938e-02
    1.61654e+01     6.86688e-02
    1.62120e+01     6.81478e-02
    1.62587e+01     6.76308e-02
    1.63056e+01     6.71176e-02
    1.63526e+01     6.66082e-02
    1.63997e+01     6.61027e-02
    1.64470e+01     6.56010e-02
    1.64944e+01     6.51030e-02
    1.65420e+01     6.46088e-02
    1.65897e+01     6.41183e-02
    1.66375e+01     6.36314e-02
    1.66855e+01     6.31483e-02
    1.67336e+01     6.26687e-02
    1.67818e+01     6.21928e-02
    1.68302e+01     6.17205e-02
    1.68787e+01     6.12516e-02
    1.69274e+01     6.07864e-02
    1.69762e+01     6.03246e-02
    1.70251e+01     5.98663e-02
    1.70742e+01     5.94114e-02
    1.71234e+01     5.89600e-02
    1.71728e+01     5.85119e-02
    1.72223e+01     5.80672e-02
    1.72719e+01     5.76259e-02
    1.73217e+01     5.71879e-02
    1.73717e+01     5.67531e-02
    1.74218e+01     5.63217e-02
    1.74720e+01     5.58935e-02
    1.75224e+01     5.54685e-02
    1.75729e+01     5.50467e-02
    1.76235e+01     5.46281e-02
    1.76743e+01     5.42126e-02
    1.77253e+01     5.38003e-02
    1.77764e+01     5.33910e-02
    1.78276e+01     5.29849e-02
    1.78790e+01     5.25818e-02
    1.79306e+01     5.21817e-02
    1.79823e+01     5.17847e-02
    1.80341e+01     5.13906e-02
    1.80861e+01     5.09995e-02
    1.81383e+01     5.06114e-02
    1.81905e+01     5.02262e-02
    1.82430e+01     4.98439e-02
    1.82956e+01     4.94644e-02
    1.83483e+01     4.90879e-02
    1.84012e+01     4.87141e-02
    1.84543e+01     4.83432e-02
    1.85075e+01     4.79751e-02
    1.85608e+01     4.76097e-02
    1.86144e+01     4.72471e-02
    1.86680e+01     4.68872e-02
    1.87218e+01     4.65301e-02
    1.87758e+01     4.61756e-02
    1.88299e+01     4.58238e-02
    1.88842e+01     4.54747e-02
    1.89387e+01     4.51282e-02
    1.89933e+01     4.47843e-02
    1.90480e+01     4.44430e-02
    1.91029e+01     4.41043e-02
    1.91580e+01     4.37682e-02
    1.92132e+01     4.34345e-02
    1.92686e+01     4.31034e-02
    1.93242e+01     4.27748e-02
    1.93799e+01     4.24487e-02
    1.94358e+01     4.21250e-02
    1.94918e+01     4.18038e-02
    1.95480e+01     4.14850e-02
    1.96044e+01     4.11686e-02
    1.96609e+01     4.08546e-02
    1.97176e+01     4.05430e-02
    1.97744e+01     4.02337e-02
    1.98314e+01     3.99267e-02
    1.98886e+01     3.96221e-02
    1.99459e+01     3.93198e-02
    2.00034e+01     3.90197e-02
    2.00611e+01     3.87220e-02
    2.01189e+01     3.84264e-02
    2.01769e+01     3.81332e-02
    2.02351e+01     3.78421e-02
    2.02934e+01     3.75532e-02
    2.03519e+01     3.72665e-02
    2.04106e+01     3.69820e-02
    2.04695e+01     3.66996e-02
    2.05285e+01     3.64194e-02
    2.05877e+01     3.61413e-02
    2.06470e+01     3.58652e-02
    2.07065e+01     3.55913e-02
    2.07662e+01     3.53195e-02
    2.08261e+01     3.50497e-02
    2.08861e+01     3.47819e-02
    2.09464e+01     3.45162e-02
    2.10067e+01     3.42524e-02
    2.10673e+01     3.39907e-02
    2.11280e+01     3.37310e-02
    2.11890e+01     3.34732e-02
    2.12500e+01     3.32173e-02
    2.13113e+01     3.29634e-02
    2.13727e+01     3.27115e-02
    2.14344e+01     3.24614e-02
    2.14962e+01     3.22132e-02
    2.15581e+01     3.19669e-02
    2.16203e+01     3.17225e-02
    2.16826e+01     3.14799e-02
    2.17451e+01     3.12392e-02
    2.18078e+01     3.10003e-02
    2.18707e+01     3.07631e-02
    2.19337e+01     3.05278e-02
    2.19970e+01     3.02943e-02
    2.20604e+01     3.00625e-02
    2.21240e+01     2.98325e-02
    2.21878e+01     2.96043e-02
    2.22517e+01     2.93777e-02
    2.23159e+01     2.91529e-02
    2.23802e+01     2.89298e-02
    2.24448e+01     2.87084e-02
    2.25095e+01     2.84886e-02
    2.25744e+01     2.82706e-02
    2.26394e+01     2.80541e-02
    2.27047e+01     2.78394e-02
    2.27702e+01     2.76262e-02
    2.28358e+01     2.74147e-02
    2.29016e+01     2.72047e-02
    2.29677e+01     2.69964e-02
    2.30339e+01     2.67896e-02
    2.31003e+01     2.65844e-02
    2.31669e+01     2.63808e-02
    2.32337e+01     2.61787e-02
    2.33007e+01     2.59782e-02
    2.33678e+01     2.57791e-02
    2.34352e+01     2.55816e-02
    2.35028e+01     2.53856e-02
    2.35705e+01     2.51910e-02
    2.36385e+01     2.49980e-02
    2.37066e+01     2.48064e-02
    2.37750e+01     2.46162e-02
    2.38435e+01     2.44275e-02
    2.39123e+01     2.42403e-02
    2.39812e+01     2.40544e-02
    2.40503e+01     2.38700e-02
    2.41197e+01     2.36870e-02
    2.41892e+01     2.35053e-02
    2.42589e+01     2.33251e-02
    2.43289e+01     2.31462e-02
    2.43990e+01     2.29686e-02
    2.44694e+01     2.27924e-02
    2.45399e+01     2.26176e-02
    2.46107e+01     2.24441e-02
    2.46816e+01     2.22719e-02
    2.47528e+01     2.21010e-02
    2.48241e+01     2.19314e-02
    2.48957e+01     2.17631e-02
    2.49675e+01     2.15961e-02
    2.50394e+01     2.14303e-02
    2.51116e+01     2.12658e-02
    2.51840e+01     2.11026e-02
    2.52566e+01     2.09406e-02
    2.53294e+01     2.07798e-02
    2.54025e+01     2.06203e-02
    2.54757e+01     2.04619e-02
    2.55492e+01     2.03048e-02
    2.56228e+01     2.01489e-02
    2.56967e+01     1.99941e-02
    2.57708e+01     1.98406e-02
    2.58451e+01     1.96882e-02
    2.59196e+01     1.95369e-02
    2.59943e+01     1.93868e-02
    2.60692e+01     1.92379e-02
    2.61444e+01     1.90901e-02
    2.62198e+01     1.89434e-02
    2.62954e+01     1.87978e-02
    2.63712e+01     1.86534e-02
    2.64472e+01     1.85100e-02
    2.65234e+01     1.83677e-02
    2.65999e+01     1.82265e-02
    2.66766e+01     1.80864e-02
    2.67535e+01     1.79474e-02
    2.68306e+01     1.78094e-02
    2.69080e+01     1.76725e-02
    2.69856e+01     1.75366e-02
    2.70634e+01     1.74017e-02
    2.71414e+01     1.72679e-02
    2.72196e+01     1.71351e-02
    2.72981e+01     1.70033e-02
    2.73768e+01     1.68725e-02
    2.74557e+01     1.67427e-02
    2.75349e+01     1.66139e-02
    2.76143e+01     1.64860e-02
    2.76939e+01     1.63592e-02
    2.77737e+01     1.62333e-02
    2.78538e+01     1.61084e-02
    2.79341e+01     1.59844e-02
    2.80146e+01     1.58614e-02
    2.80954e+01     1.57393e-02
    2.81764e+01     1.56181e-02
    2.82576e+01     1.54979e-02
    2.83391e+01     1.53786e-02
    2.84208e+01     1.52602e-02
    2.85027e+01     1.51427e-02
    2.85849e+01     1.50261e-02
    2.86673e+01     1.49103e-02
    2.87500e+01     1.47955e-02
    2.88328e+01     1.46816e-02
    2.89160e+01     1.45685e-02
    2.89993e+01     1.44562e-02
    2.90829e+01     1.43449e-02
    2.91668e+01     1.42344e-02
    2.92509e+01     1.41247e-02
    2.93352e+01     1.40158e-02
    2.94198e+01     1.39078e-02
    2.95046e+01     1.38007e-02
    2.95896e+01     1.36943e-02
    2.96750e+01     1.35887e-02
    2.97605e+01     1.34840e-02
    2.98463e+01     1.33801e-02
    2.99324e+01     1.32769e-02
    3.00186e+01     1.31745e-02
    3.01052e+01     1.30730e-02
    3.01920e+01     1.29722e-02
    3.02790e+01     1.28721e-02
    3.03663e+01     1.27728e-02
    3.04539e+01     1.26743e-02
    3.05417e+01     1.25766e-02
    3.06297e+01     1.24796e-02
    3.07180e+01     1.23833e-02
    3.08066e+01     1.22878e-02
    3.08954e+01     1.21930e-02
    3.09845e+01     1.20989e-02
    3.10738e+01     1.20055e-02
    3.11634e+01     1.19129e-02
    3.12532e+01     1.18209e-02
    3.13433e+01     1.17297e-02
    3.14337e+01     1.16392e-02
    3.15243e+01     1.15493e-02
    3.16152e+01     1.14602e-02
    3.17063e+01     1.13717e-02
    3.17977e+01     1.12839e-02
    3.18894e+01     1.11968e-02
    3.19814e+01     1.11103e-02
    3.20736e+01     1.10245e-02
    3.21660e+01     1.09394e-02
    3.22588e+01     1.08549e-02
    3.23518e+01     1.07710e-02
    3.24450e+01     1.06878e-02
    3.25386e+01     1.06053e-02
    3.26324e+01     1.05233e-02
    3.27265e+01     1.04420e-02
    3.28208e+01     1.03613e-02
    3.29154e+01     1.02813e-02
    3.30103e+01     1.02018e-02
    3.31055e+01     1.01230e-02
    3.32009e+01     1.00447e-02
    3.32966e+01     9.96710e-03
    3.33926e+01     9.89005e-03
    3.34889e+01     9.81360e-03
    3.35855e+01     9.73773e-03
    3.36823e+01     9.66244e-03
    3.37794e+01     9.58773e-03
    3.38768e+01     9.51359e-03
    3.39744e+01     9.44002e-03
    3.40724e+01     9.36701e-03
    3.41706e+01     9.29456e-03
    3.42691e+01     9.22267e-03
    3.43679e+01     9.15133e-03
    3.44670e+01     9.08053e-03
    3.45664e+01     9.01028e-03
    3.46660e+01     8.94057e-03
    3.47660e+01     8.87139e-03
    3.48662e+01     8.80274e-03
    3.49667e+01     8.73462e-03
    3.50675e+01     8.66702e-03
    3.51686e+01     8.59994e-03
    3.52700e+01     8.53337e-03
    3.53717e+01     8.46731e-03
    3.54737e+01     8.40177e-03
    3.55759e+01     8.33672e-03
    3.56785e+01     8.27217e-03
    3.57814e+01     8.20812e-03
    3.58845e+01     8.14456e-03
    3.59880e+01     8.08149e-03
    3.60917e+01     8.01890e-03
    3.61958e+01     7.95679e-03
    3.63001e+01     7.89516e-03
    3.64048e+01     7.83400e-03
    3.65097e+01     7.77331e-03
    3.66150e+01     7.71309e-03
    3.67206e+01     7.65332e-03
    3.68264e+01     7.59402e-03
    3.69326e+01     7.53518e-03
    3.70391e+01     7.47678e-03
    3.71459e+01     7.41883e-03
    3.72529e+01     7.36133e-03
    3.73603e+01     7.30427e-03
    3.74681e+01     7.24765e-03
    3.75761e+01     7.19146e-03
    3.76844e+01     7.13571e-03
    3.77931e+01     7.08038e-03
    3.79020e+01     7.02548e-03
    3.80113e+01     6.97100e-03
    3.81209e+01     6.91694e-03
    3.82308e+01     6.86329e-03
    3.83410e+01     6.81006e-03
    3.84515e+01     6.75724e-03
    3.85624e+01     6.70482e-03
    3.86736e+01     6.65280e-03
    3.87850e+01     6.60119e-03
    3.88969e+01     6.54997e-03
    3.90090e+01     6.49914e-03
    3.91215e+01     6.44871e-03
    3.92342e+01     6.39866e-03
    3.93474e+01     6.34900e-03
    3.94608e+01     6.29972e-03
    3.95746e+01     6.25082e-03
    3.96887e+01     6.20229e-03
    3.98031e+01     6.15414e-03
    3.99178e+01     6.10636e-03
    4.00329e+01     6.05895e-03
    4.01483e+01     6.01190e-03
    4.02641e+01     5.96521e-03
    4.03802e+01     5.91889e-03
    4.04966e+01     5.87291e-03
    4.06133e+01     5.82730e-03
    4.07304e+01     5.78203e-03
    4.08478e+01     5.73711e-03
    4.09656e+01     5.69254e-03
    4.10837e+01     5.64831e-03
    4.12021e+01     5.60442e-03
    4.13209e+01     5.56087e-03
    4.14401e+01     5.51766e-03
    4.15595e+01     5.47478e-03
    4.16793e+01     5.43222e-03
    4.17995e+01     5.39000e-03
    4.19200e+01     5.34810e-03
    4.20409e+01     5.30652e-03
    4.21621e+01     5.26527e-03
    4.22836e+01     5.22433e-03
    4.24055e+01     5.18371e-03
    4.25278e+01     5.14339e-03
    4.26504e+01     5.10340e-03
    4.27733e+01     5.06370e-03
    4.28967e+01     5.02432e-03
    4.30203e+01     4.98524e-03
    4.31444e+01     4.94645e-03
    4.32687e+01     4.90797e-03
    4.33935e+01     4.86979e-03
    4.35186e+01     4.83190e-03
    4.36440e+01     4.79430e-03
    4.37699e+01     4.75699e-03
    4.38961e+01     4.71997e-03
    4.40226e+01     4.68323e-03
    4.41495e+01     4.64678e-03
    4.42768e+01     4.61061e-03
    4.44045e+01     4.57471e-03
    4.45325e+01     4.53910e-03
    4.46609e+01     4.50376e-03
    4.47896e+01     4.46869e-03
    4.49187e+01     4.43389e-03
    4.50482e+01     4.39936e-03
    4.51781e+01     4.36510e-03
    4.53084e+01     4.33110e-03
    4.54390e+01     4.29736e-03
    4.55700e+01     4.26388e-03
    4.57014e+01     4.23067e-03
    4.58331e+01     4.19771e-03
    4.59653e+01     4.16500e-03
    4.60978e+01     4.13254e-03
    4.62307e+01     4.10034e-03
    4.63640e+01     4.06838e-03
    4.64976e+01     4.03667e-03
    4.66317e+01     4.00521e-03
    4.67661e+01     3.97399e-03
    4.69009e+01     3.94301e-03
    4.70361e+01     3.91227e-03
    4.71718e+01     3.88176e-03
    4.73077e+01     3.85150e-03
    4.74441e+01     3.82146e-03
    4.75809e+01     3.79166e-03
    4.77181e+01     3.76209e-03
    4.78557e+01     3.73274e-03
    4.79936e+01     3.70363e-03
    4.81320e+01     3.67474e-03
    4.82708e+01     3.64607e-03
    4.84099e+01     3.61762e-03
    4.85495e+01     3.58939e-03
    4.86895e+01     3.56138e-03
    4.88298e+01     3.53359e-03
    4.89706e+01     3.50601e-03
    4.91118e+01     3.47865e-03
    4.92534e+01     3.45150e-03
    4.93954e+01     3.42455e-03
    4.95378e+01     3.39782e-03
    4.96806e+01     3.37129e-03
    4.98238e+01     3.34497e-03
    4.99675e+01     3.31885e-03
    5.01115e+01     3.29293e-03
    5.02560e+01     3.26721e-03
    5.04009e+01     3.24170e-03
    5.05462e+01     3.21638e-03
    5.06919e+01     3.19125e-03
    5.08380e+01     3.16632e-03
    5.09846e+01     3.14158e-03
    5.11316e+01     3.11704e-03
    5.12790e+01     3.09268e-03
    5.14268e+01     3.06851e-03
    5.15751e+01     3.04453e-03
    5.17238e+01     3.02074e-03
    5.18729e+01     2.99713e-03
    5.20225e+01     2.97370e-03
    5.21724e+01     2.95045e-03
    5.23229e+01     2.92738e-03
    5.24737e+01     2.90450e-03
    5.26250e+01     2.88179e-03
    5.27767e+01     2.85925e-03
    5.29288e+01     2.83689e-03
    5.30814e+01     2.81470e-03
    5.32345e+01     2.79269e-03
    5.33879e+01     2.77084e-03
    5.35419e+01     2.74917e-03
    5.36962e+01     2.72766e-03
    5.38510e+01     2.70632e-03
    5.40063e+01     2.68514e-03
    5.41620e+01     2.66413e-03
    5.43181e+01     2.64328e-03
    5.44747e+01     2.62259e-03
    5.46318e+01     2.60206e-03
    5.47893e+01     2.58170e-03
    5.49472e+01     2.56149e-03
    5.51056e+01     2.54143e-03
    5.52645e+01     2.52153e-03
    5.54238e+01     2.50179e-03
    5.55836e+01     2.48220e-03
    5.57439e+01     2.46276e-03
    5.59046e+01     2.44347e-03
    5.60658e+01     2.42433e-03
    5.62274e+01     2.40534e-03
    5.63895e+01     2.38650e-03
    5.65521e+01     2.36780e-03
    5.67151e+01     2.34925e-03
    5.68786e+01     2.33084e-03
    5.70426e+01     2.31258e-03
    5.72070e+01     2.29446e-03
    5.73720e+01     2.27647e-03
    5.75374e+01     2.25863e-03
    5.77032e+01     2.24092e-03
    5.78696e+01     2.22336e-03
    5.80364e+01     2.20593e-03
    5.82038e+01     2.18863e-03
    5.83716e+01     2.17147e-03
    5.85398e+01     2.15444e-03
    5.87086e+01     2.13754e-03
    5.88779e+01     2.12078e-03
    5.90476e+01     2.10414e-03
    5.92178e+01     2.08764e-03
    5.93886e+01     2.07126e-03
    5.95598e+01     2.05501e-03
    5.97315e+01     2.03888e-03
    5.99037e+01     2.02288e-03
    6.00764e+01     2.00701e-03
    6.02496e+01     1.99126e-03
    6.04233e+01     1.97563e-03
    6.05975e+01     1.96012e-03
    6.07722e+01     1.94473e-03
    6.09474e+01     1.92947e-03
    6.11231e+01     1.91432e-03
    6.12993e+01     1.89928e-03
    6.14761e+01     1.88437e-03
    6.16533e+01     1.86957e-03
    6.18310e+01     1.85489e-03
    6.20093e+01     1.84032e-03
    6.21881e+01     1.82586e-03
    6.23673e+01     1.81152e-03
    6.25472e+01     1.79728e-03
    6.27275e+01     1.78316e-03
    6.29083e+01     1.76915e-03
    6.30897e+01     1.75524e-03
    6.32716e+01     1.74145e-03
    6.34540e+01     1.72776e-03
    6.36369e+01     1.71418e-03
    6.38204e+01     1.70070e-03
    6.40044e+01     1.68733e-03
    6.41889e+01     1.67407e-03
    6.43739e+01     1.66090e-03
    6.45595e+01     1.64784e-03
    6.47457e+01     1.63488e-03
    6.49323e+01     1.62202e-03
    6.51195e+01     1.60926e-03
    6.53073e+01     1.59660e-03
    6.54955e+01     1.58404e-03
    6.56844e+01     1.57158e-03
    6.58737e+01     1.55921e-03
    6.60636e+01     1.54694e-03
    6.62541e+01     1.53477e-03
    6.64451e+01     1.52269e-03
    6.66367e+01     1.51070e-03
    6.68288e+01     1.49881e-03
    6.70214e+01     1.48701e-03
    6.72147e+01     1.47530e-03
    6.74084e+01     1.46368e-03
    6.76028e+01     1.45216e-03
    6.77977e+01     1.44072e-03
    6.79931e+01     1.42937e-03
    6.81892e+01     1.41811e-03
    6.83858e+01     1.40694e-03
    6.85829e+01     1.39586e-03
    6.87806e+01     1.38486e-03
    6.89789e+01     1.37394e-03
    6.91778e+01     1.36312e-03
    6.93772e+01     1.35237e-03
    6.95772e+01     1.34171e-03
    6.97778e+01     1.33114e-03
    6.99790e+01     1.32064e-03
    7.01807e+01     1.31023e-03
    7.03831e+01     1.29990e-03
    7.05860e+01     1.28965e-03
    7.07895e+01     1.27948e-03
    7.09936e+01     1.26939e-03
    7.11982e+01     1.25938e-03
    7.14035e+01     1.24944e-03
    7.16094e+01     1.23958e-03
    7.18158e+01     1.22980e-03
    7.20229e+01     1.22010e-03
    7.22305e+01     1.21047e-03
    7.24387e+01     1.20092e-03
    7.26476e+01     1.19144e-03
    7.28570e+01     1.18204e-03
    7.30671e+01     1.17270e-03
    7.32777e+01     1.16345e-03
    7.34890e+01     1.15426e-03
    7.37008e+01     1.14514e-03
    7.39133e+01     1.13610e-03
    7.41264e+01     1.12713e-03
    7.43401e+01     1.11823e-03
    7.45544e+01     1.10939e-03
    7.47694e+01     1.10063e-03
    7.49849e+01     1.09193e-03
    7.52011e+01     1.08330e-03
    7.54179e+01     1.07474e-03
    7.56353e+01     1.06625e-03
    7.58534e+01     1.05782e-03
    7.60721e+01     1.04946e-03
    7.62914e+01     1.04116e-03
    7.65113e+01     1.03293e-03
    7.67319e+01     1.02476e-03
    7.69531e+01     1.01666e-03
    7.71750e+01     1.00862e-03
    7.73975e+01     1.00064e-03
    7.76206e+01     9.92726e-04
    7.78444e+01     9.84873e-04
    7.80688e+01     9.77081e-04
    7.82939e+01     9.69350e-04
    7.85196e+01     9.61679e-04
    7.87460e+01     9.54068e-04
    7.89730e+01     9.46517e-04
    7.92007e+01     9.39025e-04
    7.94290e+01     9.31591e-04
    7.96580e+01     9.24215e-04
    7.98877e+01     9.16897e-04
    8.01180e+01     9.09637e-04
    8.03489e+01     9.02433e-04
    8.05806e+01     8.95285e-04
    8.08129e+01     8.88193e-04
    8.10459e+01     8.81157e-04
    8.12795e+01     8.74176e-04
    8.15139e+01     8.67249e-04
    8.17489e+01     8.60377e-04
    8.19846e+01     8.53558e-04
    8.22209e+01     8.46793e-04
    8.24580e+01     8.40080e-04
    8.26957e+01     8.33420e-04
    8.29341e+01     8.26813e-04
    8.31732e+01     8.20257e-04
    8.34130e+01     8.13752e-04
    8.36534e+01     8.07298e-04
    8.38946e+01     8.00895e-04
    8.41365e+01     7.94542e-04
    8.43791e+01     7.88238e-04
    8.46223e+01     7.81984e-04
    8.48663e+01     7.75779e-04
    8.51109e+01     7.69623e-04
    8.53563e+01     7.63514e-04
    8.56024e+01     7.57454e-04
    8.58492e+01     7.51441e-04
    8.60967e+01     7.45475e-04
    8.63449e+01     7.39556e-04
    8.65938e+01     7.33683e-04
    8.68435e+01     7.27856e-04
    8.70939e+01     7.22075e-04
    8.73449e+01     7.16339e-04
    8.75968e+01     7.10648e-04
    8.78493e+01     7.05002e-04
    8.81026e+01     6.99400e-04
    8.83566e+01     6.93842e-04
    8.86113e+01     6.88328e-04
    8.88668e+01     6.82856e-04
    8.91230e+01     6.77428e-04
    8.93799e+01     6.72042e-04
    8.96376e+01     6.66698e-04
    8.98960e+01     6.61397e-04
    9.01552e+01     6.56136e-04
    9.04151e+01     6.50917e-04
    9.06757e+01     6.45739e-04
    9.09372e+01     6.40602e-04
    9.11993e+01     6.35505e-04
    9.14623e+01     6.30448e-04
    9.17259e+01     6.25430e-04
    9.19904e+01     6.20452e-04
    9.22556e+01     6.15513e-04
    9.25216e+01     6.10613e-04
    9.27883e+01     6.05751e-04
    9.30558e+01     6.00927e-04
    9.33241e+01     5.96141e-04
    9.35931e+01     5.91393e-04
    9.38630e+01     5.86682e-04
    9.41336e+01     5.82008e-04
    9.44050e+01     5.77371e-04
    9.46771e+01     5.72770e-04
    9.49501e+01     5.68205e-04
    9.52238e+01     5.63676e-04
    9.54983e+01     5.59182e-04
    9.57737e+01     5.54724e-04
    9.60498e+01     5.50301e-04
    9.63267e+01     5.45913e-04
    9.66044e+01     5.41559e-04
    9.68829e+01     5.37239e-04
    9.71622e+01     5.32953e-04
    9.74423e+01     5.28701e-04
    9.77233e+01     5.24482e-04
    9.80050e+01     5.20297e-04
    9.82875e+01     5.16144e-04
    9.85709e+01     5.12024e-04
    9.88551e+01     5.07936e-04
    9.91401e+01     5.03881e-04
    9.94259e+01     4.99857e-04
    9.97125e+01     4.95865e-04
    1.00000e+02     4.91904e-04
