# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.31014e+01     1.25165e-01
    1.31391e+01     1.24222e-01
    1.31770e+01     1.23286e-01
    1.32150e+01     1.22357e-01
    1.32531e+01     1.21435e-01
    1.32913e+01     1.20520e-01
    1.33296e+01     1.19612e-01
    1.33680e+01     1.18710e-01
    1.34066e+01     1.17815e-01
    1.34452e+01     1.16927e-01
    1.34840e+01     1.16046e-01
    1.35229e+01     1.15171e-01
    1.35619e+01     1.14302e-01
    1.36010e+01     1.13440e-01
    1.36402e+01     1.12585e-01
    1.36795e+01     1.11736e-01
    1.37189e+01     1.10893e-01
    1.37585e+01     1.10056e-01
    1.37981e+01     1.09226e-01
    1.38379e+01     1.08402e-01
    1.38778e+01     1.07584e-01
    1.39178e+01     1.06772e-01
    1.39580e+01     1.05966e-01
    1.39982e+01     1.05166e-01
    1.40386e+01     1.04372e-01
    1.40790e+01     1.03585e-01
    1.41196e+01     1.02803e-01
    1.41603e+01     1.02026e-01
    1.42011e+01     1.01256e-01
    1.42421e+01     1.00491e-01
    1.42831e+01     9.97324e-02
    1.43243e+01     9.89791e-02
    1.43656e+01     9.82315e-02
    1.44070e+01     9.74894e-02
    1.44486e+01     9.67529e-02
    1.44902e+01     9.60219e-02
    1.45320e+01     9.52964e-02
    1.45739e+01     9.45763e-02
    1.46159e+01     9.38615e-02
    1.46581e+01     9.31521e-02
    1.47003e+01     9.24480e-02
    1.47427e+01     9.17492e-02
    1.47852e+01     9.10556e-02
    1.48278e+01     9.03671e-02
    1.48706e+01     8.96839e-02
    1.49134e+01     8.90057e-02
    1.49564e+01     8.83326e-02
    1.49996e+01     8.76645e-02
    1.50428e+01     8.70015e-02
    1.50862e+01     8.63434e-02
    1.51297e+01     8.56902e-02
    1.51733e+01     8.50419e-02
    1.52170e+01     8.43984e-02
    1.52609e+01     8.37598e-02
    1.53049e+01     8.31260e-02
    1.53490e+01     8.24969e-02
    1.53933e+01     8.18725e-02
    1.54376e+01     8.12527e-02
    1.54821e+01     8.06377e-02
    1.55268e+01     8.00272e-02
    1.55715e+01     7.94213e-02
    1.56164e+01     7.88199e-02
    1.56615e+01     7.82230e-02
    1.57066e+01     7.76307e-02
    1.57519e+01     7.70427e-02
    1.57973e+01     7.64591e-02
    1.58428e+01     7.58800e-02
    1.58885e+01     7.53051e-02
    1.59343e+01     7.47346e-02
    1.59803e+01     7.41683e-02
    1.60263e+01     7.36063e-02
    1.60725e+01     7.30485e-02
    1.61189e+01     7.24949e-02
    1.61654e+01     7.19455e-02
    1.62120e+01     7.14001e-02
    1.62587e+01     7.08589e-02
    1.63056e+01     7.03217e-02
    1.63526e+01     6.97885e-02
    1.63997e+01     6.92593e-02
    1.64470e+01     6.87341e-02
    1.64944e+01     6.82129e-02
    1.65420e+01     6.76955e-02
    1.65897e+01     6.71821e-02
    1.66375e+01     6.66725e-02
    1.66855e+01     6.61667e-02
    1.67336e+01     6.56647e-02
    1.67818e+01     6.51665e-02
    1.68302e+01     6.46720e-02
    1.68787e+01     6.41812e-02
    1.69274e+01     6.36941e-02
    1.69762e+01     6.32107e-02
    1.70251e+01     6.27309e-02
    1.70742e+01     6.22547e-02
    1.71234e+01     6.17821e-02
    1.71728e+01     6.13130e-02
    1.72223e+01     6.08475e-02
    1.72719e+01     6.03855e-02
    1.73217e+01     5.99269e-02
    1.73717e+01     5.94718e-02
    1.74218e+01     5.90201e-02
    1.74720e+01     5.85718e-02
    1.75224e+01     5.81268e-02
    1.75729e+01     5.76852e-02
    1.76235e+01     5.72469e-02
    1.76743e+01     5.68120e-02
    1.77253e+01     5.63803e-02
    1.77764e+01     5.59518e-02
    1.78276e+01     5.55266e-02
    1.78790e+01     5.51045e-02
    1.79306e+01     5.46857e-02
    1.79823e+01     5.42699e-02
    1.80341e+01     5.38574e-02
    1.80861e+01     5.34479e-02
    1.81383e+01     5.30415e-02
    1.81905e+01     5.26381e-02
    1.82430e+01     5.22378e-02
    1.82956e+01     5.18405e-02
    1.83483e+01     5.14462e-02
    1.84012e+01     5.10549e-02
    1.84543e+01     5.06665e-02
    1.85075e+01     5.02810e-02
    1.85608e+01     4.98985e-02
    1.86144e+01     4.95188e-02
    1.86680e+01     4.91420e-02
    1.87218e+01     4.87680e-02
    1.87758e+01     4.83968e-02
    1.88299e+01     4.80284e-02
    1.88842e+01     4.76628e-02
    1.89387e+01     4.73000e-02
    1.89933e+01     4.69399e-02
    1.90480e+01     4.65825e-02
    1.91029e+01     4.62278e-02
    1.91580e+01     4.58758e-02
    1.92132e+01     4.55264e-02
    1.92686e+01     4.51797e-02
    1.93242e+01     4.48355e-02
    1.93799e+01     4.44940e-02
    1.94358e+01     4.41550e-02
    1.94918e+01     4.38186e-02
    1.95480e+01     4.34848e-02
    1.96044e+01     4.31534e-02
    1.96609e+01     4.28246e-02
    1.97176e+01     4.24982e-02
    1.97744e+01     4.21743e-02
    1.98314e+01     4.18529e-02
    1.98886e+01     4.15338e-02
    1.99459e+01     4.12172e-02
    2.00034e+01     4.09030e-02
    2.00611e+01     4.05911e-02
    2.01189e+01     4.02816e-02
    2.01769e+01     3.99744e-02
    2.02351e+01     3.96696e-02
    2.02934e+01     3.93670e-02
    2.03519e+01     3.90667e-02
    2.04106e+01     3.87687e-02
    2.04695e+01     3.84730e-02
    2.05285e+01     3.81795e-02
    2.05877e+01     3.78882e-02
    2.06470e+01     3.75991e-02
    2.07065e+01     3.73122e-02
    2.07662e+01     3.70274e-02
    2.08261e+01     3.67448e-02
    2.08861e+01     3.64644e-02
    2.09464e+01     3.61860e-02
    2.10067e+01     3.59098e-02
    2.10673e+01     3.56356e-02
    2.11280e+01     3.53636e-02
    2.11890e+01     3.50935e-02
    2.12500e+01     3.48256e-02
    2.13113e+01     3.45596e-02
    2.13727e+01     3.42957e-02
    2.14344e+01     3.40337e-02
    2.14962e+01     3.37738e-02
    2.15581e+01     3.35158e-02
    2.16203e+01     3.32597e-02
    2.16826e+01     3.30056e-02
    2.17451e+01     3.27534e-02
    2.18078e+01     3.25031e-02
    2.18707e+01     3.22548e-02
    2.19337e+01     3.20082e-02
    2.19970e+01     3.17636e-02
    2.20604e+01     3.15208e-02
    2.21240e+01     3.12799e-02
    2.21878e+01     3.10407e-02
    2.22517e+01     3.08034e-02
    2.23159e+01     3.05679e-02
    2.23802e+01     3.03342e-02
    2.24448e+01     3.01022e-02
    2.25095e+01     2.98720e-02
    2.25744e+01     2.96435e-02
    2.26394e+01     2.94168e-02
    2.27047e+01     2.91918e-02
    2.27702e+01     2.89685e-02
    2.28358e+01     2.87468e-02
    2.29016e+01     2.85269e-02
    2.29677e+01     2.83086e-02
    2.30339e+01     2.80920e-02
    2.31003e+01     2.78770e-02
    2.31669e+01     2.76637e-02
    2.32337e+01     2.74519e-02
    2.33007e+01     2.72418e-02
    2.33678e+01     2.70333e-02
    2.34352e+01     2.68263e-02
    2.35028e+01     2.66209e-02
    2.35705e+01     2.64171e-02
    2.36385e+01     2.62148e-02
    2.37066e+01     2.60141e-02
    2.37750e+01     2.58148e-02
    2.38435e+01     2.56171e-02
    2.39123e+01     2.54209e-02
    2.39812e+01     2.52262e-02
    2.40503e+01     2.50329e-02
    2.41197e+01     2.48411e-02
    2.41892e+01     2.46508e-02
    2.42589e+01     2.44619e-02
    2.43289e+01     2.42745e-02
    2.43990e+01     2.40885e-02
    2.44694e+01     2.39038e-02
    2.45399e+01     2.37206e-02
    2.46107e+01     2.35388e-02
    2.46816e+01     2.33584e-02
    2.47528e+01     2.31793e-02
    2.48241e+01     2.30016e-02
    2.48957e+01     2.28252e-02
    2.49675e+01     2.26502e-02
    2.50394e+01     2.24765e-02
    2.51116e+01     2.23041e-02
    2.51840e+01     2.21331e-02
    2.52566e+01     2.19633e-02
    2.53294e+01     2.17948e-02
    2.54025e+01     2.16276e-02
    2.54757e+01     2.14617e-02
    2.55492e+01     2.12970e-02
    2.56228e+01     2.11336e-02
    2.56967e+01     2.09715e-02
    2.57708e+01     2.08105e-02
    2.58451e+01     2.06508e-02
    2.59196e+01     2.04923e-02
    2.59943e+01     2.03350e-02
    2.60692e+01     2.01789e-02
    2.61444e+01     2.00240e-02
    2.62198e+01     1.98703e-02
    2.62954e+01     1.97177e-02
    2.63712e+01     1.95663e-02
    2.64472e+01     1.94160e-02
    2.65234e+01     1.92669e-02
    2.65999e+01     1.91190e-02
    2.66766e+01     1.89721e-02
    2.67535e+01     1.88264e-02
    2.68306e+01     1.86818e-02
    2.69080e+01     1.85382e-02
    2.69856e+01     1.83958e-02
    2.70634e+01     1.82545e-02
    2.71414e+01     1.81142e-02
    2.72196e+01     1.79750e-02
    2.72981e+01     1.78369e-02
    2.73768e+01     1.76998e-02
    2.74557e+01     1.75637e-02
    2.75349e+01     1.74287e-02
    2.76143e+01     1.72947e-02
    2.76939e+01     1.71618e-02
    2.77737e+01     1.70298e-02
    2.78538e+01     1.68989e-02
    2.79341e+01     1.67689e-02
    2.80146e+01     1.66400e-02
    2.80954e+01     1.65120e-02
    2.81764e+01     1.63850e-02
    2.82576e+01     1.62590e-02
    2.83391e+01     1.61339e-02
    2.84208e+01     1.60098e-02
    2.85027e+01     1.58866e-02
    2.85849e+01     1.57644e-02
    2.86673e+01     1.56431e-02
    2.87500e+01     1.55227e-02
    2.88328e+01     1.54033e-02
    2.89160e+01     1.52847e-02
    2.89993e+01     1.51671e-02
    2.90829e+01     1.50503e-02
    2.91668e+01     1.49345e-02
    2.92509e+01     1.48195e-02
    2.93352e+01     1.47054e-02
    2.94198e+01     1.45922e-02
    2.95046e+01     1.44798e-02
    2.95896e+01     1.43683e-02
    2.96750e+01     1.42577e-02
    2.97605e+01     1.41479e-02
    2.98463e+01     1.40389e-02
    2.99324e+01     1.39308e-02
    3.00186e+01     1.38234e-02
    3.01052e+01     1.37170e-02
    3.01920e+01     1.36113e-02
    3.02790e+01     1.35064e-02
    3.03663e+01     1.34023e-02
    3.04539e+01     1.32990e-02
    3.05417e+01     1.31966e-02
    3.06297e+01     1.30948e-02
    3.07180e+01     1.29939e-02
    3.08066e+01     1.28938e-02
    3.08954e+01     1.27944e-02
    3.09845e+01     1.26957e-02
    3.10738e+01     1.25978e-02
    3.11634e+01     1.25007e-02
    3.12532e+01     1.24043e-02
    3.13433e+01     1.23087e-02
    3.14337e+01     1.22137e-02
    3.15243e+01     1.21195e-02
    3.16152e+01     1.20261e-02
    3.17063e+01     1.19333e-02
    3.17977e+01     1.18412e-02
    3.18894e+01     1.17499e-02
    3.19814e+01     1.16592e-02
    3.20736e+01     1.15693e-02
    3.21660e+01     1.14800e-02
    3.22588e+01     1.13914e-02
    3.23518e+01     1.13035e-02
    3.24450e+01     1.12162e-02
    3.25386e+01     1.11297e-02
    3.26324e+01     1.10438e-02
    3.27265e+01     1.09585e-02
    3.28208e+01     1.08739e-02
    3.29154e+01     1.07899e-02
    3.30103e+01     1.07066e-02
    3.31055e+01     1.06239e-02
    3.32009e+01     1.05419e-02
    3.32966e+01     1.04605e-02
    3.33926e+01     1.03797e-02
    3.34889e+01     1.02995e-02
    3.35855e+01     1.02200e-02
    3.36823e+01     1.01410e-02
    3.37794e+01     1.00627e-02
    3.38768e+01     9.98491e-03
    3.39744e+01     9.90776e-03
    3.40724e+01     9.83120e-03
    3.41706e+01     9.75522e-03
    3.42691e+01     9.67983e-03
    3.43679e+01     9.60501e-03
    3.44670e+01     9.53077e-03
    3.45664e+01     9.45709e-03
    3.46660e+01     9.38398e-03
    3.47660e+01     9.31143e-03
    3.48662e+01     9.23944e-03
    3.49667e+01     9.16800e-03
    3.50675e+01     9.09710e-03
    3.51686e+01     9.02675e-03
    3.52700e+01     8.95693e-03
    3.53717e+01     8.88766e-03
    3.54737e+01     8.81891e-03
    3.55759e+01     8.75069e-03
    3.56785e+01     8.68299e-03
    3.57814e+01     8.61581e-03
    3.58845e+01     8.54915e-03
    3.59880e+01     8.48300e-03
    3.60917e+01     8.41735e-03
    3.61958e+01     8.35221e-03
    3.63001e+01     8.28757e-03
    3.64048e+01     8.22342e-03
    3.65097e+01     8.15977e-03
    3.66150e+01     8.09660e-03
    3.67206e+01     8.03392e-03
    3.68264e+01     7.97172e-03
    3.69326e+01     7.90999e-03
    3.70391e+01     7.84874e-03
    3.71459e+01     7.78796e-03
    3.72529e+01     7.72765e-03
    3.73603e+01     7.66780e-03
    3.74681e+01     7.60841e-03
    3.75761e+01     7.54947e-03
    3.76844e+01     7.49099e-03
    3.77931e+01     7.43295e-03
    3.79020e+01     7.37537e-03
    3.80113e+01     7.31822e-03
    3.81209e+01     7.26151e-03
    3.82308e+01     7.20524e-03
    3.83410e+01     7.14940e-03
    3.84515e+01     7.09399e-03
    3.85624e+01     7.03900e-03
    3.86736e+01     6.98444e-03
    3.87850e+01     6.93029e-03
    3.88969e+01     6.87656e-03
    3.90090e+01     6.82325e-03
    3.91215e+01     6.77034e-03
    3.92342e+01     6.71784e-03
    3.93474e+01     6.66574e-03
    3.94608e+01     6.61405e-03
    3.95746e+01     6.56275e-03
    3.96887e+01     6.51184e-03
    3.98031e+01     6.46133e-03
    3.99178e+01     6.41121e-03
    4.00329e+01     6.36147e-03
    4.01483e+01     6.31211e-03
    4.02641e+01     6.26313e-03
    4.03802e+01     6.21453e-03
    4.04966e+01     6.16630e-03
    4.06133e+01     6.11845e-03
    4.07304e+01     6.07096e-03
    4.08478e+01     6.02383e-03
    4.09656e+01     5.97707e-03
    4.10837e+01     5.93067e-03
    4.12021e+01     5.88463e-03
    4.13209e+01     5.83894e-03
    4.14401e+01     5.79360e-03
    4.15595e+01     5.74861e-03
    4.16793e+01     5.70397e-03
    4.17995e+01     5.65967e-03
    4.19200e+01     5.61571e-03
    4.20409e+01     5.57209e-03
    4.21621e+01     5.52880e-03
    4.22836e+01     5.48585e-03
    4.24055e+01     5.44323e-03
    4.25278e+01     5.40093e-03
    4.26504e+01     5.35897e-03
    4.27733e+01     5.31732e-03
    4.28967e+01     5.27600e-03
    4.30203e+01     5.23499e-03
    4.31444e+01     5.19430e-03
    4.32687e+01     5.15393e-03
    4.33935e+01     5.11386e-03
    4.35186e+01     5.07411e-03
    4.36440e+01     5.03466e-03
    4.37699e+01     4.99551e-03
    4.38961e+01     4.95667e-03
    4.40226e+01     4.91812e-03
    4.41495e+01     4.87987e-03
    4.42768e+01     4.84192e-03
    4.44045e+01     4.80426e-03
    4.45325e+01     4.76689e-03
    4.46609e+01     4.72980e-03
    4.47896e+01     4.69301e-03
    4.49187e+01     4.65649e-03
    4.50482e+01     4.62026e-03
    4.51781e+01     4.58431e-03
    4.53084e+01     4.54863e-03
    4.54390e+01     4.51323e-03
    4.55700e+01     4.47810e-03
    4.57014e+01     4.44325e-03
    4.58331e+01     4.40866e-03
    4.59653e+01     4.37434e-03
    4.60978e+01     4.34028e-03
    4.62307e+01     4.30649e-03
    4.63640e+01     4.27296e-03
    4.64976e+01     4.23968e-03
    4.66317e+01     4.20666e-03
    4.67661e+01     4.17390e-03
    4.69009e+01     4.14139e-03
    4.70361e+01     4.10913e-03
    4.71718e+01     4.07712e-03
    4.73077e+01     4.04536e-03
    4.74441e+01     4.01384e-03
    4.75809e+01     3.98257e-03
    4.77181e+01     3.95153e-03
    4.78557e+01     3.92074e-03
    4.79936e+01     3.89018e-03
    4.81320e+01     3.85986e-03
    4.82708e+01     3.82978e-03
    4.84099e+01     3.79992e-03
    4.85495e+01     3.77030e-03
    4.86895e+01     3.74091e-03
    4.88298e+01     3.71174e-03
    4.89706e+01     3.68280e-03
    4.91118e+01     3.65408e-03
    4.92534e+01     3.62558e-03
    4.93954e+01     3.59731e-03
    4.95378e+01     3.56925e-03
    4.96806e+01     3.54141e-03
    4.98238e+01     3.51378e-03
    4.99675e+01     3.48637e-03
    5.01115e+01     3.45917e-03
    5.02560e+01     3.43218e-03
    5.04009e+01     3.40540e-03
    5.05462e+01     3.37882e-03
    5.06919e+01     3.35245e-03
    5.08380e+01     3.32628e-03
    5.09846e+01     3.30032e-03
    5.11316e+01     3.27456e-03
    5.12790e+01     3.24900e-03
    5.14268e+01     3.22363e-03
    5.15751e+01     3.19846e-03
    5.17238e+01     3.17348e-03
    5.18729e+01     3.14870e-03
    5.20225e+01     3.12411e-03
    5.21724e+01     3.09971e-03
    5.23229e+01     3.07550e-03
    5.24737e+01     3.05148e-03
    5.26250e+01     3.02764e-03
    5.27767e+01     3.00399e-03
    5.29288e+01     2.98052e-03
    5.30814e+01     2.95723e-03
    5.32345e+01     2.93412e-03
    5.33879e+01     2.91119e-03
    5.35419e+01     2.88844e-03
    5.36962e+01     2.86586e-03
    5.38510e+01     2.84346e-03
    5.40063e+01     2.82123e-03
    5.41620e+01     2.79917e-03
    5.43181e+01     2.77729e-03
    5.44747e+01     2.75557e-03
    5.46318e+01     2.73403e-03
    5.47893e+01     2.71264e-03
    5.49472e+01     2.69143e-03
    5.51056e+01     2.67038e-03
    5.52645e+01     2.64949e-03
    5.54238e+01     2.62876e-03
    5.55836e+01     2.60820e-03
    5.57439e+01     2.58779e-03
    5.59046e+01     2.56754e-03
    5.60658e+01     2.54745e-03
    5.62274e+01     2.52752e-03
    5.63895e+01     2.50774e-03
    5.65521e+01     2.48811e-03
    5.67151e+01     2.46863e-03
    5.68786e+01     2.44931e-03
    5.70426e+01     2.43013e-03
    5.72070e+01     2.41111e-03
    5.73720e+01     2.39223e-03
    5.75374e+01     2.37350e-03
    5.77032e+01     2.35491e-03
    5.78696e+01     2.33647e-03
    5.80364e+01     2.31817e-03
    5.82038e+01     2.30001e-03
    5.83716e+01     2.28199e-03
    5.85398e+01     2.26411e-03
    5.87086e+01     2.24637e-03
    5.88779e+01     2.22877e-03
    5.90476e+01     2.21131e-03
    5.92178e+01     2.19398e-03
    5.93886e+01     2.17678e-03
    5.95598e+01     2.15972e-03
    5.97315e+01     2.14279e-03
    5.99037e+01     2.12599e-03
    6.00764e+01     2.10933e-03
    6.02496e+01     2.09279e-03
    6.04233e+01     2.07638e-03
    6.05975e+01     2.06010e-03
    6.07722e+01     2.04394e-03
    6.09474e+01     2.02791e-03
    6.11231e+01     2.01200e-03
    6.12993e+01     1.99622e-03
    6.14761e+01     1.98056e-03
    6.16533e+01     1.96502e-03
    6.18310e+01     1.94960e-03
    6.20093e+01     1.93431e-03
    6.21881e+01     1.91913e-03
    6.23673e+01     1.90406e-03
    6.25472e+01     1.88912e-03
    6.27275e+01     1.87429e-03
    6.29083e+01     1.85958e-03
    6.30897e+01     1.84498e-03
    6.32716e+01     1.83049e-03
    6.34540e+01     1.81612e-03
    6.36369e+01     1.80186e-03
    6.38204e+01     1.78771e-03
    6.40044e+01     1.77367e-03
    6.41889e+01     1.75974e-03
    6.43739e+01     1.74591e-03
    6.45595e+01     1.73220e-03
    6.47457e+01     1.71859e-03
    6.49323e+01     1.70508e-03
    6.51195e+01     1.69169e-03
    6.53073e+01     1.67839e-03
    6.54955e+01     1.66520e-03
    6.56844e+01     1.65211e-03
    6.58737e+01     1.63913e-03
    6.60636e+01     1.62624e-03
    6.62541e+01     1.61346e-03
    6.64451e+01     1.60077e-03
    6.66367e+01     1.58818e-03
    6.68288e+01     1.57569e-03
    6.70214e+01     1.56330e-03
    6.72147e+01     1.55101e-03
    6.74084e+01     1.53881e-03
    6.76028e+01     1.52670e-03
    6.77977e+01     1.51469e-03
    6.79931e+01     1.50277e-03
    6.81892e+01     1.49095e-03
    6.83858e+01     1.47921e-03
    6.85829e+01     1.46757e-03
    6.87806e+01     1.45602e-03
    6.89789e+01     1.44456e-03
    6.91778e+01     1.43319e-03
    6.93772e+01     1.42191e-03
    6.95772e+01     1.41071e-03
    6.97778e+01     1.39960e-03
    6.99790e+01     1.38858e-03
    7.01807e+01     1.37765e-03
    7.03831e+01     1.36680e-03
    7.05860e+01     1.35603e-03
    7.07895e+01     1.34535e-03
    7.09936e+01     1.33475e-03
    7.11982e+01     1.32423e-03
    7.14035e+01     1.31380e-03
    7.16094e+01     1.30345e-03
    7.18158e+01     1.29317e-03
    7.20229e+01     1.28298e-03
    7.22305e+01     1.27287e-03
    7.24387e+01     1.26283e-03
    7.26476e+01     1.25288e-03
    7.28570e+01     1.24300e-03
    7.30671e+01     1.23320e-03
    7.32777e+01     1.22347e-03
    7.34890e+01     1.21382e-03
    7.37008e+01     1.20425e-03
    7.39133e+01     1.19475e-03
    7.41264e+01     1.18533e-03
    7.43401e+01     1.17597e-03
    7.45544e+01     1.16669e-03
    7.47694e+01     1.15749e-03
    7.49849e+01     1.14835e-03
    7.52011e+01     1.13929e-03
    7.54179e+01     1.13030e-03
    7.56353e+01     1.12138e-03
    7.58534e+01     1.11252e-03
    7.60721e+01     1.10374e-03
    7.62914e+01     1.09502e-03
    7.65113e+01     1.08638e-03
    7.67319e+01     1.07780e-03
    7.69531e+01     1.06928e-03
    7.71750e+01     1.06084e-03
    7.73975e+01     1.05246e-03
    7.76206e+01     1.04414e-03
    7.78444e+01     1.03589e-03
    7.80688e+01     1.02771e-03
    7.82939e+01     1.01958e-03
    7.85196e+01     1.01153e-03
    7.87460e+01     1.00353e-03
    7.89730e+01     9.95597e-04
    7.92007e+01     9.87726e-04
    7.94290e+01     9.79916e-04
    7.96580e+01     9.72168e-04
    7.98877e+01     9.64480e-04
    8.01180e+01     9.56852e-04
    8.03489e+01     9.49283e-04
    8.05806e+01     9.41774e-04
    8.08129e+01     9.34324e-04
    8.10459e+01     9.26931e-04
    8.12795e+01     9.19597e-04
    8.15139e+01     9.12319e-04
    8.17489e+01     9.05099e-04
    8.19846e+01     8.97935e-04
    8.22209e+01     8.90827e-04
    8.24580e+01     8.83775e-04
    8.26957e+01     8.76777e-04
    8.29341e+01     8.69835e-04
    8.31732e+01     8.62947e-04
    8.34130e+01     8.56112e-04
    8.36534e+01     8.49331e-04
    8.38946e+01     8.42603e-04
    8.41365e+01     8.35928e-04
    8.43791e+01     8.29305e-04
    8.46223e+01     8.22734e-04
    8.48663e+01     8.16214e-04
    8.51109e+01     8.09745e-04
    8.53563e+01     8.03327e-04
    8.56024e+01     7.96959e-04
    8.58492e+01     7.90641e-04
    8.60967e+01     7.84372e-04
    8.63449e+01     7.78153e-04
    8.65938e+01     7.71982e-04
    8.68435e+01     7.65859e-04
    8.70939e+01     7.59785e-04
    8.73449e+01     7.53758e-04
    8.75968e+01     7.47778e-04
    8.78493e+01     7.41844e-04
    8.81026e+01     7.35958e-04
    8.83566e+01     7.30117e-04
    8.86113e+01     7.24323e-04
    8.88668e+01     7.18573e-04
    8.91230e+01     7.12869e-04
    8.93799e+01     7.07209e-04
    8.96376e+01     7.01594e-04
    8.98960e+01     6.96022e-04
    9.01552e+01     6.90495e-04
    9.04151e+01     6.85010e-04
    9.06757e+01     6.79569e-04
    9.09372e+01     6.74170e-04
    9.11993e+01     6.68813e-04
    9.14623e+01     6.63499e-04
    9.17259e+01     6.58226e-04
    9.19904e+01     6.52994e-04
    9.22556e+01     6.47804e-04
    9.25216e+01     6.42654e-04
    9.27883e+01     6.37545e-04
    9.30558e+01     6.32475e-04
    9.33241e+01     6.27445e-04
    9.35931e+01     6.22455e-04
    9.38630e+01     6.17504e-04
    9.41336e+01     6.12592e-04
    9.44050e+01     6.07718e-04
    9.46771e+01     6.02883e-04
    9.49501e+01     5.98085e-04
    9.52238e+01     5.93325e-04
    9.54983e+01     5.88602e-04
    9.57737e+01     5.83917e-04
    9.60498e+01     5.79268e-04
    9.63267e+01     5.74656e-04
    9.66044e+01     5.70080e-04
    9.68829e+01     5.65539e-04
    9.71622e+01     5.61035e-04
    9.74423e+01     5.56566e-04
    9.77233e+01     5.52131e-04
    9.80050e+01     5.47732e-04
    9.82875e+01     5.43367e-04
    9.85709e+01     5.39037e-04
    9.88551e+01     5.34740e-04
    9.91401e+01     5.30477e-04
    9.94259e+01     5.26248e-04
    9.97125e+01     5.22052e-04
    1.00000e+02     5.17889e-04
