# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.19344e+00     4.61104e+01
    1.19688e+00     4.58016e+01
    1.20033e+00     4.54948e+01
    1.20379e+00     4.51900e+01
    1.20726e+00     4.48872e+01
    1.21074e+00     4.45863e+01
    1.21423e+00     4.42873e+01
    1.21773e+00     4.39903e+01
    1.22124e+00     4.36952e+01
    1.22476e+00     4.34021e+01
    1.22829e+00     4.31108e+01
    1.23183e+00     4.28214e+01
    1.23538e+00     4.25339e+01
    1.23895e+00     4.22482e+01
    1.24252e+00     4.19644e+01
    1.24610e+00     4.16824e+01
    1.24969e+00     4.14023e+01
    1.25329e+00     4.11239e+01
    1.25691e+00     4.08474e+01
    1.26053e+00     4.05727e+01
    1.26417e+00     4.02997e+01
    1.26781e+00     4.00286e+01
    1.27146e+00     3.97591e+01
    1.27513e+00     3.94915e+01
    1.27881e+00     3.92255e+01
    1.28249e+00     3.89613e+01
    1.28619e+00     3.86989e+01
    1.28990e+00     3.84381e+01
    1.29362e+00     3.81790e+01
    1.29735e+00     3.79216e+01
    1.30109e+00     3.76659e+01
    1.30484e+00     3.74119e+01
    1.30860e+00     3.71595e+01
    1.31237e+00     3.69087e+01
    1.31615e+00     3.66596e+01
    1.31995e+00     3.64121e+01
    1.32375e+00     3.61662e+01
    1.32757e+00     3.59220e+01
    1.33140e+00     3.56793e+01
    1.33524e+00     3.54382e+01
    1.33909e+00     3.51987e+01
    1.34295e+00     3.49607e+01
    1.34682e+00     3.47243e+01
    1.35070e+00     3.44894e+01
    1.35459e+00     3.42561e+01
    1.35850e+00     3.40243e+01
    1.36242e+00     3.37940e+01
    1.36634e+00     3.35653e+01
    1.37028e+00     3.33380e+01
    1.37423e+00     3.31122e+01
    1.37819e+00     3.28879e+01
    1.38217e+00     3.26650e+01
    1.38615e+00     3.24436e+01
    1.39015e+00     3.22237e+01
    1.39416e+00     3.20052e+01
    1.39818e+00     3.17882e+01
    1.40221e+00     3.15725e+01
    1.40625e+00     3.13583e+01
    1.41030e+00     3.11455e+01
    1.41437e+00     3.09341e+01
    1.41845e+00     3.07240e+01
    1.42254e+00     3.05154e+01
    1.42664e+00     3.03081e+01
    1.43075e+00     3.01022e+01
    1.43487e+00     2.98976e+01
    1.43901e+00     2.96944e+01
    1.44316e+00     2.94925e+01
    1.44732e+00     2.92919e+01
    1.45149e+00     2.90927e+01
    1.45568e+00     2.88948e+01
    1.45987e+00     2.86982e+01
    1.46408e+00     2.85028e+01
    1.46830e+00     2.83088e+01
    1.47254e+00     2.81160e+01
    1.47678e+00     2.79245e+01
    1.48104e+00     2.77343e+01
    1.48531e+00     2.75453e+01
    1.48959e+00     2.73576e+01
    1.49388e+00     2.71711e+01
    1.49819e+00     2.69859e+01
    1.50251e+00     2.68018e+01
    1.50684e+00     2.66190e+01
    1.51119e+00     2.64374e+01
    1.51554e+00     2.62570e+01
    1.51991e+00     2.60778e+01
    1.52429e+00     2.58997e+01
    1.52869e+00     2.57229e+01
    1.53309e+00     2.55472e+01
    1.53751e+00     2.53727e+01
    1.54195e+00     2.51993e+01
    1.54639e+00     2.50271e+01
    1.55085e+00     2.48560e+01
    1.55532e+00     2.46860e+01
    1.55980e+00     2.45172e+01
    1.56430e+00     2.43495e+01
    1.56881e+00     2.41829e+01
    1.57333e+00     2.40174e+01
    1.57787e+00     2.38530e+01
    1.58242e+00     2.36898e+01
    1.58698e+00     2.35275e+01
    1.59156e+00     2.33664e+01
    1.59614e+00     2.32063e+01
    1.60075e+00     2.30473e+01
    1.60536e+00     2.28894e+01
    1.60999e+00     2.27325e+01
    1.61463e+00     2.25766e+01
    1.61928e+00     2.24218e+01
    1.62395e+00     2.22680e+01
    1.62863e+00     2.21152e+01
    1.63333e+00     2.19635e+01
    1.63804e+00     2.18127e+01
    1.64276e+00     2.16630e+01
    1.64750e+00     2.15143e+01
    1.65225e+00     2.13665e+01
    1.65701e+00     2.12197e+01
    1.66179e+00     2.10740e+01
    1.66658e+00     2.09291e+01
    1.67138e+00     2.07853e+01
    1.67620e+00     2.06424e+01
    1.68103e+00     2.05005e+01
    1.68588e+00     2.03595e+01
    1.69074e+00     2.02194e+01
    1.69561e+00     2.00803e+01
    1.70050e+00     1.99421e+01
    1.70540e+00     1.98049e+01
    1.71032e+00     1.96685e+01
    1.71525e+00     1.95331e+01
    1.72020e+00     1.93985e+01
    1.72515e+00     1.92649e+01
    1.73013e+00     1.91322e+01
    1.73512e+00     1.90003e+01
    1.74012e+00     1.88694e+01
    1.74513e+00     1.87393e+01
    1.75017e+00     1.86101e+01
    1.75521e+00     1.84817e+01
    1.76027e+00     1.83542e+01
    1.76535e+00     1.82276e+01
    1.77044e+00     1.81018e+01
    1.77554e+00     1.79768e+01
    1.78066e+00     1.78527e+01
    1.78579e+00     1.77294e+01
    1.79094e+00     1.76070e+01
    1.79610e+00     1.74854e+01
    1.80128e+00     1.73645e+01
    1.80647e+00     1.72445e+01
    1.81168e+00     1.71253e+01
    1.81690e+00     1.70070e+01
    1.82214e+00     1.68894e+01
    1.82740e+00     1.67725e+01
    1.83266e+00     1.66565e+01
    1.83795e+00     1.65413e+01
    1.84325e+00     1.64268e+01
    1.84856e+00     1.63131e+01
    1.85389e+00     1.62002e+01
    1.85923e+00     1.60880e+01
    1.86459e+00     1.59766e+01
    1.86997e+00     1.58659e+01
    1.87536e+00     1.57560e+01
    1.88077e+00     1.56468e+01
    1.88619e+00     1.55383e+01
    1.89163e+00     1.54306e+01
    1.89708e+00     1.53236e+01
    1.90255e+00     1.52174e+01
    1.90803e+00     1.51118e+01
    1.91353e+00     1.50070e+01
    1.91905e+00     1.49028e+01
    1.92458e+00     1.47994e+01
    1.93013e+00     1.46967e+01
    1.93570e+00     1.45946e+01
    1.94128e+00     1.44933e+01
    1.94687e+00     1.43926e+01
    1.95248e+00     1.42926e+01
    1.95811e+00     1.41933e+01
    1.96376e+00     1.40947e+01
    1.96942e+00     1.39967e+01
    1.97510e+00     1.38994e+01
    1.98079e+00     1.38028e+01
    1.98650e+00     1.37068e+01
    1.99223e+00     1.36114e+01
    1.99797e+00     1.35167e+01
    2.00373e+00     1.34227e+01
    2.00951e+00     1.33292e+01
    2.01530e+00     1.32364e+01
    2.02111e+00     1.31443e+01
    2.02694e+00     1.30527e+01
    2.03278e+00     1.29618e+01
    2.03864e+00     1.28715e+01
    2.04452e+00     1.27818e+01
    2.05041e+00     1.26928e+01
    2.05632e+00     1.26043e+01
    2.06225e+00     1.25164e+01
    2.06820e+00     1.24291e+01
    2.07416e+00     1.23425e+01
    2.08014e+00     1.22564e+01
    2.08614e+00     1.21708e+01
    2.09215e+00     1.20859e+01
    2.09818e+00     1.20016e+01
    2.10423e+00     1.19178e+01
    2.11030e+00     1.18346e+01
    2.11638e+00     1.17519e+01
    2.12248e+00     1.16699e+01
    2.12860e+00     1.15883e+01
    2.13474e+00     1.15074e+01
    2.14089e+00     1.14269e+01
    2.14706e+00     1.13471e+01
    2.15325e+00     1.12677e+01
    2.15946e+00     1.11890e+01
    2.16569e+00     1.11107e+01
    2.17193e+00     1.10330e+01
    2.17819e+00     1.09558e+01
    2.18447e+00     1.08792e+01
    2.19077e+00     1.08030e+01
    2.19708e+00     1.07274e+01
    2.20342e+00     1.06523e+01
    2.20977e+00     1.05777e+01
    2.21614e+00     1.05036e+01
    2.22253e+00     1.04301e+01
    2.22894e+00     1.03570e+01
    2.23536e+00     1.02844e+01
    2.24181e+00     1.02123e+01
    2.24827e+00     1.01407e+01
    2.25475e+00     1.00697e+01
    2.26125e+00     9.99904e+00
    2.26777e+00     9.92892e+00
    2.27431e+00     9.85927e+00
    2.28087e+00     9.79010e+00
    2.28744e+00     9.72140e+00
    2.29404e+00     9.65318e+00
    2.30065e+00     9.58542e+00
    2.30728e+00     9.51812e+00
    2.31393e+00     9.45128e+00
    2.32060e+00     9.38491e+00
    2.32729e+00     9.31898e+00
    2.33400e+00     9.25351e+00
    2.34073e+00     9.18849e+00
    2.34748e+00     9.12391e+00
    2.35425e+00     9.05978e+00
    2.36103e+00     8.99608e+00
    2.36784e+00     8.93282e+00
    2.37467e+00     8.87000e+00
    2.38151e+00     8.80761e+00
    2.38838e+00     8.74564e+00
    2.39526e+00     8.68411e+00
    2.40217e+00     8.62299e+00
    2.40909e+00     8.56229e+00
    2.41604e+00     8.50201e+00
    2.42301e+00     8.44215e+00
    2.42999e+00     8.38269e+00
    2.43700e+00     8.32365e+00
    2.44402e+00     8.26501e+00
    2.45107e+00     8.20677e+00
    2.45813e+00     8.14894e+00
    2.46522e+00     8.09150e+00
    2.47233e+00     8.03446e+00
    2.47945e+00     7.97781e+00
    2.48660e+00     7.92155e+00
    2.49377e+00     7.86567e+00
    2.50096e+00     7.81019e+00
    2.50817e+00     7.75508e+00
    2.51540e+00     7.70036e+00
    2.52265e+00     7.64601e+00
    2.52993e+00     7.59203e+00
    2.53722e+00     7.53843e+00
    2.54453e+00     7.48520e+00
    2.55187e+00     7.43233e+00
    2.55923e+00     7.37983e+00
    2.56660e+00     7.32769e+00
    2.57400e+00     7.27591e+00
    2.58142e+00     7.22449e+00
    2.58887e+00     7.17342e+00
    2.59633e+00     7.12271e+00
    2.60381e+00     7.07235e+00
    2.61132e+00     7.02233e+00
    2.61885e+00     6.97266e+00
    2.62640e+00     6.92333e+00
    2.63397e+00     6.87435e+00
    2.64156e+00     6.82570e+00
    2.64918e+00     6.77739e+00
    2.65682e+00     6.72941e+00
    2.66448e+00     6.68177e+00
    2.67216e+00     6.63445e+00
    2.67986e+00     6.58746e+00
    2.68759e+00     6.54080e+00
    2.69533e+00     6.49446e+00
    2.70310e+00     6.44844e+00
    2.71090e+00     6.40274e+00
    2.71871e+00     6.35736e+00
    2.72655e+00     6.31229e+00
    2.73441e+00     6.26753e+00
    2.74229e+00     6.22308e+00
    2.75020e+00     6.17895e+00
    2.75813e+00     6.13511e+00
    2.76608e+00     6.09158e+00
    2.77405e+00     6.04836e+00
    2.78205e+00     6.00543e+00
    2.79007e+00     5.96280e+00
    2.79811e+00     5.92047e+00
    2.80618e+00     5.87843e+00
    2.81427e+00     5.83668e+00
    2.82238e+00     5.79522e+00
    2.83052e+00     5.75405e+00
    2.83868e+00     5.71317e+00
    2.84686e+00     5.67257e+00
    2.85507e+00     5.63225e+00
    2.86330e+00     5.59222e+00
    2.87156e+00     5.55246e+00
    2.87984e+00     5.51297e+00
    2.88814e+00     5.47377e+00
    2.89646e+00     5.43483e+00
    2.90481e+00     5.39617e+00
    2.91319e+00     5.35777e+00
    2.92159e+00     5.31965e+00
    2.93001e+00     5.28178e+00
    2.93846e+00     5.24418e+00
    2.94693e+00     5.20685e+00
    2.95542e+00     5.16977e+00
    2.96394e+00     5.13295e+00
    2.97249e+00     5.09639e+00
    2.98106e+00     5.06008e+00
    2.98965e+00     5.02403e+00
    2.99827e+00     4.98823e+00
    3.00691e+00     4.95267e+00
    3.01558e+00     4.91737e+00
    3.02428e+00     4.88231e+00
    3.03300e+00     4.84750e+00
    3.04174e+00     4.81292e+00
    3.05051e+00     4.77859e+00
    3.05930e+00     4.74450e+00
    3.06812e+00     4.71065e+00
    3.07697e+00     4.67704e+00
    3.08584e+00     4.64366e+00
    3.09473e+00     4.61051e+00
    3.10366e+00     4.57759e+00
    3.11260e+00     4.54491e+00
    3.12158e+00     4.51245e+00
    3.13058e+00     4.48022e+00
    3.13960e+00     4.44821e+00
    3.14865e+00     4.41643e+00
    3.15773e+00     4.38487e+00
    3.16683e+00     4.35353e+00
    3.17596e+00     4.32241e+00
    3.18512e+00     4.29151e+00
    3.19430e+00     4.26083e+00
    3.20351e+00     4.23036e+00
    3.21274e+00     4.20010e+00
    3.22201e+00     4.17006e+00
    3.23130e+00     4.14022e+00
    3.24061e+00     4.11060e+00
    3.24995e+00     4.08118e+00
    3.25932e+00     4.05197e+00
    3.26872e+00     4.02296e+00
    3.27814e+00     3.99416e+00
    3.28759e+00     3.96556e+00
    3.29707e+00     3.93716e+00
    3.30658e+00     3.90896e+00
    3.31611e+00     3.88095e+00
    3.32567e+00     3.85315e+00
    3.33526e+00     3.82553e+00
    3.34487e+00     3.79812e+00
    3.35451e+00     3.77089e+00
    3.36418e+00     3.74386e+00
    3.37388e+00     3.71701e+00
    3.38361e+00     3.69036e+00
    3.39336e+00     3.66389e+00
    3.40315e+00     3.63761e+00
    3.41296e+00     3.61151e+00
    3.42280e+00     3.58559e+00
    3.43266e+00     3.55986e+00
    3.44256e+00     3.53431e+00
    3.45249e+00     3.50894e+00
    3.46244e+00     3.48375e+00
    3.47242e+00     3.45873e+00
    3.48243e+00     3.43389e+00
    3.49247e+00     3.40923e+00
    3.50254e+00     3.38474e+00
    3.51264e+00     3.36042e+00
    3.52276e+00     3.33627e+00
    3.53292e+00     3.31230e+00
    3.54310e+00     3.28849e+00
    3.55332e+00     3.26485e+00
    3.56356e+00     3.24137e+00
    3.57383e+00     3.21806e+00
    3.58414e+00     3.19492e+00
    3.59447e+00     3.17194e+00
    3.60483e+00     3.14912e+00
    3.61523e+00     3.12646e+00
    3.62565e+00     3.10397e+00
    3.63610e+00     3.08163e+00
    3.64658e+00     3.05945e+00
    3.65710e+00     3.03742e+00
    3.66764e+00     3.01555e+00
    3.67821e+00     2.99384e+00
    3.68882e+00     2.97227e+00
    3.69945e+00     2.95086e+00
    3.71012e+00     2.92961e+00
    3.72081e+00     2.90850e+00
    3.73154e+00     2.88754e+00
    3.74230e+00     2.86673e+00
    3.75308e+00     2.84607e+00
    3.76390e+00     2.82555e+00
    3.77475e+00     2.80518e+00
    3.78564e+00     2.78495e+00
    3.79655e+00     2.76486e+00
    3.80750e+00     2.74492e+00
    3.81847e+00     2.72512e+00
    3.82948e+00     2.70546e+00
    3.84052e+00     2.68593e+00
    3.85159e+00     2.66655e+00
    3.86270e+00     2.64730e+00
    3.87383e+00     2.62819e+00
    3.88500e+00     2.60922e+00
    3.89620e+00     2.59038e+00
    3.90743e+00     2.57167e+00
    3.91870e+00     2.55309e+00
    3.92999e+00     2.53465e+00
    3.94132e+00     2.51634e+00
    3.95269e+00     2.49816e+00
    3.96408e+00     2.48010e+00
    3.97551e+00     2.46218e+00
    3.98697e+00     2.44438e+00
    3.99846e+00     2.42671e+00
    4.00999e+00     2.40916e+00
    4.02155e+00     2.39174e+00
    4.03315e+00     2.37444e+00
    4.04477e+00     2.35726e+00
    4.05643e+00     2.34021e+00
    4.06813e+00     2.32328e+00
    4.07986e+00     2.30646e+00
    4.09162e+00     2.28977e+00
    4.10341e+00     2.27320e+00
    4.11524e+00     2.25674e+00
    4.12711e+00     2.24040e+00
    4.13900e+00     2.22418e+00
    4.15094e+00     2.20807e+00
    4.16290e+00     2.19207e+00
    4.17490e+00     2.17619e+00
    4.18694e+00     2.16043e+00
    4.19901e+00     2.14477e+00
    4.21112e+00     2.12923e+00
    4.22326e+00     2.11380e+00
    4.23543e+00     2.09847e+00
    4.24764e+00     2.08326e+00
    4.25989e+00     2.06815e+00
    4.27217e+00     2.05316e+00
    4.28448e+00     2.03826e+00
    4.29684e+00     2.02348e+00
    4.30922e+00     2.00880e+00
    4.32165e+00     1.99422e+00
    4.33411e+00     1.97975e+00
    4.34660e+00     1.96538e+00
    4.35913e+00     1.95112e+00
    4.37170e+00     1.93696e+00
    4.38430e+00     1.92289e+00
    4.39694e+00     1.90893e+00
    4.40962e+00     1.89507e+00
    4.42233e+00     1.88130e+00
    4.43508e+00     1.86764e+00
    4.44786e+00     1.85407e+00
    4.46069e+00     1.84060e+00
    4.47355e+00     1.82722e+00
    4.48644e+00     1.81394e+00
    4.49938e+00     1.80075e+00
    4.51235e+00     1.78766e+00
    4.52536e+00     1.77467e+00
    4.53840e+00     1.76176e+00
    4.55149e+00     1.74895e+00
    4.56461e+00     1.73623e+00
    4.57777e+00     1.72360e+00
    4.59096e+00     1.71106e+00
    4.60420e+00     1.69861e+00
    4.61747e+00     1.68625e+00
    4.63078e+00     1.67398e+00
    4.64413e+00     1.66179e+00
    4.65752e+00     1.64969e+00
    4.67095e+00     1.63768e+00
    4.68442e+00     1.62576e+00
    4.69792e+00     1.61392e+00
    4.71146e+00     1.60216e+00
    4.72505e+00     1.59049e+00
    4.73867e+00     1.57890e+00
    4.75233e+00     1.56740e+00
    4.76603e+00     1.55598e+00
    4.77977e+00     1.54464e+00
    4.79355e+00     1.53338e+00
    4.80737e+00     1.52220e+00
    4.82123e+00     1.51110e+00
    4.83513e+00     1.50008e+00
    4.84907e+00     1.48914e+00
    4.86305e+00     1.47828e+00
    4.87707e+00     1.46750e+00
    4.89113e+00     1.45679e+00
    4.90523e+00     1.44616e+00
    4.91937e+00     1.43561e+00
    4.93355e+00     1.42513e+00
    4.94777e+00     1.41473e+00
    4.96204e+00     1.40440e+00
    4.97634e+00     1.39415e+00
    4.99069e+00     1.38397e+00
    5.00508e+00     1.37386e+00
    5.01950e+00     1.36383e+00
    5.03398e+00     1.35387e+00
    5.04849e+00     1.34398e+00
    5.06304e+00     1.33416e+00
    5.07764e+00     1.32441e+00
    5.09228e+00     1.31473e+00
    5.10696e+00     1.30512e+00
    5.12168e+00     1.29558e+00
    5.13644e+00     1.28611e+00
    5.15125e+00     1.27671e+00
    5.16610e+00     1.26737e+00
    5.18100e+00     1.25810e+00
    5.19593e+00     1.24890e+00
    5.21091e+00     1.23977e+00
    5.22593e+00     1.23070e+00
    5.24100e+00     1.22169e+00
    5.25611e+00     1.21275e+00
    5.27126e+00     1.20388e+00
    5.28646e+00     1.19507e+00
    5.30170e+00     1.18632e+00
    5.31698e+00     1.17763e+00
    5.33231e+00     1.16901e+00
    5.34768e+00     1.16045e+00
    5.36310e+00     1.15195e+00
    5.37856e+00     1.14351e+00
    5.39407e+00     1.13514e+00
    5.40962e+00     1.12682e+00
    5.42521e+00     1.11856e+00
    5.44085e+00     1.11037e+00
    5.45654e+00     1.10223e+00
    5.47227e+00     1.09415e+00
    5.48805e+00     1.08613e+00
    5.50387e+00     1.07817e+00
    5.51973e+00     1.07026e+00
    5.53565e+00     1.06241e+00
    5.55161e+00     1.05462e+00
    5.56761e+00     1.04688e+00
    5.58366e+00     1.03920e+00
    5.59976e+00     1.03158e+00
    5.61590e+00     1.02401e+00
    5.63209e+00     1.01650e+00
    5.64833e+00     1.00904e+00
    5.66461e+00     1.00163e+00
    5.68094e+00     9.94278e-01
    5.69732e+00     9.86978e-01
    5.71375e+00     9.79731e-01
    5.73022e+00     9.72536e-01
    5.74674e+00     9.65394e-01
    5.76330e+00     9.58303e-01
    5.77992e+00     9.51263e-01
    5.79658e+00     9.44275e-01
    5.81329e+00     9.37336e-01
    5.83005e+00     9.30448e-01
    5.84686e+00     9.23610e-01
    5.86372e+00     9.16822e-01
    5.88062e+00     9.10082e-01
    5.89757e+00     9.03391e-01
    5.91458e+00     8.96749e-01
    5.93163e+00     8.90155e-01
    5.94873e+00     8.83608e-01
    5.96588e+00     8.77109e-01
    5.98308e+00     8.70657e-01
    6.00032e+00     8.64252e-01
    6.01762e+00     8.57893e-01
    6.03497e+00     8.51580e-01
    6.05237e+00     8.45313e-01
    6.06982e+00     8.39092e-01
    6.08732e+00     8.32915e-01
    6.10486e+00     8.26784e-01
    6.12246e+00     8.20696e-01
    6.14011e+00     8.14653e-01
    6.15782e+00     8.08654e-01
    6.17557e+00     8.02698e-01
    6.19337e+00     7.96785e-01
    6.21123e+00     7.90916e-01
    6.22913e+00     7.85089e-01
    6.24709e+00     7.79304e-01
    6.26510e+00     7.73561e-01
    6.28316e+00     7.67860e-01
    6.30128e+00     7.62200e-01
    6.31944e+00     7.56581e-01
    6.33766e+00     7.51004e-01
    6.35593e+00     7.45466e-01
    6.37425e+00     7.39969e-01
    6.39263e+00     7.34512e-01
    6.41106e+00     7.29094e-01
    6.42954e+00     7.23716e-01
    6.44808e+00     7.18377e-01
    6.46667e+00     7.13077e-01
    6.48531e+00     7.07815e-01
    6.50401e+00     7.02592e-01
    6.52276e+00     6.97406e-01
    6.54156e+00     6.92258e-01
    6.56042e+00     6.87148e-01
    6.57933e+00     6.82075e-01
    6.59830e+00     6.77039e-01
    6.61732e+00     6.72039e-01
    6.63640e+00     6.67076e-01
    6.65553e+00     6.62148e-01
    6.67472e+00     6.57257e-01
    6.69396e+00     6.52402e-01
    6.71326e+00     6.47581e-01
    6.73261e+00     6.42796e-01
    6.75202e+00     6.38046e-01
    6.77149e+00     6.33330e-01
    6.79101e+00     6.28648e-01
    6.81059e+00     6.24001e-01
    6.83022e+00     6.19388e-01
    6.84991e+00     6.14808e-01
    6.86966e+00     6.10261e-01
    6.88946e+00     6.05748e-01
    6.90932e+00     6.01268e-01
    6.92924e+00     5.96820e-01
    6.94922e+00     5.92405e-01
    6.96925e+00     5.88022e-01
    6.98935e+00     5.83670e-01
    7.00949e+00     5.79351e-01
    7.02970e+00     5.75063e-01
    7.04997e+00     5.70806e-01
    7.07029e+00     5.66581e-01
    7.09068e+00     5.62386e-01
    7.11112e+00     5.58222e-01
    7.13162e+00     5.54088e-01
    7.15218e+00     5.49985e-01
    7.17280e+00     5.45911e-01
    7.19348e+00     5.41867e-01
    7.21421e+00     5.37853e-01
    7.23501e+00     5.33868e-01
    7.25587e+00     5.29912e-01
    7.27679e+00     5.25985e-01
    7.29776e+00     5.22087e-01
    7.31880e+00     5.18217e-01
    7.33990e+00     5.14376e-01
    7.36106e+00     5.10563e-01
    7.38228e+00     5.06777e-01
    7.40357e+00     5.03019e-01
    7.42491e+00     4.99289e-01
    7.44632e+00     4.95586e-01
    7.46778e+00     4.91910e-01
    7.48931e+00     4.88261e-01
    7.51090e+00     4.84638e-01
    7.53255e+00     4.81042e-01
    7.55427e+00     4.77473e-01
    7.57605e+00     4.73929e-01
    7.59789e+00     4.70412e-01
    7.61979e+00     4.66920e-01
    7.64176e+00     4.63454e-01
    7.66379e+00     4.60013e-01
    7.68588e+00     4.56597e-01
    7.70804e+00     4.53206e-01
    7.73026e+00     4.49841e-01
    7.75255e+00     4.46500e-01
    7.77490e+00     4.43183e-01
    7.79731e+00     4.39891e-01
    7.81979e+00     4.36622e-01
    7.84234e+00     4.33378e-01
    7.86494e+00     4.30157e-01
    7.88762e+00     4.26961e-01
    7.91036e+00     4.23787e-01
    7.93316e+00     4.20637e-01
    7.95603e+00     4.17510e-01
    7.97897e+00     4.14406e-01
    8.00197e+00     4.11324e-01
    8.02504e+00     4.08266e-01
    8.04818e+00     4.05229e-01
    8.07138e+00     4.02215e-01
    8.09465e+00     3.99223e-01
    8.11798e+00     3.96253e-01
    8.14139e+00     3.93305e-01
    8.16486e+00     3.90378e-01
    8.18840e+00     3.87473e-01
    8.21200e+00     3.84590e-01
    8.23568e+00     3.81727e-01
    8.25942e+00     3.78886e-01
    8.28323e+00     3.76065e-01
    8.30711e+00     3.73265e-01
    8.33106e+00     3.70486e-01
    8.35507e+00     3.67727e-01
    8.37916e+00     3.64988e-01
    8.40332e+00     3.62270e-01
    8.42754e+00     3.59571e-01
    8.45184e+00     3.56892e-01
    8.47621e+00     3.54233e-01
    8.50064e+00     3.51594e-01
    8.52515e+00     3.48974e-01
    8.54972e+00     3.46373e-01
    8.57437e+00     3.43791e-01
    8.59909e+00     3.41229e-01
    8.62388e+00     3.38685e-01
    8.64874e+00     3.36160e-01
    8.67368e+00     3.33653e-01
    8.69868e+00     3.31165e-01
    8.72376e+00     3.28695e-01
    8.74891e+00     3.26244e-01
    8.77413e+00     3.23810e-01
    8.79943e+00     3.21395e-01
    8.82479e+00     3.18997e-01
    8.85024e+00     3.16617e-01
    8.87575e+00     3.14254e-01
    8.90134e+00     3.11909e-01
    8.92700e+00     3.09581e-01
    8.95273e+00     3.07270e-01
    8.97854e+00     3.04976e-01
    9.00443e+00     3.02699e-01
    9.03039e+00     3.00439e-01
    9.05642e+00     2.98196e-01
    9.08253e+00     2.95969e-01
    9.10871e+00     2.93759e-01
    9.13497e+00     2.91564e-01
    9.16131e+00     2.89386e-01
    9.18772e+00     2.87224e-01
    9.21421e+00     2.85078e-01
    9.24077e+00     2.82948e-01
    9.26741e+00     2.80834e-01
    9.29413e+00     2.78735e-01
    9.32092e+00     2.76652e-01
    9.34779e+00     2.74584e-01
    9.37474e+00     2.72531e-01
    9.40177e+00     2.70493e-01
    9.42887e+00     2.68471e-01
    9.45605e+00     2.66463e-01
    9.48331e+00     2.64471e-01
    9.51065e+00     2.62493e-01
    9.53807e+00     2.60529e-01
    9.56557e+00     2.58580e-01
    9.59315e+00     2.56646e-01
    9.62080e+00     2.54726e-01
    9.64854e+00     2.52820e-01
    9.67635e+00     2.50928e-01
    9.70425e+00     2.49050e-01
    9.73223e+00     2.47185e-01
    9.76028e+00     2.45335e-01
    9.78842e+00     2.43499e-01
    9.81664e+00     2.41675e-01
    9.84494e+00     2.39866e-01
    9.87332e+00     2.38070e-01
    9.90179e+00     2.36287e-01
    9.93033e+00     2.34517e-01
    9.95896e+00     2.32760e-01
    9.98767e+00     2.31017e-01
    1.00165e+01     2.29286e-01
    1.00453e+01     2.27568e-01
    1.00743e+01     2.25863e-01
    1.01033e+01     2.24170e-01
    1.01325e+01     2.22490e-01
    1.01617e+01     2.20823e-01
    1.01910e+01     2.19167e-01
    1.02204e+01     2.17524e-01
    1.02498e+01     2.15894e-01
    1.02794e+01     2.14275e-01
    1.03090e+01     2.12668e-01
    1.03387e+01     2.11073e-01
    1.03685e+01     2.09490e-01
    1.03984e+01     2.07919e-01
    1.04284e+01     2.06359e-01
    1.04585e+01     2.04811e-01
    1.04886e+01     2.03274e-01
    1.05188e+01     2.01749e-01
    1.05492e+01     2.00235e-01
    1.05796e+01     1.98732e-01
    1.06101e+01     1.97241e-01
    1.06407e+01     1.95760e-01
    1.06713e+01     1.94291e-01
    1.07021e+01     1.92832e-01
    1.07330e+01     1.91384e-01
    1.07639e+01     1.89947e-01
    1.07949e+01     1.88521e-01
    1.08261e+01     1.87105e-01
    1.08573e+01     1.85700e-01
    1.08886e+01     1.84305e-01
    1.09200e+01     1.82920e-01
    1.09514e+01     1.81546e-01
    1.09830e+01     1.80182e-01
    1.10147e+01     1.78828e-01
    1.10464e+01     1.77484e-01
    1.10783e+01     1.76150e-01
    1.11102e+01     1.74826e-01
    1.11422e+01     1.73512e-01
    1.11744e+01     1.72208e-01
    1.12066e+01     1.70913e-01
    1.12389e+01     1.69628e-01
    1.12713e+01     1.68352e-01
    1.13038e+01     1.67086e-01
    1.13364e+01     1.65830e-01
    1.13691e+01     1.64583e-01
    1.14018e+01     1.63344e-01
    1.14347e+01     1.62116e-01
    1.14677e+01     1.60896e-01
    1.15007e+01     1.59685e-01
    1.15339e+01     1.58484e-01
    1.15671e+01     1.57291e-01
    1.16005e+01     1.56107e-01
    1.16339e+01     1.54932e-01
    1.16675e+01     1.53766e-01
    1.17011e+01     1.52608e-01
    1.17348e+01     1.51460e-01
    1.17687e+01     1.50319e-01
    1.18026e+01     1.49187e-01
    1.18366e+01     1.48064e-01
    1.18707e+01     1.46949e-01
    1.19050e+01     1.45842e-01
    1.19393e+01     1.44743e-01
    1.19737e+01     1.43653e-01
    1.20082e+01     1.42570e-01
    1.20428e+01     1.41496e-01
    1.20776e+01     1.40430e-01
    1.21124e+01     1.39372e-01
    1.21473e+01     1.38321e-01
    1.21823e+01     1.37279e-01
    1.22174e+01     1.36244e-01
    1.22527e+01     1.35217e-01
    1.22880e+01     1.34198e-01
    1.23234e+01     1.33186e-01
    1.23589e+01     1.32181e-01
    1.23946e+01     1.31185e-01
    1.24303e+01     1.30195e-01
    1.24661e+01     1.29213e-01
    1.25021e+01     1.28239e-01
    1.25381e+01     1.27271e-01
    1.25742e+01     1.26311e-01
    1.26105e+01     1.25358e-01
    1.26469e+01     1.24412e-01
