# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.19344e+00     4.07718e+01
    1.19688e+00     4.04974e+01
    1.20033e+00     4.02248e+01
    1.20379e+00     3.99540e+01
    1.20726e+00     3.96849e+01
    1.21074e+00     3.94176e+01
    1.21423e+00     3.91520e+01
    1.21773e+00     3.88882e+01
    1.22124e+00     3.86261e+01
    1.22476e+00     3.83656e+01
    1.22829e+00     3.81069e+01
    1.23183e+00     3.78499e+01
    1.23538e+00     3.75945e+01
    1.23895e+00     3.73408e+01
    1.24252e+00     3.70887e+01
    1.24610e+00     3.68383e+01
    1.24969e+00     3.65895e+01
    1.25329e+00     3.63424e+01
    1.25691e+00     3.60968e+01
    1.26053e+00     3.58529e+01
    1.26417e+00     3.56106e+01
    1.26781e+00     3.53698e+01
    1.27146e+00     3.51306e+01
    1.27513e+00     3.48930e+01
    1.27881e+00     3.46569e+01
    1.28249e+00     3.44224e+01
    1.28619e+00     3.41894e+01
    1.28990e+00     3.39579e+01
    1.29362e+00     3.37279e+01
    1.29735e+00     3.34995e+01
    1.30109e+00     3.32725e+01
    1.30484e+00     3.30471e+01
    1.30860e+00     3.28231e+01
    1.31237e+00     3.26006e+01
    1.31615e+00     3.23795e+01
    1.31995e+00     3.21599e+01
    1.32375e+00     3.19417e+01
    1.32757e+00     3.17250e+01
    1.33140e+00     3.15096e+01
    1.33524e+00     3.12957e+01
    1.33909e+00     3.10832e+01
    1.34295e+00     3.08721e+01
    1.34682e+00     3.06624e+01
    1.35070e+00     3.04541e+01
    1.35459e+00     3.02471e+01
    1.35850e+00     3.00415e+01
    1.36242e+00     2.98372e+01
    1.36634e+00     2.96343e+01
    1.37028e+00     2.94327e+01
    1.37423e+00     2.92325e+01
    1.37819e+00     2.90335e+01
    1.38217e+00     2.88359e+01
    1.38615e+00     2.86396e+01
    1.39015e+00     2.84446e+01
    1.39416e+00     2.82508e+01
    1.39818e+00     2.80584e+01
    1.40221e+00     2.78672e+01
    1.40625e+00     2.76772e+01
    1.41030e+00     2.74886e+01
    1.41437e+00     2.73011e+01
    1.41845e+00     2.71149e+01
    1.42254e+00     2.69300e+01
    1.42664e+00     2.67462e+01
    1.43075e+00     2.65637e+01
    1.43487e+00     2.63824e+01
    1.43901e+00     2.62022e+01
    1.44316e+00     2.60233e+01
    1.44732e+00     2.58455e+01
    1.45149e+00     2.56690e+01
    1.45568e+00     2.54936e+01
    1.45987e+00     2.53193e+01
    1.46408e+00     2.51462e+01
    1.46830e+00     2.49743e+01
    1.47254e+00     2.48035e+01
    1.47678e+00     2.46338e+01
    1.48104e+00     2.44653e+01
    1.48531e+00     2.42978e+01
    1.48959e+00     2.41315e+01
    1.49388e+00     2.39663e+01
    1.49819e+00     2.38022e+01
    1.50251e+00     2.36391e+01
    1.50684e+00     2.34772e+01
    1.51119e+00     2.33163e+01
    1.51554e+00     2.31565e+01
    1.51991e+00     2.29978e+01
    1.52429e+00     2.28401e+01
    1.52869e+00     2.26834e+01
    1.53309e+00     2.25279e+01
    1.53751e+00     2.23733e+01
    1.54195e+00     2.22198e+01
    1.54639e+00     2.20672e+01
    1.55085e+00     2.19158e+01
    1.55532e+00     2.17653e+01
    1.55980e+00     2.16158e+01
    1.56430e+00     2.14673e+01
    1.56881e+00     2.13198e+01
    1.57333e+00     2.11733e+01
    1.57787e+00     2.10277e+01
    1.58242e+00     2.08832e+01
    1.58698e+00     2.07396e+01
    1.59156e+00     2.05969e+01
    1.59614e+00     2.04552e+01
    1.60075e+00     2.03145e+01
    1.60536e+00     2.01747e+01
    1.60999e+00     2.00358e+01
    1.61463e+00     1.98979e+01
    1.61928e+00     1.97608e+01
    1.62395e+00     1.96247e+01
    1.62863e+00     1.94895e+01
    1.63333e+00     1.93552e+01
    1.63804e+00     1.92218e+01
    1.64276e+00     1.90893e+01
    1.64750e+00     1.89577e+01
    1.65225e+00     1.88270e+01
    1.65701e+00     1.86971e+01
    1.66179e+00     1.85681e+01
    1.66658e+00     1.84400e+01
    1.67138e+00     1.83127e+01
    1.67620e+00     1.81863e+01
    1.68103e+00     1.80608e+01
    1.68588e+00     1.79360e+01
    1.69074e+00     1.78122e+01
    1.69561e+00     1.76891e+01
    1.70050e+00     1.75669e+01
    1.70540e+00     1.74455e+01
    1.71032e+00     1.73249e+01
    1.71525e+00     1.72051e+01
    1.72020e+00     1.70861e+01
    1.72515e+00     1.69679e+01
    1.73013e+00     1.68505e+01
    1.73512e+00     1.67339e+01
    1.74012e+00     1.66181e+01
    1.74513e+00     1.65031e+01
    1.75017e+00     1.63888e+01
    1.75521e+00     1.62753e+01
    1.76027e+00     1.61626e+01
    1.76535e+00     1.60507e+01
    1.77044e+00     1.59394e+01
    1.77554e+00     1.58290e+01
    1.78066e+00     1.57193e+01
    1.78579e+00     1.56103e+01
    1.79094e+00     1.55020e+01
    1.79610e+00     1.53945e+01
    1.80128e+00     1.52877e+01
    1.80647e+00     1.51817e+01
    1.81168e+00     1.50763e+01
    1.81690e+00     1.49717e+01
    1.82214e+00     1.48677e+01
    1.82740e+00     1.47645e+01
    1.83266e+00     1.46620e+01
    1.83795e+00     1.45601e+01
    1.84325e+00     1.44590e+01
    1.84856e+00     1.43585e+01
    1.85389e+00     1.42587e+01
    1.85923e+00     1.41596e+01
    1.86459e+00     1.40611e+01
    1.86997e+00     1.39633e+01
    1.87536e+00     1.38662e+01
    1.88077e+00     1.37698e+01
    1.88619e+00     1.36740e+01
    1.89163e+00     1.35788e+01
    1.89708e+00     1.34843e+01
    1.90255e+00     1.33904e+01
    1.90803e+00     1.32972e+01
    1.91353e+00     1.32046e+01
    1.91905e+00     1.31126e+01
    1.92458e+00     1.30212e+01
    1.93013e+00     1.29305e+01
    1.93570e+00     1.28404e+01
    1.94128e+00     1.27508e+01
    1.94687e+00     1.26619e+01
    1.95248e+00     1.25736e+01
    1.95811e+00     1.24860e+01
    1.96376e+00     1.23988e+01
    1.96942e+00     1.23123e+01
    1.97510e+00     1.22264e+01
    1.98079e+00     1.21411e+01
    1.98650e+00     1.20563e+01
    1.99223e+00     1.19721e+01
    1.99797e+00     1.18885e+01
    2.00373e+00     1.18055e+01
    2.00951e+00     1.17230e+01
    2.01530e+00     1.16411e+01
    2.02111e+00     1.15597e+01
    2.02694e+00     1.14789e+01
    2.03278e+00     1.13987e+01
    2.03864e+00     1.13190e+01
    2.04452e+00     1.12398e+01
    2.05041e+00     1.11612e+01
    2.05632e+00     1.10831e+01
    2.06225e+00     1.10055e+01
    2.06820e+00     1.09285e+01
    2.07416e+00     1.08520e+01
    2.08014e+00     1.07760e+01
    2.08614e+00     1.07006e+01
    2.09215e+00     1.06256e+01
    2.09818e+00     1.05512e+01
    2.10423e+00     1.04773e+01
    2.11030e+00     1.04039e+01
    2.11638e+00     1.03309e+01
    2.12248e+00     1.02585e+01
    2.12860e+00     1.01866e+01
    2.13474e+00     1.01152e+01
    2.14089e+00     1.00442e+01
    2.14706e+00     9.97375e+00
    2.15325e+00     9.90377e+00
    2.15946e+00     9.83427e+00
    2.16569e+00     9.76524e+00
    2.17193e+00     9.69669e+00
    2.17819e+00     9.62861e+00
    2.18447e+00     9.56099e+00
    2.19077e+00     9.49384e+00
    2.19708e+00     9.42715e+00
    2.20342e+00     9.36091e+00
    2.20977e+00     9.29513e+00
    2.21614e+00     9.22980e+00
    2.22253e+00     9.16492e+00
    2.22894e+00     9.10048e+00
    2.23536e+00     9.03648e+00
    2.24181e+00     8.97292e+00
    2.24827e+00     8.90980e+00
    2.25475e+00     8.84711e+00
    2.26125e+00     8.78486e+00
    2.26777e+00     8.72303e+00
    2.27431e+00     8.66162e+00
    2.28087e+00     8.60064e+00
    2.28744e+00     8.54007e+00
    2.29404e+00     8.47993e+00
    2.30065e+00     8.42019e+00
    2.30728e+00     8.36087e+00
    2.31393e+00     8.30195e+00
    2.32060e+00     8.24344e+00
    2.32729e+00     8.18533e+00
    2.33400e+00     8.12762e+00
    2.34073e+00     8.07031e+00
    2.34748e+00     8.01340e+00
    2.35425e+00     7.95687e+00
    2.36103e+00     7.90074e+00
    2.36784e+00     7.84499e+00
    2.37467e+00     7.78962e+00
    2.38151e+00     7.73464e+00
    2.38838e+00     7.68003e+00
    2.39526e+00     7.62581e+00
    2.40217e+00     7.57195e+00
    2.40909e+00     7.51847e+00
    2.41604e+00     7.46536e+00
    2.42301e+00     7.41261e+00
    2.42999e+00     7.36023e+00
    2.43700e+00     7.30820e+00
    2.44402e+00     7.25654e+00
    2.45107e+00     7.20524e+00
    2.45813e+00     7.15428e+00
    2.46522e+00     7.10368e+00
    2.47233e+00     7.05344e+00
    2.47945e+00     7.00353e+00
    2.48660e+00     6.95397e+00
    2.49377e+00     6.90476e+00
    2.50096e+00     6.85588e+00
    2.50817e+00     6.80735e+00
    2.51540e+00     6.75915e+00
    2.52265e+00     6.71128e+00
    2.52993e+00     6.66374e+00
    2.53722e+00     6.61654e+00
    2.54453e+00     6.56966e+00
    2.55187e+00     6.52310e+00
    2.55923e+00     6.47687e+00
    2.56660e+00     6.43095e+00
    2.57400e+00     6.38536e+00
    2.58142e+00     6.34008e+00
    2.58887e+00     6.29511e+00
    2.59633e+00     6.25046e+00
    2.60381e+00     6.20612e+00
    2.61132e+00     6.16208e+00
    2.61885e+00     6.11835e+00
    2.62640e+00     6.07492e+00
    2.63397e+00     6.03180e+00
    2.64156e+00     5.98897e+00
    2.64918e+00     5.94644e+00
    2.65682e+00     5.90421e+00
    2.66448e+00     5.86227e+00
    2.67216e+00     5.82062e+00
    2.67986e+00     5.77926e+00
    2.68759e+00     5.73818e+00
    2.69533e+00     5.69740e+00
    2.70310e+00     5.65689e+00
    2.71090e+00     5.61667e+00
    2.71871e+00     5.57673e+00
    2.72655e+00     5.53706e+00
    2.73441e+00     5.49768e+00
    2.74229e+00     5.45856e+00
    2.75020e+00     5.41972e+00
    2.75813e+00     5.38115e+00
    2.76608e+00     5.34284e+00
    2.77405e+00     5.30481e+00
    2.78205e+00     5.26703e+00
    2.79007e+00     5.22953e+00
    2.79811e+00     5.19228e+00
    2.80618e+00     5.15529e+00
    2.81427e+00     5.11856e+00
    2.82238e+00     5.08209e+00
    2.83052e+00     5.04587e+00
    2.83868e+00     5.00990e+00
    2.84686e+00     4.97418e+00
    2.85507e+00     4.93872e+00
    2.86330e+00     4.90350e+00
    2.87156e+00     4.86853e+00
    2.87984e+00     4.83380e+00
    2.88814e+00     4.79931e+00
    2.89646e+00     4.76506e+00
    2.90481e+00     4.73106e+00
    2.91319e+00     4.69729e+00
    2.92159e+00     4.66375e+00
    2.93001e+00     4.63045e+00
    2.93846e+00     4.59739e+00
    2.94693e+00     4.56455e+00
    2.95542e+00     4.53195e+00
    2.96394e+00     4.49957e+00
    2.97249e+00     4.46742e+00
    2.98106e+00     4.43549e+00
    2.98965e+00     4.40379e+00
    2.99827e+00     4.37231e+00
    3.00691e+00     4.34105e+00
    3.01558e+00     4.31001e+00
    3.02428e+00     4.27918e+00
    3.03300e+00     4.24858e+00
    3.04174e+00     4.21818e+00
    3.05051e+00     4.18800e+00
    3.05930e+00     4.15803e+00
    3.06812e+00     4.12827e+00
    3.07697e+00     4.09872e+00
    3.08584e+00     4.06938e+00
    3.09473e+00     4.04024e+00
    3.10366e+00     4.01131e+00
    3.11260e+00     3.98258e+00
    3.12158e+00     3.95405e+00
    3.13058e+00     3.92572e+00
    3.13960e+00     3.89759e+00
    3.14865e+00     3.86966e+00
    3.15773e+00     3.84192e+00
    3.16683e+00     3.81438e+00
    3.17596e+00     3.78703e+00
    3.18512e+00     3.75988e+00
    3.19430e+00     3.73291e+00
    3.20351e+00     3.70613e+00
    3.21274e+00     3.67955e+00
    3.22201e+00     3.65315e+00
    3.23130e+00     3.62693e+00
    3.24061e+00     3.60090e+00
    3.24995e+00     3.57505e+00
    3.25932e+00     3.54939e+00
    3.26872e+00     3.52390e+00
    3.27814e+00     3.49860e+00
    3.28759e+00     3.47347e+00
    3.29707e+00     3.44852e+00
    3.30658e+00     3.42374e+00
    3.31611e+00     3.39914e+00
    3.32567e+00     3.37472e+00
    3.33526e+00     3.35046e+00
    3.34487e+00     3.32638e+00
    3.35451e+00     3.30246e+00
    3.36418e+00     3.27872e+00
    3.37388e+00     3.25514e+00
    3.38361e+00     3.23173e+00
    3.39336e+00     3.20848e+00
    3.40315e+00     3.18540e+00
    3.41296e+00     3.16247e+00
    3.42280e+00     3.13972e+00
    3.43266e+00     3.11712e+00
    3.44256e+00     3.09468e+00
    3.45249e+00     3.07240e+00
    3.46244e+00     3.05028e+00
    3.47242e+00     3.02831e+00
    3.48243e+00     3.00650e+00
    3.49247e+00     2.98484e+00
    3.50254e+00     2.96334e+00
    3.51264e+00     2.94198e+00
    3.52276e+00     2.92078e+00
    3.53292e+00     2.89973e+00
    3.54310e+00     2.87883e+00
    3.55332e+00     2.85807e+00
    3.56356e+00     2.83746e+00
    3.57383e+00     2.81700e+00
    3.58414e+00     2.79668e+00
    3.59447e+00     2.77651e+00
    3.60483e+00     2.75648e+00
    3.61523e+00     2.73659e+00
    3.62565e+00     2.71684e+00
    3.63610e+00     2.69723e+00
    3.64658e+00     2.67776e+00
    3.65710e+00     2.65843e+00
    3.66764e+00     2.63923e+00
    3.67821e+00     2.62017e+00
    3.68882e+00     2.60125e+00
    3.69945e+00     2.58246e+00
    3.71012e+00     2.56380e+00
    3.72081e+00     2.54528e+00
    3.73154e+00     2.52688e+00
    3.74230e+00     2.50862e+00
    3.75308e+00     2.49049e+00
    3.76390e+00     2.47248e+00
    3.77475e+00     2.45461e+00
    3.78564e+00     2.43686e+00
    3.79655e+00     2.41923e+00
    3.80750e+00     2.40173e+00
    3.81847e+00     2.38436e+00
    3.82948e+00     2.36711e+00
    3.84052e+00     2.34998e+00
    3.85159e+00     2.33297e+00
    3.86270e+00     2.31608e+00
    3.87383e+00     2.29932e+00
    3.88500e+00     2.28267e+00
    3.89620e+00     2.26614e+00
    3.90743e+00     2.24973e+00
    3.91870e+00     2.23344e+00
    3.92999e+00     2.21726e+00
    3.94132e+00     2.20119e+00
    3.95269e+00     2.18524e+00
    3.96408e+00     2.16941e+00
    3.97551e+00     2.15368e+00
    3.98697e+00     2.13807e+00
    3.99846e+00     2.12257e+00
    4.00999e+00     2.10718e+00
    4.02155e+00     2.09190e+00
    4.03315e+00     2.07673e+00
    4.04477e+00     2.06167e+00
    4.05643e+00     2.04671e+00
    4.06813e+00     2.03186e+00
    4.07986e+00     2.01712e+00
    4.09162e+00     2.00248e+00
    4.10341e+00     1.98794e+00
    4.11524e+00     1.97351e+00
    4.12711e+00     1.95919e+00
    4.13900e+00     1.94496e+00
    4.15094e+00     1.93084e+00
    4.16290e+00     1.91681e+00
    4.17490e+00     1.90289e+00
    4.18694e+00     1.88907e+00
    4.19901e+00     1.87534e+00
    4.21112e+00     1.86171e+00
    4.22326e+00     1.84818e+00
    4.23543e+00     1.83475e+00
    4.24764e+00     1.82141e+00
    4.25989e+00     1.80817e+00
    4.27217e+00     1.79502e+00
    4.28448e+00     1.78197e+00
    4.29684e+00     1.76901e+00
    4.30922e+00     1.75614e+00
    4.32165e+00     1.74336e+00
    4.33411e+00     1.73068e+00
    4.34660e+00     1.71808e+00
    4.35913e+00     1.70558e+00
    4.37170e+00     1.69317e+00
    4.38430e+00     1.68084e+00
    4.39694e+00     1.66860e+00
    4.40962e+00     1.65645e+00
    4.42233e+00     1.64439e+00
    4.43508e+00     1.63241e+00
    4.44786e+00     1.62052e+00
    4.46069e+00     1.60872e+00
    4.47355e+00     1.59700e+00
    4.48644e+00     1.58536e+00
    4.49938e+00     1.57380e+00
    4.51235e+00     1.56233e+00
    4.52536e+00     1.55094e+00
    4.53840e+00     1.53964e+00
    4.55149e+00     1.52841e+00
    4.56461e+00     1.51726e+00
    4.57777e+00     1.50620e+00
    4.59096e+00     1.49521e+00
    4.60420e+00     1.48430e+00
    4.61747e+00     1.47348e+00
    4.63078e+00     1.46272e+00
    4.64413e+00     1.45205e+00
    4.65752e+00     1.44145e+00
    4.67095e+00     1.43093e+00
    4.68442e+00     1.42048e+00
    4.69792e+00     1.41011e+00
    4.71146e+00     1.39981e+00
    4.72505e+00     1.38959e+00
    4.73867e+00     1.37944e+00
    4.75233e+00     1.36936e+00
    4.76603e+00     1.35936e+00
    4.77977e+00     1.34943e+00
    4.79355e+00     1.33957e+00
    4.80737e+00     1.32978e+00
    4.82123e+00     1.32006e+00
    4.83513e+00     1.31041e+00
    4.84907e+00     1.30082e+00
    4.86305e+00     1.29131e+00
    4.87707e+00     1.28187e+00
    4.89113e+00     1.27249e+00
    4.90523e+00     1.26319e+00
    4.91937e+00     1.25395e+00
    4.93355e+00     1.24477e+00
    4.94777e+00     1.23566e+00
    4.96204e+00     1.22662e+00
    4.97634e+00     1.21764e+00
    4.99069e+00     1.20873e+00
    5.00508e+00     1.19988e+00
    5.01950e+00     1.19109e+00
    5.03398e+00     1.18237e+00
    5.04849e+00     1.17371e+00
    5.06304e+00     1.16512e+00
    5.07764e+00     1.15658e+00
    5.09228e+00     1.14811e+00
    5.10696e+00     1.13970e+00
    5.12168e+00     1.13135e+00
    5.13644e+00     1.12305e+00
    5.15125e+00     1.11482e+00
    5.16610e+00     1.10665e+00
    5.18100e+00     1.09854e+00
    5.19593e+00     1.09048e+00
    5.21091e+00     1.08249e+00
    5.22593e+00     1.07455e+00
    5.24100e+00     1.06667e+00
    5.25611e+00     1.05884e+00
    5.27126e+00     1.05107e+00
    5.28646e+00     1.04336e+00
    5.30170e+00     1.03571e+00
    5.31698e+00     1.02810e+00
    5.33231e+00     1.02056e+00
    5.34768e+00     1.01307e+00
    5.36310e+00     1.00563e+00
    5.37856e+00     9.98245e-01
    5.39407e+00     9.90915e-01
    5.40962e+00     9.83638e-01
    5.42521e+00     9.76413e-01
    5.44085e+00     9.69240e-01
    5.45654e+00     9.62120e-01
    5.47227e+00     9.55051e-01
    5.48805e+00     9.48033e-01
    5.50387e+00     9.41065e-01
    5.51973e+00     9.34148e-01
    5.53565e+00     9.27282e-01
    5.55161e+00     9.20465e-01
    5.56761e+00     9.13697e-01
    5.58366e+00     9.06978e-01
    5.59976e+00     9.00308e-01
    5.61590e+00     8.93686e-01
    5.63209e+00     8.87112e-01
    5.64833e+00     8.80586e-01
    5.66461e+00     8.74107e-01
    5.68094e+00     8.67675e-01
    5.69732e+00     8.61290e-01
    5.71375e+00     8.54951e-01
    5.73022e+00     8.48658e-01
    5.74674e+00     8.42410e-01
    5.76330e+00     8.36208e-01
    5.77992e+00     8.30051e-01
    5.79658e+00     8.23938e-01
    5.81329e+00     8.17870e-01
    5.83005e+00     8.11845e-01
    5.84686e+00     8.05865e-01
    5.86372e+00     7.99928e-01
    5.88062e+00     7.94034e-01
    5.89757e+00     7.88182e-01
    5.91458e+00     7.82374e-01
    5.93163e+00     7.76607e-01
    5.94873e+00     7.70882e-01
    5.96588e+00     7.65199e-01
    5.98308e+00     7.59557e-01
    6.00032e+00     7.53956e-01
    6.01762e+00     7.48396e-01
    6.03497e+00     7.42876e-01
    6.05237e+00     7.37396e-01
    6.06982e+00     7.31956e-01
    6.08732e+00     7.26556e-01
    6.10486e+00     7.21195e-01
    6.12246e+00     7.15872e-01
    6.14011e+00     7.10589e-01
    6.15782e+00     7.05344e-01
    6.17557e+00     7.00137e-01
    6.19337e+00     6.94968e-01
    6.21123e+00     6.89836e-01
    6.22913e+00     6.84742e-01
    6.24709e+00     6.79685e-01
    6.26510e+00     6.74665e-01
    6.28316e+00     6.69681e-01
    6.30128e+00     6.64734e-01
    6.31944e+00     6.59823e-01
    6.33766e+00     6.54947e-01
    6.35593e+00     6.50107e-01
    6.37425e+00     6.45302e-01
    6.39263e+00     6.40532e-01
    6.41106e+00     6.35797e-01
    6.42954e+00     6.31096e-01
    6.44808e+00     6.26430e-01
    6.46667e+00     6.21798e-01
    6.48531e+00     6.17199e-01
    6.50401e+00     6.12634e-01
    6.52276e+00     6.08102e-01
    6.54156e+00     6.03603e-01
    6.56042e+00     5.99137e-01
    6.57933e+00     5.94704e-01
    6.59830e+00     5.90303e-01
    6.61732e+00     5.85934e-01
    6.63640e+00     5.81597e-01
    6.65553e+00     5.77292e-01
    6.67472e+00     5.73018e-01
    6.69396e+00     5.68775e-01
    6.71326e+00     5.64563e-01
    6.73261e+00     5.60382e-01
    6.75202e+00     5.56231e-01
    6.77149e+00     5.52111e-01
    6.79101e+00     5.48021e-01
    6.81059e+00     5.43961e-01
    6.83022e+00     5.39930e-01
    6.84991e+00     5.35929e-01
    6.86966e+00     5.31957e-01
    6.88946e+00     5.28014e-01
    6.90932e+00     5.24100e-01
    6.92924e+00     5.20214e-01
    6.94922e+00     5.16357e-01
    6.96925e+00     5.12528e-01
    6.98935e+00     5.08727e-01
    7.00949e+00     5.04954e-01
    7.02970e+00     5.01209e-01
    7.04997e+00     4.97491e-01
    7.07029e+00     4.93800e-01
    7.09068e+00     4.90136e-01
    7.11112e+00     4.86499e-01
    7.13162e+00     4.82888e-01
    7.15218e+00     4.79304e-01
    7.17280e+00     4.75747e-01
    7.19348e+00     4.72215e-01
    7.21421e+00     4.68709e-01
    7.23501e+00     4.65229e-01
    7.25587e+00     4.61774e-01
    7.27679e+00     4.58344e-01
    7.29776e+00     4.54940e-01
    7.31880e+00     4.51561e-01
    7.33990e+00     4.48206e-01
    7.36106e+00     4.44876e-01
    7.38228e+00     4.41571e-01
    7.40357e+00     4.38289e-01
    7.42491e+00     4.35032e-01
    7.44632e+00     4.31798e-01
    7.46778e+00     4.28589e-01
    7.48931e+00     4.25402e-01
    7.51090e+00     4.22240e-01
    7.53255e+00     4.19100e-01
    7.55427e+00     4.15983e-01
    7.57605e+00     4.12890e-01
    7.59789e+00     4.09818e-01
    7.61979e+00     4.06770e-01
    7.64176e+00     4.03744e-01
    7.66379e+00     4.00740e-01
    7.68588e+00     3.97758e-01
    7.70804e+00     3.94798e-01
    7.73026e+00     3.91860e-01
    7.75255e+00     3.88943e-01
    7.77490e+00     3.86048e-01
    7.79731e+00     3.83174e-01
    7.81979e+00     3.80321e-01
    7.84234e+00     3.77489e-01
    7.86494e+00     3.74678e-01
    7.88762e+00     3.71888e-01
    7.91036e+00     3.69118e-01
    7.93316e+00     3.66368e-01
    7.95603e+00     3.63639e-01
    7.97897e+00     3.60929e-01
    8.00197e+00     3.58240e-01
    8.02504e+00     3.55570e-01
    8.04818e+00     3.52920e-01
    8.07138e+00     3.50290e-01
    8.09465e+00     3.47679e-01
    8.11798e+00     3.45087e-01
    8.14139e+00     3.42514e-01
    8.16486e+00     3.39960e-01
    8.18840e+00     3.37425e-01
    8.21200e+00     3.34909e-01
    8.23568e+00     3.32411e-01
    8.25942e+00     3.29931e-01
    8.28323e+00     3.27470e-01
    8.30711e+00     3.25027e-01
    8.33106e+00     3.22601e-01
    8.35507e+00     3.20194e-01
    8.37916e+00     3.17804e-01
    8.40332e+00     3.15433e-01
    8.42754e+00     3.13078e-01
    8.45184e+00     3.10741e-01
    8.47621e+00     3.08421e-01
    8.50064e+00     3.06118e-01
    8.52515e+00     3.03832e-01
    8.54972e+00     3.01563e-01
    8.57437e+00     2.99311e-01
    8.59909e+00     2.97075e-01
    8.62388e+00     2.94856e-01
    8.64874e+00     2.92653e-01
    8.67368e+00     2.90467e-01
    8.69868e+00     2.88296e-01
    8.72376e+00     2.86142e-01
    8.74891e+00     2.84003e-01
    8.77413e+00     2.81881e-01
    8.79943e+00     2.79774e-01
    8.82479e+00     2.77682e-01
    8.85024e+00     2.75606e-01
    8.87575e+00     2.73545e-01
    8.90134e+00     2.71500e-01
    8.92700e+00     2.69469e-01
    8.95273e+00     2.67454e-01
    8.97854e+00     2.65453e-01
    9.00443e+00     2.63467e-01
    9.03039e+00     2.61496e-01
    9.05642e+00     2.59540e-01
    9.08253e+00     2.57598e-01
    9.10871e+00     2.55670e-01
    9.13497e+00     2.53756e-01
    9.16131e+00     2.51857e-01
    9.18772e+00     2.49972e-01
    9.21421e+00     2.48100e-01
    9.24077e+00     2.46243e-01
    9.26741e+00     2.44399e-01
    9.29413e+00     2.42569e-01
    9.32092e+00     2.40752e-01
    9.34779e+00     2.38949e-01
    9.37474e+00     2.37159e-01
    9.40177e+00     2.35383e-01
    9.42887e+00     2.33619e-01
    9.45605e+00     2.31869e-01
    9.48331e+00     2.30131e-01
    9.51065e+00     2.28407e-01
    9.53807e+00     2.26695e-01
    9.56557e+00     2.24996e-01
    9.59315e+00     2.23309e-01
    9.62080e+00     2.21635e-01
    9.64854e+00     2.19973e-01
    9.67635e+00     2.18324e-01
    9.70425e+00     2.16687e-01
    9.73223e+00     2.15062e-01
    9.76028e+00     2.13449e-01
    9.78842e+00     2.11848e-01
    9.81664e+00     2.10259e-01
    9.84494e+00     2.08681e-01
    9.87332e+00     2.07115e-01
    9.90179e+00     2.05561e-01
    9.93033e+00     2.04019e-01
    9.95896e+00     2.02488e-01
    9.98767e+00     2.00968e-01
    1.00165e+01     1.99459e-01
    1.00453e+01     1.97962e-01
    1.00743e+01     1.96476e-01
    1.01033e+01     1.95001e-01
    1.01325e+01     1.93536e-01
    1.01617e+01     1.92083e-01
    1.01910e+01     1.90640e-01
    1.02204e+01     1.89208e-01
    1.02498e+01     1.87787e-01
    1.02794e+01     1.86376e-01
    1.03090e+01     1.84976e-01
    1.03387e+01     1.83586e-01
    1.03685e+01     1.82207e-01
    1.03984e+01     1.80837e-01
    1.04284e+01     1.79478e-01
    1.04585e+01     1.78129e-01
    1.04886e+01     1.76790e-01
    1.05188e+01     1.75461e-01
    1.05492e+01     1.74142e-01
    1.05796e+01     1.72833e-01
    1.06101e+01     1.71533e-01
    1.06407e+01     1.70243e-01
    1.06713e+01     1.68963e-01
    1.07021e+01     1.67692e-01
    1.07330e+01     1.66430e-01
    1.07639e+01     1.65178e-01
    1.07949e+01     1.63935e-01
    1.08261e+01     1.62702e-01
    1.08573e+01     1.61478e-01
    1.08886e+01     1.60262e-01
    1.09200e+01     1.59056e-01
    1.09514e+01     1.57859e-01
    1.09830e+01     1.56671e-01
    1.10147e+01     1.55491e-01
    1.10464e+01     1.54321e-01
    1.10783e+01     1.53159e-01
    1.11102e+01     1.52005e-01
    1.11422e+01     1.50861e-01
    1.11744e+01     1.49724e-01
    1.12066e+01     1.48597e-01
    1.12389e+01     1.47477e-01
    1.12713e+01     1.46366e-01
    1.13038e+01     1.45263e-01
    1.13364e+01     1.44169e-01
    1.13691e+01     1.43083e-01
    1.14018e+01     1.42004e-01
    1.14347e+01     1.40934e-01
    1.14677e+01     1.39872e-01
    1.15007e+01     1.38817e-01
    1.15339e+01     1.37771e-01
    1.15671e+01     1.36732e-01
    1.16005e+01     1.35701e-01
    1.16339e+01     1.34678e-01
    1.16675e+01     1.33662e-01
    1.17011e+01     1.32654e-01
    1.17348e+01     1.31654e-01
    1.17687e+01     1.30661e-01
    1.18026e+01     1.29675e-01
    1.18366e+01     1.28697e-01
    1.18707e+01     1.27725e-01
    1.19050e+01     1.26762e-01
    1.19393e+01     1.25805e-01
    1.19737e+01     1.24856e-01
    1.20082e+01     1.23913e-01
    1.20428e+01     1.22978e-01
    1.20776e+01     1.22050e-01
    1.21124e+01     1.21128e-01
    1.21473e+01     1.20214e-01
    1.21823e+01     1.19306e-01
    1.22174e+01     1.18405e-01
    1.22527e+01     1.17511e-01
    1.22880e+01     1.16623e-01
    1.23234e+01     1.15742e-01
    1.23589e+01     1.14868e-01
    1.23946e+01     1.14000e-01
    1.24303e+01     1.13139e-01
    1.24661e+01     1.12284e-01
    1.25021e+01     1.11435e-01
    1.25381e+01     1.10593e-01
    1.25742e+01     1.09757e-01
    1.26105e+01     1.08928e-01
    1.26469e+01     1.08104e-01
