# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.19344e+00     4.67951e+01
    1.19688e+00     4.64813e+01
    1.20033e+00     4.61695e+01
    1.20379e+00     4.58598e+01
    1.20726e+00     4.55521e+01
    1.21074e+00     4.52463e+01
    1.21423e+00     4.49425e+01
    1.21773e+00     4.46407e+01
    1.22124e+00     4.43409e+01
    1.22476e+00     4.40429e+01
    1.22829e+00     4.37470e+01
    1.23183e+00     4.34529e+01
    1.23538e+00     4.31607e+01
    1.23895e+00     4.28705e+01
    1.24252e+00     4.25821e+01
    1.24610e+00     4.22956e+01
    1.24969e+00     4.20109e+01
    1.25329e+00     4.17281e+01
    1.25691e+00     4.14471e+01
    1.26053e+00     4.11680e+01
    1.26417e+00     4.08907e+01
    1.26781e+00     4.06151e+01
    1.27146e+00     4.03414e+01
    1.27513e+00     4.00694e+01
    1.27881e+00     3.97992e+01
    1.28249e+00     3.95308e+01
    1.28619e+00     3.92641e+01
    1.28990e+00     3.89992e+01
    1.29362e+00     3.87360e+01
    1.29735e+00     3.84745e+01
    1.30109e+00     3.82147e+01
    1.30484e+00     3.79566e+01
    1.30860e+00     3.77001e+01
    1.31237e+00     3.74454e+01
    1.31615e+00     3.71923e+01
    1.31995e+00     3.69409e+01
    1.32375e+00     3.66911e+01
    1.32757e+00     3.64429e+01
    1.33140e+00     3.61964e+01
    1.33524e+00     3.59514e+01
    1.33909e+00     3.57081e+01
    1.34295e+00     3.54664e+01
    1.34682e+00     3.52262e+01
    1.35070e+00     3.49876e+01
    1.35459e+00     3.47506e+01
    1.35850e+00     3.45151e+01
    1.36242e+00     3.42812e+01
    1.36634e+00     3.40488e+01
    1.37028e+00     3.38179e+01
    1.37423e+00     3.35886e+01
    1.37819e+00     3.33607e+01
    1.38217e+00     3.31343e+01
    1.38615e+00     3.29095e+01
    1.39015e+00     3.26861e+01
    1.39416e+00     3.24641e+01
    1.39818e+00     3.22436e+01
    1.40221e+00     3.20246e+01
    1.40625e+00     3.18070e+01
    1.41030e+00     3.15908e+01
    1.41437e+00     3.13761e+01
    1.41845e+00     3.11628e+01
    1.42254e+00     3.09508e+01
    1.42664e+00     3.07403e+01
    1.43075e+00     3.05312e+01
    1.43487e+00     3.03234e+01
    1.43901e+00     3.01170e+01
    1.44316e+00     2.99119e+01
    1.44732e+00     2.97082e+01
    1.45149e+00     2.95059e+01
    1.45568e+00     2.93049e+01
    1.45987e+00     2.91052e+01
    1.46408e+00     2.89068e+01
    1.46830e+00     2.87097e+01
    1.47254e+00     2.85140e+01
    1.47678e+00     2.83195e+01
    1.48104e+00     2.81263e+01
    1.48531e+00     2.79344e+01
    1.48959e+00     2.77437e+01
    1.49388e+00     2.75543e+01
    1.49819e+00     2.73662e+01
    1.50251e+00     2.71793e+01
    1.50684e+00     2.69937e+01
    1.51119e+00     2.68092e+01
    1.51554e+00     2.66260e+01
    1.51991e+00     2.64440e+01
    1.52429e+00     2.62632e+01
    1.52869e+00     2.60836e+01
    1.53309e+00     2.59052e+01
    1.53751e+00     2.57280e+01
    1.54195e+00     2.55520e+01
    1.54639e+00     2.53771e+01
    1.55085e+00     2.52034e+01
    1.55532e+00     2.50308e+01
    1.55980e+00     2.48594e+01
    1.56430e+00     2.46891e+01
    1.56881e+00     2.45199e+01
    1.57333e+00     2.43519e+01
    1.57787e+00     2.41850e+01
    1.58242e+00     2.40192e+01
    1.58698e+00     2.38545e+01
    1.59156e+00     2.36909e+01
    1.59614e+00     2.35283e+01
    1.60075e+00     2.33669e+01
    1.60536e+00     2.32065e+01
    1.60999e+00     2.30472e+01
    1.61463e+00     2.28890e+01
    1.61928e+00     2.27318e+01
    1.62395e+00     2.25757e+01
    1.62863e+00     2.24206e+01
    1.63333e+00     2.22665e+01
    1.63804e+00     2.21135e+01
    1.64276e+00     2.19614e+01
    1.64750e+00     2.18104e+01
    1.65225e+00     2.16604e+01
    1.65701e+00     2.15114e+01
    1.66179e+00     2.13634e+01
    1.66658e+00     2.12164e+01
    1.67138e+00     2.10704e+01
    1.67620e+00     2.09253e+01
    1.68103e+00     2.07812e+01
    1.68588e+00     2.06381e+01
    1.69074e+00     2.04959e+01
    1.69561e+00     2.03547e+01
    1.70050e+00     2.02144e+01
    1.70540e+00     2.00751e+01
    1.71032e+00     1.99367e+01
    1.71525e+00     1.97992e+01
    1.72020e+00     1.96627e+01
    1.72515e+00     1.95270e+01
    1.73013e+00     1.93923e+01
    1.73512e+00     1.92585e+01
    1.74012e+00     1.91255e+01
    1.74513e+00     1.89935e+01
    1.75017e+00     1.88623e+01
    1.75521e+00     1.87320e+01
    1.76027e+00     1.86026e+01
    1.76535e+00     1.84741e+01
    1.77044e+00     1.83464e+01
    1.77554e+00     1.82196e+01
    1.78066e+00     1.80936e+01
    1.78579e+00     1.79685e+01
    1.79094e+00     1.78442e+01
    1.79610e+00     1.77208e+01
    1.80128e+00     1.75982e+01
    1.80647e+00     1.74764e+01
    1.81168e+00     1.73554e+01
    1.81690e+00     1.72352e+01
    1.82214e+00     1.71159e+01
    1.82740e+00     1.69973e+01
    1.83266e+00     1.68796e+01
    1.83795e+00     1.67626e+01
    1.84325e+00     1.66464e+01
    1.84856e+00     1.65311e+01
    1.85389e+00     1.64164e+01
    1.85923e+00     1.63026e+01
    1.86459e+00     1.61895e+01
    1.86997e+00     1.60772e+01
    1.87536e+00     1.59657e+01
    1.88077e+00     1.58549e+01
    1.88619e+00     1.57448e+01
    1.89163e+00     1.56355e+01
    1.89708e+00     1.55270e+01
    1.90255e+00     1.54191e+01
    1.90803e+00     1.53120e+01
    1.91353e+00     1.52056e+01
    1.91905e+00     1.51000e+01
    1.92458e+00     1.49950e+01
    1.93013e+00     1.48908e+01
    1.93570e+00     1.47872e+01
    1.94128e+00     1.46844e+01
    1.94687e+00     1.45822e+01
    1.95248e+00     1.44808e+01
    1.95811e+00     1.43800e+01
    1.96376e+00     1.42799e+01
    1.96942e+00     1.41805e+01
    1.97510e+00     1.40818e+01
    1.98079e+00     1.39837e+01
    1.98650e+00     1.38863e+01
    1.99223e+00     1.37896e+01
    1.99797e+00     1.36935e+01
    2.00373e+00     1.35981e+01
    2.00951e+00     1.35033e+01
    2.01530e+00     1.34092e+01
    2.02111e+00     1.33157e+01
    2.02694e+00     1.32228e+01
    2.03278e+00     1.31306e+01
    2.03864e+00     1.30389e+01
    2.04452e+00     1.29480e+01
    2.05041e+00     1.28576e+01
    2.05632e+00     1.27678e+01
    2.06225e+00     1.26787e+01
    2.06820e+00     1.25901e+01
    2.07416e+00     1.25022e+01
    2.08014e+00     1.24149e+01
    2.08614e+00     1.23281e+01
    2.09215e+00     1.22420e+01
    2.09818e+00     1.21564e+01
    2.10423e+00     1.20714e+01
    2.11030e+00     1.19870e+01
    2.11638e+00     1.19032e+01
    2.12248e+00     1.18199e+01
    2.12860e+00     1.17372e+01
    2.13474e+00     1.16551e+01
    2.14089e+00     1.15735e+01
    2.14706e+00     1.14925e+01
    2.15325e+00     1.14120e+01
    2.15946e+00     1.13321e+01
    2.16569e+00     1.12527e+01
    2.17193e+00     1.11739e+01
    2.17819e+00     1.10956e+01
    2.18447e+00     1.10179e+01
    2.19077e+00     1.09406e+01
    2.19708e+00     1.08639e+01
    2.20342e+00     1.07878e+01
    2.20977e+00     1.07121e+01
    2.21614e+00     1.06370e+01
    2.22253e+00     1.05624e+01
    2.22894e+00     1.04882e+01
    2.23536e+00     1.04146e+01
    2.24181e+00     1.03415e+01
    2.24827e+00     1.02689e+01
    2.25475e+00     1.01968e+01
    2.26125e+00     1.01252e+01
    2.26777e+00     1.00541e+01
    2.27431e+00     9.98348e+00
    2.28087e+00     9.91333e+00
    2.28744e+00     9.84366e+00
    2.29404e+00     9.77447e+00
    2.30065e+00     9.70575e+00
    2.30728e+00     9.63751e+00
    2.31393e+00     9.56973e+00
    2.32060e+00     9.50242e+00
    2.32729e+00     9.43557e+00
    2.33400e+00     9.36917e+00
    2.34073e+00     9.30324e+00
    2.34748e+00     9.23775e+00
    2.35425e+00     9.17272e+00
    2.36103e+00     9.10813e+00
    2.36784e+00     9.04399e+00
    2.37467e+00     8.98028e+00
    2.38151e+00     8.91702e+00
    2.38838e+00     8.85419e+00
    2.39526e+00     8.79179e+00
    2.40217e+00     8.72982e+00
    2.40909e+00     8.66828e+00
    2.41604e+00     8.60716e+00
    2.42301e+00     8.54646e+00
    2.42999e+00     8.48618e+00
    2.43700e+00     8.42631e+00
    2.44402e+00     8.36686e+00
    2.45107e+00     8.30781e+00
    2.45813e+00     8.24917e+00
    2.46522e+00     8.19094e+00
    2.47233e+00     8.13311e+00
    2.47945e+00     8.07567e+00
    2.48660e+00     8.01863e+00
    2.49377e+00     7.96199e+00
    2.50096e+00     7.90573e+00
    2.50817e+00     7.84987e+00
    2.51540e+00     7.79439e+00
    2.52265e+00     7.73929e+00
    2.52993e+00     7.68457e+00
    2.53722e+00     7.63023e+00
    2.54453e+00     7.57627e+00
    2.55187e+00     7.52267e+00
    2.55923e+00     7.46945e+00
    2.56660e+00     7.41660e+00
    2.57400e+00     7.36411e+00
    2.58142e+00     7.31198e+00
    2.58887e+00     7.26022e+00
    2.59633e+00     7.20881e+00
    2.60381e+00     7.15776e+00
    2.61132e+00     7.10706e+00
    2.61885e+00     7.05671e+00
    2.62640e+00     7.00671e+00
    2.63397e+00     6.95706e+00
    2.64156e+00     6.90775e+00
    2.64918e+00     6.85878e+00
    2.65682e+00     6.81015e+00
    2.66448e+00     6.76186e+00
    2.67216e+00     6.71390e+00
    2.67986e+00     6.66628e+00
    2.68759e+00     6.61898e+00
    2.69533e+00     6.57201e+00
    2.70310e+00     6.52537e+00
    2.71090e+00     6.47905e+00
    2.71871e+00     6.43306e+00
    2.72655e+00     6.38738e+00
    2.73441e+00     6.34202e+00
    2.74229e+00     6.29697e+00
    2.75020e+00     6.25224e+00
    2.75813e+00     6.20782e+00
    2.76608e+00     6.16370e+00
    2.77405e+00     6.11990e+00
    2.78205e+00     6.07639e+00
    2.79007e+00     6.03319e+00
    2.79811e+00     5.99029e+00
    2.80618e+00     5.94769e+00
    2.81427e+00     5.90539e+00
    2.82238e+00     5.86337e+00
    2.83052e+00     5.82165e+00
    2.83868e+00     5.78023e+00
    2.84686e+00     5.73908e+00
    2.85507e+00     5.69823e+00
    2.86330e+00     5.65766e+00
    2.87156e+00     5.61737e+00
    2.87984e+00     5.57737e+00
    2.88814e+00     5.53764e+00
    2.89646e+00     5.49819e+00
    2.90481e+00     5.45901e+00
    2.91319e+00     5.42011e+00
    2.92159e+00     5.38147e+00
    2.93001e+00     5.34311e+00
    2.93846e+00     5.30502e+00
    2.94693e+00     5.26719e+00
    2.95542e+00     5.22962e+00
    2.96394e+00     5.19232e+00
    2.97249e+00     5.15527e+00
    2.98106e+00     5.11849e+00
    2.98965e+00     5.08196e+00
    2.99827e+00     5.04569e+00
    3.00691e+00     5.00967e+00
    3.01558e+00     4.97390e+00
    3.02428e+00     4.93838e+00
    3.03300e+00     4.90311e+00
    3.04174e+00     4.86809e+00
    3.05051e+00     4.83331e+00
    3.05930e+00     4.79878e+00
    3.06812e+00     4.76448e+00
    3.07697e+00     4.73043e+00
    3.08584e+00     4.69662e+00
    3.09473e+00     4.66304e+00
    3.10366e+00     4.62969e+00
    3.11260e+00     4.59658e+00
    3.12158e+00     4.56370e+00
    3.13058e+00     4.53106e+00
    3.13960e+00     4.49864e+00
    3.14865e+00     4.46644e+00
    3.15773e+00     4.43448e+00
    3.16683e+00     4.40273e+00
    3.17596e+00     4.37121e+00
    3.18512e+00     4.33991e+00
    3.19430e+00     4.30883e+00
    3.20351e+00     4.27797e+00
    3.21274e+00     4.24733e+00
    3.22201e+00     4.21690e+00
    3.23130e+00     4.18668e+00
    3.24061e+00     4.15667e+00
    3.24995e+00     4.12688e+00
    3.25932e+00     4.09729e+00
    3.26872e+00     4.06792e+00
    3.27814e+00     4.03875e+00
    3.28759e+00     4.00978e+00
    3.29707e+00     3.98102e+00
    3.30658e+00     3.95246e+00
    3.31611e+00     3.92410e+00
    3.32567e+00     3.89594e+00
    3.33526e+00     3.86797e+00
    3.34487e+00     3.84021e+00
    3.35451e+00     3.81264e+00
    3.36418e+00     3.78526e+00
    3.37388e+00     3.75808e+00
    3.38361e+00     3.73108e+00
    3.39336e+00     3.70428e+00
    3.40315e+00     3.67767e+00
    3.41296e+00     3.65124e+00
    3.42280e+00     3.62500e+00
    3.43266e+00     3.59894e+00
    3.44256e+00     3.57307e+00
    3.45249e+00     3.54738e+00
    3.46244e+00     3.52187e+00
    3.47242e+00     3.49654e+00
    3.48243e+00     3.47139e+00
    3.49247e+00     3.44642e+00
    3.50254e+00     3.42162e+00
    3.51264e+00     3.39700e+00
    3.52276e+00     3.37255e+00
    3.53292e+00     3.34827e+00
    3.54310e+00     3.32417e+00
    3.55332e+00     3.30023e+00
    3.56356e+00     3.27647e+00
    3.57383e+00     3.25287e+00
    3.58414e+00     3.22944e+00
    3.59447e+00     3.20617e+00
    3.60483e+00     3.18307e+00
    3.61523e+00     3.16013e+00
    3.62565e+00     3.13735e+00
    3.63610e+00     3.11474e+00
    3.64658e+00     3.09228e+00
    3.65710e+00     3.06998e+00
    3.66764e+00     3.04785e+00
    3.67821e+00     3.02586e+00
    3.68882e+00     3.00404e+00
    3.69945e+00     2.98236e+00
    3.71012e+00     2.96084e+00
    3.72081e+00     2.93948e+00
    3.73154e+00     2.91826e+00
    3.74230e+00     2.89720e+00
    3.75308e+00     2.87628e+00
    3.76390e+00     2.85551e+00
    3.77475e+00     2.83489e+00
    3.78564e+00     2.81441e+00
    3.79655e+00     2.79408e+00
    3.80750e+00     2.77390e+00
    3.81847e+00     2.75386e+00
    3.82948e+00     2.73395e+00
    3.84052e+00     2.71419e+00
    3.85159e+00     2.69458e+00
    3.86270e+00     2.67509e+00
    3.87383e+00     2.65575e+00
    3.88500e+00     2.63655e+00
    3.89620e+00     2.61748e+00
    3.90743e+00     2.59854e+00
    3.91870e+00     2.57975e+00
    3.92999e+00     2.56108e+00
    3.94132e+00     2.54255e+00
    3.95269e+00     2.52415e+00
    3.96408e+00     2.50587e+00
    3.97551e+00     2.48773e+00
    3.98697e+00     2.46972e+00
    3.99846e+00     2.45184e+00
    4.00999e+00     2.43408e+00
    4.02155e+00     2.41645e+00
    4.03315e+00     2.39894e+00
    4.04477e+00     2.38156e+00
    4.05643e+00     2.36431e+00
    4.06813e+00     2.34717e+00
    4.07986e+00     2.33016e+00
    4.09162e+00     2.31327e+00
    4.10341e+00     2.29649e+00
    4.11524e+00     2.27984e+00
    4.12711e+00     2.26331e+00
    4.13900e+00     2.24689e+00
    4.15094e+00     2.23059e+00
    4.16290e+00     2.21441e+00
    4.17490e+00     2.19834e+00
    4.18694e+00     2.18239e+00
    4.19901e+00     2.16655e+00
    4.21112e+00     2.15082e+00
    4.22326e+00     2.13521e+00
    4.23543e+00     2.11971e+00
    4.24764e+00     2.10431e+00
    4.25989e+00     2.08903e+00
    4.27217e+00     2.07386e+00
    4.28448e+00     2.05879e+00
    4.29684e+00     2.04383e+00
    4.30922e+00     2.02898e+00
    4.32165e+00     2.01424e+00
    4.33411e+00     1.99960e+00
    4.34660e+00     1.98506e+00
    4.35913e+00     1.97063e+00
    4.37170e+00     1.95630e+00
    4.38430e+00     1.94207e+00
    4.39694e+00     1.92795e+00
    4.40962e+00     1.91392e+00
    4.42233e+00     1.90000e+00
    4.43508e+00     1.88618e+00
    4.44786e+00     1.87245e+00
    4.46069e+00     1.85882e+00
    4.47355e+00     1.84529e+00
    4.48644e+00     1.83186e+00
    4.49938e+00     1.81852e+00
    4.51235e+00     1.80528e+00
    4.52536e+00     1.79213e+00
    4.53840e+00     1.77908e+00
    4.55149e+00     1.76612e+00
    4.56461e+00     1.75326e+00
    4.57777e+00     1.74048e+00
    4.59096e+00     1.72780e+00
    4.60420e+00     1.71521e+00
    4.61747e+00     1.70270e+00
    4.63078e+00     1.69029e+00
    4.64413e+00     1.67797e+00
    4.65752e+00     1.66573e+00
    4.67095e+00     1.65358e+00
    4.68442e+00     1.64152e+00
    4.69792e+00     1.62955e+00
    4.71146e+00     1.61766e+00
    4.72505e+00     1.60586e+00
    4.73867e+00     1.59414e+00
    4.75233e+00     1.58251e+00
    4.76603e+00     1.57095e+00
    4.77977e+00     1.55949e+00
    4.79355e+00     1.54810e+00
    4.80737e+00     1.53680e+00
    4.82123e+00     1.52557e+00
    4.83513e+00     1.51443e+00
    4.84907e+00     1.50337e+00
    4.86305e+00     1.49239e+00
    4.87707e+00     1.48148e+00
    4.89113e+00     1.47066e+00
    4.90523e+00     1.45991e+00
    4.91937e+00     1.44924e+00
    4.93355e+00     1.43864e+00
    4.94777e+00     1.42813e+00
    4.96204e+00     1.41768e+00
    4.97634e+00     1.40732e+00
    4.99069e+00     1.39702e+00
    5.00508e+00     1.38681e+00
    5.01950e+00     1.37666e+00
    5.03398e+00     1.36659e+00
    5.04849e+00     1.35659e+00
    5.06304e+00     1.34666e+00
    5.07764e+00     1.33681e+00
    5.09228e+00     1.32702e+00
    5.10696e+00     1.31731e+00
    5.12168e+00     1.30766e+00
    5.13644e+00     1.29808e+00
    5.15125e+00     1.28858e+00
    5.16610e+00     1.27914e+00
    5.18100e+00     1.26977e+00
    5.19593e+00     1.26047e+00
    5.21091e+00     1.25123e+00
    5.22593e+00     1.24206e+00
    5.24100e+00     1.23296e+00
    5.25611e+00     1.22392e+00
    5.27126e+00     1.21495e+00
    5.28646e+00     1.20604e+00
    5.30170e+00     1.19720e+00
    5.31698e+00     1.18842e+00
    5.33231e+00     1.17971e+00
    5.34768e+00     1.17105e+00
    5.36310e+00     1.16246e+00
    5.37856e+00     1.15393e+00
    5.39407e+00     1.14547e+00
    5.40962e+00     1.13706e+00
    5.42521e+00     1.12872e+00
    5.44085e+00     1.12043e+00
    5.45654e+00     1.11221e+00
    5.47227e+00     1.10404e+00
    5.48805e+00     1.09593e+00
    5.50387e+00     1.08789e+00
    5.51973e+00     1.07990e+00
    5.53565e+00     1.07196e+00
    5.55161e+00     1.06409e+00
    5.56761e+00     1.05627e+00
    5.58366e+00     1.04851e+00
    5.59976e+00     1.04080e+00
    5.61590e+00     1.03316e+00
    5.63209e+00     1.02556e+00
    5.64833e+00     1.01802e+00
    5.66461e+00     1.01054e+00
    5.68094e+00     1.00311e+00
    5.69732e+00     9.95730e-01
    5.71375e+00     9.88407e-01
    5.73022e+00     9.81137e-01
    5.74674e+00     9.73919e-01
    5.76330e+00     9.66754e-01
    5.77992e+00     9.59640e-01
    5.79658e+00     9.52578e-01
    5.81329e+00     9.45567e-01
    5.83005e+00     9.38607e-01
    5.84686e+00     9.31698e-01
    5.86372e+00     9.24839e-01
    5.88062e+00     9.18029e-01
    5.89757e+00     9.11269e-01
    5.91458e+00     9.04557e-01
    5.93163e+00     8.97895e-01
    5.94873e+00     8.91280e-01
    5.96588e+00     8.84714e-01
    5.98308e+00     8.78195e-01
    6.00032e+00     8.71724e-01
    6.01762e+00     8.65299e-01
    6.03497e+00     8.58922e-01
    6.05237e+00     8.52590e-01
    6.06982e+00     8.46304e-01
    6.08732e+00     8.40064e-01
    6.10486e+00     8.33870e-01
    6.12246e+00     8.27720e-01
    6.14011e+00     8.21615e-01
    6.15782e+00     8.15555e-01
    6.17557e+00     8.09538e-01
    6.19337e+00     8.03565e-01
    6.21123e+00     7.97636e-01
    6.22913e+00     7.91749e-01
    6.24709e+00     7.85906e-01
    6.26510e+00     7.80105e-01
    6.28316e+00     7.74346e-01
    6.30128e+00     7.68629e-01
    6.31944e+00     7.62953e-01
    6.33766e+00     7.57319e-01
    6.35593e+00     7.51726e-01
    6.37425e+00     7.46174e-01
    6.39263e+00     7.40662e-01
    6.41106e+00     7.35190e-01
    6.42954e+00     7.29757e-01
    6.44808e+00     7.24365e-01
    6.46667e+00     7.19012e-01
    6.48531e+00     7.13697e-01
    6.50401e+00     7.08422e-01
    6.52276e+00     7.03184e-01
    6.54156e+00     6.97985e-01
    6.56042e+00     6.92824e-01
    6.57933e+00     6.87700e-01
    6.59830e+00     6.82614e-01
    6.61732e+00     6.77565e-01
    6.63640e+00     6.72553e-01
    6.65553e+00     6.67577e-01
    6.67472e+00     6.62637e-01
    6.69396e+00     6.57734e-01
    6.71326e+00     6.52866e-01
    6.73261e+00     6.48034e-01
    6.75202e+00     6.43236e-01
    6.77149e+00     6.38474e-01
    6.79101e+00     6.33747e-01
    6.81059e+00     6.29054e-01
    6.83022e+00     6.24396e-01
    6.84991e+00     6.19771e-01
    6.86966e+00     6.15180e-01
    6.88946e+00     6.10623e-01
    6.90932e+00     6.06099e-01
    6.92924e+00     6.01608e-01
    6.94922e+00     5.97150e-01
    6.96925e+00     5.92724e-01
    6.98935e+00     5.88331e-01
    7.00949e+00     5.83970e-01
    7.02970e+00     5.79641e-01
    7.04997e+00     5.75343e-01
    7.07029e+00     5.71077e-01
    7.09068e+00     5.66842e-01
    7.11112e+00     5.62638e-01
    7.13162e+00     5.58464e-01
    7.15218e+00     5.54321e-01
    7.17280e+00     5.50209e-01
    7.19348e+00     5.46126e-01
    7.21421e+00     5.42074e-01
    7.23501e+00     5.38051e-01
    7.25587e+00     5.34057e-01
    7.27679e+00     5.30093e-01
    7.29776e+00     5.26158e-01
    7.31880e+00     5.22251e-01
    7.33990e+00     5.18373e-01
    7.36106e+00     5.14524e-01
    7.38228e+00     5.10703e-01
    7.40357e+00     5.06909e-01
    7.42491e+00     5.03144e-01
    7.44632e+00     4.99406e-01
    7.46778e+00     4.95695e-01
    7.48931e+00     4.92012e-01
    7.51090e+00     4.88356e-01
    7.53255e+00     4.84726e-01
    7.55427e+00     4.81123e-01
    7.57605e+00     4.77546e-01
    7.59789e+00     4.73996e-01
    7.61979e+00     4.70472e-01
    7.64176e+00     4.66973e-01
    7.66379e+00     4.63501e-01
    7.68588e+00     4.60053e-01
    7.70804e+00     4.56631e-01
    7.73026e+00     4.53234e-01
    7.75255e+00     4.49862e-01
    7.77490e+00     4.46515e-01
    7.79731e+00     4.43192e-01
    7.81979e+00     4.39894e-01
    7.84234e+00     4.36620e-01
    7.86494e+00     4.33370e-01
    7.88762e+00     4.30144e-01
    7.91036e+00     4.26941e-01
    7.93316e+00     4.23762e-01
    7.95603e+00     4.20607e-01
    7.97897e+00     4.17474e-01
    8.00197e+00     4.14365e-01
    8.02504e+00     4.11278e-01
    8.04818e+00     4.08214e-01
    8.07138e+00     4.05173e-01
    8.09465e+00     4.02154e-01
    8.11798e+00     3.99157e-01
    8.14139e+00     3.96182e-01
    8.16486e+00     3.93229e-01
    8.18840e+00     3.90298e-01
    8.21200e+00     3.87388e-01
    8.23568e+00     3.84500e-01
    8.25942e+00     3.81633e-01
    8.28323e+00     3.78787e-01
    8.30711e+00     3.75962e-01
    8.33106e+00     3.73158e-01
    8.35507e+00     3.70375e-01
    8.37916e+00     3.67612e-01
    8.40332e+00     3.64869e-01
    8.42754e+00     3.62146e-01
    8.45184e+00     3.59444e-01
    8.47621e+00     3.56761e-01
    8.50064e+00     3.54099e-01
    8.52515e+00     3.51455e-01
    8.54972e+00     3.48832e-01
    8.57437e+00     3.46227e-01
    8.59909e+00     3.43642e-01
    8.62388e+00     3.41076e-01
    8.64874e+00     3.38529e-01
    8.67368e+00     3.36000e-01
    8.69868e+00     3.33490e-01
    8.72376e+00     3.30999e-01
    8.74891e+00     3.28526e-01
    8.77413e+00     3.26072e-01
    8.79943e+00     3.23635e-01
    8.82479e+00     3.21216e-01
    8.85024e+00     3.18816e-01
    8.87575e+00     3.16432e-01
    8.90134e+00     3.14067e-01
    8.92700e+00     3.11719e-01
    8.95273e+00     3.09388e-01
    8.97854e+00     3.07075e-01
    9.00443e+00     3.04778e-01
    9.03039e+00     3.02499e-01
    9.05642e+00     3.00236e-01
    9.08253e+00     2.97990e-01
    9.10871e+00     2.95761e-01
    9.13497e+00     2.93548e-01
    9.16131e+00     2.91352e-01
    9.18772e+00     2.89171e-01
    9.21421e+00     2.87007e-01
    9.24077e+00     2.84859e-01
    9.26741e+00     2.82727e-01
    9.29413e+00     2.80610e-01
    9.32092e+00     2.78509e-01
    9.34779e+00     2.76424e-01
    9.37474e+00     2.74354e-01
    9.40177e+00     2.72299e-01
    9.42887e+00     2.70260e-01
    9.45605e+00     2.68235e-01
    9.48331e+00     2.66226e-01
    9.51065e+00     2.64232e-01
    9.53807e+00     2.62252e-01
    9.56557e+00     2.60287e-01
    9.59315e+00     2.58336e-01
    9.62080e+00     2.56400e-01
    9.64854e+00     2.54478e-01
    9.67635e+00     2.52570e-01
    9.70425e+00     2.50677e-01
    9.73223e+00     2.48798e-01
    9.76028e+00     2.46932e-01
    9.78842e+00     2.45080e-01
    9.81664e+00     2.43242e-01
    9.84494e+00     2.41418e-01
    9.87332e+00     2.39607e-01
    9.90179e+00     2.37810e-01
    9.93033e+00     2.36025e-01
    9.95896e+00     2.34254e-01
    9.98767e+00     2.32497e-01
    1.00165e+01     2.30752e-01
    1.00453e+01     2.29020e-01
    1.00743e+01     2.27301e-01
    1.01033e+01     2.25595e-01
    1.01325e+01     2.23901e-01
    1.01617e+01     2.22220e-01
    1.01910e+01     2.20552e-01
    1.02204e+01     2.18895e-01
    1.02498e+01     2.17252e-01
    1.02794e+01     2.15620e-01
    1.03090e+01     2.14000e-01
    1.03387e+01     2.12393e-01
    1.03685e+01     2.10797e-01
    1.03984e+01     2.09213e-01
    1.04284e+01     2.07641e-01
    1.04585e+01     2.06081e-01
    1.04886e+01     2.04532e-01
    1.05188e+01     2.02995e-01
    1.05492e+01     2.01469e-01
    1.05796e+01     1.99954e-01
    1.06101e+01     1.98451e-01
    1.06407e+01     1.96959e-01
    1.06713e+01     1.95478e-01
    1.07021e+01     1.94008e-01
    1.07330e+01     1.92549e-01
    1.07639e+01     1.91100e-01
    1.07949e+01     1.89663e-01
    1.08261e+01     1.88236e-01
    1.08573e+01     1.86820e-01
    1.08886e+01     1.85414e-01
    1.09200e+01     1.84019e-01
    1.09514e+01     1.82634e-01
    1.09830e+01     1.81259e-01
    1.10147e+01     1.79895e-01
    1.10464e+01     1.78541e-01
    1.10783e+01     1.77197e-01
    1.11102e+01     1.75863e-01
    1.11422e+01     1.74538e-01
    1.11744e+01     1.73224e-01
    1.12066e+01     1.71920e-01
    1.12389e+01     1.70625e-01
    1.12713e+01     1.69339e-01
    1.13038e+01     1.68064e-01
    1.13364e+01     1.66798e-01
    1.13691e+01     1.65541e-01
    1.14018e+01     1.64294e-01
    1.14347e+01     1.63056e-01
    1.14677e+01     1.61827e-01
    1.15007e+01     1.60607e-01
    1.15339e+01     1.59396e-01
    1.15671e+01     1.58195e-01
    1.16005e+01     1.57002e-01
    1.16339e+01     1.55818e-01
    1.16675e+01     1.54644e-01
    1.17011e+01     1.53477e-01
    1.17348e+01     1.52320e-01
    1.17687e+01     1.51171e-01
    1.18026e+01     1.50031e-01
    1.18366e+01     1.48899e-01
    1.18707e+01     1.47776e-01
    1.19050e+01     1.46661e-01
    1.19393e+01     1.45554e-01
    1.19737e+01     1.44456e-01
    1.20082e+01     1.43366e-01
    1.20428e+01     1.42284e-01
    1.20776e+01     1.41210e-01
    1.21124e+01     1.40144e-01
    1.21473e+01     1.39086e-01
    1.21823e+01     1.38035e-01
    1.22174e+01     1.36993e-01
    1.22527e+01     1.35959e-01
    1.22880e+01     1.34932e-01
    1.23234e+01     1.33913e-01
    1.23589e+01     1.32901e-01
    1.23946e+01     1.31897e-01
    1.24303e+01     1.30901e-01
    1.24661e+01     1.29912e-01
    1.25021e+01     1.28930e-01
    1.25381e+01     1.27956e-01
    1.25742e+01     1.26989e-01
    1.26105e+01     1.26029e-01
    1.26469e+01     1.25077e-01
