# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.32104e+02     1.56173e-04
    1.32484e+02     1.54910e-04
    1.32866e+02     1.53657e-04
    1.33249e+02     1.52413e-04
    1.33633e+02     1.51180e-04
    1.34019e+02     1.49956e-04
    1.34405e+02     1.48742e-04
    1.34793e+02     1.47538e-04
    1.35181e+02     1.46343e-04
    1.35571e+02     1.45158e-04
    1.35962e+02     1.43982e-04
    1.36354e+02     1.42816e-04
    1.36747e+02     1.41658e-04
    1.37141e+02     1.40510e-04
    1.37536e+02     1.39371e-04
    1.37933e+02     1.38241e-04
    1.38331e+02     1.37121e-04
    1.38729e+02     1.36009e-04
    1.39129e+02     1.34905e-04
    1.39530e+02     1.33811e-04
    1.39933e+02     1.32725e-04
    1.40336e+02     1.31648e-04
    1.40741e+02     1.30580e-04
    1.41146e+02     1.29520e-04
    1.41553e+02     1.28468e-04
    1.41961e+02     1.27425e-04
    1.42371e+02     1.26390e-04
    1.42781e+02     1.25364e-04
    1.43193e+02     1.24345e-04
    1.43605e+02     1.23335e-04
    1.44019e+02     1.22332e-04
    1.44435e+02     1.21338e-04
    1.44851e+02     1.20352e-04
    1.45269e+02     1.19373e-04
    1.45687e+02     1.18402e-04
    1.46107e+02     1.17439e-04
    1.46529e+02     1.16484e-04
    1.46951e+02     1.15536e-04
    1.47375e+02     1.14596e-04
    1.47800e+02     1.13663e-04
    1.48226e+02     1.12738e-04
    1.48653e+02     1.11820e-04
    1.49082e+02     1.10909e-04
    1.49511e+02     1.10006e-04
    1.49942e+02     1.09110e-04
    1.50375e+02     1.08221e-04
    1.50808e+02     1.07339e-04
    1.51243e+02     1.06464e-04
    1.51679e+02     1.05596e-04
    1.52116e+02     1.04735e-04
    1.52555e+02     1.03881e-04
    1.52995e+02     1.03033e-04
    1.53436e+02     1.02193e-04
    1.53878e+02     1.01359e-04
    1.54322e+02     1.00532e-04
    1.54766e+02     9.97110e-05
    1.55213e+02     9.88970e-05
    1.55660e+02     9.80894e-05
    1.56109e+02     9.72883e-05
    1.56559e+02     9.64936e-05
    1.57010e+02     9.57052e-05
    1.57463e+02     9.49231e-05
    1.57917e+02     9.41473e-05
    1.58372e+02     9.33777e-05
    1.58829e+02     9.26142e-05
    1.59286e+02     9.18568e-05
    1.59746e+02     9.11055e-05
    1.60206e+02     9.03601e-05
    1.60668e+02     8.96208e-05
    1.61131e+02     8.88873e-05
    1.61596e+02     8.81597e-05
    1.62062e+02     8.74379e-05
    1.62529e+02     8.67219e-05
    1.62997e+02     8.60116e-05
    1.63467e+02     8.53069e-05
    1.63939e+02     8.46079e-05
    1.64411e+02     8.39145e-05
    1.64885e+02     8.32267e-05
    1.65361e+02     8.25443e-05
    1.65837e+02     8.18674e-05
    1.66315e+02     8.11960e-05
    1.66795e+02     8.05299e-05
    1.67276e+02     7.98691e-05
    1.67758e+02     7.92136e-05
    1.68242e+02     7.85634e-05
    1.68727e+02     7.79183e-05
    1.69213e+02     7.72785e-05
    1.69701e+02     7.66437e-05
    1.70190e+02     7.60140e-05
    1.70681e+02     7.53894e-05
    1.71173e+02     7.47698e-05
    1.71666e+02     7.41551e-05
    1.72161e+02     7.35454e-05
    1.72657e+02     7.29406e-05
    1.73155e+02     7.23406e-05
    1.73654e+02     7.17454e-05
    1.74155e+02     7.11549e-05
    1.74657e+02     7.05693e-05
    1.75161e+02     6.99883e-05
    1.75666e+02     6.94119e-05
    1.76172e+02     6.88402e-05
    1.76680e+02     6.82731e-05
    1.77189e+02     6.77105e-05
    1.77700e+02     6.71524e-05
    1.78212e+02     6.65988e-05
    1.78726e+02     6.60497e-05
    1.79241e+02     6.55050e-05
    1.79758e+02     6.49646e-05
    1.80276e+02     6.44286e-05
    1.80796e+02     6.38968e-05
    1.81317e+02     6.33694e-05
    1.81840e+02     6.28462e-05
    1.82364e+02     6.23271e-05
    1.82890e+02     6.18123e-05
    1.83417e+02     6.13016e-05
    1.83946e+02     6.07950e-05
    1.84476e+02     6.02924e-05
    1.85008e+02     5.97939e-05
    1.85541e+02     5.92994e-05
    1.86076e+02     5.88089e-05
    1.86613e+02     5.83224e-05
    1.87151e+02     5.78397e-05
    1.87690e+02     5.73609e-05
    1.88231e+02     5.68860e-05
    1.88774e+02     5.64149e-05
    1.89318e+02     5.59476e-05
    1.89864e+02     5.54840e-05
    1.90411e+02     5.50242e-05
    1.90960e+02     5.45681e-05
    1.91511e+02     5.41157e-05
    1.92063e+02     5.36669e-05
    1.92617e+02     5.32217e-05
    1.93172e+02     5.27801e-05
    1.93729e+02     5.23420e-05
    1.94287e+02     5.19075e-05
    1.94847e+02     5.14765e-05
    1.95409e+02     5.10490e-05
    1.95972e+02     5.06249e-05
    1.96537e+02     5.02042e-05
    1.97104e+02     4.97869e-05
    1.97672e+02     4.93730e-05
    1.98242e+02     4.89624e-05
    1.98814e+02     4.85552e-05
    1.99387e+02     4.81512e-05
    1.99962e+02     4.77504e-05
    2.00538e+02     4.73530e-05
    2.01116e+02     4.69587e-05
    2.01696e+02     4.65676e-05
    2.02277e+02     4.61796e-05
    2.02861e+02     4.57948e-05
    2.03445e+02     4.54131e-05
    2.04032e+02     4.50345e-05
    2.04620e+02     4.46590e-05
    2.05210e+02     4.42865e-05
    2.05802e+02     4.39169e-05
    2.06395e+02     4.35504e-05
    2.06990e+02     4.31868e-05
    2.07587e+02     4.28262e-05
    2.08185e+02     4.24685e-05
    2.08785e+02     4.21137e-05
    2.09387e+02     4.17618e-05
    2.09991e+02     4.14127e-05
    2.10596e+02     4.10664e-05
    2.11203e+02     4.07229e-05
    2.11812e+02     4.03822e-05
    2.12423e+02     4.00443e-05
    2.13035e+02     3.97091e-05
    2.13649e+02     3.93766e-05
    2.14265e+02     3.90468e-05
    2.14883e+02     3.87197e-05
    2.15503e+02     3.83952e-05
    2.16124e+02     3.80734e-05
    2.16747e+02     3.77542e-05
    2.17372e+02     3.74375e-05
    2.17998e+02     3.71235e-05
    2.18627e+02     3.68119e-05
    2.19257e+02     3.65029e-05
    2.19889e+02     3.61964e-05
    2.20523e+02     3.58924e-05
    2.21159e+02     3.55909e-05
    2.21796e+02     3.52918e-05
    2.22436e+02     3.49951e-05
    2.23077e+02     3.47009e-05
    2.23720e+02     3.44090e-05
    2.24365e+02     3.41195e-05
    2.25012e+02     3.38324e-05
    2.25661e+02     3.35476e-05
    2.26311e+02     3.32651e-05
    2.26964e+02     3.29849e-05
    2.27618e+02     3.27070e-05
    2.28274e+02     3.24313e-05
    2.28932e+02     3.21579e-05
    2.29592e+02     3.18867e-05
    2.30254e+02     3.16177e-05
    2.30918e+02     3.13509e-05
    2.31584e+02     3.10863e-05
    2.32251e+02     3.08238e-05
    2.32921e+02     3.05635e-05
    2.33592e+02     3.03053e-05
    2.34266e+02     3.00491e-05
    2.34941e+02     2.97951e-05
    2.35618e+02     2.95432e-05
    2.36298e+02     2.92933e-05
    2.36979e+02     2.90454e-05
    2.37662e+02     2.87996e-05
    2.38347e+02     2.85557e-05
    2.39034e+02     2.83139e-05
    2.39724e+02     2.80740e-05
    2.40415e+02     2.78361e-05
    2.41108e+02     2.76001e-05
    2.41803e+02     2.73661e-05
    2.42500e+02     2.71340e-05
    2.43199e+02     2.69037e-05
    2.43900e+02     2.66754e-05
    2.44603e+02     2.64489e-05
    2.45308e+02     2.62242e-05
    2.46016e+02     2.60014e-05
    2.46725e+02     2.57805e-05
    2.47436e+02     2.55613e-05
    2.48149e+02     2.53439e-05
    2.48865e+02     2.51283e-05
    2.49582e+02     2.49145e-05
    2.50302e+02     2.47024e-05
    2.51023e+02     2.44921e-05
    2.51747e+02     2.42834e-05
    2.52473e+02     2.40765e-05
    2.53201e+02     2.38713e-05
    2.53931e+02     2.36678e-05
    2.54663e+02     2.34659e-05
    2.55397e+02     2.32657e-05
    2.56133e+02     2.30671e-05
    2.56872e+02     2.28702e-05
    2.57612e+02     2.26749e-05
    2.58355e+02     2.24811e-05
    2.59100e+02     2.22890e-05
    2.59847e+02     2.20985e-05
    2.60596e+02     2.19095e-05
    2.61347e+02     2.17220e-05
    2.62100e+02     2.15361e-05
    2.62856e+02     2.13518e-05
    2.63614e+02     2.11689e-05
    2.64374e+02     2.09876e-05
    2.65136e+02     2.08077e-05
    2.65900e+02     2.06294e-05
    2.66667e+02     2.04525e-05
    2.67436e+02     2.02770e-05
    2.68207e+02     2.01030e-05
    2.68980e+02     1.99304e-05
    2.69755e+02     1.97593e-05
    2.70533e+02     1.95895e-05
    2.71313e+02     1.94212e-05
    2.72095e+02     1.92543e-05
    2.72879e+02     1.90887e-05
    2.73666e+02     1.89245e-05
    2.74455e+02     1.87616e-05
    2.75246e+02     1.86001e-05
    2.76040e+02     1.84399e-05
    2.76836e+02     1.82811e-05
    2.77634e+02     1.81235e-05
    2.78434e+02     1.79673e-05
    2.79237e+02     1.78124e-05
    2.80042e+02     1.76587e-05
    2.80849e+02     1.75063e-05
    2.81659e+02     1.73552e-05
    2.82471e+02     1.72053e-05
    2.83285e+02     1.70566e-05
    2.84102e+02     1.69092e-05
    2.84921e+02     1.67630e-05
    2.85742e+02     1.66181e-05
    2.86566e+02     1.64743e-05
    2.87392e+02     1.63317e-05
    2.88221e+02     1.61903e-05
    2.89051e+02     1.60501e-05
    2.89885e+02     1.59110e-05
    2.90720e+02     1.57731e-05
    2.91559e+02     1.56363e-05
    2.92399e+02     1.55007e-05
    2.93242e+02     1.53662e-05
    2.94087e+02     1.52328e-05
    2.94935e+02     1.51005e-05
    2.95786e+02     1.49693e-05
    2.96638e+02     1.48392e-05
    2.97493e+02     1.47102e-05
    2.98351e+02     1.45823e-05
    2.99211e+02     1.44554e-05
    3.00074e+02     1.43296e-05
    3.00939e+02     1.42048e-05
    3.01806e+02     1.40811e-05
    3.02677e+02     1.39584e-05
    3.03549e+02     1.38367e-05
    3.04424e+02     1.37161e-05
    3.05302e+02     1.35964e-05
    3.06182e+02     1.34777e-05
    3.07065e+02     1.33601e-05
    3.07950e+02     1.32434e-05
    3.08838e+02     1.31277e-05
    3.09728e+02     1.30130e-05
    3.10621e+02     1.28992e-05
    3.11516e+02     1.27863e-05
    3.12415e+02     1.26745e-05
    3.13315e+02     1.25635e-05
    3.14218e+02     1.24535e-05
    3.15124e+02     1.23444e-05
    3.16033e+02     1.22362e-05
    3.16944e+02     1.21289e-05
    3.17858e+02     1.20226e-05
    3.18774e+02     1.19171e-05
    3.19693e+02     1.18125e-05
    3.20615e+02     1.17087e-05
    3.21539e+02     1.16059e-05
    3.22466e+02     1.15039e-05
    3.23395e+02     1.14028e-05
    3.24328e+02     1.13025e-05
    3.25263e+02     1.12031e-05
    3.26200e+02     1.11045e-05
    3.27141e+02     1.10067e-05
    3.28084e+02     1.09097e-05
    3.29030e+02     1.08136e-05
    3.29978e+02     1.07183e-05
    3.30930e+02     1.06238e-05
    3.31884e+02     1.05300e-05
    3.32840e+02     1.04371e-05
    3.33800e+02     1.03450e-05
    3.34762e+02     1.02536e-05
    3.35727e+02     1.01630e-05
    3.36695e+02     1.00732e-05
    3.37666e+02     9.98408e-06
    3.38639e+02     9.89576e-06
    3.39616e+02     9.80819e-06
    3.40595e+02     9.72135e-06
    3.41577e+02     9.63525e-06
    3.42561e+02     9.54988e-06
    3.43549e+02     9.46523e-06
    3.44539e+02     9.38130e-06
    3.45533e+02     9.29808e-06
    3.46529e+02     9.21557e-06
    3.47528e+02     9.13375e-06
    3.48530e+02     9.05263e-06
    3.49534e+02     8.97220e-06
    3.50542e+02     8.89245e-06
    3.51553e+02     8.81338e-06
    3.52566e+02     8.73498e-06
    3.53583e+02     8.65725e-06
    3.54602e+02     8.58018e-06
    3.55624e+02     8.50376e-06
    3.56649e+02     8.42799e-06
    3.57678e+02     8.35287e-06
    3.58709e+02     8.27839e-06
    3.59743e+02     8.20454e-06
    3.60780e+02     8.13132e-06
    3.61820e+02     8.05873e-06
    3.62863e+02     7.98675e-06
    3.63909e+02     7.91539e-06
    3.64958e+02     7.84464e-06
    3.66010e+02     7.77449e-06
    3.67066e+02     7.70494e-06
    3.68124e+02     7.63599e-06
    3.69185e+02     7.56762e-06
    3.70249e+02     7.49984e-06
    3.71317e+02     7.43264e-06
    3.72387e+02     7.36602e-06
    3.73461e+02     7.29996e-06
    3.74537e+02     7.23448e-06
    3.75617e+02     7.16955e-06
    3.76700e+02     7.10518e-06
    3.77786e+02     7.04136e-06
    3.78875e+02     6.97809e-06
    3.79967e+02     6.91536e-06
    3.81063e+02     6.85317e-06
    3.82161e+02     6.79152e-06
    3.83263e+02     6.73040e-06
    3.84368e+02     6.66980e-06
    3.85476e+02     6.60973e-06
    3.86587e+02     6.55017e-06
    3.87702e+02     6.49112e-06
    3.88820e+02     6.43259e-06
    3.89941e+02     6.37456e-06
    3.91065e+02     6.31703e-06
    3.92192e+02     6.26000e-06
    3.93323e+02     6.20346e-06
    3.94457e+02     6.14741e-06
    3.95594e+02     6.09185e-06
    3.96734e+02     6.03676e-06
    3.97878e+02     5.98216e-06
    3.99025e+02     5.92802e-06
    4.00175e+02     5.87436e-06
    4.01329e+02     5.82116e-06
    4.02486e+02     5.76842e-06
    4.03646e+02     5.71614e-06
    4.04810e+02     5.66432e-06
    4.05977e+02     5.61294e-06
    4.07147e+02     5.56201e-06
    4.08321e+02     5.51153e-06
    4.09498e+02     5.46148e-06
    4.10679e+02     5.41187e-06
    4.11863e+02     5.36270e-06
    4.13050e+02     5.31395e-06
    4.14241e+02     5.26562e-06
    4.15435e+02     5.21772e-06
    4.16633e+02     5.17024e-06
    4.17834e+02     5.12317e-06
    4.19039e+02     5.07651e-06
    4.20247e+02     5.03026e-06
    4.21458e+02     4.98441e-06
    4.22673e+02     4.93897e-06
    4.23892e+02     4.89392e-06
    4.25114e+02     4.84927e-06
    4.26339e+02     4.80501e-06
    4.27568e+02     4.76113e-06
    4.28801e+02     4.71764e-06
    4.30037e+02     4.67454e-06
    4.31277e+02     4.63181e-06
    4.32520e+02     4.58945e-06
    4.33767e+02     4.54747e-06
    4.35018e+02     4.50586e-06
    4.36272e+02     4.46462e-06
    4.37529e+02     4.42373e-06
    4.38791e+02     4.38321e-06
    4.40056e+02     4.34304e-06
    4.41324e+02     4.30323e-06
    4.42597e+02     4.26377e-06
    4.43873e+02     4.22466e-06
    4.45152e+02     4.18589e-06
    4.46436e+02     4.14746e-06
    4.47723e+02     4.10938e-06
    4.49013e+02     4.07163e-06
    4.50308e+02     4.03421e-06
    4.51606e+02     3.99713e-06
    4.52908e+02     3.96037e-06
    4.54214e+02     3.92394e-06
    4.55523e+02     3.88783e-06
    4.56836e+02     3.85204e-06
    4.58153e+02     3.81657e-06
    4.59474e+02     3.78141e-06
    4.60799e+02     3.74657e-06
    4.62127e+02     3.71203e-06
    4.63459e+02     3.67780e-06
    4.64796e+02     3.64387e-06
    4.66136e+02     3.61025e-06
    4.67479e+02     3.57693e-06
    4.68827e+02     3.54390e-06
    4.70179e+02     3.51117e-06
    4.71534e+02     3.47872e-06
    4.72894e+02     3.44657e-06
    4.74257e+02     3.41471e-06
    4.75624e+02     3.38313e-06
    4.76995e+02     3.35183e-06
    4.78370e+02     3.32081e-06
    4.79749e+02     3.29007e-06
    4.81132e+02     3.25960e-06
    4.82520e+02     3.22941e-06
    4.83911e+02     3.19948e-06
    4.85306e+02     3.16983e-06
    4.86705e+02     3.14044e-06
    4.88108e+02     3.11132e-06
    4.89515e+02     3.08246e-06
    4.90926e+02     3.05385e-06
    4.92342e+02     3.02551e-06
    4.93761e+02     2.99741e-06
    4.95184e+02     2.96958e-06
    4.96612e+02     2.94199e-06
    4.98044e+02     2.91465e-06
    4.99479e+02     2.88756e-06
    5.00919e+02     2.86071e-06
    5.02363e+02     2.83411e-06
    5.03812e+02     2.80774e-06
    5.05264e+02     2.78161e-06
    5.06721e+02     2.75572e-06
    5.08182e+02     2.73007e-06
    5.09647e+02     2.70464e-06
    5.11116e+02     2.67945e-06
    5.12589e+02     2.65449e-06
    5.14067e+02     2.62975e-06
    5.15549e+02     2.60523e-06
    5.17035e+02     2.58094e-06
    5.18526e+02     2.55687e-06
    5.20021e+02     2.53302e-06
    5.21520e+02     2.50938e-06
    5.23023e+02     2.48596e-06
    5.24531e+02     2.46275e-06
    5.26043e+02     2.43976e-06
    5.27560e+02     2.41697e-06
    5.29081e+02     2.39439e-06
    5.30606e+02     2.37202e-06
    5.32136e+02     2.34985e-06
    5.33670e+02     2.32788e-06
    5.35208e+02     2.30612e-06
    5.36751e+02     2.28455e-06
    5.38299e+02     2.26318e-06
    5.39851e+02     2.24200e-06
    5.41407e+02     2.22102e-06
    5.42968e+02     2.20024e-06
    5.44533e+02     2.17964e-06
    5.46103e+02     2.15923e-06
    5.47677e+02     2.13900e-06
    5.49256e+02     2.11897e-06
    5.50840e+02     2.09911e-06
    5.52428e+02     2.07944e-06
    5.54020e+02     2.05995e-06
    5.55617e+02     2.04064e-06
    5.57219e+02     2.02151e-06
    5.58826e+02     2.00255e-06
    5.60437e+02     1.98377e-06
    5.62052e+02     1.96516e-06
    5.63673e+02     1.94672e-06
    5.65298e+02     1.92845e-06
    5.66927e+02     1.91035e-06
    5.68562e+02     1.89241e-06
    5.70201e+02     1.87464e-06
    5.71845e+02     1.85704e-06
    5.73493e+02     1.83960e-06
    5.75147e+02     1.82232e-06
    5.76805e+02     1.80520e-06
    5.78468e+02     1.78823e-06
    5.80135e+02     1.77143e-06
    5.81808e+02     1.75478e-06
    5.83485e+02     1.73828e-06
    5.85167e+02     1.72194e-06
    5.86854e+02     1.70574e-06
    5.88546e+02     1.68970e-06
    5.90243e+02     1.67381e-06
    5.91944e+02     1.65806e-06
    5.93651e+02     1.64246e-06
    5.95362e+02     1.62701e-06
    5.97079e+02     1.61169e-06
    5.98800e+02     1.59652e-06
    6.00526e+02     1.58150e-06
    6.02257e+02     1.56661e-06
    6.03994e+02     1.55186e-06
    6.05735e+02     1.53724e-06
    6.07481e+02     1.52277e-06
    6.09232e+02     1.50842e-06
    6.10989e+02     1.49422e-06
    6.12750e+02     1.48014e-06
    6.14517e+02     1.46620e-06
    6.16288e+02     1.45238e-06
    6.18065e+02     1.43869e-06
    6.19847e+02     1.42514e-06
    6.21634e+02     1.41170e-06
    6.23426e+02     1.39840e-06
    6.25223e+02     1.38522e-06
    6.27026e+02     1.37216e-06
    6.28833e+02     1.35922e-06
    6.30646e+02     1.34641e-06
    6.32464e+02     1.33371e-06
    6.34287e+02     1.32113e-06
    6.36116e+02     1.30868e-06
    6.37950e+02     1.29633e-06
    6.39789e+02     1.28411e-06
    6.41633e+02     1.27199e-06
    6.43483e+02     1.26000e-06
    6.45338e+02     1.24811e-06
    6.47199e+02     1.23634e-06
    6.49065e+02     1.22467e-06
    6.50936e+02     1.21312e-06
    6.52812e+02     1.20167e-06
    6.54694e+02     1.19033e-06
    6.56582e+02     1.17910e-06
    6.58475e+02     1.16798e-06
    6.60373e+02     1.15696e-06
    6.62277e+02     1.14604e-06
    6.64186e+02     1.13522e-06
    6.66101e+02     1.12451e-06
    6.68021e+02     1.11390e-06
    6.69947e+02     1.10338e-06
    6.71878e+02     1.09297e-06
    6.73815e+02     1.08266e-06
    6.75758e+02     1.07244e-06
    6.77706e+02     1.06232e-06
    6.79660e+02     1.05229e-06
    6.81619e+02     1.04236e-06
    6.83584e+02     1.03252e-06
    6.85555e+02     1.02278e-06
    6.87531e+02     1.01312e-06
    6.89513e+02     1.00356e-06
    6.91501e+02     9.94089e-07
    6.93495e+02     9.84707e-07
    6.95494e+02     9.75414e-07
    6.97499e+02     9.66208e-07
    6.99510e+02     9.57090e-07
    7.01526e+02     9.48058e-07
    7.03549e+02     9.39111e-07
    7.05577e+02     9.30249e-07
    7.07611e+02     9.21471e-07
    7.09651e+02     9.12776e-07
    7.11697e+02     9.04163e-07
    7.13749e+02     8.95632e-07
    7.15806e+02     8.87182e-07
    7.17870e+02     8.78812e-07
    7.19939e+02     8.70521e-07
    7.22015e+02     8.62308e-07
    7.24096e+02     8.54174e-07
    7.26184e+02     8.46117e-07
    7.28277e+02     8.38136e-07
    7.30377e+02     8.30231e-07
    7.32483e+02     8.22400e-07
    7.34594e+02     8.14644e-07
    7.36712e+02     8.06961e-07
    7.38836e+02     7.99351e-07
    7.40966e+02     7.91814e-07
    7.43102e+02     7.84347e-07
    7.45244e+02     7.76952e-07
    7.47393e+02     7.69626e-07
    7.49547e+02     7.62370e-07
    7.51708e+02     7.55182e-07
    7.53875e+02     7.48063e-07
    7.56049e+02     7.41011e-07
    7.58228e+02     7.34026e-07
    7.60414e+02     7.27107e-07
    7.62606e+02     7.20254e-07
    7.64805e+02     7.13465e-07
    7.67010e+02     7.06741e-07
    7.69221e+02     7.00081e-07
    7.71438e+02     6.93483e-07
    7.73662e+02     6.86948e-07
    7.75893e+02     6.80475e-07
    7.78130e+02     6.74063e-07
    7.80373e+02     6.67712e-07
    7.82623e+02     6.61421e-07
    7.84879e+02     6.55190e-07
    7.87142e+02     6.49017e-07
    7.89411e+02     6.42903e-07
    7.91687e+02     6.36847e-07
    7.93969e+02     6.30848e-07
    7.96258e+02     6.24906e-07
    7.98553e+02     6.19020e-07
    8.00856e+02     6.13190e-07
    8.03164e+02     6.07415e-07
    8.05480e+02     6.01695e-07
    8.07802e+02     5.96029e-07
    8.10131e+02     5.90416e-07
    8.12466e+02     5.84857e-07
    8.14808e+02     5.79350e-07
    8.17157e+02     5.73896e-07
    8.19513e+02     5.68493e-07
    8.21876e+02     5.63141e-07
    8.24245e+02     5.57839e-07
    8.26621e+02     5.52588e-07
    8.29004e+02     5.47387e-07
    8.31394e+02     5.42234e-07
    8.33791e+02     5.37131e-07
    8.36195e+02     5.32075e-07
    8.38606e+02     5.27068e-07
    8.41023e+02     5.22108e-07
    8.43448e+02     5.17195e-07
    8.45879e+02     5.12328e-07
    8.48318e+02     5.07507e-07
    8.50764e+02     5.02732e-07
    8.53216e+02     4.98002e-07
    8.55676e+02     4.93317e-07
    8.58143e+02     4.88676e-07
    8.60617e+02     4.84079e-07
    8.63098e+02     4.79525e-07
    8.65586e+02     4.75014e-07
    8.68081e+02     4.70546e-07
    8.70584e+02     4.66121e-07
    8.73094e+02     4.61737e-07
    8.75611e+02     4.57394e-07
    8.78135e+02     4.53093e-07
    8.80667e+02     4.48832e-07
    8.83206e+02     4.44612e-07
    8.85752e+02     4.40431e-07
    8.88305e+02     4.36290e-07
    8.90866e+02     4.32188e-07
    8.93434e+02     4.28125e-07
    8.96010e+02     4.24100e-07
    8.98593e+02     4.20113e-07
    9.01184e+02     4.16164e-07
    9.03782e+02     4.12252e-07
    9.06387e+02     4.08378e-07
    9.09000e+02     4.04539e-07
    9.11621e+02     4.00737e-07
    9.14249e+02     3.96971e-07
    9.16885e+02     3.93241e-07
    9.19528e+02     3.89546e-07
    9.22179e+02     3.85885e-07
    9.24837e+02     3.82260e-07
    9.27504e+02     3.78668e-07
    9.30177e+02     3.75110e-07
    9.32859e+02     3.71586e-07
    9.35548e+02     3.68096e-07
    9.38245e+02     3.64638e-07
    9.40950e+02     3.61213e-07
    9.43663e+02     3.57820e-07
    9.46383e+02     3.54460e-07
    9.49112e+02     3.51131e-07
    9.51848e+02     3.47833e-07
    9.54592e+02     3.44567e-07
    9.57344e+02     3.41331e-07
    9.60104e+02     3.38126e-07
    9.62872e+02     3.34951e-07
    9.65648e+02     3.31807e-07
    9.68432e+02     3.28692e-07
    9.71223e+02     3.25606e-07
    9.74023e+02     3.22549e-07
    9.76831e+02     3.19522e-07
    9.79647e+02     3.16523e-07
    9.82472e+02     3.13552e-07
    9.85304e+02     3.10609e-07
    9.88145e+02     3.07694e-07
    9.90993e+02     3.04807e-07
    9.93850e+02     3.01947e-07
    9.96715e+02     2.99113e-07
    9.99589e+02     2.96307e-07
    1.00247e+03     2.93527e-07
    1.00536e+03     2.90773e-07
    1.00826e+03     2.88045e-07
    1.01117e+03     2.85343e-07
    1.01408e+03     2.82667e-07
    1.01700e+03     2.80016e-07
    1.01994e+03     2.77389e-07
    1.02288e+03     2.74788e-07
    1.02583e+03     2.72211e-07
    1.02878e+03     2.69658e-07
    1.03175e+03     2.67130e-07
    1.03472e+03     2.64625e-07
    1.03771e+03     2.62144e-07
    1.04070e+03     2.59687e-07
    1.04370e+03     2.57252e-07
    1.04671e+03     2.54841e-07
    1.04972e+03     2.52452e-07
    1.05275e+03     2.50086e-07
    1.05579e+03     2.47742e-07
    1.05883e+03     2.45420e-07
    1.06188e+03     2.43120e-07
    1.06494e+03     2.40842e-07
    1.06801e+03     2.38585e-07
    1.07109e+03     2.36350e-07
    1.07418e+03     2.34135e-07
    1.07728e+03     2.31942e-07
    1.08038e+03     2.29769e-07
    1.08350e+03     2.27617e-07
    1.08662e+03     2.25485e-07
    1.08975e+03     2.23373e-07
    1.09289e+03     2.21281e-07
    1.09605e+03     2.19209e-07
    1.09921e+03     2.17156e-07
    1.10237e+03     2.15122e-07
    1.10555e+03     2.13108e-07
    1.10874e+03     2.11113e-07
    1.11194e+03     2.09136e-07
    1.11514e+03     2.07179e-07
    1.11836e+03     2.05239e-07
    1.12158e+03     2.03318e-07
    1.12481e+03     2.01415e-07
    1.12806e+03     1.99530e-07
    1.13131e+03     1.97663e-07
    1.13457e+03     1.95813e-07
    1.13784e+03     1.93981e-07
    1.14112e+03     1.92166e-07
    1.14441e+03     1.90368e-07
    1.14771e+03     1.88587e-07
    1.15102e+03     1.86823e-07
    1.15434e+03     1.85075e-07
    1.15766e+03     1.83344e-07
    1.16100e+03     1.81629e-07
    1.16435e+03     1.79931e-07
    1.16771e+03     1.78248e-07
    1.17107e+03     1.76582e-07
    1.17445e+03     1.74931e-07
    1.17783e+03     1.73295e-07
    1.18123e+03     1.71675e-07
    1.18464e+03     1.70070e-07
    1.18805e+03     1.68481e-07
    1.19148e+03     1.66906e-07
    1.19491e+03     1.65346e-07
    1.19835e+03     1.63801e-07
    1.20181e+03     1.62271e-07
    1.20527e+03     1.60755e-07
    1.20875e+03     1.59253e-07
    1.21223e+03     1.57765e-07
    1.21573e+03     1.56291e-07
    1.21923e+03     1.54832e-07
    1.22275e+03     1.53386e-07
    1.22627e+03     1.51953e-07
    1.22981e+03     1.50534e-07
    1.23335e+03     1.49129e-07
    1.23691e+03     1.47737e-07
    1.24048e+03     1.46357e-07
    1.24405e+03     1.44991e-07
    1.24764e+03     1.43638e-07
    1.25123e+03     1.42298e-07
    1.25484e+03     1.40970e-07
    1.25846e+03     1.39654e-07
    1.26209e+03     1.38351e-07
    1.26573e+03     1.37061e-07
    1.26937e+03     1.35782e-07
    1.27303e+03     1.34516e-07
    1.27670e+03     1.33261e-07
    1.28039e+03     1.32018e-07
    1.28408e+03     1.30787e-07
    1.28778e+03     1.29568e-07
    1.29149e+03     1.28360e-07
    1.29521e+03     1.27163e-07
    1.29895e+03     1.25978e-07
    1.30269e+03     1.24804e-07
    1.30645e+03     1.23641e-07
    1.31021e+03     1.22489e-07
    1.31399e+03     1.21348e-07
    1.31778e+03     1.20217e-07
    1.32158e+03     1.19097e-07
    1.32539e+03     1.17988e-07
    1.32921e+03     1.16889e-07
    1.33304e+03     1.15801e-07
    1.33688e+03     1.14722e-07
    1.34074e+03     1.13654e-07
    1.34460e+03     1.12596e-07
    1.34848e+03     1.11548e-07
    1.35237e+03     1.10510e-07
    1.35627e+03     1.09482e-07
    1.36018e+03     1.08463e-07
    1.36410e+03     1.07454e-07
    1.36803e+03     1.06454e-07
    1.37197e+03     1.05464e-07
    1.37593e+03     1.04483e-07
    1.37990e+03     1.03511e-07
    1.38387e+03     1.02549e-07
    1.38786e+03     1.01595e-07
    1.39186e+03     1.00651e-07
    1.39588e+03     9.97152e-08
    1.39990e+03     9.87885e-08
