# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.32104e+02     2.24052e-04
    1.32484e+02     2.22251e-04
    1.32866e+02     2.20464e-04
    1.33249e+02     2.18692e-04
    1.33633e+02     2.16933e-04
    1.34019e+02     2.15189e-04
    1.34405e+02     2.13458e-04
    1.34793e+02     2.11741e-04
    1.35181e+02     2.10037e-04
    1.35571e+02     2.08347e-04
    1.35962e+02     2.06671e-04
    1.36354e+02     2.05007e-04
    1.36747e+02     2.03357e-04
    1.37141e+02     2.01720e-04
    1.37536e+02     2.00096e-04
    1.37933e+02     1.98484e-04
    1.38331e+02     1.96886e-04
    1.38729e+02     1.95300e-04
    1.39129e+02     1.93726e-04
    1.39530e+02     1.92166e-04
    1.39933e+02     1.90617e-04
    1.40336e+02     1.89081e-04
    1.40741e+02     1.87557e-04
    1.41146e+02     1.86044e-04
    1.41553e+02     1.84544e-04
    1.41961e+02     1.83056e-04
    1.42371e+02     1.81580e-04
    1.42781e+02     1.80115e-04
    1.43193e+02     1.78662e-04
    1.43605e+02     1.77220e-04
    1.44019e+02     1.75790e-04
    1.44435e+02     1.74371e-04
    1.44851e+02     1.72964e-04
    1.45269e+02     1.71567e-04
    1.45687e+02     1.70182e-04
    1.46107e+02     1.68808e-04
    1.46529e+02     1.67444e-04
    1.46951e+02     1.66092e-04
    1.47375e+02     1.64750e-04
    1.47800e+02     1.63418e-04
    1.48226e+02     1.62098e-04
    1.48653e+02     1.60787e-04
    1.49082e+02     1.59487e-04
    1.49511e+02     1.58198e-04
    1.49942e+02     1.56919e-04
    1.50375e+02     1.55649e-04
    1.50808e+02     1.54390e-04
    1.51243e+02     1.53141e-04
    1.51679e+02     1.51902e-04
    1.52116e+02     1.50673e-04
    1.52555e+02     1.49453e-04
    1.52995e+02     1.48243e-04
    1.53436e+02     1.47043e-04
    1.53878e+02     1.45852e-04
    1.54322e+02     1.44671e-04
    1.54766e+02     1.43499e-04
    1.55213e+02     1.42336e-04
    1.55660e+02     1.41183e-04
    1.56109e+02     1.40039e-04
    1.56559e+02     1.38904e-04
    1.57010e+02     1.37778e-04
    1.57463e+02     1.36661e-04
    1.57917e+02     1.35552e-04
    1.58372e+02     1.34453e-04
    1.58829e+02     1.33362e-04
    1.59286e+02     1.32280e-04
    1.59746e+02     1.31207e-04
    1.60206e+02     1.30142e-04
    1.60668e+02     1.29085e-04
    1.61131e+02     1.28037e-04
    1.61596e+02     1.26998e-04
    1.62062e+02     1.25966e-04
    1.62529e+02     1.24943e-04
    1.62997e+02     1.23928e-04
    1.63467e+02     1.22921e-04
    1.63939e+02     1.21922e-04
    1.64411e+02     1.20931e-04
    1.64885e+02     1.19948e-04
    1.65361e+02     1.18972e-04
    1.65837e+02     1.18005e-04
    1.66315e+02     1.17045e-04
    1.66795e+02     1.16093e-04
    1.67276e+02     1.15148e-04
    1.67758e+02     1.14211e-04
    1.68242e+02     1.13281e-04
    1.68727e+02     1.12359e-04
    1.69213e+02     1.11444e-04
    1.69701e+02     1.10537e-04
    1.70190e+02     1.09636e-04
    1.70681e+02     1.08743e-04
    1.71173e+02     1.07857e-04
    1.71666e+02     1.06978e-04
    1.72161e+02     1.06106e-04
    1.72657e+02     1.05241e-04
    1.73155e+02     1.04383e-04
    1.73654e+02     1.03532e-04
    1.74155e+02     1.02687e-04
    1.74657e+02     1.01849e-04
    1.75161e+02     1.01018e-04
    1.75666e+02     1.00194e-04
    1.76172e+02     9.93757e-05
    1.76680e+02     9.85643e-05
    1.77189e+02     9.77594e-05
    1.77700e+02     9.69609e-05
    1.78212e+02     9.61688e-05
    1.78726e+02     9.53830e-05
    1.79241e+02     9.46035e-05
    1.79758e+02     9.38302e-05
    1.80276e+02     9.30631e-05
    1.80796e+02     9.23021e-05
    1.81317e+02     9.15472e-05
    1.81840e+02     9.07983e-05
    1.82364e+02     9.00554e-05
    1.82890e+02     8.93184e-05
    1.83417e+02     8.85874e-05
    1.83946e+02     8.78621e-05
    1.84476e+02     8.71427e-05
    1.85008e+02     8.64290e-05
    1.85541e+02     8.57210e-05
    1.86076e+02     8.50187e-05
    1.86613e+02     8.43220e-05
    1.87151e+02     8.36308e-05
    1.87690e+02     8.29452e-05
    1.88231e+02     8.22651e-05
    1.88774e+02     8.15904e-05
    1.89318e+02     8.09211e-05
    1.89864e+02     8.02572e-05
    1.90411e+02     7.95986e-05
    1.90960e+02     7.89452e-05
    1.91511e+02     7.82971e-05
    1.92063e+02     7.76542e-05
    1.92617e+02     7.70164e-05
    1.93172e+02     7.63837e-05
    1.93729e+02     7.57561e-05
    1.94287e+02     7.51335e-05
    1.94847e+02     7.45159e-05
    1.95409e+02     7.39033e-05
    1.95972e+02     7.32956e-05
    1.96537e+02     7.26927e-05
    1.97104e+02     7.20947e-05
    1.97672e+02     7.15014e-05
    1.98242e+02     7.09130e-05
    1.98814e+02     7.03292e-05
    1.99387e+02     6.97501e-05
    1.99962e+02     6.91757e-05
    2.00538e+02     6.86058e-05
    2.01116e+02     6.80406e-05
    2.01696e+02     6.74799e-05
    2.02277e+02     6.69236e-05
    2.02861e+02     6.63719e-05
    2.03445e+02     6.58245e-05
    2.04032e+02     6.52816e-05
    2.04620e+02     6.47430e-05
    2.05210e+02     6.42088e-05
    2.05802e+02     6.36788e-05
    2.06395e+02     6.31531e-05
    2.06990e+02     6.26316e-05
    2.07587e+02     6.21143e-05
    2.08185e+02     6.16011e-05
    2.08785e+02     6.10921e-05
    2.09387e+02     6.05872e-05
    2.09991e+02     6.00863e-05
    2.10596e+02     5.95895e-05
    2.11203e+02     5.90966e-05
    2.11812e+02     5.86077e-05
    2.12423e+02     5.81228e-05
    2.13035e+02     5.76417e-05
    2.13649e+02     5.71645e-05
    2.14265e+02     5.66912e-05
    2.14883e+02     5.62216e-05
    2.15503e+02     5.57559e-05
    2.16124e+02     5.52938e-05
    2.16747e+02     5.48355e-05
    2.17372e+02     5.43809e-05
    2.17998e+02     5.39300e-05
    2.18627e+02     5.34827e-05
    2.19257e+02     5.30390e-05
    2.19889e+02     5.25988e-05
    2.20523e+02     5.21622e-05
    2.21159e+02     5.17292e-05
    2.21796e+02     5.12996e-05
    2.22436e+02     5.08735e-05
    2.23077e+02     5.04508e-05
    2.23720e+02     5.00315e-05
    2.24365e+02     4.96156e-05
    2.25012e+02     4.92031e-05
    2.25661e+02     4.87938e-05
    2.26311e+02     4.83879e-05
    2.26964e+02     4.79853e-05
    2.27618e+02     4.75859e-05
    2.28274e+02     4.71897e-05
    2.28932e+02     4.67968e-05
    2.29592e+02     4.64070e-05
    2.30254e+02     4.60203e-05
    2.30918e+02     4.56368e-05
    2.31584e+02     4.52564e-05
    2.32251e+02     4.48790e-05
    2.32921e+02     4.45047e-05
    2.33592e+02     4.41335e-05
    2.34266e+02     4.37652e-05
    2.34941e+02     4.33999e-05
    2.35618e+02     4.30376e-05
    2.36298e+02     4.26781e-05
    2.36979e+02     4.23216e-05
    2.37662e+02     4.19680e-05
    2.38347e+02     4.16173e-05
    2.39034e+02     4.12693e-05
    2.39724e+02     4.09242e-05
    2.40415e+02     4.05819e-05
    2.41108e+02     4.02424e-05
    2.41803e+02     3.99056e-05
    2.42500e+02     3.95716e-05
    2.43199e+02     3.92402e-05
    2.43900e+02     3.89115e-05
    2.44603e+02     3.85855e-05
    2.45308e+02     3.82622e-05
    2.46016e+02     3.79414e-05
    2.46725e+02     3.76233e-05
    2.47436e+02     3.73078e-05
    2.48149e+02     3.69948e-05
    2.48865e+02     3.66843e-05
    2.49582e+02     3.63764e-05
    2.50302e+02     3.60709e-05
    2.51023e+02     3.57680e-05
    2.51747e+02     3.54675e-05
    2.52473e+02     3.51694e-05
    2.53201e+02     3.48738e-05
    2.53931e+02     3.45806e-05
    2.54663e+02     3.42897e-05
    2.55397e+02     3.40012e-05
    2.56133e+02     3.37151e-05
    2.56872e+02     3.34313e-05
    2.57612e+02     3.31498e-05
    2.58355e+02     3.28706e-05
    2.59100e+02     3.25936e-05
    2.59847e+02     3.23189e-05
    2.60596e+02     3.20465e-05
    2.61347e+02     3.17762e-05
    2.62100e+02     3.15082e-05
    2.62856e+02     3.12423e-05
    2.63614e+02     3.09787e-05
    2.64374e+02     3.07171e-05
    2.65136e+02     3.04577e-05
    2.65900e+02     3.02004e-05
    2.66667e+02     2.99452e-05
    2.67436e+02     2.96921e-05
    2.68207e+02     2.94411e-05
    2.68980e+02     2.91921e-05
    2.69755e+02     2.89451e-05
    2.70533e+02     2.87001e-05
    2.71313e+02     2.84572e-05
    2.72095e+02     2.82162e-05
    2.72879e+02     2.79772e-05
    2.73666e+02     2.77401e-05
    2.74455e+02     2.75050e-05
    2.75246e+02     2.72718e-05
    2.76040e+02     2.70405e-05
    2.76836e+02     2.68112e-05
    2.77634e+02     2.65836e-05
    2.78434e+02     2.63580e-05
    2.79237e+02     2.61342e-05
    2.80042e+02     2.59122e-05
    2.80849e+02     2.56920e-05
    2.81659e+02     2.54736e-05
    2.82471e+02     2.52571e-05
    2.83285e+02     2.50423e-05
    2.84102e+02     2.48292e-05
    2.84921e+02     2.46179e-05
    2.85742e+02     2.44084e-05
    2.86566e+02     2.42005e-05
    2.87392e+02     2.39944e-05
    2.88221e+02     2.37899e-05
    2.89051e+02     2.35871e-05
    2.89885e+02     2.33860e-05
    2.90720e+02     2.31866e-05
    2.91559e+02     2.29887e-05
    2.92399e+02     2.27925e-05
    2.93242e+02     2.25979e-05
    2.94087e+02     2.24050e-05
    2.94935e+02     2.22136e-05
    2.95786e+02     2.20237e-05
    2.96638e+02     2.18355e-05
    2.97493e+02     2.16487e-05
    2.98351e+02     2.14635e-05
    2.99211e+02     2.12799e-05
    3.00074e+02     2.10977e-05
    3.00939e+02     2.09171e-05
    3.01806e+02     2.07379e-05
    3.02677e+02     2.05602e-05
    3.03549e+02     2.03840e-05
    3.04424e+02     2.02092e-05
    3.05302e+02     2.00359e-05
    3.06182e+02     1.98640e-05
    3.07065e+02     1.96935e-05
    3.07950e+02     1.95244e-05
    3.08838e+02     1.93567e-05
    3.09728e+02     1.91904e-05
    3.10621e+02     1.90255e-05
    3.11516e+02     1.88619e-05
    3.12415e+02     1.86997e-05
    3.13315e+02     1.85389e-05
    3.14218e+02     1.83793e-05
    3.15124e+02     1.82211e-05
    3.16033e+02     1.80642e-05
    3.16944e+02     1.79086e-05
    3.17858e+02     1.77542e-05
    3.18774e+02     1.76012e-05
    3.19693e+02     1.74494e-05
    3.20615e+02     1.72989e-05
    3.21539e+02     1.71496e-05
    3.22466e+02     1.70015e-05
    3.23395e+02     1.68547e-05
    3.24328e+02     1.67091e-05
    3.25263e+02     1.65647e-05
    3.26200e+02     1.64216e-05
    3.27141e+02     1.62796e-05
    3.28084e+02     1.61387e-05
    3.29030e+02     1.59991e-05
    3.29978e+02     1.58606e-05
    3.30930e+02     1.57232e-05
    3.31884e+02     1.55870e-05
    3.32840e+02     1.54520e-05
    3.33800e+02     1.53180e-05
    3.34762e+02     1.51852e-05
    3.35727e+02     1.50535e-05
    3.36695e+02     1.49229e-05
    3.37666e+02     1.47933e-05
    3.38639e+02     1.46649e-05
    3.39616e+02     1.45375e-05
    3.40595e+02     1.44111e-05
    3.41577e+02     1.42859e-05
    3.42561e+02     1.41616e-05
    3.43549e+02     1.40385e-05
    3.44539e+02     1.39163e-05
    3.45533e+02     1.37951e-05
    3.46529e+02     1.36750e-05
    3.47528e+02     1.35559e-05
    3.48530e+02     1.34378e-05
    3.49534e+02     1.33206e-05
    3.50542e+02     1.32044e-05
    3.51553e+02     1.30893e-05
    3.52566e+02     1.29750e-05
    3.53583e+02     1.28618e-05
    3.54602e+02     1.27494e-05
    3.55624e+02     1.26380e-05
    3.56649e+02     1.25276e-05
    3.57678e+02     1.24181e-05
    3.58709e+02     1.23095e-05
    3.59743e+02     1.22018e-05
    3.60780e+02     1.20950e-05
    3.61820e+02     1.19891e-05
    3.62863e+02     1.18841e-05
    3.63909e+02     1.17800e-05
    3.64958e+02     1.16767e-05
    3.66010e+02     1.15743e-05
    3.67066e+02     1.14728e-05
    3.68124e+02     1.13721e-05
    3.69185e+02     1.12723e-05
    3.70249e+02     1.11733e-05
    3.71317e+02     1.10752e-05
    3.72387e+02     1.09779e-05
    3.73461e+02     1.08814e-05
    3.74537e+02     1.07857e-05
    3.75617e+02     1.06908e-05
    3.76700e+02     1.05967e-05
    3.77786e+02     1.05034e-05
    3.78875e+02     1.04109e-05
    3.79967e+02     1.03192e-05
    3.81063e+02     1.02282e-05
    3.82161e+02     1.01381e-05
    3.83263e+02     1.00487e-05
    3.84368e+02     9.96000e-06
    3.85476e+02     9.87209e-06
    3.86587e+02     9.78492e-06
    3.87702e+02     9.69850e-06
    3.88820e+02     9.61280e-06
    3.89941e+02     9.52784e-06
    3.91065e+02     9.44359e-06
    3.92192e+02     9.36006e-06
    3.93323e+02     9.27724e-06
    3.94457e+02     9.19512e-06
    3.95594e+02     9.11369e-06
    3.96734e+02     9.03296e-06
    3.97878e+02     8.95292e-06
    3.99025e+02     8.87356e-06
    4.00175e+02     8.79487e-06
    4.01329e+02     8.71685e-06
    4.02486e+02     8.63950e-06
    4.03646e+02     8.56280e-06
    4.04810e+02     8.48676e-06
    4.05977e+02     8.41137e-06
    4.07147e+02     8.33662e-06
    4.08321e+02     8.26251e-06
    4.09498e+02     8.18903e-06
    4.10679e+02     8.11618e-06
    4.11863e+02     8.04396e-06
    4.13050e+02     7.97235e-06
    4.14241e+02     7.90135e-06
    4.15435e+02     7.83096e-06
    4.16633e+02     7.76117e-06
    4.17834e+02     7.69198e-06
    4.19039e+02     7.62338e-06
    4.20247e+02     7.55537e-06
    4.21458e+02     7.48795e-06
    4.22673e+02     7.42110e-06
    4.23892e+02     7.35482e-06
    4.25114e+02     7.28912e-06
    4.26339e+02     7.22398e-06
    4.27568e+02     7.15939e-06
    4.28801e+02     7.09537e-06
    4.30037e+02     7.03189e-06
    4.31277e+02     6.96896e-06
    4.32520e+02     6.90657e-06
    4.33767e+02     6.84472e-06
    4.35018e+02     6.78340e-06
    4.36272e+02     6.72261e-06
    4.37529e+02     6.66235e-06
    4.38791e+02     6.60260e-06
    4.40056e+02     6.54337e-06
    4.41324e+02     6.48465e-06
    4.42597e+02     6.42644e-06
    4.43873e+02     6.36873e-06
    4.45152e+02     6.31152e-06
    4.46436e+02     6.25480e-06
    4.47723e+02     6.19858e-06
    4.49013e+02     6.14284e-06
    4.50308e+02     6.08758e-06
    4.51606e+02     6.03280e-06
    4.52908e+02     5.97850e-06
    4.54214e+02     5.92466e-06
    4.55523e+02     5.87130e-06
    4.56836e+02     5.81839e-06
    4.58153e+02     5.76595e-06
    4.59474e+02     5.71396e-06
    4.60799e+02     5.66242e-06
    4.62127e+02     5.61133e-06
    4.63459e+02     5.56068e-06
    4.64796e+02     5.51048e-06
    4.66136e+02     5.46071e-06
    4.67479e+02     5.41137e-06
    4.68827e+02     5.36246e-06
    4.70179e+02     5.31398e-06
    4.71534e+02     5.26593e-06
    4.72894e+02     5.21829e-06
    4.74257e+02     5.17106e-06
    4.75624e+02     5.12425e-06
    4.76995e+02     5.07785e-06
    4.78370e+02     5.03185e-06
    4.79749e+02     4.98626e-06
    4.81132e+02     4.94106e-06
    4.82520e+02     4.89626e-06
    4.83911e+02     4.85185e-06
    4.85306e+02     4.80784e-06
    4.86705e+02     4.76420e-06
    4.88108e+02     4.72095e-06
    4.89515e+02     4.67808e-06
    4.90926e+02     4.63559e-06
    4.92342e+02     4.59347e-06
    4.93761e+02     4.55172e-06
    4.95184e+02     4.51034e-06
    4.96612e+02     4.46932e-06
    4.98044e+02     4.42866e-06
    4.99479e+02     4.38836e-06
    5.00919e+02     4.34842e-06
    5.02363e+02     4.30883e-06
    5.03812e+02     4.26958e-06
    5.05264e+02     4.23069e-06
    5.06721e+02     4.19214e-06
    5.08182e+02     4.15392e-06
    5.09647e+02     4.11605e-06
    5.11116e+02     4.07851e-06
    5.12589e+02     4.04130e-06
    5.14067e+02     4.00443e-06
    5.15549e+02     3.96788e-06
    5.17035e+02     3.93165e-06
    5.18526e+02     3.89574e-06
    5.20021e+02     3.86016e-06
    5.21520e+02     3.82489e-06
    5.23023e+02     3.78993e-06
    5.24531e+02     3.75528e-06
    5.26043e+02     3.72094e-06
    5.27560e+02     3.68691e-06
    5.29081e+02     3.65318e-06
    5.30606e+02     3.61975e-06
    5.32136e+02     3.58661e-06
    5.33670e+02     3.55377e-06
    5.35208e+02     3.52123e-06
    5.36751e+02     3.48897e-06
    5.38299e+02     3.45701e-06
    5.39851e+02     3.42532e-06
    5.41407e+02     3.39392e-06
    5.42968e+02     3.36281e-06
    5.44533e+02     3.33196e-06
    5.46103e+02     3.30140e-06
    5.47677e+02     3.27111e-06
    5.49256e+02     3.24109e-06
    5.50840e+02     3.21134e-06
    5.52428e+02     3.18185e-06
    5.54020e+02     3.15263e-06
    5.55617e+02     3.12367e-06
    5.57219e+02     3.09497e-06
    5.58826e+02     3.06653e-06
    5.60437e+02     3.03834e-06
    5.62052e+02     3.01041e-06
    5.63673e+02     2.98273e-06
    5.65298e+02     2.95529e-06
    5.66927e+02     2.92810e-06
    5.68562e+02     2.90116e-06
    5.70201e+02     2.87446e-06
    5.71845e+02     2.84800e-06
    5.73493e+02     2.82178e-06
    5.75147e+02     2.79580e-06
    5.76805e+02     2.77004e-06
    5.78468e+02     2.74453e-06
    5.80135e+02     2.71924e-06
    5.81808e+02     2.69418e-06
    5.83485e+02     2.66934e-06
    5.85167e+02     2.64473e-06
    5.86854e+02     2.62034e-06
    5.88546e+02     2.59618e-06
    5.90243e+02     2.57223e-06
    5.91944e+02     2.54850e-06
    5.93651e+02     2.52498e-06
    5.95362e+02     2.50168e-06
    5.97079e+02     2.47858e-06
    5.98800e+02     2.45570e-06
    6.00526e+02     2.43303e-06
    6.02257e+02     2.41056e-06
    6.03994e+02     2.38829e-06
    6.05735e+02     2.36623e-06
    6.07481e+02     2.34436e-06
    6.09232e+02     2.32270e-06
    6.10989e+02     2.30123e-06
    6.12750e+02     2.27996e-06
    6.14517e+02     2.25888e-06
    6.16288e+02     2.23799e-06
    6.18065e+02     2.21730e-06
    6.19847e+02     2.19679e-06
    6.21634e+02     2.17647e-06
    6.23426e+02     2.15633e-06
    6.25223e+02     2.13638e-06
    6.27026e+02     2.11661e-06
    6.28833e+02     2.09702e-06
    6.30646e+02     2.07761e-06
    6.32464e+02     2.05838e-06
    6.34287e+02     2.03932e-06
    6.36116e+02     2.02044e-06
    6.37950e+02     2.00173e-06
    6.39789e+02     1.98319e-06
    6.41633e+02     1.96482e-06
    6.43483e+02     1.94662e-06
    6.45338e+02     1.92859e-06
    6.47199e+02     1.91072e-06
    6.49065e+02     1.89301e-06
    6.50936e+02     1.87547e-06
    6.52812e+02     1.85809e-06
    6.54694e+02     1.84087e-06
    6.56582e+02     1.82381e-06
    6.58475e+02     1.80690e-06
    6.60373e+02     1.79015e-06
    6.62277e+02     1.77355e-06
    6.64186e+02     1.75711e-06
    6.66101e+02     1.74081e-06
    6.68021e+02     1.72467e-06
    6.69947e+02     1.70867e-06
    6.71878e+02     1.69283e-06
    6.73815e+02     1.67712e-06
    6.75758e+02     1.66157e-06
    6.77706e+02     1.64615e-06
    6.79660e+02     1.63088e-06
    6.81619e+02     1.61575e-06
    6.83584e+02     1.60076e-06
    6.85555e+02     1.58591e-06
    6.87531e+02     1.57119e-06
    6.89513e+02     1.55662e-06
    6.91501e+02     1.54217e-06
    6.93495e+02     1.52786e-06
    6.95494e+02     1.51368e-06
    6.97499e+02     1.49963e-06
    6.99510e+02     1.48572e-06
    7.01526e+02     1.47193e-06
    7.03549e+02     1.45827e-06
    7.05577e+02     1.44473e-06
    7.07611e+02     1.43132e-06
    7.09651e+02     1.41804e-06
    7.11697e+02     1.40487e-06
    7.13749e+02     1.39183e-06
    7.15806e+02     1.37891e-06
    7.17870e+02     1.36612e-06
    7.19939e+02     1.35343e-06
    7.22015e+02     1.34087e-06
    7.24096e+02     1.32843e-06
    7.26184e+02     1.31609e-06
    7.28277e+02     1.30388e-06
    7.30377e+02     1.29178e-06
    7.32483e+02     1.27978e-06
    7.34594e+02     1.26791e-06
    7.36712e+02     1.25614e-06
    7.38836e+02     1.24448e-06
    7.40966e+02     1.23293e-06
    7.43102e+02     1.22148e-06
    7.45244e+02     1.21014e-06
    7.47393e+02     1.19891e-06
    7.49547e+02     1.18778e-06
    7.51708e+02     1.17676e-06
    7.53875e+02     1.16584e-06
    7.56049e+02     1.15502e-06
    7.58228e+02     1.14430e-06
    7.60414e+02     1.13368e-06
    7.62606e+02     1.12315e-06
    7.64805e+02     1.11273e-06
    7.67010e+02     1.10240e-06
    7.69221e+02     1.09217e-06
    7.71438e+02     1.08204e-06
    7.73662e+02     1.07199e-06
    7.75893e+02     1.06204e-06
    7.78130e+02     1.05219e-06
    7.80373e+02     1.04242e-06
    7.82623e+02     1.03275e-06
    7.84879e+02     1.02317e-06
    7.87142e+02     1.01367e-06
    7.89411e+02     1.00427e-06
    7.91687e+02     9.94948e-07
    7.93969e+02     9.85716e-07
    7.96258e+02     9.76569e-07
    7.98553e+02     9.67508e-07
    8.00856e+02     9.58531e-07
    8.03164e+02     9.49638e-07
    8.05480e+02     9.40827e-07
    8.07802e+02     9.32099e-07
    8.10131e+02     9.23451e-07
    8.12466e+02     9.14884e-07
    8.14808e+02     9.06397e-07
    8.17157e+02     8.97988e-07
    8.19513e+02     8.89658e-07
    8.21876e+02     8.81406e-07
    8.24245e+02     8.73230e-07
    8.26621e+02     8.65130e-07
    8.29004e+02     8.57106e-07
    8.31394e+02     8.49156e-07
    8.33791e+02     8.41280e-07
    8.36195e+02     8.33478e-07
    8.38606e+02     8.25748e-07
    8.41023e+02     8.18090e-07
    8.43448e+02     8.10504e-07
    8.45879e+02     8.02988e-07
    8.48318e+02     7.95542e-07
    8.50764e+02     7.88166e-07
    8.53216e+02     7.80858e-07
    8.55676e+02     7.73618e-07
    8.58143e+02     7.66445e-07
    8.60617e+02     7.59339e-07
    8.63098e+02     7.52300e-07
    8.65586e+02     7.45326e-07
    8.68081e+02     7.38417e-07
    8.70584e+02     7.31572e-07
    8.73094e+02     7.24791e-07
    8.75611e+02     7.18073e-07
    8.78135e+02     7.11418e-07
    8.80667e+02     7.04825e-07
    8.83206e+02     6.98293e-07
    8.85752e+02     6.91822e-07
    8.88305e+02     6.85411e-07
    8.90866e+02     6.79060e-07
    8.93434e+02     6.72768e-07
    8.96010e+02     6.66534e-07
    8.98593e+02     6.60359e-07
    9.01184e+02     6.54241e-07
    9.03782e+02     6.48181e-07
    9.06387e+02     6.42176e-07
    9.09000e+02     6.36228e-07
    9.11621e+02     6.30335e-07
    9.14249e+02     6.24497e-07
    9.16885e+02     6.18713e-07
    9.19528e+02     6.12983e-07
    9.22179e+02     6.07306e-07
    9.24837e+02     6.01683e-07
    9.27504e+02     5.96111e-07
    9.30177e+02     5.90592e-07
    9.32859e+02     5.85123e-07
    9.35548e+02     5.79706e-07
    9.38245e+02     5.74339e-07
    9.40950e+02     5.69022e-07
    9.43663e+02     5.63755e-07
    9.46383e+02     5.58536e-07
    9.49112e+02     5.53366e-07
    9.51848e+02     5.48244e-07
    9.54592e+02     5.43170e-07
    9.57344e+02     5.38143e-07
    9.60104e+02     5.33163e-07
    9.62872e+02     5.28229e-07
    9.65648e+02     5.23341e-07
    9.68432e+02     5.18498e-07
    9.71223e+02     5.13701e-07
    9.74023e+02     5.08948e-07
    9.76831e+02     5.04239e-07
    9.79647e+02     4.99574e-07
    9.82472e+02     4.94952e-07
    9.85304e+02     4.90373e-07
    9.88145e+02     4.85837e-07
    9.90993e+02     4.81343e-07
    9.93850e+02     4.76891e-07
    9.96715e+02     4.72480e-07
    9.99589e+02     4.68110e-07
    1.00247e+03     4.63781e-07
    1.00536e+03     4.59492e-07
    1.00826e+03     4.55243e-07
    1.01117e+03     4.51033e-07
    1.01408e+03     4.46862e-07
    1.01700e+03     4.42730e-07
    1.01994e+03     4.38637e-07
    1.02288e+03     4.34581e-07
    1.02583e+03     4.30563e-07
    1.02878e+03     4.26583e-07
    1.03175e+03     4.22639e-07
    1.03472e+03     4.18732e-07
    1.03771e+03     4.14862e-07
    1.04070e+03     4.11027e-07
    1.04370e+03     4.07228e-07
    1.04671e+03     4.03464e-07
    1.04972e+03     3.99735e-07
    1.05275e+03     3.96040e-07
    1.05579e+03     3.92380e-07
    1.05883e+03     3.88754e-07
    1.06188e+03     3.85162e-07
    1.06494e+03     3.81603e-07
    1.06801e+03     3.78077e-07
    1.07109e+03     3.74583e-07
    1.07418e+03     3.71122e-07
    1.07728e+03     3.67693e-07
    1.08038e+03     3.64296e-07
    1.08350e+03     3.60931e-07
    1.08662e+03     3.57596e-07
    1.08975e+03     3.54293e-07
    1.09289e+03     3.51020e-07
    1.09605e+03     3.47778e-07
    1.09921e+03     3.44565e-07
    1.10237e+03     3.41383e-07
    1.10555e+03     3.38230e-07
    1.10874e+03     3.35106e-07
    1.11194e+03     3.32011e-07
    1.11514e+03     3.28945e-07
    1.11836e+03     3.25907e-07
    1.12158e+03     3.22897e-07
    1.12481e+03     3.19916e-07
    1.12806e+03     3.16962e-07
    1.13131e+03     3.14035e-07
    1.13457e+03     3.11135e-07
    1.13784e+03     3.08263e-07
    1.14112e+03     3.05417e-07
    1.14441e+03     3.02597e-07
    1.14771e+03     2.99804e-07
    1.15102e+03     2.97036e-07
    1.15434e+03     2.94294e-07
    1.15766e+03     2.91578e-07
    1.16100e+03     2.88886e-07
    1.16435e+03     2.86220e-07
    1.16771e+03     2.83578e-07
    1.17107e+03     2.80961e-07
    1.17445e+03     2.78369e-07
    1.17783e+03     2.75800e-07
    1.18123e+03     2.73255e-07
    1.18464e+03     2.70734e-07
    1.18805e+03     2.68236e-07
    1.19148e+03     2.65761e-07
    1.19491e+03     2.63309e-07
    1.19835e+03     2.60880e-07
    1.20181e+03     2.58474e-07
    1.20527e+03     2.56089e-07
    1.20875e+03     2.53727e-07
    1.21223e+03     2.51387e-07
    1.21573e+03     2.49069e-07
    1.21923e+03     2.46772e-07
    1.22275e+03     2.44497e-07
    1.22627e+03     2.42242e-07
    1.22981e+03     2.40009e-07
    1.23335e+03     2.37796e-07
    1.23691e+03     2.35604e-07
    1.24048e+03     2.33432e-07
    1.24405e+03     2.31280e-07
    1.24764e+03     2.29148e-07
    1.25123e+03     2.27037e-07
    1.25484e+03     2.24944e-07
    1.25846e+03     2.22871e-07
    1.26209e+03     2.20818e-07
    1.26573e+03     2.18783e-07
    1.26937e+03     2.16767e-07
    1.27303e+03     2.14771e-07
    1.27670e+03     2.12792e-07
    1.28039e+03     2.10832e-07
    1.28408e+03     2.08890e-07
    1.28778e+03     2.06966e-07
    1.29149e+03     2.05061e-07
    1.29521e+03     2.03172e-07
    1.29895e+03     2.01302e-07
    1.30269e+03     1.99448e-07
    1.30645e+03     1.97612e-07
    1.31021e+03     1.95793e-07
    1.31399e+03     1.93991e-07
    1.31778e+03     1.92206e-07
    1.32158e+03     1.90437e-07
    1.32539e+03     1.88684e-07
    1.32921e+03     1.86948e-07
    1.33304e+03     1.85228e-07
    1.33688e+03     1.83524e-07
    1.34074e+03     1.81836e-07
    1.34460e+03     1.80163e-07
    1.34848e+03     1.78506e-07
    1.35237e+03     1.76865e-07
    1.35627e+03     1.75239e-07
    1.36018e+03     1.73627e-07
    1.36410e+03     1.72031e-07
    1.36803e+03     1.70450e-07
    1.37197e+03     1.68883e-07
    1.37593e+03     1.67331e-07
    1.37990e+03     1.65793e-07
    1.38387e+03     1.64269e-07
    1.38786e+03     1.62760e-07
    1.39186e+03     1.61265e-07
    1.39588e+03     1.59783e-07
    1.39990e+03     1.58316e-07
