# The (real space) linear power spectrum from CAMB.
#      k[h/Mpc]            P(k)
    1.32104e+02     1.98955e-04
    1.32484e+02     1.97352e-04
    1.32866e+02     1.95762e-04
    1.33249e+02     1.94184e-04
    1.33633e+02     1.92619e-04
    1.34019e+02     1.91066e-04
    1.34405e+02     1.89525e-04
    1.34793e+02     1.87997e-04
    1.35181e+02     1.86481e-04
    1.35571e+02     1.84977e-04
    1.35962e+02     1.83484e-04
    1.36354e+02     1.82004e-04
    1.36747e+02     1.80535e-04
    1.37141e+02     1.79078e-04
    1.37536e+02     1.77633e-04
    1.37933e+02     1.76199e-04
    1.38331e+02     1.74776e-04
    1.38729e+02     1.73365e-04
    1.39129e+02     1.71964e-04
    1.39530e+02     1.70575e-04
    1.39933e+02     1.69197e-04
    1.40336e+02     1.67830e-04
    1.40741e+02     1.66473e-04
    1.41146e+02     1.65128e-04
    1.41553e+02     1.63793e-04
    1.41961e+02     1.62469e-04
    1.42371e+02     1.61155e-04
    1.42781e+02     1.59851e-04
    1.43193e+02     1.58558e-04
    1.43605e+02     1.57276e-04
    1.44019e+02     1.56003e-04
    1.44435e+02     1.54741e-04
    1.44851e+02     1.53488e-04
    1.45269e+02     1.52246e-04
    1.45687e+02     1.51013e-04
    1.46107e+02     1.49790e-04
    1.46529e+02     1.48577e-04
    1.46951e+02     1.47373e-04
    1.47375e+02     1.46179e-04
    1.47800e+02     1.44995e-04
    1.48226e+02     1.43820e-04
    1.48653e+02     1.42654e-04
    1.49082e+02     1.41497e-04
    1.49511e+02     1.40350e-04
    1.49942e+02     1.39212e-04
    1.50375e+02     1.38083e-04
    1.50808e+02     1.36963e-04
    1.51243e+02     1.35851e-04
    1.51679e+02     1.34749e-04
    1.52116e+02     1.33655e-04
    1.52555e+02     1.32570e-04
    1.52995e+02     1.31494e-04
    1.53436e+02     1.30426e-04
    1.53878e+02     1.29367e-04
    1.54322e+02     1.28316e-04
    1.54766e+02     1.27274e-04
    1.55213e+02     1.26240e-04
    1.55660e+02     1.25214e-04
    1.56109e+02     1.24196e-04
    1.56559e+02     1.23186e-04
    1.57010e+02     1.22184e-04
    1.57463e+02     1.21191e-04
    1.57917e+02     1.20205e-04
    1.58372e+02     1.19227e-04
    1.58829e+02     1.18257e-04
    1.59286e+02     1.17295e-04
    1.59746e+02     1.16340e-04
    1.60206e+02     1.15393e-04
    1.60668e+02     1.14453e-04
    1.61131e+02     1.13521e-04
    1.61596e+02     1.12596e-04
    1.62062e+02     1.11679e-04
    1.62529e+02     1.10769e-04
    1.62997e+02     1.09866e-04
    1.63467e+02     1.08971e-04
    1.63939e+02     1.08082e-04
    1.64411e+02     1.07201e-04
    1.64885e+02     1.06327e-04
    1.65361e+02     1.05459e-04
    1.65837e+02     1.04599e-04
    1.66315e+02     1.03745e-04
    1.66795e+02     1.02899e-04
    1.67276e+02     1.02059e-04
    1.67758e+02     1.01225e-04
    1.68242e+02     1.00399e-04
    1.68727e+02     9.95786e-05
    1.69213e+02     9.87651e-05
    1.69701e+02     9.79581e-05
    1.70190e+02     9.71575e-05
    1.70681e+02     9.63634e-05
    1.71173e+02     9.55755e-05
    1.71666e+02     9.47940e-05
    1.72161e+02     9.40187e-05
    1.72657e+02     9.32495e-05
    1.73155e+02     9.24866e-05
    1.73654e+02     9.17297e-05
    1.74155e+02     9.09788e-05
    1.74657e+02     9.02340e-05
    1.75161e+02     8.94951e-05
    1.75666e+02     8.87621e-05
    1.76172e+02     8.80350e-05
    1.76680e+02     8.73137e-05
    1.77189e+02     8.65982e-05
    1.77700e+02     8.58883e-05
    1.78212e+02     8.51842e-05
    1.78726e+02     8.44857e-05
    1.79241e+02     8.37927e-05
    1.79758e+02     8.31053e-05
    1.80276e+02     8.24235e-05
    1.80796e+02     8.17470e-05
    1.81317e+02     8.10760e-05
    1.81840e+02     8.04103e-05
    1.82364e+02     7.97500e-05
    1.82890e+02     7.90950e-05
    1.83417e+02     7.84452e-05
    1.83946e+02     7.78006e-05
    1.84476e+02     7.71612e-05
    1.85008e+02     7.65269e-05
    1.85541e+02     7.58976e-05
    1.86076e+02     7.52734e-05
    1.86613e+02     7.46543e-05
    1.87151e+02     7.40400e-05
    1.87690e+02     7.34307e-05
    1.88231e+02     7.28263e-05
    1.88774e+02     7.22267e-05
    1.89318e+02     7.16320e-05
    1.89864e+02     7.10420e-05
    1.90411e+02     7.04567e-05
    1.90960e+02     6.98761e-05
    1.91511e+02     6.93002e-05
    1.92063e+02     6.87289e-05
    1.92617e+02     6.81622e-05
    1.93172e+02     6.76000e-05
    1.93729e+02     6.70424e-05
    1.94287e+02     6.64892e-05
    1.94847e+02     6.59405e-05
    1.95409e+02     6.53961e-05
    1.95972e+02     6.48562e-05
    1.96537e+02     6.43206e-05
    1.97104e+02     6.37892e-05
    1.97672e+02     6.32622e-05
    1.98242e+02     6.27394e-05
    1.98814e+02     6.22208e-05
    1.99387e+02     6.17063e-05
    1.99962e+02     6.11960e-05
    2.00538e+02     6.06898e-05
    2.01116e+02     6.01876e-05
    2.01696e+02     5.96895e-05
    2.02277e+02     5.91954e-05
    2.02861e+02     5.87053e-05
    2.03445e+02     5.82191e-05
    2.04032e+02     5.77369e-05
    2.04620e+02     5.72585e-05
    2.05210e+02     5.67839e-05
    2.05802e+02     5.63132e-05
    2.06395e+02     5.58463e-05
    2.06990e+02     5.53831e-05
    2.07587e+02     5.49236e-05
    2.08185e+02     5.44679e-05
    2.08785e+02     5.40158e-05
    2.09387e+02     5.35674e-05
    2.09991e+02     5.31226e-05
    2.10596e+02     5.26813e-05
    2.11203e+02     5.22436e-05
    2.11812e+02     5.18095e-05
    2.12423e+02     5.13788e-05
    2.13035e+02     5.09516e-05
    2.13649e+02     5.05279e-05
    2.14265e+02     5.01076e-05
    2.14883e+02     4.96906e-05
    2.15503e+02     4.92771e-05
    2.16124e+02     4.88668e-05
    2.16747e+02     4.84599e-05
    2.17372e+02     4.80563e-05
    2.17998e+02     4.76559e-05
    2.18627e+02     4.72587e-05
    2.19257e+02     4.68648e-05
    2.19889e+02     4.64740e-05
    2.20523e+02     4.60864e-05
    2.21159e+02     4.57020e-05
    2.21796e+02     4.53206e-05
    2.22436e+02     4.49423e-05
    2.23077e+02     4.45671e-05
    2.23720e+02     4.41949e-05
    2.24365e+02     4.38257e-05
    2.25012e+02     4.34595e-05
    2.25661e+02     4.30963e-05
    2.26311e+02     4.27360e-05
    2.26964e+02     4.23786e-05
    2.27618e+02     4.20241e-05
    2.28274e+02     4.16725e-05
    2.28932e+02     4.13237e-05
    2.29592e+02     4.09777e-05
    2.30254e+02     4.06346e-05
    2.30918e+02     4.02942e-05
    2.31584e+02     3.99566e-05
    2.32251e+02     3.96217e-05
    2.32921e+02     3.92895e-05
    2.33592e+02     3.89601e-05
    2.34266e+02     3.86333e-05
    2.34941e+02     3.83091e-05
    2.35618e+02     3.79876e-05
    2.36298e+02     3.76687e-05
    2.36979e+02     3.73523e-05
    2.37662e+02     3.70386e-05
    2.38347e+02     3.67274e-05
    2.39034e+02     3.64187e-05
    2.39724e+02     3.61125e-05
    2.40415e+02     3.58088e-05
    2.41108e+02     3.55076e-05
    2.41803e+02     3.52088e-05
    2.42500e+02     3.49124e-05
    2.43199e+02     3.46185e-05
    2.43900e+02     3.43269e-05
    2.44603e+02     3.40377e-05
    2.45308e+02     3.37509e-05
    2.46016e+02     3.34664e-05
    2.46725e+02     3.31842e-05
    2.47436e+02     3.29043e-05
    2.48149e+02     3.26267e-05
    2.48865e+02     3.23513e-05
    2.49582e+02     3.20782e-05
    2.50302e+02     3.18073e-05
    2.51023e+02     3.15386e-05
    2.51747e+02     3.12721e-05
    2.52473e+02     3.10078e-05
    2.53201e+02     3.07456e-05
    2.53931e+02     3.04856e-05
    2.54663e+02     3.02277e-05
    2.55397e+02     2.99719e-05
    2.56133e+02     2.97181e-05
    2.56872e+02     2.94665e-05
    2.57612e+02     2.92169e-05
    2.58355e+02     2.89693e-05
    2.59100e+02     2.87238e-05
    2.59847e+02     2.84802e-05
    2.60596e+02     2.82387e-05
    2.61347e+02     2.79991e-05
    2.62100e+02     2.77615e-05
    2.62856e+02     2.75258e-05
    2.63614e+02     2.72920e-05
    2.64374e+02     2.70602e-05
    2.65136e+02     2.68302e-05
    2.65900e+02     2.66022e-05
    2.66667e+02     2.63760e-05
    2.67436e+02     2.61516e-05
    2.68207e+02     2.59291e-05
    2.68980e+02     2.57084e-05
    2.69755e+02     2.54895e-05
    2.70533e+02     2.52724e-05
    2.71313e+02     2.50571e-05
    2.72095e+02     2.48436e-05
    2.72879e+02     2.46318e-05
    2.73666e+02     2.44217e-05
    2.74455e+02     2.42134e-05
    2.75246e+02     2.40068e-05
    2.76040e+02     2.38018e-05
    2.76836e+02     2.35986e-05
    2.77634e+02     2.33970e-05
    2.78434e+02     2.31970e-05
    2.79237e+02     2.29987e-05
    2.80042e+02     2.28021e-05
    2.80849e+02     2.26070e-05
    2.81659e+02     2.24136e-05
    2.82471e+02     2.22217e-05
    2.83285e+02     2.20315e-05
    2.84102e+02     2.18428e-05
    2.84921e+02     2.16556e-05
    2.85742e+02     2.14700e-05
    2.86566e+02     2.12859e-05
    2.87392e+02     2.11033e-05
    2.88221e+02     2.09222e-05
    2.89051e+02     2.07427e-05
    2.89885e+02     2.05645e-05
    2.90720e+02     2.03879e-05
    2.91559e+02     2.02127e-05
    2.92399e+02     2.00390e-05
    2.93242e+02     1.98667e-05
    2.94087e+02     1.96958e-05
    2.94935e+02     1.95263e-05
    2.95786e+02     1.93583e-05
    2.96638e+02     1.91916e-05
    2.97493e+02     1.90263e-05
    2.98351e+02     1.88623e-05
    2.99211e+02     1.86997e-05
    3.00074e+02     1.85385e-05
    3.00939e+02     1.83786e-05
    3.01806e+02     1.82200e-05
    3.02677e+02     1.80627e-05
    3.03549e+02     1.79067e-05
    3.04424e+02     1.77521e-05
    3.05302e+02     1.75987e-05
    3.06182e+02     1.74465e-05
    3.07065e+02     1.72956e-05
    3.07950e+02     1.71460e-05
    3.08838e+02     1.69976e-05
    3.09728e+02     1.68505e-05
    3.10621e+02     1.67045e-05
    3.11516e+02     1.65598e-05
    3.12415e+02     1.64163e-05
    3.13315e+02     1.62740e-05
    3.14218e+02     1.61328e-05
    3.15124e+02     1.59929e-05
    3.16033e+02     1.58540e-05
    3.16944e+02     1.57164e-05
    3.17858e+02     1.55799e-05
    3.18774e+02     1.54445e-05
    3.19693e+02     1.53102e-05
    3.20615e+02     1.51771e-05
    3.21539e+02     1.50451e-05
    3.22466e+02     1.49142e-05
    3.23395e+02     1.47843e-05
    3.24328e+02     1.46556e-05
    3.25263e+02     1.45279e-05
    3.26200e+02     1.44013e-05
    3.27141e+02     1.42757e-05
    3.28084e+02     1.41512e-05
    3.29030e+02     1.40277e-05
    3.29978e+02     1.39053e-05
    3.30930e+02     1.37839e-05
    3.31884e+02     1.36635e-05
    3.32840e+02     1.35441e-05
    3.33800e+02     1.34257e-05
    3.34762e+02     1.33083e-05
    3.35727e+02     1.31919e-05
    3.36695e+02     1.30764e-05
    3.37666e+02     1.29619e-05
    3.38639e+02     1.28484e-05
    3.39616e+02     1.27358e-05
    3.40595e+02     1.26242e-05
    3.41577e+02     1.25135e-05
    3.42561e+02     1.24037e-05
    3.43549e+02     1.22949e-05
    3.44539e+02     1.21870e-05
    3.45533e+02     1.20799e-05
    3.46529e+02     1.19738e-05
    3.47528e+02     1.18686e-05
    3.48530e+02     1.17642e-05
    3.49534e+02     1.16608e-05
    3.50542e+02     1.15582e-05
    3.51553e+02     1.14564e-05
    3.52566e+02     1.13555e-05
    3.53583e+02     1.12555e-05
    3.54602e+02     1.11563e-05
    3.55624e+02     1.10580e-05
    3.56649e+02     1.09604e-05
    3.57678e+02     1.08637e-05
    3.58709e+02     1.07679e-05
    3.59743e+02     1.06728e-05
    3.60780e+02     1.05785e-05
    3.61820e+02     1.04850e-05
    3.62863e+02     1.03923e-05
    3.63909e+02     1.03004e-05
    3.64958e+02     1.02093e-05
    3.66010e+02     1.01189e-05
    3.67066e+02     1.00293e-05
    3.68124e+02     9.94050e-06
    3.69185e+02     9.85241e-06
    3.70249e+02     9.76507e-06
    3.71317e+02     9.67847e-06
    3.72387e+02     9.59260e-06
    3.73461e+02     9.50746e-06
    3.74537e+02     9.42305e-06
    3.75617e+02     9.33934e-06
    3.76700e+02     9.25635e-06
    3.77786e+02     9.17407e-06
    3.78875e+02     9.09248e-06
    3.79967e+02     9.01159e-06
    3.81063e+02     8.93138e-06
    3.82161e+02     8.85186e-06
    3.83263e+02     8.77301e-06
    3.84368e+02     8.69483e-06
    3.85476e+02     8.61733e-06
    3.86587e+02     8.54048e-06
    3.87702e+02     8.46428e-06
    3.88820e+02     8.38874e-06
    3.89941e+02     8.31384e-06
    3.91065e+02     8.23958e-06
    3.92192e+02     8.16596e-06
    3.93323e+02     8.09296e-06
    3.94457e+02     8.02059e-06
    3.95594e+02     7.94884e-06
    3.96734e+02     7.87770e-06
    3.97878e+02     7.80717e-06
    3.99025e+02     7.73724e-06
    4.00175e+02     7.66792e-06
    4.01329e+02     7.59919e-06
    4.02486e+02     7.53105e-06
    4.03646e+02     7.46349e-06
    4.04810e+02     7.39651e-06
    4.05977e+02     7.33011e-06
    4.07147e+02     7.26428e-06
    4.08321e+02     7.19902e-06
    4.09498e+02     7.13431e-06
    4.10679e+02     7.07017e-06
    4.11863e+02     7.00658e-06
    4.13050e+02     6.94353e-06
    4.14241e+02     6.88103e-06
    4.15435e+02     6.81906e-06
    4.16633e+02     6.75763e-06
    4.17834e+02     6.69674e-06
    4.19039e+02     6.63636e-06
    4.20247e+02     6.57651e-06
    4.21458e+02     6.51718e-06
    4.22673e+02     6.45836e-06
    4.23892e+02     6.40004e-06
    4.25114e+02     6.34224e-06
    4.26339e+02     6.28493e-06
    4.27568e+02     6.22812e-06
    4.28801e+02     6.17180e-06
    4.30037e+02     6.11597e-06
    4.31277e+02     6.06062e-06
    4.32520e+02     6.00576e-06
    4.33767e+02     5.95137e-06
    4.35018e+02     5.89745e-06
    4.36272e+02     5.84400e-06
    4.37529e+02     5.79102e-06
    4.38791e+02     5.73849e-06
    4.40056e+02     5.68643e-06
    4.41324e+02     5.63481e-06
    4.42597e+02     5.58365e-06
    4.43873e+02     5.53293e-06
    4.45152e+02     5.48266e-06
    4.46436e+02     5.43282e-06
    4.47723e+02     5.38342e-06
    4.49013e+02     5.33445e-06
    4.50308e+02     5.28590e-06
    4.51606e+02     5.23778e-06
    4.52908e+02     5.19008e-06
    4.54214e+02     5.14280e-06
    4.55523e+02     5.09593e-06
    4.56836e+02     5.04947e-06
    4.58153e+02     5.00342e-06
    4.59474e+02     4.95777e-06
    4.60799e+02     4.91252e-06
    4.62127e+02     4.86767e-06
    4.63459e+02     4.82321e-06
    4.64796e+02     4.77914e-06
    4.66136e+02     4.73546e-06
    4.67479e+02     4.69216e-06
    4.68827e+02     4.64925e-06
    4.70179e+02     4.60671e-06
    4.71534e+02     4.56454e-06
    4.72894e+02     4.52275e-06
    4.74257e+02     4.48132e-06
    4.75624e+02     4.44026e-06
    4.76995e+02     4.39956e-06
    4.78370e+02     4.35922e-06
    4.79749e+02     4.31923e-06
    4.81132e+02     4.27960e-06
    4.82520e+02     4.24032e-06
    4.83911e+02     4.20139e-06
    4.85306e+02     4.16280e-06
    4.86705e+02     4.12455e-06
    4.88108e+02     4.08664e-06
    4.89515e+02     4.04907e-06
    4.90926e+02     4.01183e-06
    4.92342e+02     3.97493e-06
    4.93761e+02     3.93835e-06
    4.95184e+02     3.90209e-06
    4.96612e+02     3.86616e-06
    4.98044e+02     3.83054e-06
    4.99479e+02     3.79525e-06
    5.00919e+02     3.76027e-06
    5.02363e+02     3.72560e-06
    5.03812e+02     3.69123e-06
    5.05264e+02     3.65718e-06
    5.06721e+02     3.62343e-06
    5.08182e+02     3.58998e-06
    5.09647e+02     3.55683e-06
    5.11116e+02     3.52398e-06
    5.12589e+02     3.49141e-06
    5.14067e+02     3.45915e-06
    5.15549e+02     3.42717e-06
    5.17035e+02     3.39547e-06
    5.18526e+02     3.36406e-06
    5.20021e+02     3.33294e-06
    5.21520e+02     3.30209e-06
    5.23023e+02     3.27152e-06
    5.24531e+02     3.24122e-06
    5.26043e+02     3.21120e-06
    5.27560e+02     3.18144e-06
    5.29081e+02     3.15195e-06
    5.30606e+02     3.12273e-06
    5.32136e+02     3.09377e-06
    5.33670e+02     3.06508e-06
    5.35208e+02     3.03664e-06
    5.36751e+02     3.00846e-06
    5.38299e+02     2.98053e-06
    5.39851e+02     2.95285e-06
    5.41407e+02     2.92543e-06
    5.42968e+02     2.89825e-06
    5.44533e+02     2.87132e-06
    5.46103e+02     2.84463e-06
    5.47677e+02     2.81818e-06
    5.49256e+02     2.79197e-06
    5.50840e+02     2.76600e-06
    5.52428e+02     2.74027e-06
    5.54020e+02     2.71477e-06
    5.55617e+02     2.68950e-06
    5.57219e+02     2.66445e-06
    5.58826e+02     2.63964e-06
    5.60437e+02     2.61505e-06
    5.62052e+02     2.59069e-06
    5.63673e+02     2.56654e-06
    5.65298e+02     2.54262e-06
    5.66927e+02     2.51891e-06
    5.68562e+02     2.49542e-06
    5.70201e+02     2.47215e-06
    5.71845e+02     2.44908e-06
    5.73493e+02     2.42623e-06
    5.75147e+02     2.40358e-06
    5.76805e+02     2.38115e-06
    5.78468e+02     2.35891e-06
    5.80135e+02     2.33688e-06
    5.81808e+02     2.31505e-06
    5.83485e+02     2.29342e-06
    5.85167e+02     2.27199e-06
    5.86854e+02     2.25075e-06
    5.88546e+02     2.22971e-06
    5.90243e+02     2.20886e-06
    5.91944e+02     2.18820e-06
    5.93651e+02     2.16773e-06
    5.95362e+02     2.14745e-06
    5.97079e+02     2.12736e-06
    5.98800e+02     2.10745e-06
    6.00526e+02     2.08772e-06
    6.02257e+02     2.06817e-06
    6.03994e+02     2.04881e-06
    6.05735e+02     2.02962e-06
    6.07481e+02     2.01061e-06
    6.09232e+02     1.99177e-06
    6.10989e+02     1.97311e-06
    6.12750e+02     1.95462e-06
    6.14517e+02     1.93630e-06
    6.16288e+02     1.91815e-06
    6.18065e+02     1.90016e-06
    6.19847e+02     1.88234e-06
    6.21634e+02     1.86469e-06
    6.23426e+02     1.84720e-06
    6.25223e+02     1.82987e-06
    6.27026e+02     1.81270e-06
    6.28833e+02     1.79569e-06
    6.30646e+02     1.77884e-06
    6.32464e+02     1.76215e-06
    6.34287e+02     1.74561e-06
    6.36116e+02     1.72922e-06
    6.37950e+02     1.71298e-06
    6.39789e+02     1.69690e-06
    6.41633e+02     1.68096e-06
    6.43483e+02     1.66517e-06
    6.45338e+02     1.64953e-06
    6.47199e+02     1.63404e-06
    6.49065e+02     1.61869e-06
    6.50936e+02     1.60348e-06
    6.52812e+02     1.58841e-06
    6.54694e+02     1.57348e-06
    6.56582e+02     1.55869e-06
    6.58475e+02     1.54404e-06
    6.60373e+02     1.52953e-06
    6.62277e+02     1.51515e-06
    6.64186e+02     1.50091e-06
    6.66101e+02     1.48679e-06
    6.68021e+02     1.47281e-06
    6.69947e+02     1.45896e-06
    6.71878e+02     1.44524e-06
    6.73815e+02     1.43165e-06
    6.75758e+02     1.41819e-06
    6.77706e+02     1.40485e-06
    6.79660e+02     1.39163e-06
    6.81619e+02     1.37854e-06
    6.83584e+02     1.36557e-06
    6.85555e+02     1.35273e-06
    6.87531e+02     1.34000e-06
    6.89513e+02     1.32739e-06
    6.91501e+02     1.31490e-06
    6.93495e+02     1.30253e-06
    6.95494e+02     1.29028e-06
    6.97499e+02     1.27814e-06
    6.99510e+02     1.26611e-06
    7.01526e+02     1.25419e-06
    7.03549e+02     1.24239e-06
    7.05577e+02     1.23070e-06
    7.07611e+02     1.21912e-06
    7.09651e+02     1.20765e-06
    7.11697e+02     1.19628e-06
    7.13749e+02     1.18502e-06
    7.15806e+02     1.17387e-06
    7.17870e+02     1.16282e-06
    7.19939e+02     1.15188e-06
    7.22015e+02     1.14104e-06
    7.24096e+02     1.13030e-06
    7.26184e+02     1.11966e-06
    7.28277e+02     1.10913e-06
    7.30377e+02     1.09869e-06
    7.32483e+02     1.08835e-06
    7.34594e+02     1.07811e-06
    7.36712e+02     1.06796e-06
    7.38836e+02     1.05791e-06
    7.40966e+02     1.04796e-06
    7.43102e+02     1.03810e-06
    7.45244e+02     1.02833e-06
    7.47393e+02     1.01865e-06
    7.49547e+02     1.00907e-06
    7.51708e+02     9.99573e-07
    7.53875e+02     9.90168e-07
    7.56049e+02     9.80852e-07
    7.58228e+02     9.71623e-07
    7.60414e+02     9.62481e-07
    7.62606e+02     9.53426e-07
    7.64805e+02     9.44455e-07
    7.67010e+02     9.35570e-07
    7.69221e+02     9.26768e-07
    7.71438e+02     9.18049e-07
    7.73662e+02     9.09413e-07
    7.75893e+02     9.00858e-07
    7.78130e+02     8.92383e-07
    7.80373e+02     8.83989e-07
    7.82623e+02     8.75673e-07
    7.84879e+02     8.67436e-07
    7.87142e+02     8.59277e-07
    7.89411e+02     8.51195e-07
    7.91687e+02     8.43189e-07
    7.93969e+02     8.35258e-07
    7.96258e+02     8.27403e-07
    7.98553e+02     8.19621e-07
    8.00856e+02     8.11913e-07
    8.03164e+02     8.04278e-07
    8.05480e+02     7.96714e-07
    8.07802e+02     7.89222e-07
    8.10131e+02     7.81801e-07
    8.12466e+02     7.74450e-07
    8.14808e+02     7.67168e-07
    8.17157e+02     7.59955e-07
    8.19513e+02     7.52810e-07
    8.21876e+02     7.45732e-07
    8.24245e+02     7.38721e-07
    8.26621e+02     7.31777e-07
    8.29004e+02     7.24898e-07
    8.31394e+02     7.18084e-07
    8.33791e+02     7.11334e-07
    8.36195e+02     7.04648e-07
    8.38606e+02     6.98025e-07
    8.41023e+02     6.91464e-07
    8.43448e+02     6.84966e-07
    8.45879e+02     6.78529e-07
    8.48318e+02     6.72152e-07
    8.50764e+02     6.65836e-07
    8.53216e+02     6.59580e-07
    8.55676e+02     6.53382e-07
    8.58143e+02     6.47243e-07
    8.60617e+02     6.41162e-07
    8.63098e+02     6.35139e-07
    8.65586e+02     6.29172e-07
    8.68081e+02     6.23262e-07
    8.70584e+02     6.17407e-07
    8.73094e+02     6.11608e-07
    8.75611e+02     6.05864e-07
    8.78135e+02     6.00174e-07
    8.80667e+02     5.94537e-07
    8.83206e+02     5.88954e-07
    8.85752e+02     5.83424e-07
    8.88305e+02     5.77945e-07
    8.90866e+02     5.72519e-07
    8.93434e+02     5.67144e-07
    8.96010e+02     5.61819e-07
    8.98593e+02     5.56545e-07
    9.01184e+02     5.51321e-07
    9.03782e+02     5.46146e-07
    9.06387e+02     5.41020e-07
    9.09000e+02     5.35942e-07
    9.11621e+02     5.30912e-07
    9.14249e+02     5.25930e-07
    9.16885e+02     5.20995e-07
    9.19528e+02     5.16106e-07
    9.22179e+02     5.11264e-07
    9.24837e+02     5.06467e-07
    9.27504e+02     5.01715e-07
    9.30177e+02     4.97009e-07
    9.32859e+02     4.92347e-07
    9.35548e+02     4.87728e-07
    9.38245e+02     4.83154e-07
    9.40950e+02     4.78622e-07
    9.43663e+02     4.74133e-07
    9.46383e+02     4.69687e-07
    9.49112e+02     4.65282e-07
    9.51848e+02     4.60919e-07
    9.54592e+02     4.56597e-07
    9.57344e+02     4.52316e-07
    9.60104e+02     4.48076e-07
    9.62872e+02     4.43875e-07
    9.65648e+02     4.39714e-07
    9.68432e+02     4.35592e-07
    9.71223e+02     4.31509e-07
    9.74023e+02     4.27464e-07
    9.76831e+02     4.23458e-07
    9.79647e+02     4.19489e-07
    9.82472e+02     4.15558e-07
    9.85304e+02     4.11663e-07
    9.88145e+02     4.07806e-07
    9.90993e+02     4.03984e-07
    9.93850e+02     4.00199e-07
    9.96715e+02     3.96450e-07
    9.99589e+02     3.92735e-07
    1.00247e+03     3.89056e-07
    1.00536e+03     3.85411e-07
    1.00826e+03     3.81801e-07
    1.01117e+03     3.78224e-07
    1.01408e+03     3.74682e-07
    1.01700e+03     3.71172e-07
    1.01994e+03     3.67696e-07
    1.02288e+03     3.64252e-07
    1.02583e+03     3.60841e-07
    1.02878e+03     3.57462e-07
    1.03175e+03     3.54115e-07
    1.03472e+03     3.50799e-07
    1.03771e+03     3.47514e-07
    1.04070e+03     3.44261e-07
    1.04370e+03     3.41037e-07
    1.04671e+03     3.37845e-07
    1.04972e+03     3.34682e-07
    1.05275e+03     3.31549e-07
    1.05579e+03     3.28445e-07
    1.05883e+03     3.25371e-07
    1.06188e+03     3.22325e-07
    1.06494e+03     3.19308e-07
    1.06801e+03     3.16320e-07
    1.07109e+03     3.13360e-07
    1.07418e+03     3.10427e-07
    1.07728e+03     3.07522e-07
    1.08038e+03     3.04644e-07
    1.08350e+03     3.01794e-07
    1.08662e+03     2.98970e-07
    1.08975e+03     2.96172e-07
    1.09289e+03     2.93401e-07
    1.09605e+03     2.90656e-07
    1.09921e+03     2.87937e-07
    1.10237e+03     2.85243e-07
    1.10555e+03     2.82575e-07
    1.10874e+03     2.79932e-07
    1.11194e+03     2.77313e-07
    1.11514e+03     2.74719e-07
    1.11836e+03     2.72150e-07
    1.12158e+03     2.69604e-07
    1.12481e+03     2.67083e-07
    1.12806e+03     2.64585e-07
    1.13131e+03     2.62111e-07
    1.13457e+03     2.59659e-07
    1.13784e+03     2.57231e-07
    1.14112e+03     2.54826e-07
    1.14441e+03     2.52443e-07
    1.14771e+03     2.50083e-07
    1.15102e+03     2.47745e-07
    1.15434e+03     2.45429e-07
    1.15766e+03     2.43134e-07
    1.16100e+03     2.40861e-07
    1.16435e+03     2.38610e-07
    1.16771e+03     2.36380e-07
    1.17107e+03     2.34170e-07
    1.17445e+03     2.31982e-07
    1.17783e+03     2.29814e-07
    1.18123e+03     2.27666e-07
    1.18464e+03     2.25538e-07
    1.18805e+03     2.23431e-07
    1.19148e+03     2.21343e-07
    1.19491e+03     2.19275e-07
    1.19835e+03     2.17227e-07
    1.20181e+03     2.15197e-07
    1.20527e+03     2.13187e-07
    1.20875e+03     2.11196e-07
    1.21223e+03     2.09223e-07
    1.21573e+03     2.07269e-07
    1.21923e+03     2.05333e-07
    1.22275e+03     2.03416e-07
    1.22627e+03     2.01516e-07
    1.22981e+03     1.99635e-07
    1.23335e+03     1.97771e-07
    1.23691e+03     1.95925e-07
    1.24048e+03     1.94096e-07
    1.24405e+03     1.92284e-07
    1.24764e+03     1.90489e-07
    1.25123e+03     1.88711e-07
    1.25484e+03     1.86950e-07
    1.25846e+03     1.85206e-07
    1.26209e+03     1.83477e-07
    1.26573e+03     1.81766e-07
    1.26937e+03     1.80070e-07
    1.27303e+03     1.78390e-07
    1.27670e+03     1.76726e-07
    1.28039e+03     1.75078e-07
    1.28408e+03     1.73445e-07
    1.28778e+03     1.71827e-07
    1.29149e+03     1.70225e-07
    1.29521e+03     1.68638e-07
    1.29895e+03     1.67066e-07
    1.30269e+03     1.65508e-07
    1.30645e+03     1.63966e-07
    1.31021e+03     1.62437e-07
    1.31399e+03     1.60923e-07
    1.31778e+03     1.59424e-07
    1.32158e+03     1.57938e-07
    1.32539e+03     1.56467e-07
    1.32921e+03     1.55009e-07
    1.33304e+03     1.53565e-07
    1.33688e+03     1.52135e-07
    1.34074e+03     1.50718e-07
    1.34460e+03     1.49314e-07
    1.34848e+03     1.47924e-07
    1.35237e+03     1.46547e-07
    1.35627e+03     1.45182e-07
    1.36018e+03     1.43831e-07
    1.36410e+03     1.42492e-07
    1.36803e+03     1.41166e-07
    1.37197e+03     1.39852e-07
    1.37593e+03     1.38551e-07
    1.37990e+03     1.37262e-07
    1.38387e+03     1.35985e-07
    1.38786e+03     1.34720e-07
    1.39186e+03     1.33467e-07
    1.39588e+03     1.32226e-07
    1.39990e+03     1.30997e-07
