# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.31770e+01     1.10822e-01
    1.32150e+01     1.09980e-01
    1.32531e+01     1.09145e-01
    1.32913e+01     1.08316e-01
    1.33296e+01     1.07494e-01
    1.33680e+01     1.06677e-01
    1.34066e+01     1.05867e-01
    1.34452e+01     1.05063e-01
    1.34840e+01     1.04265e-01
    1.35229e+01     1.03472e-01
    1.35619e+01     1.02686e-01
    1.36010e+01     1.01906e-01
    1.36402e+01     1.01131e-01
    1.36795e+01     1.00363e-01
    1.37189e+01     9.95998e-02
    1.37585e+01     9.88427e-02
    1.37981e+01     9.80912e-02
    1.38379e+01     9.73454e-02
    1.38778e+01     9.66052e-02
    1.39178e+01     9.58706e-02
    1.39580e+01     9.51415e-02
    1.39982e+01     9.44179e-02
    1.40386e+01     9.36997e-02
    1.40790e+01     9.29869e-02
    1.41196e+01     9.22795e-02
    1.41603e+01     9.15774e-02
    1.42011e+01     9.08806e-02
    1.42421e+01     9.01891e-02
    1.42831e+01     8.95027e-02
    1.43243e+01     8.88215e-02
    1.43656e+01     8.81455e-02
    1.44070e+01     8.74745e-02
    1.44486e+01     8.68086e-02
    1.44902e+01     8.61476e-02
    1.45320e+01     8.54917e-02
    1.45739e+01     8.48407e-02
    1.46159e+01     8.41946e-02
    1.46581e+01     8.35534e-02
    1.47003e+01     8.29170e-02
    1.47427e+01     8.22854e-02
    1.47852e+01     8.16586e-02
    1.48278e+01     8.10365e-02
    1.48706e+01     8.04190e-02
    1.49134e+01     7.98063e-02
    1.49564e+01     7.91981e-02
    1.49996e+01     7.85945e-02
    1.50428e+01     7.79955e-02
    1.50862e+01     7.74010e-02
    1.51297e+01     7.68110e-02
    1.51733e+01     7.62254e-02
    1.52170e+01     7.56443e-02
    1.52609e+01     7.50675e-02
    1.53049e+01     7.44951e-02
    1.53490e+01     7.39270e-02
    1.53933e+01     7.33632e-02
    1.54376e+01     7.28036e-02
    1.54821e+01     7.22483e-02
    1.55268e+01     7.16971e-02
    1.55715e+01     7.11501e-02
    1.56164e+01     7.06073e-02
    1.56615e+01     7.00685e-02
    1.57066e+01     6.95338e-02
    1.57519e+01     6.90031e-02
    1.57973e+01     6.84765e-02
    1.58428e+01     6.79538e-02
    1.58885e+01     6.74351e-02
    1.59343e+01     6.69203e-02
    1.59803e+01     6.64094e-02
    1.60263e+01     6.59023e-02
    1.60725e+01     6.53991e-02
    1.61189e+01     6.48996e-02
    1.61654e+01     6.44040e-02
    1.62120e+01     6.39121e-02
    1.62587e+01     6.34239e-02
    1.63056e+01     6.29394e-02
    1.63526e+01     6.24585e-02
    1.63997e+01     6.19813e-02
    1.64470e+01     6.15077e-02
    1.64944e+01     6.10377e-02
    1.65420e+01     6.05713e-02
    1.65897e+01     6.01083e-02
    1.66375e+01     5.96489e-02
    1.66855e+01     5.91929e-02
    1.67336e+01     5.87404e-02
    1.67818e+01     5.82914e-02
    1.68302e+01     5.78457e-02
    1.68787e+01     5.74034e-02
    1.69274e+01     5.69644e-02
    1.69762e+01     5.65287e-02
    1.70251e+01     5.60964e-02
    1.70742e+01     5.56673e-02
    1.71234e+01     5.52415e-02
    1.71728e+01     5.48189e-02
    1.72223e+01     5.43995e-02
    1.72719e+01     5.39833e-02
    1.73217e+01     5.35702e-02
    1.73717e+01     5.31602e-02
    1.74218e+01     5.27534e-02
    1.74720e+01     5.23496e-02
    1.75224e+01     5.19489e-02
    1.75729e+01     5.15513e-02
    1.76235e+01     5.11566e-02
    1.76743e+01     5.07650e-02
    1.77253e+01     5.03763e-02
    1.77764e+01     4.99905e-02
    1.78276e+01     4.96077e-02
    1.78790e+01     4.92278e-02
    1.79306e+01     4.88507e-02
    1.79823e+01     4.84765e-02
    1.80341e+01     4.81052e-02
    1.80861e+01     4.77367e-02
    1.81383e+01     4.73709e-02
    1.81905e+01     4.70080e-02
    1.82430e+01     4.66477e-02
    1.82956e+01     4.62903e-02
    1.83483e+01     4.59355e-02
    1.84012e+01     4.55834e-02
    1.84543e+01     4.52340e-02
    1.85075e+01     4.48873e-02
    1.85608e+01     4.45432e-02
    1.86144e+01     4.42016e-02
    1.86680e+01     4.38627e-02
    1.87218e+01     4.35264e-02
    1.87758e+01     4.31926e-02
    1.88299e+01     4.28613e-02
    1.88842e+01     4.25326e-02
    1.89387e+01     4.22064e-02
    1.89933e+01     4.18826e-02
    1.90480e+01     4.15613e-02
    1.91029e+01     4.12424e-02
    1.91580e+01     4.09260e-02
    1.92132e+01     4.06119e-02
    1.92686e+01     4.03003e-02
    1.93242e+01     3.99910e-02
    1.93799e+01     3.96840e-02
    1.94358e+01     3.93794e-02
    1.94918e+01     3.90771e-02
    1.95480e+01     3.87771e-02
    1.96044e+01     3.84794e-02
    1.96609e+01     3.81840e-02
    1.97176e+01     3.78908e-02
    1.97744e+01     3.75998e-02
    1.98314e+01     3.73110e-02
    1.98886e+01     3.70245e-02
    1.99459e+01     3.67401e-02
    2.00034e+01     3.64579e-02
    2.00611e+01     3.61778e-02
    2.01189e+01     3.58998e-02
    2.01769e+01     3.56240e-02
    2.02351e+01     3.53503e-02
    2.02934e+01     3.50786e-02
    2.03519e+01     3.48090e-02
    2.04106e+01     3.45415e-02
    2.04695e+01     3.42760e-02
    2.05285e+01     3.40125e-02
    2.05877e+01     3.37511e-02
    2.06470e+01     3.34916e-02
    2.07065e+01     3.32341e-02
    2.07662e+01     3.29786e-02
    2.08261e+01     3.27250e-02
    2.08861e+01     3.24733e-02
    2.09464e+01     3.22235e-02
    2.10067e+01     3.19757e-02
    2.10673e+01     3.17297e-02
    2.11280e+01     3.14856e-02
    2.11890e+01     3.12434e-02
    2.12500e+01     3.10030e-02
    2.13113e+01     3.07645e-02
    2.13727e+01     3.05278e-02
    2.14344e+01     3.02928e-02
    2.14962e+01     3.00597e-02
    2.15581e+01     2.98283e-02
    2.16203e+01     2.95987e-02
    2.16826e+01     2.93709e-02
    2.17451e+01     2.91448e-02
    2.18078e+01     2.89204e-02
    2.18707e+01     2.86977e-02
    2.19337e+01     2.84768e-02
    2.19970e+01     2.82575e-02
    2.20604e+01     2.80399e-02
    2.21240e+01     2.78239e-02
    2.21878e+01     2.76096e-02
    2.22517e+01     2.73969e-02
    2.23159e+01     2.71859e-02
    2.23802e+01     2.69764e-02
    2.24448e+01     2.67686e-02
    2.25095e+01     2.65623e-02
    2.25744e+01     2.63576e-02
    2.26394e+01     2.61545e-02
    2.27047e+01     2.59530e-02
    2.27702e+01     2.57529e-02
    2.28358e+01     2.55544e-02
    2.29016e+01     2.53574e-02
    2.29677e+01     2.51619e-02
    2.30339e+01     2.49680e-02
    2.31003e+01     2.47754e-02
    2.31669e+01     2.45844e-02
    2.32337e+01     2.43948e-02
    2.33007e+01     2.42067e-02
    2.33678e+01     2.40200e-02
    2.34352e+01     2.38347e-02
    2.35028e+01     2.36509e-02
    2.35705e+01     2.34684e-02
    2.36385e+01     2.32874e-02
    2.37066e+01     2.31077e-02
    2.37750e+01     2.29294e-02
    2.38435e+01     2.27525e-02
    2.39123e+01     2.25769e-02
    2.39812e+01     2.24026e-02
    2.40503e+01     2.22297e-02
    2.41197e+01     2.20582e-02
    2.41892e+01     2.18879e-02
    2.42589e+01     2.17189e-02
    2.43289e+01     2.15512e-02
    2.43990e+01     2.13848e-02
    2.44694e+01     2.12197e-02
    2.45399e+01     2.10558e-02
    2.46107e+01     2.08932e-02
    2.46816e+01     2.07319e-02
    2.47528e+01     2.05717e-02
    2.48241e+01     2.04128e-02
    2.48957e+01     2.02552e-02
    2.49675e+01     2.00987e-02
    2.50394e+01     1.99434e-02
    2.51116e+01     1.97893e-02
    2.51840e+01     1.96364e-02
    2.52566e+01     1.94846e-02
    2.53294e+01     1.93341e-02
    2.54025e+01     1.91846e-02
    2.54757e+01     1.90363e-02
    2.55492e+01     1.88892e-02
    2.56228e+01     1.87432e-02
    2.56967e+01     1.85983e-02
    2.57708e+01     1.84545e-02
    2.58451e+01     1.83118e-02
    2.59196e+01     1.81702e-02
    2.59943e+01     1.80297e-02
    2.60692e+01     1.78902e-02
    2.61444e+01     1.77518e-02
    2.62198e+01     1.76145e-02
    2.62954e+01     1.74783e-02
    2.63712e+01     1.73431e-02
    2.64472e+01     1.72089e-02
    2.65234e+01     1.70757e-02
    2.65999e+01     1.69436e-02
    2.66766e+01     1.68125e-02
    2.67535e+01     1.66824e-02
    2.68306e+01     1.65533e-02
    2.69080e+01     1.64252e-02
    2.69856e+01     1.62980e-02
    2.70634e+01     1.61719e-02
    2.71414e+01     1.60467e-02
    2.72196e+01     1.59224e-02
    2.72981e+01     1.57991e-02
    2.73768e+01     1.56768e-02
    2.74557e+01     1.55554e-02
    2.75349e+01     1.54349e-02
    2.76143e+01     1.53154e-02
    2.76939e+01     1.51968e-02
    2.77737e+01     1.50791e-02
    2.78538e+01     1.49623e-02
    2.79341e+01     1.48463e-02
    2.80146e+01     1.47313e-02
    2.80954e+01     1.46172e-02
    2.81764e+01     1.45039e-02
    2.82576e+01     1.43915e-02
    2.83391e+01     1.42800e-02
    2.84208e+01     1.41693e-02
    2.85027e+01     1.40595e-02
    2.85849e+01     1.39505e-02
    2.86673e+01     1.38423e-02
    2.87500e+01     1.37350e-02
    2.88328e+01     1.36285e-02
    2.89160e+01     1.35229e-02
    2.89993e+01     1.34180e-02
    2.90829e+01     1.33140e-02
    2.91668e+01     1.32107e-02
    2.92509e+01     1.31082e-02
    2.93352e+01     1.30066e-02
    2.94198e+01     1.29057e-02
    2.95046e+01     1.28056e-02
    2.95896e+01     1.27062e-02
    2.96750e+01     1.26076e-02
    2.97605e+01     1.25098e-02
    2.98463e+01     1.24127e-02
    2.99324e+01     1.23164e-02
    3.00186e+01     1.22208e-02
    3.01052e+01     1.21260e-02
    3.01920e+01     1.20318e-02
    3.02790e+01     1.19384e-02
    3.03663e+01     1.18458e-02
    3.04539e+01     1.17538e-02
    3.05417e+01     1.16625e-02
    3.06297e+01     1.15720e-02
    3.07180e+01     1.14821e-02
    3.08066e+01     1.13930e-02
    3.08954e+01     1.13045e-02
    3.09845e+01     1.12167e-02
    3.10738e+01     1.11296e-02
    3.11634e+01     1.10431e-02
    3.12532e+01     1.09573e-02
    3.13433e+01     1.08722e-02
    3.14337e+01     1.07877e-02
    3.15243e+01     1.07039e-02
    3.16152e+01     1.06207e-02
    3.17063e+01     1.05382e-02
    3.17977e+01     1.04563e-02
    3.18894e+01     1.03750e-02
    3.19814e+01     1.02944e-02
    3.20736e+01     1.02143e-02
    3.21660e+01     1.01349e-02
    3.22588e+01     1.00561e-02
    3.23518e+01     9.97794e-03
    3.24450e+01     9.90036e-03
    3.25386e+01     9.82337e-03
    3.26324e+01     9.74698e-03
    3.27265e+01     9.67117e-03
    3.28208e+01     9.59595e-03
    3.29154e+01     9.52131e-03
    3.30103e+01     9.44724e-03
    3.31055e+01     9.37375e-03
    3.32009e+01     9.30082e-03
    3.32966e+01     9.22846e-03
    3.33926e+01     9.15665e-03
    3.34889e+01     9.08539e-03
    3.35855e+01     9.01469e-03
    3.36823e+01     8.94453e-03
    3.37794e+01     8.87491e-03
    3.38768e+01     8.80583e-03
    3.39744e+01     8.73728e-03
    3.40724e+01     8.66926e-03
    3.41706e+01     8.60177e-03
    3.42691e+01     8.53479e-03
    3.43679e+01     8.46834e-03
    3.44670e+01     8.40239e-03
    3.45664e+01     8.33696e-03
    3.46660e+01     8.27203e-03
    3.47660e+01     8.20760e-03
    3.48662e+01     8.14367e-03
    3.49667e+01     8.08023e-03
    3.50675e+01     8.01728e-03
    3.51686e+01     7.95482e-03
    3.52700e+01     7.89284e-03
    3.53717e+01     7.83134e-03
    3.54737e+01     7.77031e-03
    3.55759e+01     7.70975e-03
    3.56785e+01     7.64967e-03
    3.57814e+01     7.59004e-03
    3.58845e+01     7.53088e-03
    3.59880e+01     7.47217e-03
    3.60917e+01     7.41392e-03
    3.61958e+01     7.35612e-03
    3.63001e+01     7.29876e-03
    3.64048e+01     7.24185e-03
    3.65097e+01     7.18538e-03
    3.66150e+01     7.12934e-03
    3.67206e+01     7.07374e-03
    3.68264e+01     7.01857e-03
    3.69326e+01     6.96382e-03
    3.70391e+01     6.90949e-03
    3.71459e+01     6.85559e-03
    3.72529e+01     6.80210e-03
    3.73603e+01     6.74903e-03
    3.74681e+01     6.69637e-03
    3.75761e+01     6.64411e-03
    3.76844e+01     6.59226e-03
    3.77931e+01     6.54081e-03
    3.79020e+01     6.48976e-03
    3.80113e+01     6.43910e-03
    3.81209e+01     6.38883e-03
    3.82308e+01     6.33896e-03
    3.83410e+01     6.28947e-03
    3.84515e+01     6.24036e-03
    3.85624e+01     6.19163e-03
    3.86736e+01     6.14328e-03
    3.87850e+01     6.09530e-03
    3.88969e+01     6.04770e-03
    3.90090e+01     6.00046e-03
    3.91215e+01     5.95359e-03
    3.92342e+01     5.90708e-03
    3.93474e+01     5.86093e-03
    3.94608e+01     5.81514e-03
    3.95746e+01     5.76970e-03
    3.96887e+01     5.72462e-03
    3.98031e+01     5.67988e-03
    3.99178e+01     5.63549e-03
    4.00329e+01     5.59145e-03
    4.01483e+01     5.54774e-03
    4.02641e+01     5.50438e-03
    4.03802e+01     5.46135e-03
    4.04966e+01     5.41865e-03
    4.06133e+01     5.37629e-03
    4.07304e+01     5.33425e-03
    4.08478e+01     5.29254e-03
    4.09656e+01     5.25115e-03
    4.10837e+01     5.21008e-03
    4.12021e+01     5.16933e-03
    4.13209e+01     5.12890e-03
    4.14401e+01     5.08878e-03
    4.15595e+01     5.04897e-03
    4.16793e+01     5.00947e-03
    4.17995e+01     4.97027e-03
    4.19200e+01     4.93138e-03
    4.20409e+01     4.89279e-03
    4.21621e+01     4.85451e-03
    4.22836e+01     4.81651e-03
    4.24055e+01     4.77881e-03
    4.25278e+01     4.74141e-03
    4.26504e+01     4.70429e-03
    4.27733e+01     4.66747e-03
    4.28967e+01     4.63092e-03
    4.30203e+01     4.59467e-03
    4.31444e+01     4.55869e-03
    4.32687e+01     4.52299e-03
    4.33935e+01     4.48757e-03
    4.35186e+01     4.45243e-03
    4.36440e+01     4.41755e-03
    4.37699e+01     4.38295e-03
    4.38961e+01     4.34862e-03
    4.40226e+01     4.31455e-03
    4.41495e+01     4.28075e-03
    4.42768e+01     4.24721e-03
    4.44045e+01     4.21393e-03
    4.45325e+01     4.18090e-03
    4.46609e+01     4.14814e-03
    4.47896e+01     4.11563e-03
    4.49187e+01     4.08337e-03
    4.50482e+01     4.05136e-03
    4.51781e+01     4.01960e-03
    4.53084e+01     3.98809e-03
    4.54390e+01     3.95682e-03
    4.55700e+01     3.92580e-03
    4.57014e+01     3.89502e-03
    4.58331e+01     3.86447e-03
    4.59653e+01     3.83416e-03
    4.60978e+01     3.80409e-03
    4.62307e+01     3.77425e-03
    4.63640e+01     3.74465e-03
    4.64976e+01     3.71527e-03
    4.66317e+01     3.68612e-03
    4.67661e+01     3.65720e-03
    4.69009e+01     3.62851e-03
    4.70361e+01     3.60003e-03
    4.71718e+01     3.57178e-03
    4.73077e+01     3.54375e-03
    4.74441e+01     3.51594e-03
    4.75809e+01     3.48834e-03
    4.77181e+01     3.46095e-03
    4.78557e+01     3.43378e-03
    4.79936e+01     3.40683e-03
    4.81320e+01     3.38008e-03
    4.82708e+01     3.35354e-03
    4.84099e+01     3.32720e-03
    4.85495e+01     3.30107e-03
    4.86895e+01     3.27514e-03
    4.88298e+01     3.24942e-03
    4.89706e+01     3.22389e-03
    4.91118e+01     3.19857e-03
    4.92534e+01     3.17344e-03
    4.93954e+01     3.14851e-03
    4.95378e+01     3.12377e-03
    4.96806e+01     3.09922e-03
    4.98238e+01     3.07486e-03
    4.99675e+01     3.05070e-03
    5.01115e+01     3.02672e-03
    5.02560e+01     3.00293e-03
    5.04009e+01     2.97932e-03
    5.05462e+01     2.95590e-03
    5.06919e+01     2.93266e-03
    5.08380e+01     2.90960e-03
    5.09846e+01     2.88672e-03
    5.11316e+01     2.86402e-03
    5.12790e+01     2.84150e-03
    5.14268e+01     2.81915e-03
    5.15751e+01     2.79697e-03
    5.17238e+01     2.77497e-03
    5.18729e+01     2.75314e-03
    5.20225e+01     2.73148e-03
    5.21724e+01     2.70999e-03
    5.23229e+01     2.68867e-03
    5.24737e+01     2.66751e-03
    5.26250e+01     2.64652e-03
    5.27767e+01     2.62569e-03
    5.29288e+01     2.60502e-03
    5.30814e+01     2.58451e-03
    5.32345e+01     2.56417e-03
    5.33879e+01     2.54398e-03
    5.35419e+01     2.52395e-03
    5.36962e+01     2.50408e-03
    5.38510e+01     2.48436e-03
    5.40063e+01     2.46479e-03
    5.41620e+01     2.44538e-03
    5.43181e+01     2.42612e-03
    5.44747e+01     2.40701e-03
    5.46318e+01     2.38805e-03
    5.47893e+01     2.36924e-03
    5.49472e+01     2.35057e-03
    5.51056e+01     2.33205e-03
    5.52645e+01     2.31367e-03
    5.54238e+01     2.29544e-03
    5.55836e+01     2.27735e-03
    5.57439e+01     2.25940e-03
    5.59046e+01     2.24159e-03
    5.60658e+01     2.22392e-03
    5.62274e+01     2.20638e-03
    5.63895e+01     2.18899e-03
    5.65521e+01     2.17173e-03
    5.67151e+01     2.15460e-03
    5.68786e+01     2.13761e-03
    5.70426e+01     2.12075e-03
    5.72070e+01     2.10402e-03
    5.73720e+01     2.08743e-03
    5.75374e+01     2.07096e-03
    5.77032e+01     2.05462e-03
    5.78696e+01     2.03841e-03
    5.80364e+01     2.02233e-03
    5.82038e+01     2.00637e-03
    5.83716e+01     1.99054e-03
    5.85398e+01     1.97483e-03
    5.87086e+01     1.95924e-03
    5.88779e+01     1.94377e-03
    5.90476e+01     1.92843e-03
    5.92178e+01     1.91320e-03
    5.93886e+01     1.89810e-03
    5.95598e+01     1.88311e-03
    5.97315e+01     1.86824e-03
    5.99037e+01     1.85348e-03
    6.00764e+01     1.83884e-03
    6.02496e+01     1.82432e-03
    6.04233e+01     1.80991e-03
    6.05975e+01     1.79561e-03
    6.07722e+01     1.78142e-03
    6.09474e+01     1.76735e-03
    6.11231e+01     1.75338e-03
    6.12993e+01     1.73953e-03
    6.14761e+01     1.72578e-03
    6.16533e+01     1.71214e-03
    6.18310e+01     1.69860e-03
    6.20093e+01     1.68518e-03
    6.21881e+01     1.67185e-03
    6.23673e+01     1.65863e-03
    6.25472e+01     1.64552e-03
    6.27275e+01     1.63251e-03
    6.29083e+01     1.61960e-03
    6.30897e+01     1.60679e-03
    6.32716e+01     1.59408e-03
    6.34540e+01     1.58147e-03
    6.36369e+01     1.56896e-03
    6.38204e+01     1.55654e-03
    6.40044e+01     1.54423e-03
    6.41889e+01     1.53201e-03
    6.43739e+01     1.51988e-03
    6.45595e+01     1.50785e-03
    6.47457e+01     1.49592e-03
    6.49323e+01     1.48408e-03
    6.51195e+01     1.47233e-03
    6.53073e+01     1.46067e-03
    6.54955e+01     1.44911e-03
    6.56844e+01     1.43763e-03
    6.58737e+01     1.42625e-03
    6.60636e+01     1.41495e-03
    6.62541e+01     1.40374e-03
    6.64451e+01     1.39263e-03
    6.66367e+01     1.38159e-03
    6.68288e+01     1.37065e-03
    6.70214e+01     1.35979e-03
    6.72147e+01     1.34901e-03
    6.74084e+01     1.33832e-03
    6.76028e+01     1.32772e-03
    6.77977e+01     1.31719e-03
    6.79931e+01     1.30675e-03
    6.81892e+01     1.29639e-03
    6.83858e+01     1.28611e-03
    6.85829e+01     1.27592e-03
    6.87806e+01     1.26580e-03
    6.89789e+01     1.25576e-03
    6.91778e+01     1.24580e-03
    6.93772e+01     1.23592e-03
    6.95772e+01     1.22612e-03
    6.97778e+01     1.21639e-03
    6.99790e+01     1.20674e-03
    7.01807e+01     1.19717e-03
    7.03831e+01     1.18767e-03
    7.05860e+01     1.17824e-03
    7.07895e+01     1.16889e-03
    7.09936e+01     1.15961e-03
    7.11982e+01     1.15041e-03
    7.14035e+01     1.14128e-03
    7.16094e+01     1.13221e-03
    7.18158e+01     1.12323e-03
    7.20229e+01     1.11431e-03
    7.22305e+01     1.10546e-03
    7.24387e+01     1.09668e-03
    7.26476e+01     1.08797e-03
    7.28570e+01     1.07932e-03
    7.30671e+01     1.07075e-03
    7.32777e+01     1.06224e-03
    7.34890e+01     1.05380e-03
    7.37008e+01     1.04543e-03
    7.39133e+01     1.03712e-03
    7.41264e+01     1.02888e-03
    7.43401e+01     1.02070e-03
    7.45544e+01     1.01258e-03
    7.47694e+01     1.00453e-03
    7.49849e+01     9.96547e-04
    7.52011e+01     9.88623e-04
    7.54179e+01     9.80761e-04
    7.56353e+01     9.72961e-04
    7.58534e+01     9.65222e-04
    7.60721e+01     9.57544e-04
    7.62914e+01     9.49927e-04
    7.65113e+01     9.42369e-04
    7.67319e+01     9.34871e-04
    7.69531e+01     9.27431e-04
    7.71750e+01     9.20050e-04
    7.73975e+01     9.12728e-04
    7.76206e+01     9.05462e-04
    7.78444e+01     8.98254e-04
    7.80688e+01     8.91103e-04
    7.82939e+01     8.84008e-04
    7.85196e+01     8.76969e-04
    7.87460e+01     8.69985e-04
    7.89730e+01     8.63056e-04
    7.92007e+01     8.56181e-04
    7.94290e+01     8.49361e-04
    7.96580e+01     8.42594e-04
    7.98877e+01     8.35881e-04
    8.01180e+01     8.29220e-04
    8.03489e+01     8.22612e-04
    8.05806e+01     8.16056e-04
    8.08129e+01     8.09551e-04
    8.10459e+01     8.03098e-04
    8.12795e+01     7.96695e-04
    8.15139e+01     7.90343e-04
    8.17489e+01     7.84041e-04
    8.19846e+01     7.77789e-04
    8.22209e+01     7.71586e-04
    8.24580e+01     7.65431e-04
    8.26957e+01     7.59326e-04
    8.29341e+01     7.53268e-04
    8.31732e+01     7.47258e-04
    8.34130e+01     7.41295e-04
    8.36534e+01     7.35380e-04
    8.38946e+01     7.29510e-04
    8.41365e+01     7.23688e-04
    8.43791e+01     7.17911e-04
    8.46223e+01     7.12179e-04
    8.48663e+01     7.06493e-04
    8.51109e+01     7.00852e-04
    8.53563e+01     6.95255e-04
    8.56024e+01     6.89702e-04
    8.58492e+01     6.84193e-04
    8.60967e+01     6.78728e-04
    8.63449e+01     6.73305e-04
    8.65938e+01     6.67926e-04
    8.68435e+01     6.62589e-04
    8.70939e+01     6.57293e-04
    8.73449e+01     6.52040e-04
    8.75968e+01     6.46828e-04
    8.78493e+01     6.41657e-04
    8.81026e+01     6.36527e-04
    8.83566e+01     6.31438e-04
    8.86113e+01     6.26389e-04
    8.88668e+01     6.21379e-04
    8.91230e+01     6.16409e-04
    8.93799e+01     6.11478e-04
    8.96376e+01     6.06586e-04
    8.98960e+01     6.01733e-04
    9.01552e+01     5.96918e-04
    9.04151e+01     5.92141e-04
    9.06757e+01     5.87402e-04
    9.09372e+01     5.82700e-04
    9.11993e+01     5.78036e-04
    9.14623e+01     5.73408e-04
    9.17259e+01     5.68817e-04
    9.19904e+01     5.64261e-04
    9.22556e+01     5.59742e-04
    9.25216e+01     5.55259e-04
    9.27883e+01     5.50811e-04
    9.30558e+01     5.46398e-04
    9.33241e+01     5.42020e-04
    9.35931e+01     5.37677e-04
    9.38630e+01     5.33368e-04
    9.41336e+01     5.29093e-04
    9.44050e+01     5.24851e-04
    9.46771e+01     5.20644e-04
    9.49501e+01     5.16469e-04
    9.52238e+01     5.12328e-04
    9.54983e+01     5.08219e-04
    9.57737e+01     5.04143e-04
    9.60498e+01     5.00099e-04
    9.63267e+01     4.96086e-04
    9.66044e+01     4.92106e-04
    9.68829e+01     4.88157e-04
    9.71622e+01     4.84239e-04
    9.74423e+01     4.80353e-04
    9.77233e+01     4.76497e-04
    9.80050e+01     4.72671e-04
    9.82875e+01     4.68876e-04
    9.85709e+01     4.65111e-04
    9.88551e+01     4.61375e-04
    9.91401e+01     4.57669e-04
    9.94259e+01     4.53993e-04
    9.97125e+01     4.50345e-04
    1.00000e+02     4.46727e-04
