# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.32913e+01     9.95524e-02
    1.33296e+01     9.87945e-02
    1.33680e+01     9.80423e-02
    1.34066e+01     9.72958e-02
    1.34452e+01     9.65549e-02
    1.34840e+01     9.58195e-02
    1.35229e+01     9.50897e-02
    1.35619e+01     9.43654e-02
    1.36010e+01     9.36466e-02
    1.36402e+01     9.29332e-02
    1.36795e+01     9.22251e-02
    1.37189e+01     9.15224e-02
    1.37585e+01     9.08250e-02
    1.37981e+01     9.01328e-02
    1.38379e+01     8.94459e-02
    1.38778e+01     8.87642e-02
    1.39178e+01     8.80875e-02
    1.39580e+01     8.74160e-02
    1.39982e+01     8.67496e-02
    1.40386e+01     8.60881e-02
    1.40790e+01     8.54317e-02
    1.41196e+01     8.47802e-02
    1.41603e+01     8.41337e-02
    1.42011e+01     8.34920e-02
    1.42421e+01     8.28551e-02
    1.42831e+01     8.22231e-02
    1.43243e+01     8.15958e-02
    1.43656e+01     8.09733e-02
    1.44070e+01     8.03554e-02
    1.44486e+01     7.97423e-02
    1.44902e+01     7.91337e-02
    1.45320e+01     7.85298e-02
    1.45739e+01     7.79304e-02
    1.46159e+01     7.73355e-02
    1.46581e+01     7.67451e-02
    1.47003e+01     7.61592e-02
    1.47427e+01     7.55777e-02
    1.47852e+01     7.50007e-02
    1.48278e+01     7.44279e-02
    1.48706e+01     7.38595e-02
    1.49134e+01     7.32954e-02
    1.49564e+01     7.27356e-02
    1.49996e+01     7.21800e-02
    1.50428e+01     7.16285e-02
    1.50862e+01     7.10813e-02
    1.51297e+01     7.05382e-02
    1.51733e+01     6.99992e-02
    1.52170e+01     6.94643e-02
    1.52609e+01     6.89334e-02
    1.53049e+01     6.84065e-02
    1.53490e+01     6.78836e-02
    1.53933e+01     6.73647e-02
    1.54376e+01     6.68497e-02
    1.54821e+01     6.63386e-02
    1.55268e+01     6.58314e-02
    1.55715e+01     6.53280e-02
    1.56164e+01     6.48284e-02
    1.56615e+01     6.43326e-02
    1.57066e+01     6.38405e-02
    1.57519e+01     6.33522e-02
    1.57973e+01     6.28676e-02
    1.58428e+01     6.23866e-02
    1.58885e+01     6.19093e-02
    1.59343e+01     6.14356e-02
    1.59803e+01     6.09655e-02
    1.60263e+01     6.04989e-02
    1.60725e+01     6.00359e-02
    1.61189e+01     5.95764e-02
    1.61654e+01     5.91203e-02
    1.62120e+01     5.86678e-02
    1.62587e+01     5.82186e-02
    1.63056e+01     5.77729e-02
    1.63526e+01     5.73305e-02
    1.63997e+01     5.68915e-02
    1.64470e+01     5.64558e-02
    1.64944e+01     5.60234e-02
    1.65420e+01     5.55943e-02
    1.65897e+01     5.51684e-02
    1.66375e+01     5.47458e-02
    1.66855e+01     5.43264e-02
    1.67336e+01     5.39102e-02
    1.67818e+01     5.34971e-02
    1.68302e+01     5.30871e-02
    1.68787e+01     5.26803e-02
    1.69274e+01     5.22765e-02
    1.69762e+01     5.18759e-02
    1.70251e+01     5.14782e-02
    1.70742e+01     5.10836e-02
    1.71234e+01     5.06919e-02
    1.71728e+01     5.03033e-02
    1.72223e+01     4.99176e-02
    1.72719e+01     4.95348e-02
    1.73217e+01     4.91549e-02
    1.73717e+01     4.87779e-02
    1.74218e+01     4.84038e-02
    1.74720e+01     4.80325e-02
    1.75224e+01     4.76640e-02
    1.75729e+01     4.72983e-02
    1.76235e+01     4.69354e-02
    1.76743e+01     4.65753e-02
    1.77253e+01     4.62179e-02
    1.77764e+01     4.58632e-02
    1.78276e+01     4.55112e-02
    1.78790e+01     4.51619e-02
    1.79306e+01     4.48152e-02
    1.79823e+01     4.44712e-02
    1.80341e+01     4.41298e-02
    1.80861e+01     4.37910e-02
    1.81383e+01     4.34547e-02
    1.81905e+01     4.31210e-02
    1.82430e+01     4.27899e-02
    1.82956e+01     4.24612e-02
    1.83483e+01     4.21351e-02
    1.84012e+01     4.18115e-02
    1.84543e+01     4.14903e-02
    1.85075e+01     4.11715e-02
    1.85608e+01     4.08552e-02
    1.86144e+01     4.05413e-02
    1.86680e+01     4.02298e-02
    1.87218e+01     3.99206e-02
    1.87758e+01     3.96138e-02
    1.88299e+01     3.93093e-02
    1.88842e+01     3.90072e-02
    1.89387e+01     3.87073e-02
    1.89933e+01     3.84097e-02
    1.90480e+01     3.81144e-02
    1.91029e+01     3.78214e-02
    1.91580e+01     3.75306e-02
    1.92132e+01     3.72419e-02
    1.92686e+01     3.69555e-02
    1.93242e+01     3.66713e-02
    1.93799e+01     3.63892e-02
    1.94358e+01     3.61093e-02
    1.94918e+01     3.58315e-02
    1.95480e+01     3.55559e-02
    1.96044e+01     3.52823e-02
    1.96609e+01     3.50108e-02
    1.97176e+01     3.47414e-02
    1.97744e+01     3.44740e-02
    1.98314e+01     3.42087e-02
    1.98886e+01     3.39454e-02
    1.99459e+01     3.36841e-02
    2.00034e+01     3.34248e-02
    2.00611e+01     3.31675e-02
    2.01189e+01     3.29121e-02
    2.01769e+01     3.26587e-02
    2.02351e+01     3.24072e-02
    2.02934e+01     3.21577e-02
    2.03519e+01     3.19100e-02
    2.04106e+01     3.16642e-02
    2.04695e+01     3.14203e-02
    2.05285e+01     3.11783e-02
    2.05877e+01     3.09381e-02
    2.06470e+01     3.06997e-02
    2.07065e+01     3.04632e-02
    2.07662e+01     3.02285e-02
    2.08261e+01     2.99955e-02
    2.08861e+01     2.97644e-02
    2.09464e+01     2.95350e-02
    2.10067e+01     2.93073e-02
    2.10673e+01     2.90814e-02
    2.11280e+01     2.88572e-02
    2.11890e+01     2.86348e-02
    2.12500e+01     2.84140e-02
    2.13113e+01     2.81949e-02
    2.13727e+01     2.79775e-02
    2.14344e+01     2.77617e-02
    2.14962e+01     2.75476e-02
    2.15581e+01     2.73351e-02
    2.16203e+01     2.71243e-02
    2.16826e+01     2.69151e-02
    2.17451e+01     2.67074e-02
    2.18078e+01     2.65014e-02
    2.18707e+01     2.62969e-02
    2.19337e+01     2.60940e-02
    2.19970e+01     2.58926e-02
    2.20604e+01     2.56928e-02
    2.21240e+01     2.54945e-02
    2.21878e+01     2.52977e-02
    2.22517e+01     2.51025e-02
    2.23159e+01     2.49087e-02
    2.23802e+01     2.47164e-02
    2.24448e+01     2.45256e-02
    2.25095e+01     2.43362e-02
    2.25744e+01     2.41483e-02
    2.26394e+01     2.39618e-02
    2.27047e+01     2.37767e-02
    2.27702e+01     2.35931e-02
    2.28358e+01     2.34109e-02
    2.29016e+01     2.32300e-02
    2.29677e+01     2.30506e-02
    2.30339e+01     2.28725e-02
    2.31003e+01     2.26958e-02
    2.31669e+01     2.25204e-02
    2.32337e+01     2.23464e-02
    2.33007e+01     2.21737e-02
    2.33678e+01     2.20023e-02
    2.34352e+01     2.18323e-02
    2.35028e+01     2.16635e-02
    2.35705e+01     2.14961e-02
    2.36385e+01     2.13299e-02
    2.37066e+01     2.11650e-02
    2.37750e+01     2.10013e-02
    2.38435e+01     2.08389e-02
    2.39123e+01     2.06778e-02
    2.39812e+01     2.05179e-02
    2.40503e+01     2.03592e-02
    2.41197e+01     2.02017e-02
    2.41892e+01     2.00455e-02
    2.42589e+01     1.98904e-02
    2.43289e+01     1.97365e-02
    2.43990e+01     1.95838e-02
    2.44694e+01     1.94323e-02
    2.45399e+01     1.92819e-02
    2.46107e+01     1.91327e-02
    2.46816e+01     1.89847e-02
    2.47528e+01     1.88377e-02
    2.48241e+01     1.86919e-02
    2.48957e+01     1.85472e-02
    2.49675e+01     1.84037e-02
    2.50394e+01     1.82612e-02
    2.51116e+01     1.81198e-02
    2.51840e+01     1.79795e-02
    2.52566e+01     1.78403e-02
    2.53294e+01     1.77021e-02
    2.54025e+01     1.75650e-02
    2.54757e+01     1.74290e-02
    2.55492e+01     1.72940e-02
    2.56228e+01     1.71600e-02
    2.56967e+01     1.70271e-02
    2.57708e+01     1.68952e-02
    2.58451e+01     1.67643e-02
    2.59196e+01     1.66344e-02
    2.59943e+01     1.65055e-02
    2.60692e+01     1.63776e-02
    2.61444e+01     1.62507e-02
    2.62198e+01     1.61247e-02
    2.62954e+01     1.59997e-02
    2.63712e+01     1.58757e-02
    2.64472e+01     1.57526e-02
    2.65234e+01     1.56305e-02
    2.65999e+01     1.55093e-02
    2.66766e+01     1.53891e-02
    2.67535e+01     1.52697e-02
    2.68306e+01     1.51513e-02
    2.69080e+01     1.50338e-02
    2.69856e+01     1.49172e-02
    2.70634e+01     1.48015e-02
    2.71414e+01     1.46867e-02
    2.72196e+01     1.45728e-02
    2.72981e+01     1.44597e-02
    2.73768e+01     1.43475e-02
    2.74557e+01     1.42362e-02
    2.75349e+01     1.41257e-02
    2.76143e+01     1.40161e-02
    2.76939e+01     1.39073e-02
    2.77737e+01     1.37994e-02
    2.78538e+01     1.36923e-02
    2.79341e+01     1.35860e-02
    2.80146e+01     1.34805e-02
    2.80954e+01     1.33759e-02
    2.81764e+01     1.32720e-02
    2.82576e+01     1.31690e-02
    2.83391e+01     1.30667e-02
    2.84208e+01     1.29653e-02
    2.85027e+01     1.28646e-02
    2.85849e+01     1.27646e-02
    2.86673e+01     1.26655e-02
    2.87500e+01     1.25671e-02
    2.88328e+01     1.24695e-02
    2.89160e+01     1.23726e-02
    2.89993e+01     1.22765e-02
    2.90829e+01     1.21811e-02
    2.91668e+01     1.20864e-02
    2.92509e+01     1.19925e-02
    2.93352e+01     1.18993e-02
    2.94198e+01     1.18068e-02
    2.95046e+01     1.17151e-02
    2.95896e+01     1.16240e-02
    2.96750e+01     1.15336e-02
    2.97605e+01     1.14440e-02
    2.98463e+01     1.13550e-02
    2.99324e+01     1.12667e-02
    3.00186e+01     1.11791e-02
    3.01052e+01     1.10922e-02
    3.01920e+01     1.10059e-02
    3.02790e+01     1.09203e-02
    3.03663e+01     1.08354e-02
    3.04539e+01     1.07511e-02
    3.05417e+01     1.06674e-02
    3.06297e+01     1.05844e-02
    3.07180e+01     1.05021e-02
    3.08066e+01     1.04204e-02
    3.08954e+01     1.03393e-02
    3.09845e+01     1.02588e-02
    3.10738e+01     1.01790e-02
    3.11634e+01     1.00998e-02
    3.12532e+01     1.00212e-02
    3.13433e+01     9.94315e-03
    3.14337e+01     9.86575e-03
    3.15243e+01     9.78894e-03
    3.16152e+01     9.71273e-03
    3.17063e+01     9.63710e-03
    3.17977e+01     9.56206e-03
    3.18894e+01     9.48759e-03
    3.19814e+01     9.41371e-03
    3.20736e+01     9.34039e-03
    3.21660e+01     9.26763e-03
    3.22588e+01     9.19544e-03
    3.23518e+01     9.12381e-03
    3.24450e+01     9.05273e-03
    3.25386e+01     8.98220e-03
    3.26324e+01     8.91221e-03
    3.27265e+01     8.84276e-03
    3.28208e+01     8.77385e-03
    3.29154e+01     8.70547e-03
    3.30103e+01     8.63762e-03
    3.31055e+01     8.57030e-03
    3.32009e+01     8.50349e-03
    3.32966e+01     8.43720e-03
    3.33926e+01     8.37143e-03
    3.34889e+01     8.30616e-03
    3.35855e+01     8.24139e-03
    3.36823e+01     8.17713e-03
    3.37794e+01     8.11336e-03
    3.38768e+01     8.05008e-03
    3.39744e+01     7.98730e-03
    3.40724e+01     7.92500e-03
    3.41706e+01     7.86318e-03
    3.42691e+01     7.80184e-03
    3.43679e+01     7.74097e-03
    3.44670e+01     7.68058e-03
    3.45664e+01     7.62065e-03
    3.46660e+01     7.56118e-03
    3.47660e+01     7.50218e-03
    3.48662e+01     7.44363e-03
    3.49667e+01     7.38553e-03
    3.50675e+01     7.32788e-03
    3.51686e+01     7.27068e-03
    3.52700e+01     7.21392e-03
    3.53717e+01     7.15760e-03
    3.54737e+01     7.10172e-03
    3.55759e+01     7.04627e-03
    3.56785e+01     6.99125e-03
    3.57814e+01     6.93665e-03
    3.58845e+01     6.88248e-03
    3.59880e+01     6.82872e-03
    3.60917e+01     6.77538e-03
    3.61958e+01     6.72246e-03
    3.63001e+01     6.66994e-03
    3.64048e+01     6.61783e-03
    3.65097e+01     6.56613e-03
    3.66150e+01     6.51482e-03
    3.67206e+01     6.46391e-03
    3.68264e+01     6.41340e-03
    3.69326e+01     6.36328e-03
    3.70391e+01     6.31354e-03
    3.71459e+01     6.26420e-03
    3.72529e+01     6.21523e-03
    3.73603e+01     6.16664e-03
    3.74681e+01     6.11843e-03
    3.75761e+01     6.07059e-03
    3.76844e+01     6.02313e-03
    3.77931e+01     5.97603e-03
    3.79020e+01     5.92929e-03
    3.80113e+01     5.88292e-03
    3.81209e+01     5.83691e-03
    3.82308e+01     5.79125e-03
    3.83410e+01     5.74595e-03
    3.84515e+01     5.70100e-03
    3.85624e+01     5.65640e-03
    3.86736e+01     5.61214e-03
    3.87850e+01     5.56823e-03
    3.88969e+01     5.52466e-03
    3.90090e+01     5.48142e-03
    3.91215e+01     5.43852e-03
    3.92342e+01     5.39596e-03
    3.93474e+01     5.35372e-03
    3.94608e+01     5.31181e-03
    3.95746e+01     5.27023e-03
    3.96887e+01     5.22897e-03
    3.98031e+01     5.18803e-03
    3.99178e+01     5.14740e-03
    4.00329e+01     5.10710e-03
    4.01483e+01     5.06710e-03
    4.02641e+01     5.02742e-03
    4.03802e+01     4.98804e-03
    4.04966e+01     4.94897e-03
    4.06133e+01     4.91020e-03
    4.07304e+01     4.87173e-03
    4.08478e+01     4.83357e-03
    4.09656e+01     4.79569e-03
    4.10837e+01     4.75812e-03
    4.12021e+01     4.72083e-03
    4.13209e+01     4.68383e-03
    4.14401e+01     4.64712e-03
    4.15595e+01     4.61070e-03
    4.16793e+01     4.57456e-03
    4.17995e+01     4.53870e-03
    4.19200e+01     4.50312e-03
    4.20409e+01     4.46781e-03
    4.21621e+01     4.43278e-03
    4.22836e+01     4.39802e-03
    4.24055e+01     4.36353e-03
    4.25278e+01     4.32931e-03
    4.26504e+01     4.29536e-03
    4.27733e+01     4.26167e-03
    4.28967e+01     4.22824e-03
    4.30203e+01     4.19507e-03
    4.31444e+01     4.16216e-03
    4.32687e+01     4.12950e-03
    4.33935e+01     4.09710e-03
    4.35186e+01     4.06495e-03
    4.36440e+01     4.03305e-03
    4.37699e+01     4.00140e-03
    4.38961e+01     3.97000e-03
    4.40226e+01     3.93884e-03
    4.41495e+01     3.90792e-03
    4.42768e+01     3.87724e-03
    4.44045e+01     3.84680e-03
    4.45325e+01     3.81660e-03
    4.46609e+01     3.78663e-03
    4.47896e+01     3.75689e-03
    4.49187e+01     3.72739e-03
    4.50482e+01     3.69812e-03
    4.51781e+01     3.66907e-03
    4.53084e+01     3.64025e-03
    4.54390e+01     3.61165e-03
    4.55700e+01     3.58328e-03
    4.57014e+01     3.55513e-03
    4.58331e+01     3.52720e-03
    4.59653e+01     3.49948e-03
    4.60978e+01     3.47198e-03
    4.62307e+01     3.44469e-03
    4.63640e+01     3.41762e-03
    4.64976e+01     3.39076e-03
    4.66317e+01     3.36410e-03
    4.67661e+01     3.33766e-03
    4.69009e+01     3.31142e-03
    4.70361e+01     3.28538e-03
    4.71718e+01     3.25955e-03
    4.73077e+01     3.23392e-03
    4.74441e+01     3.20849e-03
    4.75809e+01     3.18325e-03
    4.77181e+01     3.15822e-03
    4.78557e+01     3.13337e-03
    4.79936e+01     3.10873e-03
    4.81320e+01     3.08427e-03
    4.82708e+01     3.06000e-03
    4.84099e+01     3.03593e-03
    4.85495e+01     3.01204e-03
    4.86895e+01     2.98833e-03
    4.88298e+01     2.96482e-03
    4.89706e+01     2.94148e-03
    4.91118e+01     2.91833e-03
    4.92534e+01     2.89536e-03
    4.93954e+01     2.87256e-03
    4.95378e+01     2.84995e-03
    4.96806e+01     2.82751e-03
    4.98238e+01     2.80524e-03
    4.99675e+01     2.78315e-03
    5.01115e+01     2.76124e-03
    5.02560e+01     2.73949e-03
    5.04009e+01     2.71791e-03
    5.05462e+01     2.69650e-03
    5.06919e+01     2.67526e-03
    5.08380e+01     2.65418e-03
    5.09846e+01     2.63327e-03
    5.11316e+01     2.61252e-03
    5.12790e+01     2.59194e-03
    5.14268e+01     2.57151e-03
    5.15751e+01     2.55124e-03
    5.17238e+01     2.53113e-03
    5.18729e+01     2.51118e-03
    5.20225e+01     2.49139e-03
    5.21724e+01     2.47175e-03
    5.23229e+01     2.45226e-03
    5.24737e+01     2.43292e-03
    5.26250e+01     2.41374e-03
    5.27767e+01     2.39470e-03
    5.29288e+01     2.37582e-03
    5.30814e+01     2.35708e-03
    5.32345e+01     2.33848e-03
    5.33879e+01     2.32004e-03
    5.35419e+01     2.30173e-03
    5.36962e+01     2.28357e-03
    5.38510e+01     2.26556e-03
    5.40063e+01     2.24768e-03
    5.41620e+01     2.22994e-03
    5.43181e+01     2.21234e-03
    5.44747e+01     2.19488e-03
    5.46318e+01     2.17755e-03
    5.47893e+01     2.16036e-03
    5.49472e+01     2.14331e-03
    5.51056e+01     2.12639e-03
    5.52645e+01     2.10960e-03
    5.54238e+01     2.09294e-03
    5.55836e+01     2.07641e-03
    5.57439e+01     2.06001e-03
    5.59046e+01     2.04374e-03
    5.60658e+01     2.02760e-03
    5.62274e+01     2.01158e-03
    5.63895e+01     1.99569e-03
    5.65521e+01     1.97992e-03
    5.67151e+01     1.96427e-03
    5.68786e+01     1.94875e-03
    5.70426e+01     1.93335e-03
    5.72070e+01     1.91807e-03
    5.73720e+01     1.90291e-03
    5.75374e+01     1.88787e-03
    5.77032e+01     1.87294e-03
    5.78696e+01     1.85814e-03
    5.80364e+01     1.84344e-03
    5.82038e+01     1.82887e-03
    5.83716e+01     1.81441e-03
    5.85398e+01     1.80006e-03
    5.87086e+01     1.78582e-03
    5.88779e+01     1.77169e-03
    5.90476e+01     1.75768e-03
    5.92178e+01     1.74377e-03
    5.93886e+01     1.72998e-03
    5.95598e+01     1.71629e-03
    5.97315e+01     1.70271e-03
    5.99037e+01     1.68923e-03
    6.00764e+01     1.67586e-03
    6.02496e+01     1.66260e-03
    6.04233e+01     1.64944e-03
    6.05975e+01     1.63638e-03
    6.07722e+01     1.62342e-03
    6.09474e+01     1.61057e-03
    6.11231e+01     1.59782e-03
    6.12993e+01     1.58516e-03
    6.14761e+01     1.57261e-03
    6.16533e+01     1.56015e-03
    6.18310e+01     1.54779e-03
    6.20093e+01     1.53553e-03
    6.21881e+01     1.52337e-03
    6.23673e+01     1.51130e-03
    6.25472e+01     1.49932e-03
    6.27275e+01     1.48744e-03
    6.29083e+01     1.47565e-03
    6.30897e+01     1.46396e-03
    6.32716e+01     1.45235e-03
    6.34540e+01     1.44084e-03
    6.36369e+01     1.42942e-03
    6.38204e+01     1.41808e-03
    6.40044e+01     1.40684e-03
    6.41889e+01     1.39568e-03
    6.43739e+01     1.38461e-03
    6.45595e+01     1.37363e-03
    6.47457e+01     1.36274e-03
    6.49323e+01     1.35193e-03
    6.51195e+01     1.34120e-03
    6.53073e+01     1.33056e-03
    6.54955e+01     1.32000e-03
    6.56844e+01     1.30953e-03
    6.58737e+01     1.29914e-03
    6.60636e+01     1.28882e-03
    6.62541e+01     1.27859e-03
    6.64451e+01     1.26844e-03
    6.66367e+01     1.25837e-03
    6.68288e+01     1.24838e-03
    6.70214e+01     1.23847e-03
    6.72147e+01     1.22864e-03
    6.74084e+01     1.21888e-03
    6.76028e+01     1.20920e-03
    6.77977e+01     1.19959e-03
    6.79931e+01     1.19006e-03
    6.81892e+01     1.18061e-03
    6.83858e+01     1.17123e-03
    6.85829e+01     1.16192e-03
    6.87806e+01     1.15269e-03
    6.89789e+01     1.14353e-03
    6.91778e+01     1.13444e-03
    6.93772e+01     1.12542e-03
    6.95772e+01     1.11647e-03
    6.97778e+01     1.10760e-03
    6.99790e+01     1.09879e-03
    7.01807e+01     1.09005e-03
    7.03831e+01     1.08139e-03
    7.05860e+01     1.07279e-03
    7.07895e+01     1.06425e-03
    7.09936e+01     1.05579e-03
    7.11982e+01     1.04739e-03
    7.14035e+01     1.03905e-03
    7.16094e+01     1.03079e-03
    7.18158e+01     1.02258e-03
    7.20229e+01     1.01445e-03
    7.22305e+01     1.00637e-03
    7.24387e+01     9.98360e-04
    7.26476e+01     9.90413e-04
    7.28570e+01     9.82528e-04
    7.30671e+01     9.74704e-04
    7.32777e+01     9.66943e-04
    7.34890e+01     9.59242e-04
    7.37008e+01     9.51603e-04
    7.39133e+01     9.44023e-04
    7.41264e+01     9.36503e-04
    7.43401e+01     9.29042e-04
    7.45544e+01     9.21640e-04
    7.47694e+01     9.14296e-04
    7.49849e+01     9.07009e-04
    7.52011e+01     8.99781e-04
    7.54179e+01     8.92609e-04
    7.56353e+01     8.85493e-04
    7.58534e+01     8.78434e-04
    7.60721e+01     8.71430e-04
    7.62914e+01     8.64482e-04
    7.65113e+01     8.57588e-04
    7.67319e+01     8.50748e-04
    7.69531e+01     8.43963e-04
    7.71750e+01     8.37230e-04
    7.73975e+01     8.30551e-04
    7.76206e+01     8.23925e-04
    7.78444e+01     8.17350e-04
    7.80688e+01     8.10828e-04
    7.82939e+01     8.04356e-04
    7.85196e+01     7.97936e-04
    7.87460e+01     7.91567e-04
    7.89730e+01     7.85247e-04
    7.92007e+01     7.78978e-04
    7.94290e+01     7.72758e-04
    7.96580e+01     7.66587e-04
    7.98877e+01     7.60464e-04
    8.01180e+01     7.54390e-04
    8.03489e+01     7.48364e-04
    8.05806e+01     7.42385e-04
    8.08129e+01     7.36454e-04
    8.10459e+01     7.30569e-04
    8.12795e+01     7.24731e-04
    8.15139e+01     7.18938e-04
    8.17489e+01     7.13192e-04
    8.19846e+01     7.07490e-04
    8.22209e+01     7.01834e-04
    8.24580e+01     6.96223e-04
    8.26957e+01     6.90655e-04
    8.29341e+01     6.85132e-04
    8.31732e+01     6.79652e-04
    8.34130e+01     6.74216e-04
    8.36534e+01     6.68822e-04
    8.38946e+01     6.63471e-04
    8.41365e+01     6.58162e-04
    8.43791e+01     6.52895e-04
    8.46223e+01     6.47670e-04
    8.48663e+01     6.42486e-04
    8.51109e+01     6.37343e-04
    8.53563e+01     6.32240e-04
    8.56024e+01     6.27178e-04
    8.58492e+01     6.22156e-04
    8.60967e+01     6.17173e-04
    8.63449e+01     6.12230e-04
    8.65938e+01     6.07326e-04
    8.68435e+01     6.02461e-04
    8.70939e+01     5.97634e-04
    8.73449e+01     5.92845e-04
    8.75968e+01     5.88094e-04
    8.78493e+01     5.83381e-04
    8.81026e+01     5.78705e-04
    8.83566e+01     5.74065e-04
    8.86113e+01     5.69463e-04
    8.88668e+01     5.64897e-04
    8.91230e+01     5.60367e-04
    8.93799e+01     5.55872e-04
    8.96376e+01     5.51414e-04
    8.98960e+01     5.46990e-04
    9.01552e+01     5.42602e-04
    9.04151e+01     5.38248e-04
    9.06757e+01     5.33929e-04
    9.09372e+01     5.29643e-04
    9.11993e+01     5.25392e-04
    9.14623e+01     5.21174e-04
    9.17259e+01     5.16990e-04
    9.19904e+01     5.12839e-04
    9.22556e+01     5.08721e-04
    9.25216e+01     5.04635e-04
    9.27883e+01     5.00581e-04
    9.30558e+01     4.96560e-04
    9.33241e+01     4.92570e-04
    9.35931e+01     4.88612e-04
    9.38630e+01     4.84686e-04
    9.41336e+01     4.80790e-04
    9.44050e+01     4.76925e-04
    9.46771e+01     4.73091e-04
    9.49501e+01     4.69288e-04
    9.52238e+01     4.65514e-04
    9.54983e+01     4.61770e-04
    9.57737e+01     4.58056e-04
    9.60498e+01     4.54371e-04
    9.63267e+01     4.50716e-04
    9.66044e+01     4.47089e-04
    9.68829e+01     4.43491e-04
    9.71622e+01     4.39922e-04
    9.74423e+01     4.36381e-04
    9.77233e+01     4.32868e-04
    9.80050e+01     4.29383e-04
    9.82875e+01     4.25925e-04
    9.85709e+01     4.22495e-04
    9.88551e+01     4.19092e-04
    9.91401e+01     4.15716e-04
    9.94259e+01     4.12367e-04
    9.97125e+01     4.09044e-04
    1.00000e+02     4.05748e-04
