# The (real space) HaloFit power spectrum from CLASS.
#      k[h/Mpc]            P(k)
    1.31014e+01     1.32983e-01
    1.31391e+01     1.31988e-01
    1.31770e+01     1.31000e-01
    1.32150e+01     1.30020e-01
    1.32531e+01     1.29046e-01
    1.32913e+01     1.28080e-01
    1.33296e+01     1.27122e-01
    1.33680e+01     1.26170e-01
    1.34066e+01     1.25225e-01
    1.34452e+01     1.24287e-01
    1.34840e+01     1.23357e-01
    1.35229e+01     1.22433e-01
    1.35619e+01     1.21516e-01
    1.36010e+01     1.20606e-01
    1.36402e+01     1.19702e-01
    1.36795e+01     1.18805e-01
    1.37189e+01     1.17915e-01
    1.37585e+01     1.17032e-01
    1.37981e+01     1.16155e-01
    1.38379e+01     1.15284e-01
    1.38778e+01     1.14420e-01
    1.39178e+01     1.13562e-01
    1.39580e+01     1.12711e-01
    1.39982e+01     1.11866e-01
    1.40386e+01     1.11027e-01
    1.40790e+01     1.10195e-01
    1.41196e+01     1.09368e-01
    1.41603e+01     1.08548e-01
    1.42011e+01     1.07734e-01
    1.42421e+01     1.06926e-01
    1.42831e+01     1.06124e-01
    1.43243e+01     1.05327e-01
    1.43656e+01     1.04537e-01
    1.44070e+01     1.03753e-01
    1.44486e+01     1.02974e-01
    1.44902e+01     1.02201e-01
    1.45320e+01     1.01434e-01
    1.45739e+01     1.00673e-01
    1.46159e+01     9.99173e-02
    1.46581e+01     9.91671e-02
    1.47003e+01     9.84226e-02
    1.47427e+01     9.76836e-02
    1.47852e+01     9.69500e-02
    1.48278e+01     9.62220e-02
    1.48706e+01     9.54993e-02
    1.49134e+01     9.47820e-02
    1.49564e+01     9.40700e-02
    1.49996e+01     9.33633e-02
    1.50428e+01     9.26618e-02
    1.50862e+01     9.19656e-02
    1.51297e+01     9.12745e-02
    1.51733e+01     9.05886e-02
    1.52170e+01     8.99078e-02
    1.52609e+01     8.92320e-02
    1.53049e+01     8.85613e-02
    1.53490e+01     8.78955e-02
    1.53933e+01     8.72347e-02
    1.54376e+01     8.65788e-02
    1.54821e+01     8.59278e-02
    1.55268e+01     8.52816e-02
    1.55715e+01     8.46403e-02
    1.56164e+01     8.40037e-02
    1.56615e+01     8.33718e-02
    1.57066e+01     8.27446e-02
    1.57519e+01     8.21221e-02
    1.57973e+01     8.15043e-02
    1.58428e+01     8.08910e-02
    1.58885e+01     8.02823e-02
    1.59343e+01     7.96781e-02
    1.59803e+01     7.90785e-02
    1.60263e+01     7.84833e-02
    1.60725e+01     7.78925e-02
    1.61189e+01     7.73061e-02
    1.61654e+01     7.67241e-02
    1.62120e+01     7.61464e-02
    1.62587e+01     7.55730e-02
    1.63056e+01     7.50039e-02
    1.63526e+01     7.44391e-02
    1.63997e+01     7.38784e-02
    1.64470e+01     7.33219e-02
    1.64944e+01     7.27696e-02
    1.65420e+01     7.22214e-02
    1.65897e+01     7.16772e-02
    1.66375e+01     7.11372e-02
    1.66855e+01     7.06011e-02
    1.67336e+01     7.00691e-02
    1.67818e+01     6.95410e-02
    1.68302e+01     6.90168e-02
    1.68787e+01     6.84966e-02
    1.69274e+01     6.79802e-02
    1.69762e+01     6.74677e-02
    1.70251e+01     6.69590e-02
    1.70742e+01     6.64541e-02
    1.71234e+01     6.59530e-02
    1.71728e+01     6.54556e-02
    1.72223e+01     6.49619e-02
    1.72719e+01     6.44719e-02
    1.73217e+01     6.39856e-02
    1.73717e+01     6.35029e-02
    1.74218e+01     6.30238e-02
    1.74720e+01     6.25483e-02
    1.75224e+01     6.20763e-02
    1.75729e+01     6.16079e-02
    1.76235e+01     6.11429e-02
    1.76743e+01     6.06814e-02
    1.77253e+01     6.02234e-02
    1.77764e+01     5.97688e-02
    1.78276e+01     5.93176e-02
    1.78790e+01     5.88697e-02
    1.79306e+01     5.84252e-02
    1.79823e+01     5.79840e-02
    1.80341e+01     5.75461e-02
    1.80861e+01     5.71115e-02
    1.81383e+01     5.66802e-02
    1.81905e+01     5.62520e-02
    1.82430e+01     5.58271e-02
    1.82956e+01     5.54053e-02
    1.83483e+01     5.49867e-02
    1.84012e+01     5.45713e-02
    1.84543e+01     5.41589e-02
    1.85075e+01     5.37496e-02
    1.85608e+01     5.33434e-02
    1.86144e+01     5.29402e-02
    1.86680e+01     5.25400e-02
    1.87218e+01     5.21428e-02
    1.87758e+01     5.17486e-02
    1.88299e+01     5.13574e-02
    1.88842e+01     5.09690e-02
    1.89387e+01     5.05836e-02
    1.89933e+01     5.02011e-02
    1.90480e+01     4.98214e-02
    1.91029e+01     4.94446e-02
    1.91580e+01     4.90706e-02
    1.92132e+01     4.86993e-02
    1.92686e+01     4.83309e-02
    1.93242e+01     4.79652e-02
    1.93799e+01     4.76023e-02
    1.94358e+01     4.72421e-02
    1.94918e+01     4.68846e-02
    1.95480e+01     4.65297e-02
    1.96044e+01     4.61775e-02
    1.96609e+01     4.58280e-02
    1.97176e+01     4.54811e-02
    1.97744e+01     4.51368e-02
    1.98314e+01     4.47950e-02
    1.98886e+01     4.44558e-02
    1.99459e+01     4.41192e-02
    2.00034e+01     4.37851e-02
    2.00611e+01     4.34535e-02
    2.01189e+01     4.31243e-02
    2.01769e+01     4.27977e-02
    2.02351e+01     4.24735e-02
    2.02934e+01     4.21517e-02
    2.03519e+01     4.18323e-02
    2.04106e+01     4.15153e-02
    2.04695e+01     4.12008e-02
    2.05285e+01     4.08885e-02
    2.05877e+01     4.05786e-02
    2.06470e+01     4.02711e-02
    2.07065e+01     3.99658e-02
    2.07662e+01     3.96628e-02
    2.08261e+01     3.93622e-02
    2.08861e+01     3.90637e-02
    2.09464e+01     3.87675e-02
    2.10067e+01     3.84736e-02
    2.10673e+01     3.81818e-02
    2.11280e+01     3.78922e-02
    2.11890e+01     3.76048e-02
    2.12500e+01     3.73196e-02
    2.13113e+01     3.70365e-02
    2.13727e+01     3.67555e-02
    2.14344e+01     3.64766e-02
    2.14962e+01     3.61999e-02
    2.15581e+01     3.59252e-02
    2.16203e+01     3.56526e-02
    2.16826e+01     3.53820e-02
    2.17451e+01     3.51135e-02
    2.18078e+01     3.48469e-02
    2.18707e+01     3.45824e-02
    2.19337e+01     3.43199e-02
    2.19970e+01     3.40593e-02
    2.20604e+01     3.38007e-02
    2.21240e+01     3.35441e-02
    2.21878e+01     3.32893e-02
    2.22517e+01     3.30365e-02
    2.23159e+01     3.27856e-02
    2.23802e+01     3.25366e-02
    2.24448e+01     3.22894e-02
    2.25095e+01     3.20441e-02
    2.25744e+01     3.18007e-02
    2.26394e+01     3.15591e-02
    2.27047e+01     3.13193e-02
    2.27702e+01     3.10813e-02
    2.28358e+01     3.08451e-02
    2.29016e+01     3.06107e-02
    2.29677e+01     3.03780e-02
    2.30339e+01     3.01471e-02
    2.31003e+01     2.99179e-02
    2.31669e+01     2.96905e-02
    2.32337e+01     2.94648e-02
    2.33007e+01     2.92407e-02
    2.33678e+01     2.90184e-02
    2.34352e+01     2.87977e-02
    2.35028e+01     2.85787e-02
    2.35705e+01     2.83613e-02
    2.36385e+01     2.81456e-02
    2.37066e+01     2.79315e-02
    2.37750e+01     2.77190e-02
    2.38435e+01     2.75081e-02
    2.39123e+01     2.72988e-02
    2.39812e+01     2.70911e-02
    2.40503e+01     2.68850e-02
    2.41197e+01     2.66804e-02
    2.41892e+01     2.64773e-02
    2.42589e+01     2.62758e-02
    2.43289e+01     2.60758e-02
    2.43990e+01     2.58773e-02
    2.44694e+01     2.56803e-02
    2.45399e+01     2.54848e-02
    2.46107e+01     2.52907e-02
    2.46816e+01     2.50981e-02
    2.47528e+01     2.49070e-02
    2.48241e+01     2.47173e-02
    2.48957e+01     2.45291e-02
    2.49675e+01     2.43422e-02
    2.50394e+01     2.41568e-02
    2.51116e+01     2.39728e-02
    2.51840e+01     2.37901e-02
    2.52566e+01     2.36089e-02
    2.53294e+01     2.34290e-02
    2.54025e+01     2.32504e-02
    2.54757e+01     2.30733e-02
    2.55492e+01     2.28974e-02
    2.56228e+01     2.27229e-02
    2.56967e+01     2.25497e-02
    2.57708e+01     2.23778e-02
    2.58451e+01     2.22072e-02
    2.59196e+01     2.20379e-02
    2.59943e+01     2.18698e-02
    2.60692e+01     2.17031e-02
    2.61444e+01     2.15376e-02
    2.62198e+01     2.13733e-02
    2.62954e+01     2.12103e-02
    2.63712e+01     2.10485e-02
    2.64472e+01     2.08880e-02
    2.65234e+01     2.07286e-02
    2.65999e+01     2.05705e-02
    2.66766e+01     2.04135e-02
    2.67535e+01     2.02578e-02
    2.68306e+01     2.01032e-02
    2.69080e+01     1.99498e-02
    2.69856e+01     1.97975e-02
    2.70634e+01     1.96464e-02
    2.71414e+01     1.94964e-02
    2.72196e+01     1.93476e-02
    2.72981e+01     1.91999e-02
    2.73768e+01     1.90533e-02
    2.74557e+01     1.89079e-02
    2.75349e+01     1.87635e-02
    2.76143e+01     1.86202e-02
    2.76939e+01     1.84780e-02
    2.77737e+01     1.83369e-02
    2.78538e+01     1.81968e-02
    2.79341e+01     1.80578e-02
    2.80146e+01     1.79199e-02
    2.80954e+01     1.77830e-02
    2.81764e+01     1.76471e-02
    2.82576e+01     1.75123e-02
    2.83391e+01     1.73784e-02
    2.84208e+01     1.72456e-02
    2.85027e+01     1.71138e-02
    2.85849e+01     1.69830e-02
    2.86673e+01     1.68532e-02
    2.87500e+01     1.67244e-02
    2.88328e+01     1.65966e-02
    2.89160e+01     1.64697e-02
    2.89993e+01     1.63437e-02
    2.90829e+01     1.62188e-02
    2.91668e+01     1.60948e-02
    2.92509e+01     1.59717e-02
    2.93352e+01     1.58495e-02
    2.94198e+01     1.57283e-02
    2.95046e+01     1.56080e-02
    2.95896e+01     1.54886e-02
    2.96750e+01     1.53701e-02
    2.97605e+01     1.52525e-02
    2.98463e+01     1.51358e-02
    2.99324e+01     1.50200e-02
    3.00186e+01     1.49051e-02
    3.01052e+01     1.47910e-02
    3.01920e+01     1.46778e-02
    3.02790e+01     1.45655e-02
    3.03663e+01     1.44540e-02
    3.04539e+01     1.43433e-02
    3.05417e+01     1.42335e-02
    3.06297e+01     1.41245e-02
    3.07180e+01     1.40164e-02
    3.08066e+01     1.39091e-02
    3.08954e+01     1.38025e-02
    3.09845e+01     1.36968e-02
    3.10738e+01     1.35919e-02
    3.11634e+01     1.34878e-02
    3.12532e+01     1.33845e-02
    3.13433e+01     1.32820e-02
    3.14337e+01     1.31802e-02
    3.15243e+01     1.30792e-02
    3.16152e+01     1.29790e-02
    3.17063e+01     1.28796e-02
    3.17977e+01     1.27809e-02
    3.18894e+01     1.26829e-02
    3.19814e+01     1.25857e-02
    3.20736e+01     1.24893e-02
    3.21660e+01     1.23935e-02
    3.22588e+01     1.22985e-02
    3.23518e+01     1.22042e-02
    3.24450e+01     1.21106e-02
    3.25386e+01     1.20178e-02
    3.26324e+01     1.19256e-02
    3.27265e+01     1.18342e-02
    3.28208e+01     1.17434e-02
    3.29154e+01     1.16533e-02
    3.30103e+01     1.15640e-02
    3.31055e+01     1.14753e-02
    3.32009e+01     1.13872e-02
    3.32966e+01     1.12999e-02
    3.33926e+01     1.12132e-02
    3.34889e+01     1.11271e-02
    3.35855e+01     1.10417e-02
    3.36823e+01     1.09570e-02
    3.37794e+01     1.08729e-02
    3.38768e+01     1.07895e-02
    3.39744e+01     1.07066e-02
    3.40724e+01     1.06244e-02
    3.41706e+01     1.05429e-02
    3.42691e+01     1.04619e-02
    3.43679e+01     1.03816e-02
    3.44670e+01     1.03019e-02
    3.45664e+01     1.02228e-02
    3.46660e+01     1.01443e-02
    3.47660e+01     1.00664e-02
    3.48662e+01     9.98905e-03
    3.49667e+01     9.91232e-03
    3.50675e+01     9.83617e-03
    3.51686e+01     9.76061e-03
    3.52700e+01     9.68562e-03
    3.53717e+01     9.61120e-03
    3.54737e+01     9.53734e-03
    3.55759e+01     9.46405e-03
    3.56785e+01     9.39132e-03
    3.57814e+01     9.31914e-03
    3.58845e+01     9.24751e-03
    3.59880e+01     9.17643e-03
    3.60917e+01     9.10589e-03
    3.61958e+01     9.03588e-03
    3.63001e+01     8.96641e-03
    3.64048e+01     8.89747e-03
    3.65097e+01     8.82905e-03
    3.66150e+01     8.76115e-03
    3.67206e+01     8.69377e-03
    3.68264e+01     8.62691e-03
    3.69326e+01     8.56055e-03
    3.70391e+01     8.49470e-03
    3.71459e+01     8.42935e-03
    3.72529e+01     8.36450e-03
    3.73603e+01     8.30015e-03
    3.74681e+01     8.23628e-03
    3.75761e+01     8.17290e-03
    3.76844e+01     8.11001e-03
    3.77931e+01     8.04759e-03
    3.79020e+01     7.98565e-03
    3.80113e+01     7.92418e-03
    3.81209e+01     7.86319e-03
    3.82308e+01     7.80265e-03
    3.83410e+01     7.74258e-03
    3.84515e+01     7.68297e-03
    3.85624e+01     7.62381e-03
    3.86736e+01     7.56510e-03
    3.87850e+01     7.50684e-03
    3.88969e+01     7.44903e-03
    3.90090e+01     7.39165e-03
    3.91215e+01     7.33472e-03
    3.92342e+01     7.27821e-03
    3.93474e+01     7.22214e-03
    3.94608e+01     7.16650e-03
    3.95746e+01     7.11128e-03
    3.96887e+01     7.05649e-03
    3.98031e+01     7.00211e-03
    3.99178e+01     6.94815e-03
    4.00329e+01     6.89460e-03
    4.01483e+01     6.84145e-03
    4.02641e+01     6.78872e-03
    4.03802e+01     6.73639e-03
    4.04966e+01     6.68445e-03
    4.06133e+01     6.63292e-03
    4.07304e+01     6.58177e-03
    4.08478e+01     6.53102e-03
    4.09656e+01     6.48066e-03
    4.10837e+01     6.43068e-03
    4.12021e+01     6.38108e-03
    4.13209e+01     6.33186e-03
    4.14401e+01     6.28302e-03
    4.15595e+01     6.23455e-03
    4.16793e+01     6.18645e-03
    4.17995e+01     6.13872e-03
    4.19200e+01     6.09135e-03
    4.20409e+01     6.04434e-03
    4.21621e+01     5.99770e-03
    4.22836e+01     5.95141e-03
    4.24055e+01     5.90548e-03
    4.25278e+01     5.85989e-03
    4.26504e+01     5.81466e-03
    4.27733e+01     5.76977e-03
    4.28967e+01     5.72522e-03
    4.30203e+01     5.68102e-03
    4.31444e+01     5.63715e-03
    4.32687e+01     5.59362e-03
    4.33935e+01     5.55042e-03
    4.35186e+01     5.50756e-03
    4.36440e+01     5.46502e-03
    4.37699e+01     5.42280e-03
    4.38961e+01     5.38091e-03
    4.40226e+01     5.33934e-03
    4.41495e+01     5.29809e-03
    4.42768e+01     5.25715e-03
    4.44045e+01     5.21653e-03
    4.45325e+01     5.17622e-03
    4.46609e+01     5.13622e-03
    4.47896e+01     5.09652e-03
    4.49187e+01     5.05713e-03
    4.50482e+01     5.01803e-03
    4.51781e+01     4.97924e-03
    4.53084e+01     4.94075e-03
    4.54390e+01     4.90255e-03
    4.55700e+01     4.86464e-03
    4.57014e+01     4.82702e-03
    4.58331e+01     4.78969e-03
    4.59653e+01     4.75265e-03
    4.60978e+01     4.71589e-03
    4.62307e+01     4.67941e-03
    4.63640e+01     4.64321e-03
    4.64976e+01     4.60729e-03
    4.66317e+01     4.57165e-03
    4.67661e+01     4.53627e-03
    4.69009e+01     4.50117e-03
    4.70361e+01     4.46634e-03
    4.71718e+01     4.43177e-03
    4.73077e+01     4.39747e-03
    4.74441e+01     4.36344e-03
    4.75809e+01     4.32966e-03
    4.77181e+01     4.29614e-03
    4.78557e+01     4.26288e-03
    4.79936e+01     4.22988e-03
    4.81320e+01     4.19712e-03
    4.82708e+01     4.16462e-03
    4.84099e+01     4.13237e-03
    4.85495e+01     4.10037e-03
    4.86895e+01     4.06861e-03
    4.88298e+01     4.03709e-03
    4.89706e+01     4.00582e-03
    4.91118e+01     3.97478e-03
    4.92534e+01     3.94399e-03
    4.93954e+01     3.91343e-03
    4.95378e+01     3.88310e-03
    4.96806e+01     3.85301e-03
    4.98238e+01     3.82315e-03
    4.99675e+01     3.79352e-03
    5.01115e+01     3.76411e-03
    5.02560e+01     3.73493e-03
    5.04009e+01     3.70598e-03
    5.05462e+01     3.67725e-03
    5.06919e+01     3.64873e-03
    5.08380e+01     3.62044e-03
    5.09846e+01     3.59237e-03
    5.11316e+01     3.56451e-03
    5.12790e+01     3.53686e-03
    5.14268e+01     3.50943e-03
    5.15751e+01     3.48220e-03
    5.17238e+01     3.45519e-03
    5.18729e+01     3.42838e-03
    5.20225e+01     3.40178e-03
    5.21724e+01     3.37539e-03
    5.23229e+01     3.34919e-03
    5.24737e+01     3.32320e-03
    5.26250e+01     3.29741e-03
    5.27767e+01     3.27181e-03
    5.29288e+01     3.24642e-03
    5.30814e+01     3.22121e-03
    5.32345e+01     3.19621e-03
    5.33879e+01     3.17139e-03
    5.35419e+01     3.14676e-03
    5.36962e+01     3.12233e-03
    5.38510e+01     3.09808e-03
    5.40063e+01     3.07402e-03
    5.41620e+01     3.05014e-03
    5.43181e+01     3.02645e-03
    5.44747e+01     3.00294e-03
    5.46318e+01     2.97961e-03
    5.47893e+01     2.95646e-03
    5.49472e+01     2.93348e-03
    5.51056e+01     2.91069e-03
    5.52645e+01     2.88807e-03
    5.54238e+01     2.86562e-03
    5.55836e+01     2.84335e-03
    5.57439e+01     2.82124e-03
    5.59046e+01     2.79931e-03
    5.60658e+01     2.77755e-03
    5.62274e+01     2.75595e-03
    5.63895e+01     2.73452e-03
    5.65521e+01     2.71326e-03
    5.67151e+01     2.69216e-03
    5.68786e+01     2.67122e-03
    5.70426e+01     2.65044e-03
    5.72070e+01     2.62982e-03
    5.73720e+01     2.60937e-03
    5.75374e+01     2.58906e-03
    5.77032e+01     2.56892e-03
    5.78696e+01     2.54893e-03
    5.80364e+01     2.52909e-03
    5.82038e+01     2.50941e-03
    5.83716e+01     2.48988e-03
    5.85398e+01     2.47050e-03
    5.87086e+01     2.45127e-03
    5.88779e+01     2.43218e-03
    5.90476e+01     2.41325e-03
    5.92178e+01     2.39446e-03
    5.93886e+01     2.37581e-03
    5.95598e+01     2.35731e-03
    5.97315e+01     2.33895e-03
    5.99037e+01     2.32073e-03
    6.00764e+01     2.30265e-03
    6.02496e+01     2.28471e-03
    6.04233e+01     2.26691e-03
    6.05975e+01     2.24925e-03
    6.07722e+01     2.23173e-03
    6.09474e+01     2.21433e-03
    6.11231e+01     2.19708e-03
    6.12993e+01     2.17995e-03
    6.14761e+01     2.16296e-03
    6.16533e+01     2.14610e-03
    6.18310e+01     2.12937e-03
    6.20093e+01     2.11277e-03
    6.21881e+01     2.09629e-03
    6.23673e+01     2.07995e-03
    6.25472e+01     2.06372e-03
    6.27275e+01     2.04763e-03
    6.29083e+01     2.03166e-03
    6.30897e+01     2.01581e-03
    6.32716e+01     2.00008e-03
    6.34540e+01     1.98448e-03
    6.36369e+01     1.96899e-03
    6.38204e+01     1.95363e-03
    6.40044e+01     1.93838e-03
    6.41889e+01     1.92326e-03
    6.43739e+01     1.90824e-03
    6.45595e+01     1.89335e-03
    6.47457e+01     1.87857e-03
    6.49323e+01     1.86390e-03
    6.51195e+01     1.84935e-03
    6.53073e+01     1.83491e-03
    6.54955e+01     1.82058e-03
    6.56844e+01     1.80636e-03
    6.58737e+01     1.79225e-03
    6.60636e+01     1.77825e-03
    6.62541e+01     1.76436e-03
    6.64451e+01     1.75057e-03
    6.66367e+01     1.73690e-03
    6.68288e+01     1.72332e-03
    6.70214e+01     1.70986e-03
    6.72147e+01     1.69649e-03
    6.74084e+01     1.68323e-03
    6.76028e+01     1.67008e-03
    6.77977e+01     1.65702e-03
    6.79931e+01     1.64407e-03
    6.81892e+01     1.63121e-03
    6.83858e+01     1.61846e-03
    6.85829e+01     1.60580e-03
    6.87806e+01     1.59324e-03
    6.89789e+01     1.58078e-03
    6.91778e+01     1.56841e-03
    6.93772e+01     1.55614e-03
    6.95772e+01     1.54397e-03
    6.97778e+01     1.53189e-03
    6.99790e+01     1.51990e-03
    7.01807e+01     1.50801e-03
    7.03831e+01     1.49621e-03
    7.05860e+01     1.48449e-03
    7.07895e+01     1.47287e-03
    7.09936e+01     1.46134e-03
    7.11982e+01     1.44990e-03
    7.14035e+01     1.43855e-03
    7.16094e+01     1.42728e-03
    7.18158e+01     1.41611e-03
    7.20229e+01     1.40502e-03
    7.22305e+01     1.39401e-03
    7.24387e+01     1.38309e-03
    7.26476e+01     1.37225e-03
    7.28570e+01     1.36150e-03
    7.30671e+01     1.35083e-03
    7.32777e+01     1.34025e-03
    7.34890e+01     1.32974e-03
    7.37008e+01     1.31932e-03
    7.39133e+01     1.30898e-03
    7.41264e+01     1.29872e-03
    7.43401e+01     1.28854e-03
    7.45544e+01     1.27843e-03
    7.47694e+01     1.26841e-03
    7.49849e+01     1.25846e-03
    7.52011e+01     1.24859e-03
    7.54179e+01     1.23880e-03
    7.56353e+01     1.22908e-03
    7.58534e+01     1.21944e-03
    7.60721e+01     1.20987e-03
    7.62914e+01     1.20037e-03
    7.65113e+01     1.19095e-03
    7.67319e+01     1.18161e-03
    7.69531e+01     1.17233e-03
    7.71750e+01     1.16313e-03
    7.73975e+01     1.15400e-03
    7.76206e+01     1.14494e-03
    7.78444e+01     1.13595e-03
    7.80688e+01     1.12703e-03
    7.82939e+01     1.11818e-03
    7.85196e+01     1.10939e-03
    7.87460e+01     1.10068e-03
    7.89730e+01     1.09203e-03
    7.92007e+01     1.08345e-03
    7.94290e+01     1.07494e-03
    7.96580e+01     1.06649e-03
    7.98877e+01     1.05811e-03
    8.01180e+01     1.04979e-03
    8.03489e+01     1.04154e-03
    8.05806e+01     1.03335e-03
    8.08129e+01     1.02523e-03
    8.10459e+01     1.01717e-03
    8.12795e+01     1.00917e-03
    8.15139e+01     1.00123e-03
    8.17489e+01     9.93359e-04
    8.19846e+01     9.85545e-04
    8.22209e+01     9.77792e-04
    8.24580e+01     9.70099e-04
    8.26957e+01     9.62465e-04
    8.29341e+01     9.54892e-04
    8.31732e+01     9.47376e-04
    8.34130e+01     9.39920e-04
    8.36534e+01     9.32521e-04
    8.38946e+01     9.25180e-04
    8.41365e+01     9.17896e-04
    8.43791e+01     9.10668e-04
    8.46223e+01     9.03497e-04
    8.48663e+01     8.96381e-04
    8.51109e+01     8.89321e-04
    8.53563e+01     8.82315e-04
    8.56024e+01     8.75364e-04
    8.58492e+01     8.68467e-04
    8.60967e+01     8.61624e-04
    8.63449e+01     8.54834e-04
    8.65938e+01     8.48097e-04
    8.68435e+01     8.41412e-04
    8.70939e+01     8.34779e-04
    8.73449e+01     8.28198e-04
    8.75968e+01     8.21668e-04
    8.78493e+01     8.15188e-04
    8.81026e+01     8.08759e-04
    8.83566e+01     8.02381e-04
    8.86113e+01     7.96051e-04
    8.88668e+01     7.89771e-04
    8.91230e+01     7.83540e-04
    8.93799e+01     7.77358e-04
    8.96376e+01     7.71223e-04
    8.98960e+01     7.65136e-04
    9.01552e+01     7.59097e-04
    9.04151e+01     7.53105e-04
    9.06757e+01     7.47159e-04
    9.09372e+01     7.41259e-04
    9.11993e+01     7.35406e-04
    9.14623e+01     7.29598e-04
    9.17259e+01     7.23835e-04
    9.19904e+01     7.18117e-04
    9.22556e+01     7.12444e-04
    9.25216e+01     7.06815e-04
    9.27883e+01     7.01229e-04
    9.30558e+01     6.95688e-04
    9.33241e+01     6.90189e-04
    9.35931e+01     6.84733e-04
    9.38630e+01     6.79320e-04
    9.41336e+01     6.73949e-04
    9.44050e+01     6.68619e-04
    9.46771e+01     6.63332e-04
    9.49501e+01     6.58085e-04
    9.52238e+01     6.52879e-04
    9.54983e+01     6.47714e-04
    9.57737e+01     6.42589e-04
    9.60498e+01     6.37504e-04
    9.63267e+01     6.32459e-04
    9.66044e+01     6.27453e-04
    9.68829e+01     6.22486e-04
    9.71622e+01     6.17558e-04
    9.74423e+01     6.12668e-04
    9.77233e+01     6.07817e-04
    9.80050e+01     6.03003e-04
    9.82875e+01     5.98227e-04
    9.85709e+01     5.93488e-04
    9.88551e+01     5.88786e-04
    9.91401e+01     5.84120e-04
    9.94259e+01     5.79491e-04
    9.97125e+01     5.74898e-04
    1.00000e+02     5.70341e-04
